step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
64,11700.0,41.856498551074935,27.08996345425338,14.766535096821558,12816.846495085716,9761.962467219346,3054.88402786637,1.6288392000133172
65,11880.0,38.947742533988965,24.141764951975752,14.805977582013215,12855.794237619704,9786.104232171321,3069.6900054483835,1.6649860000470653
66,12060.0,36.360326419254385,21.460546407608252,14.899780011646131,12892.15456403896,9807.56477857893,3084.58978546003,1.7411041000159457
67,12240.0,34.05085987261002,18.98519695089331,15.065662921716712,12926.20542391157,9826.549975529822,3099.6554483817467,1.6941626999760047
68,12420.0,31.51755612962316,16.345129526509435,15.172426603113722,12957.722980041191,9842.895105056332,3114.8278749848605,1.7626027999795042
69,12600.0,29.16089344099729,13.818344045374992,15.342549395622298,12986.883873482191,9856.713449101708,3130.170424380483,1.7243054999853484
70,12780.0,26.405729412928192,11.147798244905617,15.257931168022575,13013.289602895118,9867.861247346613,3145.4283555485054,1.6896276000188664
71,12960.0,24.13189310971857,9.232219679671692,14.899673430046878,13037.421496004838,9877.093467026285,3160.328028978552,1.787597199960146
72,13140.0,22.17298950700296,8.56454758854703,13.60844191845593,13059.59448551184,9885.658014614832,3173.936470897008,1.7726050000055693
73,13320.0,21.78591471227021,8.449319740128788,13.336594972141421,13081.380400224109,9894.10733435496,3187.2730658691494,1.8637853000545874
74,13500.0,21.57489466766445,8.34987215474577,13.22502251291868,13102.955294891774,9902.457206509705,3200.498088382068,1.598949100007303
75,13680.0,21.68585079934041,8.397059109908641,13.28879168943177,13124.641145691114,9910.854265619613,3213.7868800715,1.7157466000062414
76,13860.0,21.541335384932452,8.334158632544536,13.207176752387916,13146.182481076044,9919.188424252157,3226.994056823888,1.6957622999907471
77,14040.0,21.677789974573656,8.392627316233298,13.285162658340356,13167.860271050618,9927.58105156839,3240.279219482228,1.8170568000059575
78,14220.0,21.539262958926386,8.33306336153545,13.206199597390938,13189.399534009544,9935.914114929925,3253.485419079619,1.6187551000039093
79,14400.0,21.677144549784455,8.39230671246025,13.284837837324204,13211.076678559328,9944.306421642385,3266.7702569169433,1.6985243000090122
