step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
17,3240.0,110.3791692523157,49.520676009724596,60.8584932425911,1127.9681344199757,479.06687023073306,648.9012641892427,39.54256480000913
18,3420.0,114.11233638020818,51.7578081486785,62.354528231529684,1242.080470800184,530.8246783794116,711.2557924207724,46.27223729999969
19,3600.0,117.84973099549978,52.93849213755962,64.91123885794016,1359.9302017956838,583.7631705169712,776.1670312787126,50.174021999991965
20,3780.0,121.6139558182617,55.23143768091092,66.38251813735077,1481.5441576139456,638.9946081978821,842.5495494160633,65.45201999996789
21,3960.0,125.15923773231259,56.52078777680787,68.63844995550473,1606.703395346258,695.51539597469,911.187999371568,49.44826139998622
22,4140.0,128.7531545149224,58.69098846372833,70.06216605119405,1735.4565498611805,754.2063844384184,981.250165422762,47.26662180002313
23,4320.0,132.20834846413499,60.06265418990266,72.14569427423231,1867.6648983253153,814.269038628321,1053.3958596969944,46.416899999952875
24,4500.0,135.92899361334196,62.11994599064837,73.80904762269358,2003.5938919386576,876.3889846189694,1127.2049073196881,45.72119800001383
25,4680.0,140.08311639970307,63.30859601747084,76.77452038223224,2143.6770083383603,939.6975806364402,1203.9794277019203,39.37710209999932
26,4860.0,145.16117466413726,64.7483204835021,80.41285418063518,2288.8381830024978,1004.4459011199423,1284.3922818825554,37.667874499980826
27,5040.0,151.59151426190527,66.0565851664763,85.53492909542896,2440.429697264403,1070.5024862864186,1369.9272109779843,40.28246679995209
28,5220.0,150.93331739978737,63.540659737509344,87.39265766227801,2591.36301466419,1134.0431460239279,1457.3198686402623,38.98885079997126
29,5400.0,136.47250731609307,53.72212721964217,82.7503800964509,2727.8355219802834,1187.76527324357,1540.0702487367132,38.4327476999606
30,5580.0,117.07401838932637,43.738840985020595,73.33517740430578,2844.909540369609,1231.5041142285904,1613.405426141019,74.95256870001322
31,5760.0,99.55463661618825,34.375533939742404,65.17910267644584,2944.4641769857976,1265.8796481683328,1678.5845288174648,44.76501400000416
32,5940.0,82.82353914453711,27.039627977628232,55.78391116690887,3027.287716130335,1292.919276145961,1734.3684399843737,43.67210009996779
33,6120.0,66.98372009528345,21.57563895656457,45.40808113871888,3094.2714362256183,1314.4949151025255,1779.7765211230926,37.59643340000184
34,6300.0,52.471063283711445,16.58058481316642,35.89047847054502,3146.7424995093297,1331.075499915692,1815.6669995936377,21.04713969997829
35,6480.0,41.31666701391261,13.414752887377563,27.90191412653504,3188.0591665232423,1344.4902528030696,1843.5689137201728,39.16340079996735
36,6660.0,34.44140383993884,11.20062295578207,23.240780884156777,3222.5005703631814,1355.6908757588517,1866.8096946043295,35.889204600011
37,6840.0,28.640531397925226,9.048305076100071,19.592226321825155,3251.1411017611063,1364.7391808349519,1886.4019209261546,18.272839999990538
38,7020.0,23.75717632745236,8.336915424351837,15.420260903100523,3274.898278088559,1373.0760962593038,1901.8221818292552,34.75956800003769
39,7200.0,21.428242908364126,8.300619466173512,13.127623442190613,3296.326520996923,1381.3767157254772,1914.949805271446,35.79353260004427
40,7380.0,21.22486337547646,8.244758709276285,12.980104666200173,3317.5513843723993,1389.6214744347535,1927.929909937646,47.41903629997978
41,7560.0,21.12446013324218,8.112052231282433,13.01240790195975,3338.6758445056416,1397.733526666036,1940.9423178396057,19.4282151000225
42,7740.0,21.115909076357525,8.220436932096057,12.895472144261467,3359.7917535819993,1405.953963598132,1953.8377899838672,18.845034300000407
43,7920.0,21.115570888997382,8.10965063923424,13.005920249763141,3380.9073244709966,1414.0636142373662,1966.8437102336304,18.803680999961216
44,8100.0,21.113523831614813,8.22069718645849,12.892826645156322,3402.0208483026113,1422.2843114238246,1979.7365368787866,19.32237010000972
45,8280.0,21.115142402102798,8.10949150792966,13.005650894173137,3423.1359907047145,1430.3938029317544,1992.7421877729598,19.17644869996002
46,8460.0,21.111450569523733,8.218735318529115,12.892715250994616,3444.2474412742376,1438.6125382502835,2005.6349030239544,18.87088150001364
47,8640.0,21.114824283219967,8.109133821318416,13.005690461901551,3465.362265557458,1446.721672071602,2018.640593485856,18.614518799993675
48,8820.0,21.11136371978042,8.218703148871056,12.892660570909365,3486.4736292772386,1454.940375220473,2031.5332540567654,18.748637899989262
49,9000.0,21.11479093480219,8.109119419107692,13.005671515694498,3507.5884202120405,1463.0494946395806,2044.53892557246,19.27267010003561
50,9180.0,21.111361110641084,8.218702084764313,12.892659025876773,3528.6997813226817,1471.268196724345,2057.4315845983365,47.10648489999585
51,9360.0,21.114790449984728,8.109119158493906,13.005671291490822,3549.814571772666,1479.377315882839,2070.437255889827,19.23378110001795
52,9540.0,21.111360937192472,8.218702011447242,12.89265892574523,3570.925932709859,1487.5960178942862,2083.3299148155725,18.9522769000032
53,9720.0,21.114790418091268,8.10911913896158,13.00567127912969,3592.04072312795,1495.7051370332479,2096.335586094702,19.247958899999503
54,9900.0,21.111360927100822,8.218702005982339,12.892658921118484,3613.152084055051,1503.9238390392302,2109.228245015821,19.142404599988367
55,10080.0,21.114790415212184,8.109119137678238,13.005671277533944,3634.2668744702632,1512.0329581769083,2122.233916293355,18.861059199960437
56,10260.0,21.1113609265264,8.218702005638546,12.892658920887854,3655.3782353967895,1520.2516601825469,2135.1265752142426,18.963187400018796
57,10440.0,21.11479041502753,8.109119137584981,13.00567127744255,3676.493025811817,1528.3607793201318,2148.1322464916852,19.269158600014634
58,10620.0,21.111360926476834,8.218702005614626,12.892658920862207,3697.604386738294,1536.5794813257464,2161.0249054125475,18.404942099994514
59,10800.0,21.114790415016593,8.10911913757843,13.00567127743816,3718.7191771533103,1544.6886004633247,2174.0305766899855,19.2998069000314
60,10980.0,21.111360926473296,8.218702005612792,12.892658920860502,3739.8305380797838,1552.9073024689376,2186.923235610846,47.53104309999617
61,11160.0,21.114790415015598,8.109119137577856,13.005671277437742,3760.945328494799,1561.0164216065155,2199.9289068882836,19.34254039998632
62,11340.0,21.111360926472962,8.218702005612549,12.892658920860415,3782.056689421272,1569.235123612128,2212.821565809144,19.444045100011863
63,11520.0,21.11479041501542,8.109119137577709,13.00567127743771,3803.1714798362873,1577.3442427497057,2225.8272370865816,18.648457000032067
64,11700.0,21.111360926472845,8.218702005612434,12.892658920860411,3824.2828407627603,1585.562944755318,2238.719896007442,18.794796599948313
65,11880.0,21.11479041501531,8.1091191375776,13.00567127743771,3845.397631177775,1593.6720638928957,2251.7255672848796,19.239130900008604
66,12060.0,21.111360926472734,8.218702005612325,12.89265892086041,3866.508992104248,1601.890765898508,2264.61822620574,18.95204529998591
67,12240.0,21.1147904150152,8.109119137577492,13.00567127743771,3887.623782519263,1609.9998850360855,2277.6238974831776,19.507156200008467
68,12420.0,21.111360926472624,8.218702005612217,12.892658920860407,3908.735143445736,1618.2185870416977,2290.516556404038,19.072300900006667
69,12600.0,21.114790415015094,8.109119137577386,13.005671277437708,3929.8499338607508,1626.327706179275,2303.5222276814757,18.8721892000176
70,12780.0,21.11136092647252,8.218702005612114,12.89265892086041,3950.9612947872233,1634.5464081848872,2316.414886602336,46.017844299960416
71,12960.0,21.11479041501499,8.10911913757728,13.00567127743771,3972.076085202238,1642.6555273224644,2329.4205578797737,19.33441780001158
72,13140.0,21.111360926472415,8.218702005612005,12.892658920860407,3993.1874461287107,1650.8742293280764,2342.313216800634,18.784271300013643
73,13320.0,21.11479041501488,8.109119137577173,13.00567127743771,4014.3022365437255,1658.9833484656535,2355.3188880780717,19.529313499981072
74,13500.0,21.111360926472308,8.218702005611897,12.89265892086041,4035.4135974701976,1667.2020504712655,2368.211546998932,18.173390999960247
75,13680.0,21.114790415014774,8.109119137577064,13.00567127743771,4056.5283878852124,1675.3111696088424,2381.2172182763697,18.762795999995433
76,13860.0,21.1113609264722,8.218702005611794,12.892658920860407,4077.6397488116845,1683.5298716144541,2394.10987719723,19.298465200001374
77,14040.0,21.114790415014667,8.109119137576961,13.005671277437708,4098.754539226698,1691.638990752031,2407.115548474668,19.378339799994137
78,14220.0,21.111360926472095,8.218702005611686,12.89265892086041,4119.8659001531705,1699.8576927576428,2420.008207395528,18.901307800028007
79,14400.0,21.11479041501456,8.109119137576853,13.00567127743771,4140.980690568185,1707.9668118952197,2433.013878672966,19.121764499985147
