N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,26,4860.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,27,5040.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,28,5220.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,29,5400.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,30,5580.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,31,5760.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,32,5940.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,33,6120.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,34,6300.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,35,6480.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,977.9591794814362,977.9591794814362,977.9591794814362,1073.3333333333335,0.0,0.0,1006.3017354277796,1006.3017354277796,1006.3017354277796,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,986.6156723440102,986.6156723440102,986.6156723440102,1000.156520954011,1000.156520954011,1000.156520954011,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97631131357587,56.02368868642413,67.76020648471497,44.23979351528503,51.50422503504249,60.49577496495751,50.42236357613339,61.57763642386661,51.54633330471258,60.45366669528742,4.88343305142339,1.2023694831476979,8.25856743957989,111.5213707283179,118.41844714754245,1500.0,1500.0,1500.0,1500.0,36,6660.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1015.0103400275292,1015.0103400275292,1015.0103400275292,0.0,1073.3333333333335,1073.3333333333335,894.6079996234297,894.6079996234297,894.6079996234297,1073.3333333333335,0.0,0.0,1070.6407340650132,1070.6407340650132,1070.6407340650132,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1066.7580895671706,1066.7580895671706,1066.7580895671706,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1057.3388506809092,1057.3388506809092,1057.3388506809092,1057.3388506809092,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07934396535299,54.92065603464701,68.50330915206546,43.496690847934545,53.174294560042995,58.825705439957005,45.5839516094416,66.4160483905584,48.1772162874091,63.8227837125909,0.18445579684905766,3.1879419672713074,8.899307523802817,115.79612563472729,1.5018483603258375,1500.0,1500.0,1500.0,1500.0,37,6840.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1015.0103400275292,1015.0103400275292,1015.0103400275292,0.0,1073.3333333333335,1073.3333333333335,894.6079996234297,894.6079996234297,894.6079996234297,1073.3333333333335,0.0,0.0,1070.6407340650132,1070.6407340650132,1070.6407340650132,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1066.7580895671706,1066.7580895671706,1066.7580895671706,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1057.3388506809092,1057.3388506809092,1057.3388506809092,1057.3388506809092,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07934396535299,54.92065603464701,68.50330915206546,43.496690847934545,53.174294560042995,58.825705439957005,45.5839516094416,66.4160483905584,48.1772162874091,63.8227837125909,0.18445579684905766,3.1879419672713074,8.899307523802817,115.79612563472729,1.5018483603258375,1500.0,1500.0,1500.0,1500.0,38,7020.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1015.0103400275292,1015.0103400275292,1015.0103400275292,0.0,1073.3333333333335,1073.3333333333335,894.6079996234297,894.6079996234297,894.6079996234297,1073.3333333333335,0.0,0.0,1070.6407340650132,1070.6407340650132,1070.6407340650132,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1066.7580895671706,1066.7580895671706,1066.7580895671706,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1057.3388506809092,1057.3388506809092,1057.3388506809092,1057.3388506809092,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07934396535299,54.92065603464701,68.50330915206546,43.496690847934545,53.174294560042995,58.825705439957005,45.5839516094416,66.4160483905584,48.1772162874091,63.8227837125909,0.18445579684905766,3.1879419672713074,8.899307523802817,115.79612563472729,1.5018483603258375,1500.0,1500.0,1500.0,1500.0,39,7200.0,100.0,100.0
