N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1028.5819981048103,1028.5819981048103,1028.5819981048103,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1009.6837188042839,1009.6837188042839,1009.6837188042839,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,690.8767563737667,750.0,0.0,1073.3333333333335,690.8767563737667,750.0,825.521007363601,825.521007363601,825.521007363601,825.521007363601,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,894.6038973262971,894.6038973262971,894.6038973262971,894.6038973262971,1073.3333333333335,0.0,749.201556030634,750.0,1073.3333333333335,0.0,749.201556030634,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73743891181489,53.26256108818511,69.00781977841994,42.99218022158006,44.520950484693756,67.47904951530624,42.303041981176754,69.69695801882324,35.911663771773,76.088336228227,112.38612687220102,0.5216655263056822,6.462200666982399,115.73219881358382,6.032157836606164,1381.7535127475335,1500.0,1498.403112061268,1500.0,10,1980.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,792.2299222603934,792.2299222603934,792.2299222603934,0.0,1073.3333333333335,1073.3333333333335,1033.3021582135186,1033.3021582135186,1033.3021582135186,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,957.9540141421454,957.9540141421454,957.9540141421454,1011.614648604704,1011.614648604704,1011.614648604704,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,739.0298542566986,750.0,0.0,1073.3333333333335,739.0298542566986,750.0,925.6183421966009,925.6183421966009,925.6183421966009,925.6183421966009,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,706.7673606112913,750.0,1073.3333333333335,0.0,706.7673606112913,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61744632066199,59.38255367933801,68.2527289829309,43.747271017069096,57.49273084803603,54.50726915196397,32.44294609971005,79.55705390028996,28.551301426888127,83.44869857311187,107.77768351571848,119.47968394919788,119.91802272048508,117.98178852910608,18.665283497061477,1478.0597085133973,1500.0,1413.5347212225827,1500.0,11,2160.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,792.2299222603934,792.2299222603934,792.2299222603934,0.0,1073.3333333333335,1073.3333333333335,1033.3021582135186,1033.3021582135186,1033.3021582135186,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,957.9540141421454,957.9540141421454,957.9540141421454,1011.614648604704,1011.614648604704,1011.614648604704,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,739.0298542566986,750.0,0.0,1073.3333333333335,739.0298542566986,750.0,925.6183421966009,925.6183421966009,925.6183421966009,925.6183421966009,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,706.7673606112913,750.0,1073.3333333333335,0.0,706.7673606112913,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61744632066199,59.38255367933801,68.2527289829309,43.747271017069096,57.49273084803603,54.50726915196397,32.44294609971005,79.55705390028996,28.551301426888127,83.44869857311187,107.77768351571848,119.47968394919788,119.91802272048508,117.98178852910608,18.665283497061477,1478.0597085133973,1500.0,1413.5347212225827,1500.0,12,2340.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,792.2299222603934,792.2299222603934,792.2299222603934,0.0,1073.3333333333335,1073.3333333333335,1033.3021582135186,1033.3021582135186,1033.3021582135186,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,957.9540141421454,957.9540141421454,957.9540141421454,1011.614648604704,1011.614648604704,1011.614648604704,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,739.0298542566986,750.0,0.0,1073.3333333333335,739.0298542566986,750.0,925.6183421966009,925.6183421966009,925.6183421966009,925.6183421966009,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,706.7673606112913,750.0,1073.3333333333335,0.0,706.7673606112913,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61744632066199,59.38255367933801,68.2527289829309,43.747271017069096,57.49273084803603,54.50726915196397,32.44294609971005,79.55705390028996,28.551301426888127,83.44869857311187,107.77768351571848,119.47968394919788,119.91802272048508,117.98178852910608,18.665283497061477,1478.0597085133973,1500.0,1413.5347212225827,1500.0,13,2520.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,857.7975022883958,857.7975022883958,857.7975022883958,0.0,1073.3333333333335,1073.3333333333335,929.0669402785837,929.0669402785837,929.0669402785837,1073.3333333333335,0.0,0.0,1014.2791605596663,1014.2791605596663,1014.2791605596663,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1065.7747697590028,1065.7747697590028,1065.7747697590028,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,672.6137843171231,750.0,0.0,1073.3333333333335,672.6137843171231,750.0,807.2364828838818,807.2364828838818,807.2364828838818,807.2364828838818,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,718.6059895320847,701.0567234638858,1073.3333333333335,0.0,718.6059895320847,701.0567234638858,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.922126974180415,58.077873025819585,72.83295769303062,39.16704230696938,58.84349768841706,53.15650231158294,35.50210554258795,76.49789445741206,33.00470493326764,78.99529506673235,108.91532836343978,119.09825108177517,118.82673978693767,5.395690223259578,23.84046449817021,1345.2275686342462,1500.0,1437.2119790641693,1402.1134469277715,14,2700.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,786.0954664776112,786.0954664776112,786.0954664776112,0.0,1073.3333333333335,1073.3333333333335,925.3473349274532,925.3473349274532,925.3473349274532,1073.3333333333335,0.0,0.0,955.9017945408856,955.9017945408856,955.9017945408856,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,618.4965576649407,750.0,0.0,1073.3333333333335,618.4965576649407,750.0,939.8843004402037,939.8843004402037,939.8843004402037,939.8843004402037,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1034.5219570443105,1034.5219570443105,1034.5219570443105,1034.5219570443105,1073.3333333333335,0.0,706.7053525086543,750.0,1073.3333333333335,0.0,706.7053525086543,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11579861224979,51.88420138775021,71.46047647020931,40.539523529790685,61.51719683869814,50.48280316130186,25.750924638534258,86.24907536146574,34.05214950544186,77.94785049455814,103.25683469345769,116.48337409594498,2.3405263796011155,7.9165615266996685,23.72371571041299,1236.9931153298814,1500.0,1413.4107050173086,1500.0,15,2880.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,786.0954664776112,786.0954664776112,786.0954664776112,0.0,1073.3333333333335,1073.3333333333335,925.3473349274532,925.3473349274532,925.3473349274532,1073.3333333333335,0.0,0.0,955.9017945408856,955.9017945408856,955.9017945408856,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,618.4965576649407,750.0,0.0,1073.3333333333335,618.4965576649407,750.0,939.8843004402037,939.8843004402037,939.8843004402037,939.8843004402037,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1034.5219570443105,1034.5219570443105,1034.5219570443105,1034.5219570443105,1073.3333333333335,0.0,706.7053525086543,750.0,1073.3333333333335,0.0,706.7053525086543,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11579861224979,51.88420138775021,71.46047647020931,40.539523529790685,61.51719683869814,50.48280316130186,25.750924638534258,86.24907536146574,34.05214950544186,77.94785049455814,103.25683469345769,116.48337409594498,2.3405263796011155,7.9165615266996685,23.72371571041299,1236.9931153298814,1500.0,1413.4107050173086,1500.0,16,3060.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,786.0954664776112,786.0954664776112,786.0954664776112,0.0,1073.3333333333335,1073.3333333333335,925.3473349274532,925.3473349274532,925.3473349274532,1073.3333333333335,0.0,0.0,955.9017945408856,955.9017945408856,955.9017945408856,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,618.4965576649407,750.0,0.0,1073.3333333333335,618.4965576649407,750.0,939.8843004402037,939.8843004402037,939.8843004402037,939.8843004402037,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1034.5219570443105,1034.5219570443105,1034.5219570443105,1034.5219570443105,1073.3333333333335,0.0,706.7053525086543,750.0,1073.3333333333335,0.0,706.7053525086543,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11579861224979,51.88420138775021,71.46047647020931,40.539523529790685,61.51719683869814,50.48280316130186,25.750924638534258,86.24907536146574,34.05214950544186,77.94785049455814,103.25683469345769,116.48337409594498,2.3405263796011155,7.9165615266996685,23.72371571041299,1236.9931153298814,1500.0,1413.4107050173086,1500.0,17,3240.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,876.0758766622503,876.0758766622503,876.0758766622503,0.0,1073.3333333333335,1073.3333333333335,966.6170165198196,966.6170165198196,966.6170165198196,1073.3333333333335,0.0,0.0,1039.101044425766,1039.101044425766,1039.101044425766,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1056.667877716624,1056.667877716624,1056.667877716624,1059.5926648099787,1059.5926648099787,1059.5926648099787,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,640.4575062608543,677.8040525465497,0.0,1073.3333333333335,640.4575062608543,677.8040525465497,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,869.7584544406642,869.7584544406642,869.7584544406642,869.7584544406642,1073.3333333333335,0.0,722.136212326723,700.3972073812369,1073.3333333333335,0.0,722.136212326723,700.3972073812369,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86722556134871,62.13277443865129,72.63786055460959,39.36213944539041,55.96748111463596,56.03251888536404,32.45883497402213,79.54116502597788,36.10408899271769,75.89591100728231,111.79307099190667,118.56058919463729,3.8533279130944615,10.395840920553729,24.363016730141695,1280.9150125217086,1355.6081050930993,1444.272424653446,1400.7944147624737,18,3420.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,891.7882206946323,891.7882206946323,891.7882206946323,0.0,1073.3333333333335,1073.3333333333335,954.4454041737214,954.4454041737214,954.4454041737214,1073.3333333333335,0.0,0.0,1059.1117375709066,1059.1117375709066,1059.1117375709066,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1044.2130764411686,1044.2130764411686,1044.2130764411686,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,617.4669145635185,666.374465522794,0.0,1073.3333333333335,617.4669145635185,666.374465522794,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,807.1912148685553,807.1912148685553,807.1912148685553,807.1912148685553,1073.3333333333335,0.0,710.0021304336441,750.0,1073.3333333333335,0.0,710.0021304336441,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18941028018201,50.81058971981799,68.22625347024547,43.77374652975453,54.8940450704891,57.1059549295109,27.077015655588266,84.92298434441173,28.376528687495206,83.62347131250479,114.35053696007802,119.3213677595534,4.105324388910587,10.728985313023347,23.770580004801385,1234.933829127037,1332.748931045588,1420.0042608672882,1500.0,19,3600.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1013.6493424664767,1013.6493424664767,1013.6493424664767,1073.3333333333335,0.0,0.0,1042.057356164487,1042.057356164487,1042.057356164487,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,983.8005361238102,983.8005361238102,983.8005361238102,1034.0694273706754,1034.0694273706754,1034.0694273706754,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,588.7018204094849,702.876548607811,0.0,1073.3333333333335,588.7018204094849,702.876548607811,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,813.2252995505261,813.2252995505261,813.2252995505261,813.2252995505261,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91706578324579,53.08293421675421,67.36111878581373,44.63888121418627,53.632330228021765,58.367669771978235,31.13729387664783,80.86270612335217,30.68418492574366,81.31581507425634,113.84562526200259,113.50139474378655,8.145350995289196,13.766465636741895,23.09740224974304,1177.4036408189697,1405.753097215622,1500.0,1500.0,20,3780.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,940.4616138775357,940.4616138775357,940.4616138775357,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1033.4385287790121,1033.4385287790121,1033.4385287790121,1026.474260434632,1026.474260434632,1026.474260434632,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,506.7806210845892,704.3000752501325,0.0,1073.3333333333335,506.7806210845892,704.3000752501325,980.081882699009,980.081882699009,980.081882699009,980.081882699009,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,887.7089673142307,887.7089673142307,887.7089673142307,887.7089673142307,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25213799403269,54.74786200596731,67.79145887002684,44.208541129973156,51.838517294797256,60.161482705202744,36.29363771424718,75.70636228575282,26.858914193768737,85.14108580623126,117.47913001764792,111.4239764672142,2.1659386226426482,12.640158245066905,21.717558908590995,1013.5612421691784,1408.600150500265,1500.0,1500.0,21,3960.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,961.152422868939,961.152422868939,961.152422868939,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1023.2536326388544,1023.2536326388544,1023.2536326388544,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1072.4791272933173,1072.4791272933173,1072.4791272933173,858.2052054611769,858.2052054611769,858.2052054611769,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,550.7330925619103,738.4692757315348,0.0,1073.3333333333335,550.7330925619103,738.4692757315348,985.7495223764811,985.7495223764811,985.7495223764811,985.7495223764811,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1038.8097964745175,1038.8097964745175,1038.8097964745175,1038.8097964745175,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.065471978730564,53.934528021269436,71.09481860434558,40.905181395654424,55.8700813784226,56.1299186215774,39.141097231707555,72.85890276829244,27.98897526169374,84.01102473830626,0.07033423654087301,113.54210180079583,0.8453037621256785,14.700559427567573,22.517808049481694,1101.4661851238207,1476.9385514630696,1500.0,1500.0,22,4140.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,961.152422868939,961.152422868939,961.152422868939,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1023.2536326388544,1023.2536326388544,1023.2536326388544,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1072.4791272933173,1072.4791272933173,1072.4791272933173,858.2052054611769,858.2052054611769,858.2052054611769,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,550.7330925619103,738.4692757315348,0.0,1073.3333333333335,550.7330925619103,738.4692757315348,985.7495223764811,985.7495223764811,985.7495223764811,985.7495223764811,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1038.8097964745175,1038.8097964745175,1038.8097964745175,1038.8097964745175,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.065471978730564,53.934528021269436,71.09481860434558,40.905181395654424,55.8700813784226,56.1299186215774,39.141097231707555,72.85890276829244,27.98897526169374,84.01102473830626,0.07033423654087301,113.54210180079583,0.8453037621256785,14.700559427567573,22.517808049481694,1101.4661851238207,1476.9385514630696,1500.0,1500.0,23,4320.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,942.8111275328474,942.8111275328474,942.8111275328474,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1014.6696330975221,1014.6696330975221,1014.6696330975221,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,845.7736410361557,845.7736410361557,845.7736410361557,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,651.9647478509281,711.1012466724256,0.0,1073.3333333333335,651.9647478509281,711.1012466724256,1021.6929748820081,1021.6929748820081,1021.6929748820081,1021.6929748820081,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,727.6017426604968,750.0,1073.3333333333335,0.0,727.6017426604968,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.318221174921135,59.681778825078865,71.19660989792696,40.80339010207304,52.14264134652429,59.85735865347571,31.39459983419725,80.60540016580275,30.592789046190088,81.40721095380991,119.38097014561951,114.95717925623427,3.7042068232098764,13.57692406435177,15.229805247941815,1303.9294957018562,1422.2024933448513,1455.2034853209937,1500.0,24,4500.0,100.0,100.0
