step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
17,3240.0,108.59975588527476,43.40484975726064,65.19490612801413,1121.95366275859,446.4998724953523,675.4537902632378,48.41016780002974
18,3420.0,112.02857783247741,45.40221068755483,66.62636714492258,1233.9822405910675,491.9020831829071,742.0801574081604,46.56803889997536
19,3600.0,115.36767433622822,46.53780653680657,68.82986779942165,1349.3499149272957,538.4398897197137,810.9100252075821,47.36741780000739
20,3780.0,118.70887140618447,48.70636624747759,70.00250515870688,1468.0587863334804,587.1462559671913,880.9125303662889,61.1279169000336
21,3960.0,121.90606492913703,49.741724126015214,72.16434080312182,1589.9648512626172,636.8879800932066,953.0768711694108,45.48038379999343
22,4140.0,125.21741115510301,52.12805339310191,73.0893577620011,1715.1822624177203,689.0160334863085,1026.1662289314118,45.41538059996674
23,4320.0,128.67661107302987,54.00828340064718,74.66832767238269,1843.8588734907503,743.0243168869557,1100.8345566037945,46.977293400035705
24,4500.0,132.08329605545512,56.44888344511065,75.63441261034447,1975.9421695462054,799.4732003320664,1176.468969214139,50.44102699996438
25,4680.0,135.64788958735386,58.52257832064464,77.12531126670922,2111.5900591335594,857.9957786527111,1253.5942804808483,46.67495020001661
26,4860.0,139.18848982618337,62.01782085587112,77.17066897031225,2250.7785489597427,920.0135995085823,1330.7649494511606,44.33522320003249
27,5040.0,142.6077313054053,64.03593303722248,78.57179826818283,2393.3862802651483,984.0495325458047,1409.3367477193435,45.432699400000274
28,5220.0,138.74787096557986,62.689157823613364,76.0587131419665,2532.134151230728,1046.738690369418,1485.39546086131,47.874110299977474
29,5400.0,121.29438137003729,52.84056194224676,68.45381942779053,2653.4285326007653,1099.5792523116647,1553.8492802891005,42.93939610000234
30,5580.0,99.82324321615707,41.47350209110068,58.34974112505639,2753.2517758169224,1141.0527544027655,1612.199021414157,70.73276059998898
31,5760.0,80.69111162015261,31.523932064811042,49.167179555341576,2833.942887437075,1172.5766864675766,1661.3662009694985,24.192517999967095
32,5940.0,63.13577918415109,24.408017093829752,38.727762090321335,2897.078666621226,1196.9847035614064,1700.09396305982,47.05210660002194
33,6120.0,47.62024405588996,17.941951729009443,29.67829232688052,2944.698910677116,1214.9266552904157,1729.7722553867004,27.036135500005912
34,6300.0,37.724745219054526,13.51127592747295,24.21346929158158,2982.4236558961707,1228.4379312178887,1753.985724678282,45.247011200001
35,6480.0,30.6471163251528,9.798447011125257,20.848669314027546,3013.0707722213238,1238.236378229014,1774.8343939923095,30.24821140000131
36,6660.0,25.346796045616532,8.49506150837243,16.851734537244102,3038.41756826694,1246.7314397373864,1791.6861285295536,45.04371549998177
37,6840.0,21.8700237762175,8.26985404939518,13.60016972682232,3060.2875920431575,1255.0012937867816,1805.2862982563759,45.63418290001573
38,7020.0,21.32342806505026,8.30674474555218,13.016683319498076,3081.6110201082074,1263.3080385323337,1818.302981575874,43.2673163000145
39,7200.0,21.17531447736892,8.031504465015924,13.143810012352997,3102.7863345855767,1271.3395429973496,1831.446791588227,23.750547599978745
40,7380.0,21.214031327923202,8.18283142726903,13.03119990065417,3124.0003659135,1279.5223744246186,1844.4779914888811,55.97905579995131
41,7560.0,21.249001098329202,8.186421434598126,13.062579663731075,3145.2493670118292,1287.7087958592167,1857.5405711526123,43.47310210001888
42,7740.0,21.316532308347,8.32766179388936,12.988870514457638,3166.565899320176,1296.036457653106,1870.52944166707,42.164550699992105
43,7920.0,21.169876325402306,8.038118028550233,13.131758296852073,3187.7357756455785,1304.0745756816564,1883.661199963922,23.768477500008885
44,8100.0,21.216120068674073,8.183317763763657,13.032802304910414,3208.9518957142523,1312.25789344542,1896.6940022688323,41.745746800035704
45,8280.0,21.25017983387942,8.187002578562524,13.063177255316896,3230.2020755481317,1320.4448960239824,1909.7571795241493,43.14662789995782
46,8460.0,21.31662801611987,8.327734235245863,12.98889378087401,3251.518703564251,1328.7726302592282,1922.7460733050232,42.176501200010534
47,8640.0,21.169935440137884,8.03815265746536,13.131782782672524,3272.688639004389,1336.8107829166936,1935.8778560876956,23.499669999990147
48,8820.0,21.216133112127856,8.183320334187512,13.032812777940343,3293.904772116517,1344.9941032508812,1948.910668865636,41.852880600024946
49,9000.0,21.250182200229958,8.187004439955285,13.063177760274675,3315.1549543167466,1353.1811076908364,1961.9738466259105,43.271000700013246
50,9180.0,21.316628822957483,8.32773475068229,12.988894072275194,3336.4715831397043,1361.5088424415187,1974.9627406981856,56.1865439999965
51,9360.0,21.169935738477122,8.038152791248997,13.131782947228125,3357.6415188781816,1369.5469952327678,1988.0945236454138,23.744033900031354
52,9540.0,21.216133166071863,8.183320366086155,13.03281279998571,3378.857652044254,1377.730315598854,2001.1273364453996,42.38608759996714
53,9720.0,21.250182216797818,8.187004448167352,13.063177768630464,3400.1078342610517,1385.9173200470213,2014.1905142140301,43.47646759997588
54,9900.0,21.316628826921935,8.327734752989722,12.988894073932212,3421.4244630879734,1394.245054800011,2027.1794082879624,42.786687899963
55,10080.0,21.169935739522927,8.038152791753605,13.131782947769322,3442.5943988274967,1402.2832075917647,2040.3111912357317,23.534572799981106
56,10260.0,21.21613316634537,8.183320366234993,13.032812800110376,3463.8105319938413,1410.4665279579997,2053.344004035842,41.922423199983314
57,10440.0,21.25018221686875,8.187004448205153,13.0631777686636,3485.06071421071,1418.653532406205,2066.4071818045054,43.231102899997495
58,10620.0,21.316628826940168,8.327734752999836,12.98889407394033,3506.3773430376505,1426.9812671592047,2079.3960758784456,42.76418540003942
59,10800.0,21.169935739527467,8.038152791755792,13.131782947771677,3527.547278777178,1435.0194199509604,2092.527858826217,23.587119399977382
60,10980.0,21.216133166346474,8.18332036623555,13.032812800110923,3548.7634119435243,1443.202740317196,2105.5606716263283,55.733470999985
61,11160.0,21.25018221686897,8.187004448205224,13.06317776866375,3570.013594160393,1451.3897447654012,2118.623849394992,43.24141159997089
62,11340.0,21.316628826940146,8.327734752999778,12.988894073940367,3591.330222987333,1459.717479518401,2131.612743468932,42.88645320001524
63,11520.0,21.169935739527375,8.03815279175569,13.131782947771686,3612.5001587268603,1467.7556323101567,2144.7445264167036,23.590082300012
64,11700.0,21.216133166346367,8.183320366235444,13.032812800110925,3633.7162918932067,1475.938952676392,2157.7773392168147,41.918273899995256
65,11880.0,21.250182216868865,8.187004448205114,13.06317776866375,3654.966474110075,1484.125957124597,2170.840516985478,42.6959958000225
66,12060.0,21.316628826940033,8.327734752999667,12.988894073940367,3676.2831029370154,1492.4536918775968,2183.8294110594184,42.54355000000214
67,12240.0,21.16993573952727,8.038152791755582,13.131782947771686,3697.4530386765427,1500.4918446693525,2196.96119400719,23.674587499990594
68,12420.0,21.216133166346264,8.183320366235339,13.032812800110925,3718.669171842889,1508.675165035588,2209.994006807301,42.09628789999988
69,12600.0,21.250182216868758,8.187004448205007,13.06317776866375,3739.9193540597576,1516.862169483793,2223.0571845759646,42.93438489997061
70,12780.0,21.316628826939933,8.327734752999564,12.988894073940367,3761.2359828866975,1525.1899042367925,2236.0460786499048,56.898357999976724
71,12960.0,21.169935739527165,8.03815279175548,13.131782947771686,3782.4059186262243,1533.228057028548,2249.1778615976764,23.828662399959285
72,13140.0,21.216133166346154,8.18332036623523,13.032812800110925,3803.6220517925703,1541.4113773947831,2262.2106743977874,41.93058340001153
73,13320.0,21.25018221686865,8.187004448204902,13.06317776866375,3824.872234009439,1549.5983818429881,2275.273852166451,43.38198970002122
74,13500.0,21.316628826939823,8.327734752999456,12.988894073940367,3846.1888628363786,1557.9261165959877,2288.262746240391,42.98652149998816
75,13680.0,21.169935739527055,8.03815279175537,13.131782947771686,3867.358798575906,1565.9642693877431,2301.394529188163,23.90198069997132
76,13860.0,21.216133166346047,8.183320366235124,13.032812800110925,3888.5749317422524,1574.1475897539783,2314.427341988274,42.595774699992035
77,14040.0,21.250182216868545,8.187004448204794,13.06317776866375,3909.8251139591202,1582.334594202183,2327.4905197569374,43.25473070004955
78,14220.0,21.316628826939713,8.327734752999348,12.988894073940367,3931.1417427860597,1590.6623289551824,2340.4794138308775,42.78039189998526
79,14400.0,21.16993573952695,8.038152791755262,13.131782947771686,3952.311678525587,1598.7004817469376,2353.611196778649,24.33985610003583
