step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
38,7020.0,262.5135037190834,215.3079882625998,47.205515456483624,8571.932470040665,4985.202973454635,3586.729496586029,49.842544900020584
39,7200.0,251.81634847751778,212.03800890253493,39.778339574982844,8823.748818518183,5197.24098235717,3626.507836161012,59.45653360005235
40,7380.0,241.3363385677667,208.89403833554832,32.44230023221836,9065.085157085949,5406.135020692718,3658.9501363932304,83.33343130000867
41,7560.0,232.39381662782282,203.25486974700863,29.138946880814185,9297.47897371377,5609.3898904397265,3688.0890832740447,61.21363299997756
42,7740.0,222.00851258646304,194.43489649224588,27.57361609421715,9519.487486300233,5803.824786931972,3715.6626993682617,55.58623859996442
43,7920.0,207.07774174896164,180.75706774638763,26.320674002574002,9726.565228049196,5984.581854678359,3741.9833733708356,53.12105449999217
44,8100.0,189.02829097250293,163.87826144581973,25.150029526683188,9915.593519021699,6148.460116124179,3767.133402897519,52.329954600019846
45,8280.0,169.60006398614686,145.5703195355058,24.029744450641072,10085.193583007844,6294.030435659684,3791.16314734816,44.90837190003367
46,8460.0,150.3205584356413,127.33451071570082,22.986047719940476,10235.514141443486,6421.364946375385,3814.1491950681,43.25485669996124
47,8640.0,132.34094584100663,109.87229265440276,22.468653186603866,10367.855087284492,6531.237239029788,3836.617848254704,43.828326599963475
48,8820.0,116.02371276312276,94.26079748518316,21.762915277939594,10483.878800047614,6625.498036514971,3858.3807635326434,44.23276619997341
49,9000.0,101.55112972318211,80.6754766005472,20.87565312263492,10585.429929770797,6706.173513115518,3879.2564166552784,47.10057730000699
50,9180.0,90.07167762369633,70.48287710693286,19.58880051676347,10675.501607394493,6776.656390222452,3898.845217172042,98.44586500001606
51,9360.0,81.06467644107981,64.33897141298003,16.72570502809978,10756.566283835573,6840.995361635431,3915.5709222001415,52.879436400020495
52,9540.0,75.52112382304631,60.001614404389386,15.519509418656918,10832.087407658619,6900.996976039821,3931.0904316187984,54.76992699998664
53,9720.0,70.1303709112941,54.60995086440434,15.52042004688975,10902.217778569913,6955.6069269042255,3946.610851665688,55.5785294000525
54,9900.0,64.9418496431775,49.48832905856501,15.453520584612493,10967.15962821309,7005.09525596279,3962.0643722503005,55.59176929999376
55,10080.0,60.223128480852665,44.75197015577007,15.471158325082595,11027.382756693944,7049.847226118561,3977.5355305753833,51.87633470003493
56,10260.0,55.4900721491079,39.79025703347409,15.699815115633811,11082.872828843052,7089.637483152035,3993.2353456910173,52.996154299995396
57,10440.0,51.24689959794213,35.58019953023494,15.666700067707191,11134.119728440994,7125.21768268227,4008.9020457587244,53.1838741999818
58,10620.0,46.76009333208241,30.85621186695936,15.903881465123053,11180.879821773076,7156.073894549229,4024.8059272238474,41.38726200000383
59,10800.0,42.487943057329524,26.570257943239074,15.917685114090451,11223.367764830407,7182.6441524924685,4040.723612337938,39.32563019997906
60,10980.0,37.652824134236795,21.537466174610355,16.11535795962644,11261.020588964642,7204.1816186670785,4056.8389702975646,55.29070910002338
61,11160.0,33.31723950202441,17.657370573039405,15.659868928985,11294.337828466669,7221.838989240118,4072.4988392265495,40.00060479994863
62,11340.0,29.392107078316364,14.386557725701264,15.005549352615098,11323.729935544983,7236.225546965819,4087.5043885791647,34.282066499989014
63,11520.0,26.53560755005641,12.013509313810099,14.522098236246315,11350.26554309504,7248.239056279629,4102.026486815411,19.833024699997623
64,11700.0,24.06163164495142,9.69300402370604,14.368627621245377,11374.327174739992,7257.932060303335,4116.3951144366565,20.484543599945027
65,11880.0,22.412894854145073,8.968547227683393,13.44434762646168,11396.740069594136,7266.900607531018,4129.839462063118,34.735786199977156
66,12060.0,21.67290154023251,8.622496202678219,13.050405337554288,11418.412971134368,7275.523103733696,4142.889867400672,18.9171045999974
67,12240.0,21.676910565765517,8.673272589743126,13.00363797602239,11440.089881700133,7284.196376323439,4155.8935053766945,18.040189400024246
68,12420.0,21.556253522338984,8.568454959098442,12.987798563240542,11461.646135222472,7292.764831282538,4168.881303939935,17.937251699971966
69,12600.0,21.646483502861024,8.657202193808406,12.989281309052618,11483.292618725332,7301.422033476346,4181.8705852489875,18.864206700003706
70,12780.0,21.54889821323751,8.56484572016753,12.984052493069981,11504.84151693857,7309.986879196514,4194.854637742057,42.23857109999517
71,12960.0,21.64469404749837,8.656268887370883,12.988425160127488,11526.48621098607,7318.643148083885,4207.843062902185,17.19726579997223
72,13140.0,21.548455107390456,8.564624585179955,12.983830522210502,11548.03466609346,7327.207772669065,4220.826893424395,16.893193800002337
73,13320.0,21.64458094272249,8.656209860476325,12.988371082246164,11569.679247036183,7335.863982529541,4233.815264506641,17.51702019997174
74,13500.0,21.548428532926348,8.564610984732491,12.983817548193857,11591.22767556911,7344.428593514273,4246.799082054835,16.638124599994626
75,13680.0,21.644573916506673,8.656206261825814,12.988367654680857,11612.872249485616,7353.084799776099,4259.787449709515,17.069769399997313
76,13860.0,21.548426873191733,8.564610142438575,12.983816730753158,11634.420676358806,7361.6494099185375,4272.771266440269,17.044764400052372
77,14040.0,21.644573490832677,8.65620604102539,12.988367449807287,11656.065249849638,7370.305615959563,4285.759633890076,16.84331749996636
78,14220.0,21.54842677108914,8.56461009062976,12.98381668045938,11677.613676620727,7378.870226050192,4298.743450570535,16.66907080000965
79,14400.0,21.644573464685948,8.656206027495864,12.988367437190082,11699.258250085413,7387.526432077688,4311.731818007725,17.351331700047012
