N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1414.6660070034436,6000.0,47.28499269997701,49.0,5.0,0.0,521.0,23,0.014293018839064567,-0.06855969106214373,0.04406932194946715,0.7592821167880064,0.4441355710906597,6.0,1.0,56.0,56.0,56.0,32.0,20.0,19.0,1.0,0.0,6.0,0.0,0.0,1611.577740475631,0.0,1.210119849430157,1611.577740475631,1612.7878603250608,0.0,1611.577740475631,0.0,0.07622663831625687,1611.577740475631,1611.6539671139471,0.0,1611.577740475631,0.0,0.6680387899996276,1613.8419212505953,1609.9815984906659,0.0,1611.577740475631,0.0,0.030646424300357467,1611.577740475631,1611.6083868999312,0.0,-0.021056358497612754,-0.00024864283384713325,-0.005982503379757071,-0.00010215474766785822,1.0,1500.0,1500.0,1401.076768,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998484146408373,0.1,0.1,-0.0034414298633350885,-0.0018287581402612208,0.0023261700467015695,0.0024906688081991037,0.002079232314239654,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.057936843421539666,-0.009689422008100287,0.043710201327581896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1414.6660070034436,0.0,1414.6660070034436,1.0,,,39.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1358.8443917986438,5400.0,47.25575419998495,49.0,5.0,1.0,527.0,24,-0.010994825639170832,-0.08490632462398424,-0.0016385017379268643,0.5556806400293522,0.4394623342433838,6.0,1.0,56.0,56.0,56.0,26.0,26.0,20.0,1.0,0.0,6.0,0.0,0.0,1614.055958672403,0.0,0.6571289537050689,1614.055958672403,1614.7130876261083,0.0,1614.055958672403,0.0,0.040738975803833455,1614.055958672403,1614.096697648207,0.0,1614.055958672403,0.0,1.8322281118680621,1614.055958672403,1612.223730560535,0.0,1614.055958672403,0.0,0.04843442656192565,1614.055958672403,1614.104393098965,0.0,-0.018610434266093327,-0.0001357965860135361,-0.014147775547110653,-0.00016144808853975215,1.0,1500.0,1500.0,1500.0,1500.0,10.161166810707314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09825716258665125,0.09804201746028413,0.09782972426187371,-0.006259734196373934,-0.005736362251808735,-0.0015515415816219399,-0.00038459493627627205,4.9056819973004005e-05,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.018998580875078136,0.0061033186401378,0.00284906800191654,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1361.9408849521085,1358.8443917986438,922.4860464666218,1358.8443917986438,1358.8443917986438,1358.8443917986438,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1358.8443917986438,1358.8443917986438,0.0,1358.8443917986438,1358.8443917986438,1358.8443917986438,0.0,1.0,236.19334715290802,3000.0,36.0,33.0,,0.06654040811354842,,0.7307109575908685,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1396.4955145374583,4800.0,48.96515429997817,49.0,5.0,1.0,579.0,25,0.023868775385407066,-0.032321957246033484,0.005427653066994036,0.5800143169850168,0.19404654218718065,6.0,1.0,56.0,56.0,56.0,26.0,26.0,21.0,1.0,0.0,6.0,0.0,0.0,1615.6882740247365,0.0,7.7883882117876055,1609.0409488411694,1614.547210996516,1.0,1615.6882740247365,0.0,0.0266558533985517,1615.6882740247365,1615.7149298781349,0.0,1615.6882740247365,1.0,2.5897366431008777,1619.6249380749396,1614.3413466176344,0.0,1615.6882740247365,0.0,0.033920726510586974,1615.6882740247365,1615.7221947512471,0.0,-0.027753400228479753,-8.556255739790685e-05,-0.0076255829662564886,-0.00010360288644305863,1.0,1200.0,1500.0,1200.0,1500.0,7.887827883838033,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686052385527547,0.09669739981168278,0.09663814035397991,-0.006414875422226985,-0.0054207883201955916,-0.0034632069608898424,-0.002862734106635223,-0.002816491730030535,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06720092706180338,-0.01843837216151802,0.061128314986875404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1401.0599187315102,1396.4955145374583,963.903325916872,1396.4955145374583,1396.4955145374583,1396.4955145374583,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1396.4955145374583,1396.4955145374583,0.0,1396.4955145374583,1396.4955145374583,1396.4955145374583,0.0,1.0,228.19970548395918,3000.0,48.0,33.0,,0.2346023311962832,,0.8082779990136691,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1310.9112489211946,5400.0,49.523042600019835,49.0,5.0,0.0,584.0,26,-0.0077128044985670385,-0.06207970955883927,-0.03121477951078096,0.5421117607591011,0.1733975899322715,6.0,1.0,56.0,56.0,56.0,20.0,32.0,22.0,1.0,0.0,6.0,1.0,0.0,1584.0959991738798,1.0,2.0931833662330064,1586.6600035491765,1583.6251781648164,0.0,1584.0959991738798,0.0,0.6316995200854763,1584.0959991738798,1584.7276986939655,0.0,1584.0959991738798,1.0,12.04333078779473,1595.5600194794492,1584.6753096561051,1.0,1584.0959991738798,0.0,0.8117381073402612,1584.0959991738798,1584.9077372812203,0.0,-0.008694101827890273,-0.0021056650669523456,0.01115196904027234,-0.002705793691134962,1.0,900.0,1500.0,900.0,1500.0,,,0.0,-0.007361073800326779,-0.0025908489630374733,-3.3077996462793634e-06,0.0,0.0,0.0,0.0,0.0,0.09646148033800728,0.09627034398990873,0.09607633801665544,-0.005007028570751082,-0.005269295263259364,-0.004867570446523395,-0.004296427840188067,-0.005046541167649821,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.007403814967783263,0.046659642992039646,0.003656650237064696,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1310.9112489211946,0.0,1310.9112489211946,1.0,,,48.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1138.932912198026,4800.0,43.23277419997612,49.0,4.0,1.0,270.0,27,0.017252243343569045,-0.021856501303180544,-0.0011118909705795463,0.44232882022236214,0.1055227446904752,6.0,1.0,56.0,56.0,56.0,26.0,38.0,23.0,1.0,0.0,6.0,0.0,0.0,1560.9511866325627,0.0,0.4593243962181077,1562.5388047661252,1559.8228928952183,0.0,1560.9511866325627,0.0,0.014740933399934875,1560.9511866325627,1560.9659275659624,0.0,1560.9511866325627,0.0,3.199877010660657,1566.6481851832143,1558.4540650925715,0.0,1560.9511866325627,0.0,0.07185227495210711,1560.9511866325627,1561.0230389075148,0.0,-0.01135846242964199,-4.333865931103039e-05,-0.004353918285228792,-0.0002066567097368595,1.0,1200.0,1500.0,1200.0,1500.0,7.931281633721572,1.0,0.0,-0.0037957918129443158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411624120250509,0.09367332682047619,0.09296184578790873,-0.006783112175812711,-0.007600423651103406,-0.013193568678901535,-0.01229547004871314,-0.011409305221424049,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.04082350317566702,-0.008815804573437091,0.05415925526489692,1.0,90.0,105.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1159.932912198026,1138.932912198026,885.8152569242677,1138.932912198026,1138.932912198026,1138.932912198026,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1138.932912198026,1138.932912198026,0.0,1138.932912198026,1138.932912198026,1138.932912198026,0.0,1.0,226.94944942402597,3000.0,48.0,33.0,,0.24622024527236525,,0.8136401132026301,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
931.1497940779163,5400.0,49.761658900009934,49.0,5.0,0.0,597.0,28,-0.016309483953773928,-0.02692470974665747,-0.03385138910764832,0.4672803516380277,-0.08037361475320873,6.0,1.0,56.0,56.0,56.0,26.0,44.0,24.0,1.0,0.0,6.0,1.0,0.0,1495.1131904265865,1.0,2.335813709323247,1497.1456086677351,1495.416585894761,1.0,1495.1131904265865,0.0,0.7525084532326218,1495.1131904265865,1494.3606819733538,0.0,1495.1131904265865,1.0,4.292049856751419,1498.533114571174,1495.9853161387505,1.0,1495.1131904265865,0.0,0.6197550331557977,1495.1131904265865,1494.4934353934304,0.0,-0.0036874806800026028,0.002508361510775406,0.0009007976588495123,0.0020658501105200837,1.0,900.0,1500.0,900.0,1500.0,,,0.0,-0.0064096699720217025,-0.001669014403098856,-0.001840975504877207,-0.005576336459314035,-0.008075184776568278,-0.010423929401873266,-0.010038576132308208,-0.007004869784100265,0.09839364007047617,0.09822076253536788,0.09730061824086374,-0.00326266599258993,-0.0049219407713499315,-0.006349050743787998,-0.00761315136352252,-0.009510828666077132,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.002756897281204829,-0.02215251110114516,-0.02269191295988738,1.0,90.0,90.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,931.1497940779163,0.0,931.1497940779163,1.0,,,48.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
821.9292621415123,4800.0,38.54938390001189,49.0,4.0,1.0,571.0,29,-0.05302500320698419,-0.0022935565047970856,-0.016049575504856268,0.28971349042392447,-0.12113979328348395,6.0,1.0,56.0,56.0,56.0,26.0,50.0,25.0,1.0,0.0,6.0,0.0,0.0,1446.3373632614632,0.0,0.41255955787937637,1448.342166721949,1444.7451193588565,0.0,1446.3373632614632,0.0,0.001249210248261079,1446.3373632614632,1446.3386124717113,0.0,1446.3373632614632,1.0,9.183391066173044,1457.643312445669,1444.2148051434308,0.0,1446.3373632614632,0.0,0.015814589084129693,1446.3373632614632,1446.3531778505471,0.0,-0.0012830875661521664,-4.164034160112351e-06,0.010728747833218647,-4.9046333461978026e-05,1.0,1200.0,1500.0,1200.0,1500.0,6.895524361345926,1.0,0.0,-0.00487609578244701,-0.0044109781387383865,-0.0038994746715751206,-0.002177053465482004,-0.004075447416829548,-0.005432366232662389,-0.004130603906105534,-0.00022789401198224367,0.09627730720832446,0.09612087654229455,0.0954620605613009,-0.007813631849125625,-0.009549741325432137,-0.009331838890005972,-0.011675911542659456,-0.013908040970042366,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.017024630623685272,-0.00946116709139216,0.05843482276841125,1.0,90.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,878.4183827850181,821.9292621415123,669.2482192853515,821.9292621415123,821.9292621415123,821.9292621415123,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,821.9292621415123,821.9292621415123,0.0,821.9292621415123,821.9292621415123,821.9292621415123,0.0,1.0,261.03888633766803,3000.0,48.0,33.0,,0.1539051834618385,,0.7710331615977716,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,3000.0,2400.0,3000.0,1.0,1.0,15.0,15.0
721.8215925706204,5400.0,53.93374659999972,75.0,11.0,0.0,542.0,30,-0.10384312684267863,-0.010457003577282778,-0.06290280942962076,0.3199048850966145,-0.34408811844888615,6.0,1.0,56.0,56.0,56.0,32.0,56.0,26.0,1.0,0.0,6.0,0.0,0.0,1391.9298359634745,0.0,2.4383982299423224,1387.8094674032327,1393.611806293774,0.0,1391.9298359634745,0.0,4.146167427155433,1391.9298359634745,1387.783668536319,0.0,1391.9298359634745,0.0,0.7844538523177107,1390.1262894487502,1392.9489286258813,0.0,1391.9298359634745,0.0,3.9471579721616763,1391.9298359634745,1387.9826779913128,0.0,-0.0054715103479079374,0.01382055809051811,-0.000488376078735679,0.013157193240538921,1.0,900.0,1500.0,900.0,1500.0,,,0.0,-0.0027855780287040946,-0.0020771039154062975,-0.002572254193258062,-0.005379254137481125,-0.00813868813972789,-0.011241852893606817,-0.011778750861031284,-0.010390989062246801,0.09622607450759303,0.09578293505958103,0.09452935151385038,-0.008741487917260482,-0.011463424059804692,-0.010306045939484322,-0.013274192850481814,-0.016285545356346187,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.015516400911604934,-0.016758597565037548,-0.024066877164574407,1.0,90.0,90.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,721.8215925706204,0.0,721.8215925706204,1.0,,,48.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
712.6433603693525,6000.0,37.687687500030734,49.0,4.0,0.0,532.0,31,-0.07022439002537695,0.00531978201810516,0.08816598569778478,-0.8149786005057027,-2.136494140189486,6.0,1.0,56.0,56.0,56.0,38.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,1324.6383059156246,0.0,0.5957711187593304,1325.1810153938266,1324.691367556182,1.0,1324.6383059156246,0.0,0.015242389107697818,1324.6383059156246,1324.6535483047323,0.0,1324.6383059156246,0.0,7.109943131508771,1314.899918918557,1327.2667497811838,0.0,1324.6383059156246,0.0,0.05357937708367899,1324.6383059156246,1324.6918852927083,0.0,0.0002911650589793169,-5.080796369232606e-05,-0.026530987834409294,-0.00017420732661641125,1.0,1200.0,1500.0,1200.0,1500.0,,,0.0,-0.004222306579605118,-0.005121415277911723,-0.006992270017818214,-0.004454999056112286,-0.006341271465024078,-0.009574798148924658,-0.010548448974272873,-0.008362446639873157,0.09596093927694067,0.09556033590429376,0.09435732400780043,-0.009059452837415006,-0.01145755028192319,-0.010689205105803444,-0.013530490333460942,-0.016645432209016865,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.004100714248911667,-0.015203714732337779,-0.12969646339408883,1.0,90.0,90.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,712.6433603693525,0.0,712.6433603693525,1.0,,,48.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
562.3067266940906,6000.0,40.210387900006026,49.0,4.0,0.0,509.0,32,0.13276546398328176,-0.1719288707333201,0.26374324898354473,-2.7823725250653317,-2.201304723587581,6.0,1.0,56.0,56.0,50.0,44.0,68.0,28.0,1.0,0.0,6.0,0.0,0.0,1205.903405325515,0.0,0.06861482040631017,1205.903405325515,1205.8347905051087,0.0,1205.903405325515,0.0,0.04048381132815848,1205.903405325515,1205.9438891368432,0.0,1205.903405325515,0.0,0.2390779432275849,1205.903405325515,1206.1424832687426,0.0,1205.903405325515,0.0,0.09721308252028393,1205.903405325515,1206.0006184080353,0.0,-0.003485365573496987,-0.00013494603776052826,-0.019039145672562322,-0.0003240436084009464,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.00688161094819364,-0.011410525749748502,-0.0058133758109534025,-0.0056585575662325025,-0.007702529498078548,-0.0037661177718518956,-0.004768974254488967,-0.003948416370940322,0.09584685793870501,0.09533304167500134,0.09389743968041397,-0.00970968702119439,-0.012411895324690825,-0.011307295898653445,-0.014277762118875704,-0.017296476287241888,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01710035833178078,0.04258052757874325,-0.2650446965583209,1.0,60.0,90.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,562.3067266940906,0.0,562.3067266940906,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
572.2218186636358,6000.0,40.64603020000504,49.0,4.0,0.0,524.0,33,0.45835458398497053,-0.1203697074401179,0.28864241147149505,-2.533466320584816,-1.0976500173858397,6.0,1.0,50.0,62.0,44.0,50.0,74.0,29.0,1.0,0.0,6.0,0.0,0.0,1050.0427063808975,0.0,0.06575283103484253,1050.0427063808975,1049.9769535498624,0.0,1050.0427063808975,0.0,0.027645060075428773,1050.0427063808975,1050.070351440973,0.0,1050.0427063808975,0.0,0.8575582074354315,1050.0427063808975,1050.9002645883327,0.0,1050.0427063808975,0.0,0.07674032402064768,1050.0427063808975,1050.119446704918,0.0,-0.0015008292148197219,-9.215020025142924e-05,-0.01799528232223655,-0.0002496531944987564,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.008199350466918531,-0.014043896605286932,-0.010548460242326741,-0.010245625963450779,-0.013095858388022208,-0.0062085459269837886,-0.008356494838267281,-0.007140462389986624,0.09559454405657793,0.09512965911810199,0.09373909628836347,-0.00964400859115404,-0.011814505152887733,-0.012289382789885383,-0.014748425409218235,-0.01760960060771053,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.19111135900694526,-0.016230308282548598,0.05321626666989611,1.0,60.0,30.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,572.2218186636358,0.0,572.2218186636358,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
586.3781350768209,6000.0,39.883882499998435,49.0,4.0,0.0,546.0,34,0.25474424394201967,-0.09850842247396467,0.271368499787845,-2.3754975673703784,-0.4809804851860176,6.0,1.0,44.0,68.0,38.0,56.0,80.0,30.0,1.0,0.0,6.0,0.0,0.0,927.0525910328141,0.0,0.015740997887633057,927.0525910328141,927.0368500349266,0.0,927.0525910328141,0.0,0.056370412478599974,927.0525910328141,927.1089614452928,0.0,927.0525910328141,0.0,1.982354505877538,927.0525910328141,929.0349455386917,0.0,927.0525910328141,0.0,0.03031700719247965,927.0525910328141,927.0829080400066,0.0,5.24699929583979e-05,-0.00018790137492904555,-0.011591120490999505,-0.00010105669064159883,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.007589336098143917,-0.010691839884696817,-0.01326696797209479,-0.011877279288531285,-0.01506523877532615,-0.006564950126550784,-0.01025214796701306,-0.010325081931395629,0.09537515336560869,0.09475562085651176,0.09301037553971908,-0.011026663360005884,-0.01425232188049268,-0.01277967382994447,-0.01569208608562107,-0.018638278673291618,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0310138338720184,-0.01223526891118638,0.0033871501211744266,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,586.3781350768209,0.0,586.3781350768209,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
598.7797997785208,6000.0,36.30162939999718,49.0,4.0,0.0,558.0,35,-0.07930546547798893,0.006732203081356138,0.04097878988408138,-1.011708157115611,-0.09508857558722816,6.0,1.0,38.0,68.0,32.0,62.0,86.0,31.0,1.0,0.0,6.0,0.0,0.0,815.178423808579,0.0,0.011968701175646856,815.178423808579,815.1664551074035,0.0,815.178423808579,0.0,0.04010325368312806,815.178423808579,815.2185270622622,0.0,815.178423808579,0.0,3.011341878469466,815.178423808579,818.1897656870484,0.0,815.178423808579,0.0,0.017809191245987677,815.178423808579,815.196232999825,0.0,2.961793058711729e-05,-0.00012851918433135268,-0.008364700789348305,-5.936397081995892e-05,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,-0.006971041842011161,-0.008525432789396346,-0.012736770025316346,-0.013209033080220678,-0.017241682298367422,-0.008180959011077248,-0.012685025959990881,-0.013011043499727393,0.09514121229255625,0.09447671144034953,0.0925975713718266,-0.01143292244021028,-0.015456740679362025,-0.013498298067426263,-0.016811222642017842,-0.019797425646130497,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.046376458550483814,0.01125807492144239,-0.02110615949039006,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,598.7797997785208,0.0,598.7797997785208,1.0,,,36.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
