step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
41,7560.0,20.63633803984935,8.064345252439423,12.571992787409926,3194.1028201132644,1389.9900041394621,1804.1128159738023,220.1728949000244
42,7740.0,20.565083028950966,8.007558848125914,12.55752418082505,3214.6679031422154,1397.997562987588,1816.6703401546274,218.67597109999042
43,7920.0,20.623556335499956,8.058505299810308,12.565051035689649,3235.2914594777158,1406.0560682873984,1829.2353911903172,236.8292330999975
44,8100.0,20.56148868571588,8.004890243578831,12.556598442137048,3255.8529481634314,1414.0609585309771,1841.7919896324543,239.81104840000626
45,8280.0,20.62371238478659,8.059555389286137,12.564156995500452,3276.476660548218,1422.1205139202632,1854.3561466279548,240.37324960000115
46,8460.0,20.563918024421938,8.007508814038891,12.556409210383046,3297.04057857264,1430.128022734302,1866.9125558383378,238.6956033000024
47,8640.0,20.624789540631063,8.06031140974599,12.564478130885071,3317.665368113271,1438.188334144048,1879.477033969223,238.17048870003782
48,8820.0,20.563970243270546,8.007517836059067,12.556452407211477,3338.2293383565416,1446.1958519801071,1892.0334863764344,230.92763230000855
49,9000.0,20.624794334818947,8.060316682044675,12.564477652774272,3358.8541326913605,1454.2561686621518,1904.5979640292087,224.87244649999775
50,9180.0,20.56397320157312,8.007520810102088,12.556452391471032,3379.4181058929335,1462.2636894722539,1917.1544164206798,226.91358679998666
51,9360.0,20.62479584836199,8.060318204827896,12.564477643534095,3400.0429017412953,1470.3240076770817,1929.7188940642138,239.48133719997713
52,9540.0,20.563973786927235,8.007520999275245,12.55645278765199,3420.606875528223,1478.331528676357,1942.2753468518658,239.5723184000235
53,9720.0,20.62479595093968,8.060318259483823,12.564477691455858,3441.2316714791623,1486.391846935841,1954.8398245433216,239.93556950002676
54,9900.0,20.56397380819172,8.007521012900911,12.55645279529081,3461.795645287354,1494.3993679487419,1967.3962773386124,240.77921760000754
55,10080.0,20.624795959131305,8.060318263149536,12.56447769598177,3482.420441246486,1502.4596862118915,1979.9607550345943,239.37122069997713
56,10260.0,20.563973809717485,8.00752101373414,12.556452795983345,3502.984415056203,1510.4672072256255,1992.5172078305777,239.70983620005427
57,10440.0,20.624795959524754,8.060318263363273,12.56447769616148,3523.609211015728,1518.5275254889889,2005.0816855267392,221.1214381000027
58,10620.0,20.563973809822564,8.007521013784531,12.55645279603803,3544.1731848255504,1526.5350465027734,2017.6381383227772,210.49237210000865
59,10800.0,20.62479595954811,8.06031826337577,12.564477696172338,3564.797980785099,1534.5953647661493,2030.2026160189496,210.33359480003128
60,10980.0,20.56397380982828,8.00752101378743,12.55645279604085,3585.3619545949273,1542.6028857799367,2042.7590688149905,210.1155119999894
61,11160.0,20.624795959549445,8.060318263376347,12.564477696173096,3605.986750554477,1550.663204043313,2055.323546511164,212.25009540002793
62,11340.0,20.563973809828447,8.007521013787434,12.556452796041011,3626.550724364305,1558.6707250571005,2067.879999307205,213.58246890001465
63,11520.0,20.62479595954936,8.060318263376223,12.564477696173137,3647.1755203238545,1566.7310433204768,2080.444477003378,207.33482829999411
64,11700.0,20.563973809828287,8.007521013787269,12.556452796041018,3667.739494133683,1574.738564334264,2093.000929799419,208.10147729999153
65,11880.0,20.624795959549175,8.060318263376036,12.56447769617314,3688.364290093232,1582.7988825976402,2105.565407495592,208.38395569997374
66,12060.0,20.563973809828102,8.007521013787084,12.556452796041018,3708.92826390306,1590.8064036114272,2118.121860291633,208.2729833999765
67,12240.0,20.624795959548994,8.060318263375853,12.56447769617314,3729.553059862609,1598.866721874803,2130.686337987806,207.58456019998994
68,12420.0,20.56397380982792,8.007521013786901,12.556452796041018,3750.1170336724367,1606.8742428885898,2143.242790783847,207.47998459998053
69,12600.0,20.624795959548813,8.060318263375672,12.56447769617314,3770.7418296319856,1614.9345611519655,2155.80726848002,208.72986200003652
70,12780.0,20.563973809827736,8.007521013786718,12.556452796041018,3791.305803441813,1622.9420821657523,2168.363721276061,207.29302339995047
71,12960.0,20.624795959548628,8.060318263375489,12.56447769617314,3811.9305994013616,1631.0024004291276,2180.928198972234,208.06892450002488
72,13140.0,20.56397380982755,8.007521013786533,12.556452796041018,3832.494573211189,1639.0099214429142,2193.484651768275,208.63418869994348
73,13320.0,20.624795959548443,8.060318263375303,12.56447769617314,3853.1193691707376,1647.0702397062896,2206.049129464448,209.05936299997848
74,13500.0,20.563973809827367,8.00752101378635,12.556452796041018,3873.6833429805647,1655.077760720076,2218.605582260489,208.0345344999805
75,13680.0,20.624795959548262,8.060318263375121,12.56447769617314,3894.308138940113,1663.1380789834511,2231.170059956662,208.59246459999122
76,13860.0,20.563973809827186,8.007521013786167,12.556452796041018,3914.8721127499402,1671.1455999972372,2243.726512752703,208.32331310003065
77,14040.0,20.62479595954808,8.060318263374938,12.56447769617314,3935.4969087094883,1679.2059182606122,2256.290990448876,216.16997870005434
78,14220.0,20.563973809827004,8.007521013785986,12.556452796041018,3956.060882519315,1687.213439274398,2268.847443244917,205.61000819999026
79,14400.0,20.624795959547896,8.060318263374754,12.56447769617314,3976.685678478863,1695.2737575377728,2281.41192094109,194.9964159000083
