B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,total_ttt,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.1158365520624175,0.013349236149336807,1.1225926164776168,72.13944638007946,0.0,1.0,0.0,0.0,0.0,189.80528514771788,0.0,0.0,716.524203022006,0.0,326.46453045422504,0.0,1.0,2.7911825812928132e-05,2.516778521741456e-05,0.0,18.0,1.0,1.0,23.706207146145623,0.0,1.0,1.0,1.0,36.0,108.0,0.0,97.0096582875883,352.5917372457098,1.999972088174187,1.9999748322147828,3476.910381434693,0.0,2106.852614788886,0.0,0.0,0.0,1.0,0.0,0.0,2440.994998701066,-314.83268784691745,2755.8276865479834,0.0,0.0,0.0,0.0,8.05053321800169,7.648668230910545,8.05053321800169,7.648668230910545,31.398402897824468,243.08954448493375,231.03459843797893,474.12414292291265,0.003274802059133891,0.003109469271671149,0.003274802059133891,0.003109469271671149,0.0,716.524203022006,173.9123055250866,348.44444444444446,348.44444444444446,0.0,1.0,230.5419873106565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,74.0,10,1980.0,0.0,0.0,0.0,720.0,720.0,159.11272599063625,463.1753447449517,463.1753447449517,472.2490317703762,472.2490317703762,514.5558858945192,0.0,463.1753447449517,394.3360415975801,321.1933343478853,357.4740024226969,-314.83268784691745,2755.8276865479834,1.0,357.4740024226969,1.0,894.4149658854715,1369.5048329146757,62.10306770304794
0.041484416717159495,0.008349375010847038,1.1615321992817902,75.55194527968574,0.0,1.0,0.0,0.0,0.0,271.0172667777433,0.0,0.0,931.5760309157722,0.0,274.73786174546234,0.0,1.0,5.917190571442305e-05,5.339158497175145e-05,0.0,18.0,1.0,1.0,24.403835371778083,0.0,1.0,1.0,1.0,36.0,108.0,0.0,98.76658045510813,333.2912933612613,1.9999408280942856,1.9999466084150284,3579.2291878607853,0.0,2135.2005612868165,0.0,0.0,0.0,1.0,0.0,0.0,1579.6203392078542,-325.3501043002396,1904.9704435080937,0.0,0.0,0.0,0.0,4.14455976913689,3.9383387927953493,4.14455976913689,3.9383387927953493,16.16579712386448,250.23024433859644,237.84646309696518,488.0767074355616,0.0067446687441275925,0.006405434207609371,0.0067446687441275925,0.006405434207609371,0.0,931.5760309157722,175.67704152101703,435.55555555555554,435.55555555555554,0.0,1.0,254.3102764008686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,80.0,11,2160.0,0.0,0.0,0.0,720.0,720.0,175.33897039103067,490.55445304497863,490.55445304497863,488.02515645035936,488.02515645035936,484.25697040777493,0.0,490.55445304497863,398.33747786742225,317.1254962373968,405.6635817216496,-325.3501043002396,1904.9704435080937,1.0,405.6635817216496,1.0,861.7587148268151,1693.1477507384943,76.57238993592256
0.04159830538807449,0.0064360014206535365,1.107310575010782,112.67781045100327,0.0,1.0,0.0,0.0,0.0,413.3486814501625,0.0,0.0,1112.8260810296897,0.0,297.2530672307829,0.0,1.0,3.1060202319540174e-05,2.806561369296369e-05,0.0,18.0,1.0,1.0,25.0071128051242,0.0,1.0,1.0,1.0,36.0,108.0,0.0,100.36578074194283,292.8297101017495,1.9999689397976803,1.9999719343863072,3667.7098780848837,0.0,2188.2887944240783,0.0,0.0,0.0,1.0,0.0,0.0,2554.6593381508305,-317.5295572119749,2872.1888953628054,0.0,0.0,0.0,0.0,8.503641896861225,8.083445063873569,8.503641896861225,8.083445063873569,33.17417392146959,256.4095833509841,243.7326727515,500.14225610248417,0.0034557200134527582,0.003284721855008196,0.0034557200134527582,0.003284721855008196,0.0,1112.8260810296897,177.28655268375454,348.44444444444446,348.44444444444446,0.0,1.0,165.096743194208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,82.0,12,2340.0,0.0,0.0,0.0,720.0,720.0,192.63055734532296,473.9671354288082,473.9671354288082,476.2943358179624,476.2943358179624,486.99081314515985,0.0,473.9671354288082,401.9869508526993,259.65553618027997,226.81890551186123,-317.5295572119749,2872.1888953628054,1.0,226.81890551186123,1.0,597.2866510119413,2000.1418979086604,92.26477660338013
0.031173491928985775,0.005276079333267403,1.1497353321183124,116.67747261932249,0.0,1.0,0.0,0.0,0.0,504.7288386536038,0.0,0.0,1291.5569968714524,0.0,198.75653935157985,0.0,1.0,6.500559863638807e-05,5.8800156615708886e-05,0.0,18.0,1.0,1.0,25.589920763756425,0.0,1.0,1.0,1.0,36.0,108.0,0.0,101.82153985919086,330.85977773405983,1.9999349944013636,1.9999411998433843,3753.1883786842745,0.0,2220.4757633050694,0.0,0.0,0.0,1.0,0.0,0.0,3383.411719049023,-409.49313043241824,3792.904849481441,0.0,0.0,0.0,0.0,4.351029641467861,4.1379576578408575,4.351029641467861,4.1379576578408575,16.977974598617436,262.3109267706315,249.4874885044968,511.7984152751283,0.007069977998924547,0.006723810220863012,0.007069977998924547,0.006723810220863012,0.0,1291.5569968714524,178.730915841764,435.55555555555554,435.55555555555554,0.0,1.0,161.68919178160866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,86.0,13,2520.0,0.0,0.0,0.0,720.0,720.0,212.29467598988748,614.652186817643,614.652186817643,614.2396956486274,614.2396956486274,556.2337931299994,0.0,614.652186817643,405.2619603388835,313.8818031354424,313.7006588585701,-409.49313043241824,3792.904849481441,1.0,313.7006588585701,1.0,643.8827643005668,2410.9380223426992,110.4731361306966
0.03456848988610031,0.004470868687683982,1.1164265462735141,154.70428352393492,0.0,1.0,0.0,0.0,0.0,649.8264738157378,0.0,0.0,1471.5582228873297,0.0,220.12276324008798,0.0,1.0,3.387959271956071e-05,3.065569409223102e-05,0.0,18.0,1.0,1.0,26.12620569992535,0.0,1.0,1.0,1.0,36.0,108.0,0.0,103.13674447085855,297.723063648,1.9999661204072805,1.9999693443059077,3831.843502655719,0.0,2266.9441181709217,0.0,0.0,0.0,1.0,0.0,0.0,3305.2061297643986,-456.3576307080377,3761.563760472436,0.0,0.0,0.0,0.0,8.886424915544453,8.452767087801462,8.886424915544453,8.452767087801462,34.67838400669183,267.79479653851763,254.72931745998955,522.5241139985071,0.0036092105911475682,0.0034331121680996825,0.0036092105911475682,0.0034331121680996825,0.0,1471.5582228873297,180.00122601587688,348.44444444444446,348.44444444444446,0.0,1.0,132.46275715978004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,91.0,14,2700.0,0.0,0.0,0.0,720.0,720.0,233.911899880875,683.6706742192023,683.6706742192023,684.5364460620565,684.5364460620565,663.8667927937016,0.0,683.6706742192023,408.1423148034417,263.04467964130816,223.66355465653336,-456.3576307080377,3761.563760472436,1.0,223.66355465653336,1.0,552.5735743405083,2805.05537092227,130.77515541001645
0.028374234192678677,0.003885255679590971,1.143186660444188,171.60772743319816,0.0,1.0,0.0,0.0,0.0,751.2086388980733,0.0,0.0,1652.6478742087809,0.25,192.6735037821463,0.25,1.0,7.045949234450887e-05,6.37708973466723e-05,0.0,18.0,1.0,1.0,26.64223994854526,0.0,1.0,1.0,1.0,36.0,108.0,0.0,104.3115652563549,326.9153440282834,1.9999295405076556,1.9999362291026535,3907.52852578664,0.0,2293.013287302504,0.0,0.0,0.0,1.0,0.0,0.0,3361.8776181255034,-550.6444880446873,3912.5221061701905,0.0,0.0,0.0,0.0,4.532102252694827,4.311524350972192,4.532102252694827,4.311524350972192,17.687253207334038,273.0608023382604,259.7839966326451,532.8447989709053,0.007360871149662878,0.007002624268911243,0.007360871149662878,0.007002624268911243,0.0,1652.6478742087809,181.08965132144874,435.55555555555554,435.55555555555554,0.0,1.0,158.82146312200823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,91.0,15,2880.0,0.0,0.0,0.0,720.0,720.0,255.51398946311028,826.8399711794905,826.8399711794905,825.9667320670309,825.9667320670309,769.6212852282887,0.0,826.8399711794905,410.61025590328495,309.2280908209494,293.2753033200121,-550.6444880446873,3912.5221061701905,1.0,293.2753033200121,1.0,619.6292857617573,3230.6964842863445,151.20242420675538
0.018967345202755115,0.0034436224810409644,1.0533824856744525,198.00437664771266,0.0,1.0,0.0,0.0,0.0,934.5337937519739,0.0,0.0,1834.6373554633142,0.5,221.0825415674084,0.5,1.0,3.650129710811948e-05,3.304877039165019e-05,0.0,18.0,1.0,1.0,27.11436348821889,0.0,1.0,1.0,1.0,36.0,108.0,0.0,105.34724075880804,265.3421664535767,1.9999634987028918,1.9999669512296083,3976.773311605438,0.0,2334.783309665645,0.0,0.0,0.0,1.0,0.0,0.0,2623.7781726489784,-575.6095567205072,3199.3877293694854,0.0,0.0,0.0,0.0,9.227861854329092,8.780514818980109,9.227861854329092,8.780514818980109,36.0167533466184,277.8741715068791,264.41309825749875,542.2872697643778,0.0037464491947275225,0.0035647846639240313,0.0037464491947275225,0.0035647846639240313,0.0,1834.6373554633142,181.98948125453254,348.44444444444446,348.44444444444446,0.0,1.0,134.15325782112774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,89.0,16,3060.0,0.0,0.0,0.0,720.0,720.0,277.3026033633734,862.1721393515104,862.1721393515104,863.4143350807607,863.4143350807607,858.1134142158699,0.0,862.1721393515104,412.6505679608587,229.32541310695825,207.23081621746698,-575.6095567205072,3199.3877293694854,1.0,207.23081621746698,1.0,507.31871762354916,3631.3432885667985,171.95536260456538
0.01737195652316259,0.0031007709859819377,1.085261439403282,230.76600131567332,0.0,1.0,0.0,0.0,0.0,1047.8898072570598,0.0,0.0,2017.3325235276814,0.75,195.22076495874504,0.75,1.0,7.531778168947924e-05,6.821463840709117e-05,0.0,18.0,1.0,1.0,27.5422724217757,0.0,1.0,1.0,1.0,36.0,108.0,0.0,106.249603356818,319.19610667465207,1.9999246822183108,1.9999317853615928,4039.5332885271014,0.0,2351.891269378497,0.0,0.0,0.0,1.0,0.0,0.0,3171.6769517121033,-663.0102617657807,3834.687213477884,0.0,0.0,0.0,0.0,4.688623368981467,4.462100833960051,4.688623368981467,4.462100833960051,18.301448405883036,282.2361100053015,268.60933843021235,550.8454484355138,0.007610933884760083,0.00724299141446819,0.007610933884760083,0.00724299141446819,0.0,2017.3325235276814,182.69516806436707,435.55555555555554,435.55555555555554,0.0,1.0,160.6122590890469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,93.0,17,3240.0,0.0,0.0,0.0,720.0,720.0,298.85341321400426,995.3658139380769,995.3658139380769,994.5153926486711,994.5153926486711,941.9512850832639,0.0,995.3658139380769,414.25067177385563,300.89465826876904,295.75170987838726,-663.0102617657807,3834.687213477884,1.0,295.75170987838726,1.0,599.1353800694401,4060.588144722818,192.6038098571863
0.01238580219900512,0.002828229313459607,1.026280764348221,250.57665061574554,0.14285714285714285,1.0,0.0,0.0,0.0,1232.6607348239227,0.0,0.0,2200.534884484787,1.0,223.72609855408,1.0,1.0,3.870860270418744e-05,3.5067460374688724e-05,0.0,18.0,1.0,1.0,27.918131573166598,0.0,1.0,1.0,1.0,36.0,108.0,0.0,107.0255814911221,267.7467809782155,1.9999612913972957,1.9999649325396254,4094.6592973977695,0.0,2383.9920660283983,0.0,0.0,0.0,1.0,0.0,0.0,2644.7077894663144,-687.9568515808892,3332.6646410472035,0.0,0.0,0.0,0.0,9.508232571807255,9.05027061564165,9.508232571807255,9.05027061564165,37.11700637489781,286.06558888687226,272.29704257645983,558.3626314633321,0.0038582996498148026,0.003672273816842638,0.0038582996498148026,0.003672273816842638,0.0,2200.534884484787,183.20236095710501,348.44444444444446,348.44444444444446,0.0,1.0,135.51139150489976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,88.0,18,3420.0,0.0,0.0,0.0,720.0,720.0,320.5362860886296,1030.1681634915549,1030.1681634915549,1031.9352773713338,1031.9352773713338,1026.531369867952,0.0,1030.1681634915549,415.40070217018,230.62977460331768,208.90336280035814,-687.9568515808892,3332.6646410472035,1.0,208.90336280035814,1.0,511.79654775283905,4463.363782800265,213.51070459750753
0.013506347908556926,0.002607275957203059,1.06445787692667,290.2059842873732,0.14285714285714285,1.0,0.0,0.0,0.0,1346.8113770220375,0.0,0.0,2384.042817404691,1.0,196.57762733742967,1.0,1.0,7.92436543920595e-05,7.180515577125895e-05,0.0,18.0,1.0,1.0,28.24623897656916,0.0,1.0,1.0,1.0,36.0,108.0,0.0,107.68252327340498,320.72859474126125,1.999920756345608,1.9999281948442287,4142.781716563477,0.0,2395.9753707903565,0.0,0.0,0.0,1.0,0.0,0.0,3178.42071620972,-775.2874296348605,3953.7081458445805,0.0,0.0,0.0,0.0,4.812053460114981,4.580780594566733,4.812053460114981,4.580780594566733,18.785668109363428,289.41587439089994,275.5089051404833,564.9247795313833,0.0078072681106935975,0.007431680994136777,0.0078072681106935975,0.007431680994136777,0.0,2384.042817404691,183.50793291990388,435.55555555555554,435.55555555555554,0.0,1.0,161.80755893077523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,95.0,19,3600.0,0.0,0.0,0.0,720.0,720.0,341.94415192073456,1163.762606762273,1163.762606762273,1162.9311444522907,1162.9311444522907,1110.283740555742,0.0,1163.762606762273,416.0935688300147,301.9429266318978,297.259472048406,-775.2874296348605,3953.7081458445805,1.0,297.259472048406,1.0,602.5614917464502,4894.616801189001,234.2616286473296
0.009976847940695643,0.0024251530687180445,1.0187686404923681,310.0369537421536,0.21428571428571427,1.0,0.0,0.0,0.0,1532.022793792057,0.0,0.0,2567.6528174046925,1.0,225.0699982177401,1.0,1.0,4.0424095092935396e-05,3.663748686712055e-05,0.0,18.0,1.0,1.0,28.525838370768874,0.0,1.0,1.0,1.0,36.0,108.0,0.0,108.22685783413104,269.06872383294296,1.999959575904907,1.9999633625131328,4183.789627712769,0.0,2416.3181264663262,0.0,0.0,0.0,1.0,0.0,0.0,2654.149262684918,-800.0,3454.149262684918,0.0,0.0,0.0,0.0,9.722009802580402,9.255560498901602,9.722009802580402,9.255560498901602,37.95514060296401,292.2649221564632,278.25184525891444,570.5167674153776,0.003943088807338794,0.0037538213023997347,0.003943088807338794,0.0037538213023997347,0.0,2567.6528174046925,183.61,348.44444444444446,348.44444444444446,0.0,1.0,136.36126069869704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,87.0,20,3780.0,0.0,0.0,0.0,720.0,720.0,363.45406480660745,1198.3178565105914,1198.3178565105914,1200.1548437233118,1200.1548437233118,1194.8253512644203,0.0,1198.3178565105914,416.325,231.11358322997896,210.06663195277153,-800.0,3454.149262684918,1.0,210.06663195277153,1.0,514.4217553385937,5297.993467707341,255.22720697247638
0.011879518070254391,0.0022729001103117263,1.0560169519865779,349.6644534895156,0.2857142857142857,1.0,0.0,0.0,0.0,1646.075179970869,0.0,0.0,2751.160750324597,1.0,197.53488213195558,1.0,1.0,8.218186167364817e-05,7.449834242945208e-05,0.0,18.0,1.0,1.0,28.76012504214437,0.0,1.0,1.0,1.0,36.0,108.0,0.0,108.66434237019021,321.1831912867304,1.9999178181383261,1.9999255016575705,4218.15167284784,0.0,2426.5899397629646,0.0,0.0,0.0,1.0,0.0,0.0,3168.8077076056907,-800.0,3968.8077076056907,0.0,0.0,0.0,0.0,4.902936879644116,4.668067438120929,4.902936879644116,4.668067438120929,19.14200863553009,294.65760953368846,280.5448913091987,575.2025008428872,0.007951146028732045,0.007570255274160265,0.007951146028732045,0.007570255274160265,0.0,2751.160750324597,183.50793291990388,435.55555555555554,435.55555555555554,0.0,1.0,162.74280590644585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,95.0,21,3960.0,0.0,0.0,0.0,720.0,720.0,384.6444628308461,1331.5723143520963,1331.5723143520963,1330.756013449408,1330.756013449408,1278.256219288818,0.0,1331.5723143520963,416.0935688300147,302.0411826512003,297.6542947737498,-800.0,3968.8077076056907,1.0,297.6542947737498,1.0,604.2839815745253,5728.808244647562,275.9801204606559
0.008891163721812673,0.002144058549324257,1.018826151230854,369.4275677464726,0.2857142857142857,1.0,0.0,0.0,0.0,1841.0997479686882,0.0,0.0,2934.3631112817006,1.0,225.50445870538212,1.0,1.0,4.174061410142402e-05,3.777902104773467e-05,0.0,18.0,1.0,1.0,28.95112408527256,0.0,1.0,1.0,1.0,36.0,108.0,0.0,108.99965942611354,258.92395447067224,1.9999582593858984,1.9999622209789523,4246.164865839974,0.0,2435.49037723692,0.0,0.0,0.0,1.0,0.0,0.0,2444.5532254692375,-800.0,3244.5532254692375,0.0,0.0,0.0,0.0,9.87313735472706,9.400772794428807,9.87313735472706,9.400772794428807,38.547820298311734,296.60381829155745,282.41866341389346,579.0224817054509,0.004086219076645155,0.0038443736863161804,0.004086219076645155,0.0038443736863161804,0.0,2934.3631112817006,183.20236095710501,348.44444444444446,348.44444444444446,0.0,1.0,136.69629319721037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,91.0,22,4140.0,0.0,0.0,0.0,720.0,720.0,405.8936803949531,1355.3856614306576,1355.3856614306576,1357.247457305168,1357.247457305168,1357.7650071721703,0.0,1355.3856614306576,415.40070217018,220.37613417236048,200.56370587036486,-800.0,3244.5532254692375,1.0,200.56370587036486,1.0,504.52662599307797,6130.8485206810465,296.8940209688395
0.01039650088308744,0.0020338676199519456,1.056619177528128,408.87773087097435,0.35714285714285715,1.0,0.0,0.0,0.0,2018.1378618526185,0.0,0.0,3117.058279346066,1.0,201.34226612409145,1.0,1.0,8.427206326328602e-05,7.639936136731122e-05,0.0,18.0,1.0,1.0,29.10056497287293,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.23690143171736,256.5936370015599,1.9999157279367366,1.9999236006386327,4268.082862688029,0.0,2442.2970662419852,0.0,0.0,0.0,1.0,0.0,0.0,1916.0563238742247,-800.0,2716.0563238742247,0.0,0.0,0.0,0.0,4.963914831948749,4.726624723868262,4.963914831948763,4.726624723868252,19.381079111634026,298.1317808658815,283.87951859157704,582.0112994574586,0.008173982493502013,0.007744725591198405,0.008143158768895159,0.0077311303382204145,0.0,3117.058279346066,182.69516806436707,435.55555555555554,435.55555555555554,0.0,1.0,160.79082080784863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,98.0,23,4320.0,0.0,0.0,0.0,720.0,720.0,426.7270315427929,1420.3492598522155,1420.3492598522155,1420.1548230137196,1420.1548230137196,1405.2774824936776,0.0,1420.3492598522155,414.25067177385563,237.21255788992588,240.50883296217359,-800.0,2716.0563238742247,1.0,240.50883296217359,1.0,513.353822148473,6555.5454010509,317.49013011107553
0.008457541758737724,0.0019387484579818648,1.0388652028850465,428.4864853977439,0.42857142857142855,1.0,0.0,0.0,0.0,2241.876602016011,0.0,0.0,3299.0477606005998,1.0,213.87789419719422,1.0,1.0,4.2615527480687694e-05,3.860915651521246e-05,0.0,18.0,1.0,1.0,29.210960774648473,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.37924856270996,227.82981378772794,1.9999573844725194,1.999961390843485,4284.274246948443,0.0,2446.082557309522,0.0,0.0,0.0,1.0,0.0,0.0,2192.5485259988995,-800.0,2992.5485259988995,0.0,0.0,0.0,0.0,9.967571646452964,9.491421348677068,9.96757164645296,9.491421348677086,38.91798599026008,299.25475560564263,284.9644598873268,584.2192154929694,0.004293770043091632,0.0040155227223050705,0.004293772602409815,0.004011647326909256,0.0,3299.0477606005998,181.98948125453254,348.44444444444446,348.44444444444446,0.0,1.0,118.20238748778296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,104.0,24,4500.0,0.0,0.0,0.0,720.0,720.0,447.73481713172754,1424.5889518986626,1424.5889518986626,1425.4573064520544,1425.4573064520544,1434.043321559175,0.0,1424.5889518986626,412.6505679608587,188.91182779746785,164.78075427746202,-800.0,2992.5485259988995,1.0,164.78075427746202,1.0,408.59675600538617,6965.513314515273,338.3555685690176
0.010098321950698902,0.0018559636703584514,1.06885201600084,471.22683564059037,0.42857142857142855,1.0,0.0,0.0,0.0,2439.30409532022,0.0,0.0,3480.137411922051,1.0,179.74107766172446,1.0,1.0,8.671945648816879e-05,7.854938789856696e-05,0.0,18.0,1.0,1.0,29.28808663414191,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.42865354170318,232.6162940482531,1.999913280543512,1.9999214506121017,4295.586039674148,0.0,2447.609478368879,0.0,0.0,0.0,1.0,0.0,0.0,1899.7663408019348,-800.0,2699.766340801935,0.0,0.0,0.0,0.0,4.970477172299006,4.735070605294332,4.972211495701977,4.7557721758820435,19.43353144917736,300.036379792751,285.72535289008727,585.7617326828383,0.00833119151468087,0.007890472841185756,0.008312724182658385,0.007812132005058491,0.0,3480.137411922051,181.08965132144874,435.55555555555554,435.55555555555554,0.0,1.0,137.62797700815634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,108.0,25,4680.0,0.0,0.0,0.0,720.0,720.0,469.0192634519916,1487.3152324530554,1487.3152324530554,1486.7947952352683,1486.7947952352683,1466.9918715816473,0.0,1487.3152324530554,410.61025590328495,213.18276259907577,211.85145672677993,-800.0,2699.766340801935,1.0,211.85145672677993,1.0,445.4996985278786,7406.756739695326,359.59060991028844
0.008951159644892792,0.0017833869856173634,1.0564408596213417,530.9345975841011,0.42857142857142855,1.0,0.0,0.0,0.0,2663.1968827107457,0.0,0.0,3660.1386379379273,1.0,197.31074798459892,1.0,1.0,4.4331870163382016e-05,4.016317916599732e-05,0.0,18.0,1.0,1.0,29.335269258501626,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.3851549106314,223.32702423124294,1.9999556681298367,1.9999598368208342,4302.506157913574,0.0,2446.3318328410187,0.0,0.0,0.0,1.0,0.0,0.0,2304.9807350067326,-800.0,3104.9807350067326,0.0,0.0,0.0,0.0,10.014167635592418,9.535798683389721,10.012433312189472,9.515097187154922,39.07749681832654,300.5170338894213,286.1883512806114,586.7053851700326,0.004443952436693733,0.004214227749939426,0.004443869109404131,0.00418753433578381,0.0,3660.1386379379273,180.00122601587688,348.44444444444446,348.44444444444446,0.0,1.0,108.0779874809063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,108.0,26,4860.0,0.0,0.0,0.0,720.0,720.0,490.6675853735117,1503.5874533419344,1503.5874533419344,1503.9262064719912,1503.9262064719912,1508.8571925488795,0.0,1503.5874533419344,408.1423148034417,184.24952741291642,155.63758704952966,-800.0,3104.9807350067326,1.0,155.63758704952966,1.0,382.5487293252687,7826.922973990608,381.2824304628803
