step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
57,10440.0,21.88022410802661,8.530108345767092,13.350115762259518,7680.153355820983,4279.898888748847,3400.254467072137,19.196931799990125
58,10620.0,21.362245114425185,8.292272140397484,13.0699729740277,7701.515600935409,4288.191160889244,3413.3244400461645,36.41049869998824
59,10800.0,21.201795661266523,8.19138194757198,13.010413713694545,7722.717396596676,4296.382542836816,3426.334853759859,36.62849329999881
60,10980.0,21.19868773608623,8.237328855486444,12.961358880599787,7743.916084332761,4304.619871692303,3439.2962126404586,47.892235499981325
61,11160.0,21.197173331485754,8.209140355742145,12.988032975743609,7765.113257664247,4312.829012048045,3452.284245616202,37.45459649997065
62,11340.0,21.205761673119532,8.245370464068605,12.960391209050927,7786.319019337367,4321.0743825121135,3465.244636825253,35.62644649995491
63,11520.0,21.20219136550731,8.212270978308513,12.989920387198799,7807.521210702875,4329.286653490422,3478.234557212452,37.927383699978236
64,11700.0,21.205441626493666,8.244457300778839,12.960984325714826,7828.726652329367,4337.531110791201,3491.1955415381667,36.10855609999271
65,11880.0,21.20155652122921,8.211194664771647,12.990361856457564,7849.928208850597,4345.742305455973,3504.1859033946243,37.14308320003329
66,12060.0,21.205201008857593,8.244422463803826,12.960778545053767,7871.133409859455,4353.986727919777,3517.1466819396783,36.19183070003055
67,12240.0,21.201495813270377,8.211167093946798,12.990328719323577,7892.334905672726,4362.197895013724,3530.137010659002,37.103831099986564
68,12420.0,21.205193190556706,8.244411938283283,12.960781252273422,7913.540098863283,4370.442306952007,3543.0977919112756,36.089394000009634
69,12600.0,21.20148906747996,8.211164674436358,12.990324393043602,7934.741587930763,4378.653471626443,3556.088116304319,36.416316999995615
70,12780.0,21.20519228708894,8.244411400838533,12.960780886250408,7955.9467802178515,4386.897883027282,3569.0488971905697,47.80453279998619
71,12960.0,21.20148885812872,8.211164560966516,12.990324297162205,7977.14826907598,4395.109047588248,3582.039221487732,37.3034182000556
72,13140.0,21.20519221597292,8.244411363493764,12.960780852479155,7998.353461291954,4403.353458951742,3595.0000023402113,36.02411729999585
73,13320.0,21.201488841036706,8.211164552491168,12.99032428854554,8019.55495013299,4411.564623504233,3607.990326628757,37.215005000005476
74,13500.0,21.205192211565148,8.244411361131794,12.960780850433355,8040.760142344556,4419.809034865365,3620.9511074791903,36.36091240000678
75,13680.0,21.201488839920472,8.211164551927565,12.990324287992907,8061.961631184475,4428.020199417292,3633.941431767183,36.54139430000214
76,13860.0,21.205192211295117,8.244411360980866,12.96078085031425,8083.16682339577,4436.264610778273,3646.9022126174973,37.081678899994586
77,14040.0,21.201488839847926,8.211164551892592,12.990324287955335,8104.368312235618,4444.475775330166,3659.8925369054527,37.117103299999144
78,14220.0,21.205192211277485,8.24441136097148,12.960780850306003,8125.573504446897,4452.720186691137,3672.853317755759,36.19394189998275
79,14400.0,21.201488839843428,8.211164551890239,12.99032428795319,8146.774993286739,4460.931351243027,3685.843642043712,36.70487919996958
