step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
23,4320.0,132.863556153171,56.98755624357111,75.8759999095999,1865.309981593703,776.8805920226713,1088.4293895710318,39.92039620003197
24,4500.0,136.75044437130407,59.33883498385446,77.4116093874496,2002.0604259650072,836.2194270065257,1165.8409989584814,34.91821340000024
25,4680.0,140.45300075609342,60.77110432680288,79.68189642929055,2142.5134267211006,896.9905313333286,1245.522895387772,38.681987899995875
26,4860.0,144.1690292638466,63.035789957458846,81.13323930638776,2286.6824559849474,960.0263212907875,1326.6561346941598,35.81309820001479
27,5040.0,147.89555783481626,65.00277836314133,82.89277947167491,2434.5780138197633,1025.0290996539288,1409.5489141658347,40.13933919998817
28,5220.0,144.00103441212374,62.550160517532206,81.45087389459154,2578.579048231887,1087.579260171461,1490.9997880604262,39.58588150003925
29,5400.0,127.05213605776365,51.090024083131205,75.96211197463244,2705.631184289651,1138.6692842545924,1566.9619000350588,49.71802919998299
30,5580.0,106.75393718864979,39.01014433036672,67.74379285828307,2812.385121478301,1177.6794285849592,1634.7056928933418,77.73648449999746
31,5760.0,89.41002759165369,29.603591350545802,59.80643624110788,2901.7951490699547,1207.283019935505,1694.5121291344497,43.53363010002067
32,5940.0,73.47996036089766,23.658081894914123,49.82187846598354,2975.2751094308524,1230.9411018304193,1744.334007600433,42.76064359996235
33,6120.0,58.170461666971974,18.254682240463353,39.91577942650862,3033.4455710978245,1249.1957840708826,1784.2497870269417,20.855154699995182
34,6300.0,46.48414351139419,14.492272508569359,31.991871002824826,3079.9297146092185,1263.688056579452,1816.2416580297665,23.256039300002158
35,6480.0,37.47227239884484,11.95455137543443,25.51772102341041,3117.4019870080633,1275.6426079548864,1841.7593790531769,36.3966955000069
36,6660.0,30.016828707708658,10.080599143527937,19.93622956418072,3147.418815715772,1285.7232070984144,1861.6956086173575,19.80054329999257
37,6840.0,24.568006485098458,8.681250046851039,15.886756438247417,3171.9868222008704,1294.4044571452655,1877.582365055605,19.37841279996792
38,7020.0,21.823359731035676,8.382742594307095,13.440617136728582,3193.8101819319063,1302.7871997395725,1891.0229821923335,19.607413699966855
39,7200.0,21.222541467149377,8.152298124063957,13.07024334308542,3215.0327233990556,1310.9394978636365,1904.093225535419,19.048557000001892
40,7380.0,21.147732251492734,8.228621115919795,12.91911113557294,3236.180455650548,1319.1681189795563,1917.0123366709918,48.24790290003875
41,7560.0,21.1298472888609,8.109345775110318,13.020501513750585,3257.3103029394088,1327.2774647546667,1930.0328381847423,19.005564099992625
42,7740.0,21.126542912039966,8.217417811313226,12.909125100726742,3278.436845851449,1335.4948825659799,1942.941963285469,19.715829099994153
43,7920.0,21.12395415169764,8.106365586904879,13.017588564792758,3299.5608000031466,1343.6012481528849,1955.9595518502617,18.9594889000291
44,8100.0,21.12508927458056,8.216646759909478,12.908442514671082,3320.6858892777273,1351.8178949127944,1968.8679943649329,18.72085270000389
45,8280.0,21.12356614987537,8.106161991310108,13.017404158565261,3341.8094554276026,1359.9240569041044,1981.8853985234982,18.824373700015713
46,8460.0,21.124984400891154,8.216592628366085,12.90839177252507,3362.934439828494,1368.1406495324704,1994.7937902960232,19.801659399992786
47,8640.0,21.123539759836476,8.106148056187378,13.0173917036491,3384.05797958833,1376.2467975886577,2007.8111819996723,19.549348999978974
48,8820.0,21.124977346574752,8.216588911015252,12.908388435559502,3405.1829569349047,1384.4633864996729,2020.7195704352318,20.285412100027315
49,9000.0,21.123537898325317,8.10614710049729,13.017390797828025,3426.3064948332303,1392.5695336001702,2033.73696123306,20.13033729995368
50,9180.0,21.124976870577953,8.216588657957136,12.90838821262082,3447.431471703808,1400.7861222581273,2046.6453494456807,49.1040274000261
51,9360.0,21.123537771485672,8.106147034669918,13.017390736815754,3468.555009475294,1408.8922692927972,2059.6627401824967,19.40334180003265
52,9540.0,21.124976837251275,8.21658864060472,12.908388196646555,3489.679986312545,1417.1088579334019,2072.5711283791434,20.109053799998946
53,9720.0,21.123537762930624,8.106147030153481,13.017390732777145,3510.803524075476,1425.2150049635554,2085.5885191119205,19.58410889998777
54,9900.0,21.124976834963668,8.216588639410293,12.908388195553375,3531.9285009104397,1433.4315936029657,2098.496907307474,19.97702049999498
55,10080.0,21.12353776233538,8.106147029843877,13.017390732491505,3553.052038672775,1441.5377406328096,2111.5142980399655,19.9811593000195
56,10260.0,21.124976834808784,8.216588639328215,12.908388195480567,3574.1770155075837,1449.7543292721377,2124.4226862354462,19.849324300012086
57,10440.0,21.123537762294227,8.106147029822534,13.017390732471693,3595.300553269878,1457.8604763019603,2137.440076967918,19.66780799999833
58,10620.0,21.12497683479797,8.216588639322458,12.90838819547551,3616.425530104676,1466.0770649412827,2150.3484651633935,19.772295299975667
59,10800.0,21.123537762291317,8.10614702982095,13.017390732470368,3637.5490678669676,1474.1832119711037,2163.3658558958637,19.64925320004113
60,10980.0,21.124976834797096,8.216588639321936,12.908388195475162,3658.6740447017646,1482.3998006104257,2176.274244091339,48.57381119998172
61,11160.0,21.123537762290972,8.106147029820693,13.017390732470279,3679.7975824640553,1490.5059476402464,2189.291634823809,18.776486799994018
62,11340.0,21.124976834796882,8.216588639321749,12.908388195475135,3700.9225592988523,1498.7225362795682,2202.2000230192843,19.565686299989466
63,11520.0,21.12353776229079,8.106147029820523,13.017390732470268,3722.046097061143,1506.8286833093887,2215.2174137517545,21.756365399982315
64,11700.0,21.12497683479672,8.216588639321584,12.908388195475133,3743.17107389594,1515.0452719487103,2228.12580194723,21.80234890000429
65,11880.0,21.123537762290624,8.106147029820358,13.017390732470268,3764.2946116582307,1523.1514189785305,2241.1431926797,22.166762500011828
66,12060.0,21.12497683479655,8.216588639321419,12.908388195475132,3785.419588493027,1531.3680076178518,2254.051580875175,22.565569299971685
67,12240.0,21.12353776229046,8.106147029820193,13.017390732470266,3806.5431262553175,1539.474154647672,2267.0689716076454,22.271749400009867
68,12420.0,21.124976834796385,8.21658863932125,12.908388195475133,3827.668103090114,1547.6907432869934,2279.9773598031206,22.569653399987146
69,12600.0,21.123537762290294,8.106147029820026,13.017390732470268,3848.7916408524043,1555.7968903168135,2292.994750535591,21.62802649999503
70,12780.0,21.124976834796215,8.216588639321085,12.908388195475132,3869.9166176872004,1564.0134789561346,2305.903138731066,53.020420900022145
71,12960.0,21.123537762290127,8.10614702981986,13.017390732470266,3891.0401554494906,1572.1196259859544,2318.9205294635362,20.916507699992508
72,13140.0,21.12497683479605,8.21658863932092,12.908388195475133,3912.1651322842868,1580.3362146252753,2331.8289176590115,21.229419499984942
73,13320.0,21.123537762289963,8.106147029819693,13.017390732470268,3933.288670046577,1588.442361655095,2344.8463083914817,21.31767719995696
74,13500.0,21.124976834795884,8.216588639320753,12.908388195475132,3954.4136468813726,1596.6589502944157,2357.754696586957,21.03951460000826
75,13680.0,21.123537762289793,8.106147029819526,13.017390732470266,3975.5371846436624,1604.7650973242353,2370.772087319427,20.771433799993247
76,13860.0,21.12497683479572,8.216588639320587,12.908388195475133,3996.662161478458,1612.981685963556,2383.6804755149024,21.396663299994543
77,14040.0,21.12353776228963,8.106147029819363,13.017390732470268,4017.785699240748,1621.0878329933753,2396.6978662473725,20.575336600013543
78,14220.0,21.12497683479555,8.216588639320419,12.908388195475132,4038.9106760755435,1629.3044216326957,2409.606254442848,21.392029899987392
79,14400.0,21.12353776228946,8.106147029819194,13.017390732470266,4060.034213837833,1637.4105686625148,2422.623645175318,21.42569609999191
