step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
23,4320.0,131.13324641842618,57.133152262085794,74.00009415634038,1858.9997967617655,776.3816797378753,1082.6181170238904,46.39673399995081
24,4500.0,134.79571823691333,60.415012193153295,74.38070604376004,1993.795514998679,836.7966919310286,1156.9988230676504,43.966104899998754
25,4680.0,138.07210244340465,62.348958239390704,75.72314420401393,2131.867617442084,899.1456501704193,1232.7219672716644,47.816428199992515
26,4860.0,141.58555406129284,65.60858331781048,75.97697074348237,2273.4531715033763,964.7542334882298,1308.6989380151467,44.139055699983146
27,5040.0,145.05417280844938,68.43107908653474,76.62309372191464,2418.5073443118263,1033.1853125747646,1385.3220317370615,49.06649050000124
28,5220.0,141.11382472440377,67.53977403317803,73.57405069122574,2559.6211690362297,1100.7250866079426,1458.8960824282872,49.569923700008076
29,5400.0,123.81569382303792,57.624302005539484,66.19139181749843,2683.4368628592674,1158.349388613482,1525.0874742457856,48.22779450000962
30,5580.0,102.86359104875095,45.89749382272937,56.96609722602157,2786.3004539080184,1204.2468824362113,1582.0535714718071,58.652308199962135
31,5760.0,84.49712202814388,35.481363148346404,49.015758879797474,2870.7975759361625,1239.7282455845577,1631.0693303516045,42.43822419998469
32,5940.0,66.94577250583875,28.57205981056283,38.37371269527592,2937.743348442001,1268.3003053951206,1669.4430430468806,42.05246899998747
33,6120.0,50.72507817913291,21.90514479563165,28.81993338350126,2988.4684266211343,1290.2054501907523,1698.2629764303817,42.614102399966214
34,6300.0,40.6381453085133,16.553879293099666,24.08426601541364,3029.1065719296475,1306.759329483852,1722.3472424457955,46.03320950001944
35,6480.0,33.42327629238325,12.910048260519568,20.513228031863683,3062.5298482220305,1319.6693777443716,1742.8604704776592,47.069730299990624
36,6660.0,28.792737862326913,11.470201002842543,17.32253685948437,3091.3225860843577,1331.139578747214,1760.1830073371436,44.977045300009195
37,6840.0,25.688545351018977,9.77856832756396,15.909977023455017,3117.0111314353767,1340.918147074778,1776.0929843605986,41.8161901999847
38,7020.0,23.23465360632347,8.716423246325634,14.518230359997833,3140.2457850417004,1349.6345703211036,1790.6112147205965,42.4059297000058
39,7200.0,21.848804467187747,8.268918085302571,13.579886381885176,3162.094589508888,1357.9034884064063,1804.1911011024818,42.08318820002023
40,7380.0,21.329570746464455,8.265511204962882,13.064059541501573,3183.4241602553525,1366.1689996113691,1817.2551606439833,54.83897529996466
41,7560.0,21.30486312299775,8.150766109579363,13.154097013418387,3204.72902337835,1374.3197657209485,1830.4092576574017,42.13234000001103
42,7740.0,21.270948984252414,8.244186129875372,13.02676285437704,3225.9999723626024,1382.5639518508237,1843.4360205117787,41.49734840000747
43,7920.0,21.2921818165147,8.14652245512779,13.145659361386906,3247.292154179117,1390.7104743059515,1856.5816798731655,41.56580440001562
44,8100.0,21.268797614502837,8.242346834635544,13.026450779867291,3268.56095179362,1398.952821140587,1869.6081306530327,40.998219200002495
45,8280.0,21.290240449954577,8.144895659509492,13.145344790445085,3289.8511922435746,1407.0977168000966,1882.7534754434778,42.45732300000964
46,8460.0,21.268548087008007,8.242168521026803,13.026379565981204,3311.1197403305823,1415.3398853211233,1895.779855009459,41.5861361999996
47,8640.0,21.290157472133863,8.144856392101843,13.145301080032022,3332.409897802716,1423.4847417132253,1908.9251560894909,41.837169499951415
48,8820.0,21.268529125284424,8.242160455585882,13.026368669698542,3353.6784269280006,1431.7269021688112,1921.9515247591894,41.23562769999262
49,9000.0,21.290153762266975,8.14485452002734,13.145299242239634,3374.9685806902676,1439.8717566888386,1935.096824001429,42.193402700009756
50,9180.0,21.268528367072026,8.242160013809647,13.026368353262379,3396.2371090573397,1448.113916702648,1948.1231923546914,54.628397800028324
51,9360.0,21.290153509682085,8.144854405242256,13.145299104439829,3417.5272625670214,1456.2587711078904,1961.2684914591312,41.857436699967366
52,9540.0,21.26852831066167,8.242159985228414,13.026368325433255,3438.7957908776834,1464.5009310931189,1974.2948597845643,41.288089200039394
53,9720.0,21.290153496004528,8.144854397198817,13.14529909880571,3460.0859443736877,1472.6457854903176,1987.44015888337,42.05329760001041
54,9900.0,21.268528306225228,8.242159983109081,13.026368323116149,3481.3544726799128,1480.8879454734267,2000.4665272064863,41.23060599999735
55,10080.0,21.29015349500132,8.144854396655841,13.145299098345479,3502.6446261749143,1489.0327998700825,2013.6118263048318,41.08004750002874
56,10260.0,21.268528305966775,8.242159982964814,13.026368323001961,3523.9131544808806,1497.2749598530472,2026.6381946278336,41.56675100000575
57,10440.0,21.290153494923175,8.144854396618538,13.145299098304637,3545.203307975804,1505.4198142496657,2039.7834937261382,42.42840969999088
58,10620.0,21.268528305948927,8.24215998295492,13.026368322994006,3566.471836281753,1513.6619742326207,2052.8098620491323,42.281560500035994
59,10800.0,21.290153494918243,8.144854396615901,13.14529909830234,3587.7619897766717,1521.8068286292366,2065.955161147435,42.69495789997745
60,10980.0,21.268528305947477,8.24215998295416,13.026368322993315,3609.030518082619,1530.048988612191,2078.981529470428,54.35551179997856
61,11160.0,21.290153494917824,8.144854396615628,13.145299098302194,3630.320671577537,1538.1938430088064,2092.12682856873,42.53844569995999
62,11340.0,21.268528305947292,8.24215998295402,13.026368322993273,3651.589199883484,1546.4360029917605,2105.1531968917234,41.47796990000643
63,11520.0,21.29015349491771,8.144854396615527,13.145299098302186,3672.8793533784014,1554.580857388376,2118.2984959900255,42.272585900034755
64,11700.0,21.2685283059472,8.242159982953925,13.026368322993273,3694.1478816843487,1562.82301737133,2131.3248643130187,41.9469919000403
65,11880.0,21.290153494917618,8.144854396615434,13.145299098302186,3715.438035179266,1570.9678717679456,2144.4701634113208,43.00948259996949
66,12060.0,21.268528305947104,8.242159982953831,13.026368322993273,3736.7065634852133,1579.2100317508994,2157.496531734314,41.611365799966734
67,12240.0,21.290153494917526,8.14485439661534,13.145299098302187,3757.9967169801307,1587.3548861475147,2170.641830832616,42.41061980003724
68,12420.0,21.268528305947008,8.242159982953737,13.026368322993273,3779.2652452860775,1595.5970461304685,2183.6681991556093,41.72720979998121
69,12600.0,21.290153494917433,8.144854396615246,13.145299098302187,3800.5553987809953,1603.7419005270838,2196.8134982539113,42.434916500002146
70,12780.0,21.268528305946916,8.242159982953645,13.026368322993273,3821.8239270869417,1611.9840605100374,2209.8398665769046,54.13688559998991
71,12960.0,21.290153494917337,8.144854396615152,13.145299098302186,3843.114080581859,1620.1289149066524,2222.9851656752066,42.23295620002318
72,13140.0,21.268528305946823,8.242159982953552,13.026368322993273,3864.382608887806,1628.371074889606,2236.0115339982,41.37567219999619
73,13320.0,21.29015349491724,8.144854396615058,13.145299098302186,3885.672762382723,1636.515929286221,2249.156833096502,42.10251170000993
74,13500.0,21.26852830594673,8.242159982953458,13.026368322993273,3906.9412906886696,1644.7580892691744,2262.183201419495,41.40912000002572
75,13680.0,21.29015349491715,8.144854396614964,13.145299098302187,3928.231444183587,1652.9029436657895,2275.3285005177972,42.61591839999892
76,13860.0,21.26852830594664,8.242159982953364,13.026368322993273,3949.4999724895333,1661.1451036487429,2288.3548688407905,41.315643800015096
77,14040.0,21.290153494917057,8.144854396614871,13.145299098302187,3970.7901259844502,1669.2899580453577,2301.5001679390925,42.13098120002542
78,14220.0,21.268528305946543,8.24215998295327,13.026368322993273,3992.0586542903966,1677.532118028311,2314.5265362620858,41.54440270003397
79,14400.0,21.29015349491696,8.144854396614775,13.145299098302186,4013.3488077853135,1685.676972424926,2327.671835360388,42.83755589998327
