step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
18,3420.0,116.46154593777416,49.821753062941454,66.63979287483271,1236.5457690508256,504.8047632974219,731.7410057534036,10.83740309998393
19,3600.0,123.05904076882837,52.63847125351321,70.42056951531517,1359.6048098196538,557.4432345509351,802.1615752687187,9.577845400024671
20,3780.0,129.72109928269947,56.55816157970169,73.1629377029978,1489.3259091023533,614.0013961306369,875.3245129717166,23.039497899997514
21,3960.0,135.9659900467602,58.98443123983855,76.98155880692164,1625.2918991491135,672.9858273704754,952.3060717786382,8.619483799964655
22,4140.0,142.02565163782486,61.895677962306735,80.12997367551812,1767.3175507869385,734.8815053327821,1032.4360454541563,8.80326650000643
23,4320.0,147.73715967238132,63.342107771969836,84.39505190041147,1915.0547104593197,798.223613104752,1116.8310973545679,10.29626020003343
24,4500.0,153.75984808616943,65.9970884648597,87.76275962130971,2068.8145585454895,864.2207015696117,1204.5938569758775,10.048584199976176
25,4680.0,159.9467014088442,67.40732835032526,92.53937305851896,2228.7612599543336,931.628029919937,1297.1332300343965,10.574822700000368
26,4860.0,167.46693228007683,70.37586624950285,97.09106603057397,2396.2281922344105,1002.0038961694399,1394.2242960649705,10.656227100000251
27,5040.0,175.82645731873572,73.3532740639299,102.4731832548058,2572.054649553146,1075.3571702333697,1496.6974793197764,10.037171999982093
28,5220.0,176.88836304480276,73.31651257408652,103.57185047071624,2748.943012597949,1148.6736828074563,1600.2693297904927,9.828121299971826
29,5400.0,163.48660426658182,65.74813313622089,97.73847113036092,2912.429616864531,1214.4218159436773,1698.0078009208537,9.945120199990924
30,5580.0,144.0203158407464,57.97125922664801,86.0490566140984,3056.449932705277,1272.3930751703253,1784.056857534952,21.681518900033552
31,5760.0,124.15202703342044,49.66750760224018,74.48451943118026,3180.6019597386976,1322.0605827725656,1858.5413769661322,9.846265500003938
32,5940.0,103.87583963369994,40.59475212524704,63.2810875084529,3284.4777993723974,1362.6553348978125,1921.822464474585,10.056024399993476
33,6120.0,84.26806990550486,30.369733213288406,53.89833669221646,3368.7458692779023,1393.0250681111008,1975.7208011668015,10.358266600000206
34,6300.0,66.9461261863203,21.921075059726746,45.02505112659355,3435.6919954642226,1414.9461431708276,2020.745852293395,10.436770699976478
35,6480.0,53.33506321948721,15.72825398521588,37.60680923427133,3489.0270586837096,1430.6743971560434,2058.3526615276664,10.346820099977776
36,6660.0,42.14181163870536,12.553969166440009,29.587842472265354,3531.1688703224154,1443.2283663224835,2087.940503999932,9.99506449996261
37,6840.0,33.11829178628696,9.897110976050831,23.221180810236127,3564.2871621087024,1453.1254772985342,2111.161684810168,8.446247900021262
38,7020.0,25.568518507705395,8.659584079598066,16.90893442810733,3589.855680616408,1461.7850613781322,2128.0706192382754,8.258212299959268
39,7200.0,21.092122767480962,8.117263478057781,12.974859289423181,3610.9478033838886,1469.90232485619,2141.0454785276984,7.516225099971052
40,7380.0,20.68189581496054,8.095431079844488,12.586464735116053,3631.629699198849,1477.9977559360345,2153.6319432628143,18.745893499988597
41,7560.0,20.617666281833202,7.971649165679968,12.646017116153235,3652.247365480682,1485.9694051017145,2166.2779603789677,10.038757400005125
42,7740.0,20.596963556444805,8.033033410975216,12.563930145469591,3672.844329037127,1494.0024385126897,2178.841890524437,9.981288000009954
43,7920.0,20.589265543683062,7.944735281715792,12.64453026196727,3693.4335945808098,1501.9471737944054,2191.4864207864043,10.340341600007378
44,8100.0,20.584320803186678,8.02621940602653,12.558101397160145,3714.0179153839963,1509.973393200432,2204.0445221835644,10.395406200026628
45,8280.0,20.585636087406925,7.942735432666171,12.642900654740755,3734.6035514714035,1517.9161286330982,2216.6874228383053,9.286465600016527
46,8460.0,20.58334579307654,8.025712126359185,12.557633666717354,3755.1868972644797,1525.9418407594574,2229.2450565050226,9.519118700001854
47,8640.0,20.585324955533093,7.942589266146082,12.64273568938701,3775.7722222200127,1533.8844300256035,2241.8877921944095,9.961051999998745
48,8820.0,20.583275517226447,8.025675019447197,12.55760049777925,3796.3554977372396,1541.9101050450506,2254.4453926921888,10.038550500001293
49,9000.0,20.585307368023074,7.942579833809955,12.642727534213117,3816.9408051052624,1549.8526848788606,2267.0881202264018,9.930878199986182
50,9180.0,20.583270731779386,8.025672576977545,12.557598154801843,3837.524075837042,1557.878357455838,2279.6457183812036,25.11333680001553
51,9360.0,20.585306120062207,7.942579205214319,12.642726914847888,3858.1093819571042,1565.8209366610524,2292.2884452960516,10.693659999989904
52,9540.0,20.58327041656482,8.025672413213101,12.557598003351718,3878.692652373669,1573.8466090742654,2304.8460432994034,10.619840100000147
53,9720.0,20.58530603958745,7.942579164175134,12.642726875412315,3899.2779584132563,1581.7891882384406,2317.4887701748157,10.558654299995396
54,9900.0,20.583270395704357,8.025672402372688,12.557597993331669,3919.8612288089607,1589.8148606408133,2330.046368168147,9.470702299964614
55,10080.0,20.585306034265614,7.942579161468991,12.642726872796624,3940.446534843226,1597.7574398022823,2342.689095040944,10.125356400036253
56,10260.0,20.583270394324877,8.02567240165791,12.557597992666969,3961.029805237551,1605.7831122039402,2355.246693033611,9.942306999990251
57,10440.0,20.585306033915735,7.942579161290657,12.642726872625078,3981.615111271467,1613.725691365231,2367.889419906236,9.966554099984933
58,10620.0,20.583270394233786,8.025672401610679,12.557597992623105,4002.1983816657007,1621.7513637668417,2380.447017898859,9.750907799985725
59,10800.0,20.585306033892543,7.942579161278781,12.64272687261376,4022.7836876995934,1629.6939429281204,2393.089744771473,10.144110900000669
60,10980.0,20.583270394227675,8.025672401607455,12.55759799262022,4043.366958093821,1637.7196153297277,2405.647342764093,24.32743030000711
61,11160.0,20.5853060338909,7.942579161277885,12.642726872613016,4063.9522641277117,1645.6621944910057,2418.290069636706,7.973619600001257
62,11340.0,20.583270394227142,8.025672401607116,12.557597992620025,4084.535534521939,1653.6878668926129,2430.847667629326,8.003537200042047
63,11520.0,20.585306033890653,7.942579161277685,12.64272687261297,4105.12084055583,1661.6304460538906,2443.490394501939,9.754432299989276
64,11700.0,20.58327039422697,8.025672401606956,12.557597992620016,4125.704110950057,1669.6561184554976,2456.0479924945594,10.32879470003536
65,11880.0,20.58530603389051,7.9425791612775445,12.642726872612965,4146.289416983947,1677.598697616775,2468.6907193671723,9.769117099989671
66,12060.0,20.583270394226837,8.025672401606823,12.557597992620012,4166.872687378174,1685.624370018382,2481.2483173597925,9.948098199965898
67,12240.0,20.585306033890376,7.942579161277411,12.642726872612965,4187.457993412065,1693.5669491796593,2493.8910442324054,10.402083399996627
68,12420.0,20.5832703942267,8.025672401606691,12.557597992620012,4208.041263806292,1701.592621581266,2506.4486422250257,10.749621100025252
69,12600.0,20.585306033890244,7.942579161277281,12.642726872612965,4228.626569840182,1709.5352007425433,2519.0913690976386,11.070860699983314
70,12780.0,20.583270394226567,8.025672401606556,12.557597992620012,4249.209840234409,1717.5608731441498,2531.648967090259,24.040420099976473
71,12960.0,20.585306033890113,7.942579161277148,12.642726872612965,4269.795146268299,1725.503452305427,2544.2916939628717,9.87799810001161
72,13140.0,20.58327039422644,8.025672401606425,12.557597992620012,4290.3784166625255,1733.5291247070334,2556.849291955492,9.951193400018383
73,13320.0,20.585306033889978,7.942579161277014,12.642726872612965,4310.963722696415,1741.4717038683104,2569.492018828105,10.10219160001725
74,13500.0,20.583270394226304,8.025672401606293,12.557597992620012,4331.546993090642,1749.4973762699167,2582.049616820725,10.405556699959561
75,13680.0,20.585306033889847,7.942579161276882,12.642726872612965,4352.1322991245315,1757.4399554311935,2594.692343693338,8.605394400015939
76,13860.0,20.583270394226172,8.02567240160616,12.557597992620012,4372.715569518758,1765.4656278327998,2607.249941685958,10.32604580000043
77,14040.0,20.585306033889715,7.942579161276752,12.642726872612965,4393.300875552648,1773.4082069940766,2619.892668558571,9.989245800010394
78,14220.0,20.58327039422604,8.025672401606029,12.557597992620012,4413.884145946874,1781.4338793956827,2632.4502665511914,10.065434899996035
79,14400.0,20.585306033889584,7.942579161276618,12.642726872612965,4434.469451980764,1789.3764585569593,2645.0929934238043,9.825057599984575
