N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1180.2417355619834,6000.0,65.79092729999684,75.0,11.0,0.0,647.0,10,0.22115235409864414,-0.641319742453058,0.8265666763937664,0.4841653335860284,0.45929667809190455,6.0,1.0,56.0,56.0,62.0,38.0,38.0,6.0,1.0,0.0,6.0,0.0,1.0,866.4893489268327,0.0,2.3951435444034814,873.6148693676579,861.758972030411,0.0,866.4893489268327,1.0,2.333242164790363,868.5435566674604,866.7683833509954,1.0,866.4893489268327,0.0,4.7683942064779785,875.7208846172992,862.0262074428441,0.0,866.4893489268327,1.0,3.889527109446135,870.070742942297,866.7974820208145,1.0,0.015079233720108078,0.0038749240802621178,0.016494460280190384,0.0068919014753293225,1.0,1200.0,1215.7465314401816,1200.0000000000002,1215.7465314401816,,,0.0,0.1,-0.012729683076284814,-0.01203503899775029,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.09993421517960263,0.04806542297296948,0.09855507402007307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1180.2417355619834,0.0,1180.2417355619834,1.0,,,47.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1151.702248455965,4800.0,39.054556099988986,49.0,5.0,1.0,519.0,11,-0.20434467618664431,0.4510683490382757,0.09234474166287754,0.782724650506575,1.7149582124288998,6.0,1.0,50.0,62.0,56.0,32.0,32.0,7.0,1.0,0.0,6.0,0.0,0.0,982.1754138307072,0.0,0.7565962870994554,982.1754138307072,982.9320101178067,0.0,982.1754138307072,0.0,0.3153114414644733,982.1754138307072,981.8601023892428,0.0,982.1754138307072,0.0,3.529096761316623,982.1754138307072,985.7045105920238,0.0,982.1754138307072,0.0,0.6495232370320991,982.1754138307072,981.525890593675,0.0,-0.0029439871298407873,0.0009448854892127182,-0.014832068950190068,0.001955797375336701,1.0,1500.0,1500.0,1500.0,1500.0,1.5013302203712937,1.1991500157619905,0.0,0.1,-0.0017716628978799772,-0.00033104471678200296,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-0.005669473313308871,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06584264304499964,-0.019537948247347593,0.056868731450991084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1201.5153818266213,1151.702248455965,632.7441322873217,1151.702248455965,-2372.1157767921127,-2372.1157767921127,2.0,1.0,10.0,376.76530378381835,0.0,1.0,0.0,0.0,0.0,774.9369446721466,1151.702248455965,-3147.0527214642593,1151.702248455965,1151.702248455965,-2372.1157767921127,376.76530378381835,1.0,1598.5823554570536,2001.4176445429464,35.0,34.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,2400.0,1.0,1.0,15.0,15.0
1132.2993690923843,3600.0,41.53243259998271,49.0,5.0,1.0,650.0,12,0.22008272549503705,-0.440886179313376,0.8575698419242042,1.1473496766346247,1.0174708035276763,6.0,1.0,56.0,56.0,62.0,38.0,38.0,8.0,1.0,0.0,6.0,0.0,0.0,1050.2555563794851,0.0,0.8129456094143279,1049.7109062434806,1051.6131521249038,0.0,1050.2555563794851,0.0,5.889159099704102,1056.0627947304288,1038.5591589288374,0.0,1050.2555563794851,0.0,0.624552964407485,1051.3241016372385,1049.8115640861392,0.0,1050.2555563794851,0.0,7.333736700905774,1058.3360592930637,1034.8413167650006,0.0,-0.012107748329858932,0.025714238002564945,-0.015107165246611641,0.02701263275299181,1.0,1200.0,1200.0,1200.0,1200.0,1.1508991444561623,0.8840840814268995,0.0,0.1,-0.001959475413234912,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.007341157793104711,-0.010449198029593276,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.07506228806570678,0.02708011368025392,-0.04002044999461442,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1229.9515340941653,1132.2993690923843,672.9839575232381,1132.2993690923843,-2368.9394679905045,-2368.9394679905045,2.0,1.0,10.0,320.07351742641436,0.0,1.0,0.0,0.0,0.0,812.2258516659699,1132.2993690923843,-3181.1653196564744,1132.2993690923843,1132.2993690923843,-2368.9394679905045,320.07351742641436,1.0,1563.9945590980167,2036.0054409019838,47.0,47.0,,0.65,,1.3587780583515425,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1800.0,3000.0,1800.0,1.0,1.0,15.0,15.0
1289.1466813421414,3606.9390716882945,40.187781499989796,49.0,5.0,1.0,789.0,13,-0.6172097790784467,-1.092308457858524,1.4316667547058342,0.3534521162522276,0.14125171658715452,6.0,1.0,50.0,50.0,68.0,44.0,44.0,9.0,1.0,0.0,6.0,1.0,0.0,1154.9357677286725,1.0,13.135975383631376,1169.4877470793513,1153.5197637616254,0.0,1154.9357677286725,0.0,0.6319764839399795,1152.8030111113162,1156.4365478620887,0.0,1154.9357677286725,1.0,18.668165622993,1176.1827100938397,1152.3569909864984,0.0,1154.9357677286725,0.0,0.5040565731751485,1154.0806181130947,1156.2949739174255,0.0,0.015021290202599007,-0.00130375094367956,0.017436277145070584,0.0011420369912769606,1.0,900.0,900.0,900.0,900.0,0.65,0.8154471072579559,0.0,0.1,-0.008473161576882405,-0.005797997061883819,0.0,0.0,0.0,0.0,0.0,0.1,-0.006770256338583278,-0.006561537232707693,0.0005960896160924989,0.00010599044402468397,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06889192935917449,0.060527880800481756,0.08649395314617342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1314.8200300803614,1289.1466813421414,824.3030998799109,1289.1466813421414,1291.1327924532525,1291.1327924532525,1.0,2.0,10.0,-1.9861111111110858,0.0,1.0,0.0,0.0,0.0,1291.1327924532525,1289.1466813421414,0.0,1289.1466813421414,1289.1466813421414,1291.1327924532525,-1.9861111111110858,1.0,1856.829341058914,2943.1706589410855,47.0,47.0,0.65,0.65,1.729456489497732,1.1119755215121323,2.0,2.0,300.0,300.0,2.0,2.0,1206.9390716882942,2400.0,1200.0,2400.0,1.0,1.0,15.0,15.0
1432.6703583704113,4358.607213354159,50.62429369997699,49.0,5.0,1.0,644.0,14,-0.06439073225168457,-0.5247552281162343,1.0241291757881168,0.6650061352660982,0.6695562242427838,6.0,1.0,56.0,56.0,62.0,44.0,44.0,10.0,1.0,0.0,6.0,0.0,1.0,1201.9241974742881,0.0,2.4849467912790715,1202.420388782563,1203.9129529572924,1.0,1201.9241974742881,1.0,8.089553569015607,1207.8319087368873,1204.1060397807046,1.0,1201.9241974742881,0.0,1.8035049100321885,1201.7400887858528,1203.9118110727557,0.0,1201.9241974742881,1.0,8.087703163147125,1211.1800495100679,1200.7560486016553,0.0,0.0030946468565237954,-0.0009244727494855335,0.0018773666870671945,0.0038100480546682646,1.0,603.4695358441471,1200.0,603.4695358441471,1200.0,0.8012070955406442,1.0,0.0,0.1,-0.005833755848773593,-0.005568065287079804,-0.007198800384734483,-0.008627440772330885,-0.01078564564197677,-0.013806276245944816,-0.013304287334436537,0.1,-0.015082612105246085,-0.017147247622786924,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.08002043307160349,0.006578057760015068,-0.02827584041603757,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1462.6803441264176,1432.6703583704113,969.149525037078,1432.6703583704113,1432.6703583704113,1432.6703583704113,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1432.6703583704113,1432.6703583704113,0.0,1432.6703583704113,1432.6703583704113,1432.6703583704113,0.0,1.0,2255.270930645841,2551.668141354159,47.0,47.0,0.65,,1.2382446017531283,,2.0,2.0,300.0,300.0,2.0,2.0,1806.939072,2551.668141354159,1806.939072,3000.0,1.0,1.0,15.0,15.0
1484.896987975887,3471.2941426526068,49.13846370001556,49.0,5.0,1.0,948.0,15,2.6878345790049076,3.358874739258539,0.03531404138226908,3.4473660746425274,3.213317645907405,6.0,1.0,56.0,62.0,56.0,38.0,38.0,11.0,1.0,0.0,6.0,1.0,0.0,1289.6865561327209,1.0,26.483399195380116,1314.668206787997,1291.1883046728246,1.0,1289.6865561327209,0.0,25.85987557810222,1292.3642052751184,1312.8687825684256,1.0,1289.6865561327209,1.0,28.023963192506926,1316.336135825648,1291.0609396323005,1.0,1289.6865561327209,0.0,25.44511193560811,1294.11500492753,1310.7032192735196,1.0,0.043379859372829975,-0.050374491180652535,0.0468199487506834,-0.05484846561819963,1.0,903.469536,1275.8340706770796,903.469536,1275.8340706770796,0.65,1.0,0.0,0.1,-0.008019895863925085,-0.004765734858683145,0.0,0.0,0.0,0.0,0.0,0.1,-0.006816244970833552,-0.012264029677729483,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06569155942239414,-0.04985311343830965,0.05990892147212747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1550.3097515096706,1484.896987975887,1056.504795402545,1484.896987975887,-2383.3742434237197,-2383.3742434237197,2.0,2.0,0.0,304.94095354656065,0.0,1.0,0.0,0.0,0.0,1179.9560344293263,1484.896987975887,-3563.330277853046,1484.896987975887,1484.896987975887,-2383.3742434237197,304.94095354656065,1.0,2241.3954781354087,2014.387081864591,47.0,47.0,0.65,,1.0379790859112221,,2.0,2.0,300.0,300.0,2.0,2.0,1456.9070607880158,2014.387081864591,1206.939072,3000.0,1.0,1.0,15.0,15.0
1600.511005147772,3914.714542575308,41.17081070004497,49.0,5.0,1.0,755.0,16,-0.6635314417686727,-0.3747108978668037,1.1571518878273004,0.8576720922771297,0.3781410944348558,6.0,1.0,50.0,56.0,62.0,32.0,44.0,12.0,1.0,0.0,6.0,0.0,0.0,1402.4058133712626,0.0,0.1327215788310241,1400.2426939363104,1404.701654385046,0.0,1402.4058133712626,0.0,0.5179518210447895,1399.937259384278,1405.392319179292,0.0,1402.4058133712626,0.0,0.21456375089610447,1400.1517629579207,1404.8744275355007,0.0,1402.4058133712626,0.0,0.7353145537208547,1402.3994973106883,1403.1474439855579,0.0,-0.0015866654308471107,-0.005447937843331268,-0.000810841890543727,0.0007281437303733776,1.0,728.4535303940079,1007.1935409322955,728.4535303940079,1007.1935409322955,0.7310882577351906,1.0,0.0,0.1,-0.006364077142681879,-0.0055698940746800926,-0.002518973018806037,-0.003274620769413872,2.136549708282587e-05,-0.004866211104240392,-0.007032626946933362,0.1,-0.005412008981443251,-0.00470201811023685,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.02049167137053824,-0.016500093992704187,-0.06589870898530326,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1652.627285951892,1600.511005147772,1156.634230396336,1600.511005147772,1600.511005147772,1600.511005147772,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1600.511005147772,1600.511005147772,0.0,1600.511005147772,1600.511005147772,1600.511005147772,0.0,1.0,2813.4866594246923,1857.807482575308,47.0,47.0,0.17026808631253731,,0.7785852706057864,,2.0,2.0,300.0,300.0,2.0,2.0,2056.90706,1857.807482575308,2056.90706,2614.387082,1.0,1.0,15.0,15.0
1667.3415520733947,4951.829311559723,50.23801230004756,49.0,5.0,1.0,612.0,17,0.04768603207886457,0.8611752783971612,-0.06345612891349953,0.6838293131428882,0.3033314274786676,6.0,1.0,56.0,62.0,56.0,26.0,38.0,13.0,1.0,0.0,6.0,0.0,0.0,1495.4682365596298,0.0,0.5299939754263505,1494.6860370374638,1496.780430057222,0.0,1495.4682365596298,0.0,0.4028323232182629,1491.8648680423244,1499.4744374001532,0.0,1495.4682365596298,0.0,0.6860185151458609,1494.6181624163085,1497.0043292180967,0.0,1495.4682365596298,0.0,0.38239533016758287,1494.0140171981157,1497.3048512513112,0.0,-0.000886366280824499,-0.007641130838118381,-0.0020055146414800855,0.0004683929205638289,1.0,1028.45353,928.903741287654,1028.45353,928.903741287654,1.0,0.9378464977343316,0.0,0.1,-0.007466516980687744,-0.0022979537523148954,0.0,0.0,0.0,0.0,0.0,0.1,-0.009871689616126743,-0.007743250127510136,0.00019357877278984857,5.1280251238239314e-06,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.07592668834304869,-0.057241988964787376,0.07636730391919333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1744.8595852741344,1667.3415520733947,1252.387363051912,1667.3415520733947,1667.3415520733947,1667.3415520733947,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1667.3415520733947,1667.3415520733947,0.0,1667.3415520733947,1667.3415520733947,1667.3415520733947,0.0,1.0,2494.0218295597224,2620.692712440278,47.0,47.0,,0.41056010403574555,,0.8894892787857287,2.0,2.0,300.0,300.0,2.0,2.0,2494.0218295597224,2457.807482,2656.90706,2457.807482,1.0,1.0,15.0,15.0
1640.4659696401013,3885.1271465580503,51.044130700000096,49.0,5.0,1.0,1266.0,18,0.31673181021105046,-0.1661189346140814,-0.14749389513577546,1.7044132431777421,0.793102960085219,6.0,1.0,56.0,56.0,56.0,20.0,38.0,14.0,1.0,0.0,6.0,0.0,1.0,1590.9968418255503,0.0,0.7984153581401188,1589.4330161788123,1591.762252114148,0.0,1590.9968418255503,1.0,5.52102696131351,1598.0274498929455,1589.4872607194688,0.0,1590.9968418255503,0.0,0.9597888216353567,1592.5714320356074,1588.4624627938579,0.0,1590.9968418255503,1.0,6.514807115227086,1597.9536148334125,1590.554875932915,0.0,-0.016076329996365324,0.009510675976943281,-0.011302014152036672,0.0028053852206517075,1.0,1247.0109147798612,1228.903741,1247.0109147798612,1228.903741,1.1772192733125924,1.0,0.0,0.1,-0.0022739600239681575,-0.00011661685953185952,0.0,0.0,0.0,0.0,0.0,0.1,-0.027347269078205373,-0.027161304277540665,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.06299496778533135,-0.012968164230470543,0.00012980334176309824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1738.7575960359145,1640.4659696401013,1256.1117627025815,1640.4659696401013,-2614.578747832264,-2614.578747832264,2.0,2.0,0.0,263.6927486041866,0.0,1.0,0.0,0.0,0.0,1376.7732210359147,1640.4659696401013,-3991.351968868179,1640.4659696401013,1640.4659696401013,-2614.578747832264,263.6927486041866,1.0,1608.8946830016723,1991.1053169983277,47.0,47.0,,,,,2.0,1.0,300.0,300.0,2.0,2.0,1894.0218295597224,1991.1053169983277,3000.0,2728.903741,1.0,1.0,15.0,15.0
1696.9018824120942,4911.388860012765,40.47920770000201,49.0,5.0,1.0,757.0,19,-0.4396448149207674,-1.3732035290178999,0.9693637474392389,0.8374405956846853,0.26946024312451655,6.0,1.0,50.0,50.0,62.0,20.0,32.0,15.0,1.0,0.0,6.0,0.0,0.0,1687.962926876283,0.0,0.40268161328503993,1686.927293086207,1689.4012422796438,0.0,1687.962926876283,0.0,0.48875330405871864,1684.8640796579507,1691.550527398674,0.0,1687.962926876283,0.0,0.5857468098247409,1686.9689181319277,1689.5426824304632,0.0,1687.962926876283,0.0,0.49808095881144254,1686.7864800872385,1689.637454624139,0.0,-0.00013003236651556484,-0.0066871471270796455,-4.0072626285526415e-05,0.00014579586948960596,1.0,947.0109147798612,928.9037410000001,947.0109147798612,1062.2015759983276,1.0,0.9371616221848195,0.0,0.1,-0.006301326298567744,-0.001984303558351286,0.0,0.0,0.0,0.0,0.0,0.1,-0.010039305493716098,-0.007592177314710469,4.5000668593075946e-05,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.10645673840095402,0.12026529292563733,-0.008213782392228572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1795.2478873808564,1696.9018824120942,1307.2478873808561,1696.9018824120942,1716.3146740391992,1716.3146740391992,1.0,2.0,10.0,-19.41279162710498,0.0,1.0,0.0,0.0,0.0,1716.3146740391992,1696.9018824120942,0.0,1696.9018824120942,1696.9018824120942,1716.3146740391992,-19.41279162710498,1.0,2320.2835430127648,2764.8436039872354,47.0,47.0,,0.40224515539705546,,0.8856516101832563,2.0,2.0,300.0,300.0,2.0,2.0,2320.2835430127648,2591.105317,2494.02183,2591.105317,1.0,1.0,15.0,15.0
1687.8513389217276,3858.934559708467,78.51692010002444,75.0,11.0,1.0,657.0,20,0.09996978926309077,-0.380377114891376,-0.06370950810952061,1.2312083617656953,-0.02725020208630724,6.0,1.0,56.0,56.0,56.0,20.0,26.0,16.0,1.0,0.0,6.0,1.0,0.0,1794.5123246781056,1.0,9.163900916543753,1806.9239424513048,1791.2646078214502,0.0,1794.5123246781056,0.0,1.3945961080016787,1797.3991293315232,1790.2309239166864,0.0,1794.5123246781056,1.0,13.400517961795686,1811.4894032479203,1790.9357640700869,0.0,1794.5123246781056,0.0,3.0504713788009212,1796.6853625199096,1789.288815457501,0.0,0.016486202578234008,0.00125924197868044,0.022931038246511597,-0.00022302925692129286,1.0,1160.1417715063824,1228.903741,1160.1417715063824,1362.201576,0.8863912444310414,1.0,0.0,0.1,-0.023806110313129382,-0.00622197526022319,0.0,0.0,0.0,0.0,0.0,0.1,-0.01115063899268982,-0.010197690232049795,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.07465835495783324,0.002130099560862779,-0.029460540899065774,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1761.4563701715256,1687.8513389217276,1278.810536838192,1687.8513389217276,1687.8513389217276,1687.8513389217276,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1687.8513389217276,1687.8513389217276,0.0,1687.8513389217276,1687.8513389217276,1687.8513389217276,0.0,1.0,1940.7722659808298,2138.651015708467,47.0,44.0,0.65,,1.0279346810557248,,2.0,2.0,300.0,300.0,2.0,2.0,1720.283544,2138.651015708467,1720.283544,3000.0,1.0,1.0,15.0,15.0
1708.178680614903,4654.819653493047,50.01674180000555,49.0,5.0,1.0,639.0,21,-0.39858991095089163,0.03285404247071648,-0.06206004548024661,0.6586161567209979,0.39161011486088404,6.0,1.0,51.0,62.0,56.0,20.0,32.0,17.0,1.0,0.0,6.0,0.0,0.0,1902.5980207592975,0.0,0.25317878949226724,1900.9787934352976,1904.4704268727896,0.0,1902.5980207592975,0.0,0.6660199608568291,1900.655677006007,1905.206384473445,0.0,1902.5980207592975,0.0,0.35094115692390915,1900.8668126504854,1904.6801700250332,0.0,1902.5980207592975,0.0,0.8411568193955645,1902.4641519893166,1903.5730463486739,0.0,-0.0008128554154378997,-0.005179039837296149,-0.00036729190883792295,-0.0015054758690629555,1.0,860.141772,1069.3255078542336,860.141772,1069.3255078542336,0.8516682071846885,1.0,0.0,0.1,-0.006955618944612496,-0.002726631047710271,0.0,0.0,0.0,0.0,0.0,0.1,-0.008946567153275353,-0.005743200456201691,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.09608814501800537,-0.032725334674457665,0.09497927607950866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1807.1201769107472,1708.178680614903,1322.3562880218578,1708.178680614903,1708.178680614903,1708.178680614903,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1708.178680614903,1708.178680614903,0.0,1708.178680614903,1708.178680614903,1708.178680614903,0.0,1.0,2724.398450506953,2334.5361094930463,47.0,47.0,0.32680955050357247,,0.850835177155495,,2.0,2.0,300.0,300.0,2.0,2.0,2320.283544,2334.5361094930463,2320.283544,2738.651016,1.0,1.0,15.0,15.0
