B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.11597626008052792,0.03133404056137212,0.826132237613168,40.88194444444427,0.0,1.0,0.0,0.0,0.0,108.29825939494482,0.0,0.0,371.6626529084645,0.0,363.0339346254951,0.0,387.06979264697344,369.45497647911384,445.7672681666279,438.98623634570646,1751.5750923621179,1672.3606042074591,1.0,0.0,0.0,0.0,0.0031983244529556107,0.0,0.007438482695100069,0.0,0.0,0.0,0.0,0.0,0.0,0.002682469437555556,0.0,0.0077241903698262015,0.0,0.0,0.0,1.8000020645558834e-05,0.0,18.0,1.0,1.0,96.43338050442179,0.0,1.0,0.3574818770326618,1.0,1.0,36.0,992.8300669004675,1533.7247977354093,540.8947308349418,252.0,0.0,477.8599164772204,0.0,2.0,2.0,2.0,1.9968016755470446,2.0,1.9925615173049,2.0,2.0,2.0,2.0,2.0,2.0,1.9973175305624444,2.0,1.9922758096301736,2.0,2.0,2.0,7493.375187987179,0.0,0.8292156576574868,2831.307035283972,5871.731483365251,0.0,0.0,1.0,0.0,0.0,-1583.7606709713727,0.0,1583.7606709713727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.649679511484358,22.882793454100145,39.28652582545354,39.81555038173439,127.63454917277244,968.6001348366566,960.0674752517783,381.60631708161384,359.44132614352253,586.9938177550428,600.6261491082557,1928.667610088435,0.020824027356135803,0.018941341730107777,0.0334780520323479,0.034132713573056056,0.0,0.0,0.0,371.6626529084645,204.68,281.2840249112576,0.0,281.2840249112576,1.0,557.0479500257891,0.0,73.86805555555554,72.17560135595578,74.22222222222221,73.320695034529,73.86805555555554,72.17560135595578,74.22222222222221,73.320695034529,293.58657416826253,0.0,0.0,0.0,0.0,0.0,293.58657416826253,0.0,11.328727968179956,0.0,20,96.59424586018889,139.6046090445072,43.01036318431833,3780.0,5871.731483365251,5871.731483365251,5871.731483365251,11.328727968179956,23.631277225184938,0.0,0.0,0.0,422.1450052061731,429.20631407836635,1.0,0.0,417.61867077993503,386.75000000000006,328.26703397111464,300.59700247013296,0.0,0.0,1583.7606709713727,1.0,300.59700247013296,1.0,1362.0487482126814,897.5795830833445,0.0,142.795297708319,8.073897154357033,142.795297708319
0.05931062996158418,0.02994469336496225,0.7327387414406521,22.80935491777417,0.0,1.0,0.0,0.0,0.0,95.61219534661053,0.0,0.0,381.68817959843534,0.0,366.83841090856765,0.0,390.467528996066,381.9584593808603,443.3435253976056,448.4161619167834,1775.5138618092342,1675.9822343760054,1.0,0.0,0.0,0.0,0.005559762969554355,0.0,0.014426862085606987,0.0,0.0,0.0,0.0,0.0,0.0,0.007261663562619752,0.0,0.015694726580370546,0.0,0.0,0.0,1.6700010746717453e-05,0.0,18.0,1.0,1.0,98.06441181292146,0.0,1.0,0.6578539361260899,1.0,1.0,36.0,1095.0577135943104,1680.1227535603184,585.0650399660079,252.0,0.0,464.7222724462022,0.0,2.0,2.0,2.0,1.9944402370304455,2.0,1.9855731379143928,2.0,2.0,2.0,2.0,2.0,2.0,1.9927383364373803,2.0,1.9843052734196296,2.0,2.0,2.0,7578.373090341115,0.0,0.8304980747047231,2889.1540739476636,5779.579920104201,0.0,0.0,1.0,0.0,0.0,-2685.002220881317,0.0,2685.002220881317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02287573550216,13.659854872320135,19.351365559245984,20.25211223079975,65.28620839786802,938.5321023993246,1022.7561338591048,358.2332103516224,416.04335256733003,580.2988920477022,606.7127812917747,1961.2882362584294,0.03878525338132675,0.04426043602319462,0.0635733107932372,0.06651225731169426,0.0,32.75000544407036,0.04548611867231995,381.68817959843534,204.68,301.3809249820859,0.0,301.3809249820859,1.0,598.972383490268,0.0,72.73611111111109,70.90403660788458,73.44444444444443,71.89440384176997,72.73611111111109,70.90403660788458,73.44444444444443,71.89440384176997,288.9789960052101,0.0,0.0,0.0,0.0,0.0,288.9789960052101,0.0,23.730656945055728,0.0,21,102.22764669384297,146.39795582490905,44.17030913106609,3960.0,5779.579920104201,5779.579920104201,5779.579920104201,23.730656945055728,11.328727968179956,0.0,0.0,0.0,409.735716062183,426.32605761236016,1.0,0.0,408.776080645516,386.75000000000006,355.51939738166755,336.2273324987134,0.0,0.0,2685.002220881317,1.0,336.2273324987134,1.0,1406.9748362541682,886.0764555905621,0.0,162.22574173159794,7.896236238549024,162.22574173159794
0.10890549542811995,0.029318583716435587,0.900629871958939,47.03585007133611,0.0,1.0,0.0,0.0,0.0,141.611941100221,0.0,0.0,398.88947126892106,0.0,361.1410307544627,0.0,389.99681059735036,390.79467986808527,442.37587344702746,448.41785065818993,1822.3205121026508,1641.9980924148147,1.0,0.0,0.0,0.0,0.0027445059495255406,0.0,0.007257950468281815,0.0,0.0,0.0,0.0,0.0,0.0,0.0035091429538199386,0.0,0.007600437409768037,0.0,0.0,0.0,2.6900030206888914e-05,0.0,18.0,1.0,1.0,96.52855046674219,0.0,1.0,0.36063533706370776,1.0,1.0,36.0,1201.9235141062513,1833.250186766414,631.3266726601626,252.0,0.0,470.17687977596955,0.0,2.0,2.0,2.0,1.9972554940504743,2.0,1.9927420495317183,2.0,2.0,2.0,2.0,2.0,2.0,1.9964908570461803,2.0,1.992399562590232,2.0,2.0,2.0,7622.816582140275,0.0,0.8242192904144351,2888.573647186771,5871.121999149701,0.0,0.0,1.0,0.0,0.0,-1671.3250653221185,0.0,1671.3250653221185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78975544904736,27.104107098329422,38.72548882203588,39.807274160167495,129.42662552958015,938.8829830962075,991.6880262386367,357.6463151631368,398.2459821840968,581.2366679330705,593.4420440545398,1930.5710093348441,0.019250760474438574,0.021808934134702966,0.032910311845240126,0.03395559103674954,0.0,0.0,0.0,398.88947126892106,204.68,281.2584352049412,0.0,281.2584352049412,1.0,553.7431330420754,0.0,73.86805555555554,71.97437031562518,74.22222222222221,73.49145186408211,73.86805555555554,71.97437031562518,74.22222222222221,73.49145186408211,293.55609995748506,0.0,0.0,0.0,0.0,0.0,293.55609995748506,0.0,11.4329921925118,0.0,22,106.86580051194085,153.12743320609545,46.261632694154606,4140.0,5871.121999149701,5871.121999149701,5871.121999149701,11.4329921925118,23.730656945055728,0.0,0.0,0.0,428.80409351643794,433.14038630321386,1.0,0.0,424.0322027915989,386.75000000000006,318.7919209130561,295.6734892488755,0.0,0.0,1671.3250653221185,1.0,295.6734892488755,1.0,1339.9168727194656,964.5336151607411,0.0,137.9631591682723,7.899403817545191,137.9631591682723
0.09292279869375125,0.027895545572290348,0.9980752483683335,42.75885383098837,0.0,1.0,0.0,0.0,0.0,133.6717504154288,0.0,0.0,403.68822833824254,0.0,360.8833533171948,0.0,388.9716668873592,393.48997061452485,442.5825143027876,445.32958370755904,1963.007332745088,1570.6008386643387,1.0,0.0,0.0,0.0,0.005632146300878345,0.0,0.014500393164468224,0.0,0.0,0.0,0.0,0.0,0.0,0.006008488938009722,0.0,0.014766964208987808,0.0,0.0,0.0,1.6400008462369442e-05,0.0,18.0,1.0,1.0,95.34089305866678,0.0,1.0,0.6398051906663365,1.0,1.0,36.0,1314.2566517216192,1993.2159568858224,678.9593051642032,252.0,0.0,458.16629946998705,0.0,2.0,2.0,2.0,1.9943678536991216,2.0,1.985499606835532,2.0,2.0,2.0,2.0,2.0,2.0,1.9939915110619901,2.0,1.9852330357910124,2.0,2.0,2.0,7632.565349259011,0.0,0.8246601538556327,2848.5489040782313,5775.050149721427,0.0,0.0,1.0,0.0,0.0,-2701.6417406812216,0.0,2701.6417406812216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083728995929652,12.407164570740632,19.40648555067184,19.57872966785282,63.47610878519494,945.0201390787084,961.7977220946262,362.8082995687445,373.6209642801811,582.211839509964,588.1767578144451,1906.8178611733347,0.039020277472561295,0.04026415447196566,0.06374170541323443,0.06434194238429394,0.0,31.844639290481567,0.0442286656812244,403.68822833824254,204.68,300.9515909385968,0.0,300.9515909385968,1.0,593.2483865040481,0.0,72.73611111111109,70.54995065569761,73.44444444444443,72.02200127481825,72.73611111111109,70.54995065569761,73.44444444444443,72.02200127481825,288.75250748607135,0.0,0.0,0.0,0.0,0.0,288.75250748607135,0.0,23.632075645037187,0.0,23,112.33313761536772,159.9657701194084,47.632632504040686,4320.0,5775.050149721427,5775.050149721427,5775.050149721427,23.632075645037187,11.432992192511803,0.0,0.0,0.0,421.76118548508816,434.24191061856976,1.0,0.0,420.24480093647685,386.75000000000006,350.77352401812544,333.4974683179229,0.0,0.0,2701.6417406812216,1.0,333.4974683179229,1.0,1384.0762267083385,957.6047796901482,0.0,160.01824053669873,7.752646906290299,160.01824053669873
0.1268093456076146,0.02765006938706388,1.0330000902474397,70.62343716432166,0.0,1.0,0.0,0.0,0.0,181.1161948598732,0.0,0.0,419.5087491595757,0.0,354.42544380095234,0.0,388.74356843647746,392.29943861496247,442.5359710489502,445.04286846520165,2281.578255897285,1549.8931981715175,1.0,0.0,0.0,0.0,0.0027827501344774973,0.0,0.0072680885294916665,0.0,0.0,0.0,0.0,0.0,0.0,0.0031608332650013837,0.0,0.007493126096681044,0.0,0.0,0.0,1.7400016076862812e-05,0.0,18.0,1.0,1.0,95.69067019053787,0.0,1.0,0.3551970027253118,1.0,1.0,36.0,1431.268044488592,2160.18575418421,728.9177096956179,252.0,0.0,466.8341246143277,0.0,2.0,2.0,2.0,1.9972172498655223,2.0,1.9927319114705082,2.0,2.0,2.0,2.0,2.0,2.0,1.9968391667349985,2.0,1.992506873903319,2.0,2.0,2.0,7626.053652902488,0.0,0.8244412727527224,2852.7479739416335,5866.97973882272,0.0,0.0,1.0,0.0,0.0,-1623.6459812657413,0.0,1623.6459812657413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.03589030810217,25.367877783774752,38.781220230277114,39.34358073661816,127.5285690587722,940.993704865283,972.8196989454742,359.47672289613365,382.3912128699972,581.5169819691495,590.428486075477,1913.8134038107573,0.01939406109778853,0.02064190220583238,0.032953066991436714,0.03356410820927793,0.0,0.0,0.0,419.5087491595757,204.68,281.13279810862065,0.0,281.13279810862065,1.0,548.0164236776149,0.0,73.86805555555554,71.7440056419563,74.22222222222221,73.51470352140194,73.86805555555554,71.7440056419563,74.22222222222221,73.51470352140194,293.348986941136,0.0,0.0,0.0,0.0,0.0,293.348986941136,0.0,11.415886812521782,0.0,24,117.01139276697295,166.96979729838756,49.95840453141462,4500.0,5866.97973882272,5866.97973882272,5866.97973882272,11.415886812521782,23.632075645037187,0.0,0.0,0.0,444.8240010889589,446.36358996820144,1.0,0.0,440.380162819901,386.75000000000006,317.34722222222223,291.9970048815385,0.0,0.0,1623.6459812657413,1.0,291.9970048815385,1.0,1324.0682441467352,1041.00510683935,0.0,135.5704078324547,7.808061500505922,135.5704078324547
0.12997903205246908,0.027056906306050288,1.2231557037694651,66.67552049765493,0.0,1.0,0.0,0.0,0.0,173.50508374876208,0.0,0.0,423.50916698165366,0.0,359.95126010664956,0.0,388.7242637714792,391.32397180163014,442.5486824125218,445.10962122542117,2571.1773471978913,1581.300886072518,1.0,0.0,0.0,0.0,0.005588937342395665,0.0,0.01448966092172214,0.0,0.0,0.0,0.0,0.0,0.0,0.006322306495606204,0.0,0.01487678173322662,0.0,0.0,0.0,1.6200006939470768e-05,0.0,18.0,1.0,1.0,95.90257133508476,0.0,1.0,0.6433989411248138,1.0,1.0,36.0,1553.7647989742316,2334.145974421069,780.3811754468371,252.0,0.0,458.29441473394064,0.0,2.0,2.0,2.0,1.9944110626576044,2.0,1.985510339078278,2.0,2.0,2.0,2.0,2.0,2.0,1.993677693504394,2.0,1.9851232182667735,2.0,2.0,2.0,7620.829971227412,0.0,0.8251469351309006,2863.095359357249,5777.280413956116,0.0,0.0,1.0,0.0,0.0,-2672.9706949714855,0.0,2672.9706949714855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.018964747274412,12.839072947122082,19.395165857840105,19.680100070592967,63.93330362282956,943.4781606504868,974.5732660512076,361.44218799470815,384.2203123871199,582.0359726557786,590.3529536640876,1918.0514267016943,0.03886681764987249,0.04131525267700126,0.06371378972978851,0.06461067268709816,0.0,31.968312755435157,0.04440043438254883,423.50916698165366,204.68,301.0137200666945,0.0,301.0137200666945,1.0,591.9429494825149,0.0,72.73611111111109,70.7091383082194,73.44444444444443,71.97432683403092,72.73611111111109,70.7091383082194,73.44444444444443,71.97432683403092,288.8640206978058,0.0,0.0,0.0,0.0,0.0,288.8640206978058,0.0,23.565586181410403,0.0,25,122.49675448563956,173.96022023685876,51.46346575121921,4680.0,5777.280413956116,5777.280413956116,5777.280413956116,23.565586181410403,11.415886812521784,0.0,0.0,0.0,439.9692336138368,451.0128809703845,1.0,0.0,438.389179558423,386.75000000000006,350.44444444444446,333.5291793667825,0.0,0.0,2672.9706949714855,1.0,333.5291793667825,1.0,1381.3035161395608,1035.403430288839,0.0,160.022652561479,7.732082172604433,160.022652561479
0.1493459504286453,0.027139665968344773,1.177618462536504,94.54010383098822,0.0,1.0,0.0,0.0,0.0,220.94952819320656,0.0,0.0,439.33195230860423,0.0,354.30044188371767,0.0,388.7180646660591,391.1584214101605,442.57645170157434,444.8603191979644,2823.4271272081864,1672.2488561123257,1.0,0.0,0.0,0.0,0.0027995684865887746,0.0,0.0072745441029371406,0.0,0.0,0.0,0.0,0.0,0.0,0.0030818570028586668,0.0,0.0074604401385339626,0.0,0.0,0.0,1.7300015315413475e-05,0.0,18.0,1.0,1.0,95.4725646199619,0.0,1.0,0.35445162353366977,1.0,1.0,36.0,1680.9505899363069,2515.181220036755,834.2306301004481,252.0,0.0,466.762250585164,0.0,2.0,2.0,2.0,1.9972004315134113,2.0,1.9927254558970628,2.0,2.0,2.0,2.0,2.0,2.0,1.9969181429971412,2.0,1.992539559861466,2.0,2.0,2.0,7619.910942353832,0.0,0.823997224281826,2852.488262293401,5865.430473221396,0.0,0.0,1.0,0.0,0.0,-1622.3134607684715,0.0,1622.3134607684715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.069553635343357,25.285693289854162,38.79239116489993,39.309056939511045,127.4566950296085,942.0781787361892,967.3731136630481,360.36005738019435,377.9765259207169,581.7181213559949,589.3965877423311,1909.4512923992374,0.019452803976051022,0.020386430968287718,0.03296994967177047,0.03348868014383096,0.0,0.0,0.0,439.33195230860423,204.68,281.1235606772114,0.0,281.1235606772114,1.0,547.8779236235875,0.0,73.86805555555554,71.68932707171797,74.22222222222221,73.49191881157407,73.86805555555554,71.68932707171797,74.22222222222221,73.49191881157407,293.2715236610698,0.0,0.0,0.0,0.0,0.0,293.2715236610698,0.0,11.417623197551958,0.0,26,127.1857909620753,181.03524561568628,53.849454653610984,4860.0,5865.430473221396,5865.430473221396,5865.430473221396,11.417623197551958,23.5655861814104,0.0,0.0,0.0,463.016061853009,464.5693977923146,1.0,0.0,458.58464225571015,386.75000000000006,317.34722222222223,292.17848248369114,0.0,0.0,1622.3134607684715,1.0,292.17848248369114,1.0,1323.7714390073845,1118.866122757521,0.0,135.56582970297248,7.815876982996305,135.56582970297248
0.15970968650562273,0.027031303527953077,1.3910471228908843,90.7490839375677,0.0,1.0,0.0,0.0,0.0,213.49531385534172,0.0,0.0,443.43420945253206,0.0,359.45573201914397,0.0,388.73370556268964,391.0221518867828,442.5608538286667,445.03295668772597,2988.7511526413623,1735.0707069059642,1.0,0.0,0.0,0.0,0.005587132231817504,0.0,0.014487000365616306,0.0,0.0,0.0,0.0,0.0,0.0,0.006316043075376772,0.0,0.014895790373503205,0.0,0.0,0.0,1.639995025470853e-05,0.0,18.0,1.0,1.0,95.94883911646929,0.0,1.0,0.6433373169100259,1.0,1.0,36.0,1813.6341952207767,2703.2399380224815,889.6057428017047,252.0,0.0,458.0784270995599,0.0,2.0,2.0,2.0,1.9944128677681823,2.0,1.9855129996343837,2.0,2.0,2.0,2.0,2.0,2.0,1.993683956924623,2.0,1.9851042096264966,2.0,2.0,2.0,7619.312736085448,0.0,0.8255446161602044,2859.1382165139253,5775.177953323144,0.0,0.0,1.0,0.0,0.0,-2666.070246909061,0.0,2666.070246909061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.019925211503145,12.774169115356335,19.393369195617147,19.68674923921845,63.87421276169508,943.1958633922627,975.7809189371227,361.24167660962377,384.8336002475534,581.9541867826389,590.9473186895692,1918.9767823293853,0.03886215644271088,0.04128295679769639,0.06370803168522725,0.06464856910603478,0.0,32.044345328755035,0.04450603517882644,443.43420945253206,204.68,300.9064255020854,0.0,300.9064255020854,1.0,591.3819394450129,0.0,72.73611111111109,70.59415514924397,73.44444444444443,71.98418696135774,72.73611111111109,70.59415514924397,73.44444444444443,71.98418696135774,288.7588976661572,0.0,0.0,0.0,0.0,0.0,288.7588976661572,0.0,23.56515103348014,0.0,27,132.6836052844699,188.0587179857264,55.37511270125648,5040.0,5775.177953323144,5775.177953323144,5775.177953323144,23.56515103348014,11.417623197551956,0.0,0.0,0.0,458.45748559828814,469.4527482730403,1.0,0.0,456.8786546901163,386.75000000000006,350.28754767119824,333.1274549336681,0.0,0.0,2666.070246909061,1.0,333.1274549336681,1.0,1380.0286235772694,1113.8081779979902,0.0,159.9835090784242,7.729261876108086,159.9835090784242
0.2178674720123151,0.030854161416675185,1.3943513507543557,105.82671488125703,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,204.18231979903115,0.0,0.0,397.2350633011923,0.0,333.5376465962493,0.0,388.7340183524132,391.0418577486865,442.5670702229817,445.5187746654229,2978.570736901835,1777.192385447624,1.0,0.0,0.0,0.0,0.002797257762371509,0.0,0.007274378182329073,0.0,0.0,0.0,0.0,0.0,0.0,0.0031353770378147214,0.0,0.00747158518099178,0.0,0.0,0.0,1.8600025214254856e-05,0.0,18.0,1.0,1.0,97.03637258559755,0.0,1.0,0.3551872514301639,1.0,1.0,36.0,1947.8252924887024,2890.696045018517,942.8707525298148,252.0,0.0,388.34599540529496,0.0,2.0,2.0,2.0,1.9972027422376284,2.0,1.992725621817671,2.0,2.0,2.0,2.0,2.0,2.0,1.9968646229621854,2.0,1.9925284148190083,2.0,2.0,2.0,7619.360035404102,0.0,0.8300410715304207,2868.8632073605436,5532.0237969745995,0.0,0.0,1.0,0.0,0.0,-2672.98474011537,0.0,2672.98474011537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.064047365493302,26.122004726999126,38.792977031386265,39.80397222510549,128.7830013489842,942.715455756726,998.0119959552251,360.7633383910342,396.6240152128105,581.9521173656917,601.3879807424147,1940.7274517119508,0.019444035438829277,0.020570242255431585,0.03296861198596562,0.033525525617751566,0.0,0.0,0.0,397.2350633011923,132.44000000000003,262.3693721485832,0.0,262.3693721485832,1.0,521.9952324110635,0.0,72.69444444444443,64.44770898349721,73.27777777777777,66.18125864301057,72.69444444444443,64.44770898349721,73.27777777777777,66.18125864301057,276.60118984873,0.0,0.0,0.0,0.0,0.0,276.60118984873,0.0,9.333333333333334,0.0,28,134.1910972679256,187.45610699603577,53.26500972811016,5220.0,5532.0237969745995,5532.0237969745995,5532.0237969745995,9.333333333333334,23.56515103348014,0.0,0.0,0.0,432.54448269371323,457.488882936226,1.0,0.0,427.956777501922,250.25000000000006,245.35466072297746,256.2561137809747,0.0,0.0,2672.98474011537,1.0,256.2561137809747,1.0,1221.749798758566,1029.3741606021454,0.0,118.97219592954613,7.467354742460067,118.97219592954613
0.37268515491345117,0.03138731372321357,1.8789894964176825,78.62410475569078,0.0,1.0,0.0,0.42857142857142855,0.42857142857142855,117.32276522902067,0.0,0.0,314.3618115310208,0.0,278.31366872775106,0.0,388.8079216032028,391.9450983304444,444.55626110104197,452.99803079541226,2832.993222540313,1640.1623223390286,1.0,0.0,0.0,0.0,0.006874108520250487,0.0,0.015443405686964376,0.0,0.0,0.0,0.0,0.0,0.0,0.010383831544377078,0.0,0.01842630153913964,0.0,0.0,0.0,1.7900019884109497e-05,0.0,18.0,1.0,1.0,108.87063614720769,0.0,1.0,0.7221572206159524,1.0,1.0,36.0,2077.167520044911,3063.896920924369,986.7294008794582,245.0,0.0,270.91646551338414,0.0,2.0,2.0,2.0,1.9931258914797496,2.0,1.9845565943130354,2.0,2.0,2.0,2.0,2.0,2.0,1.989616168455623,2.0,1.9815736984608603,2.0,2.0,2.0,7623.36973161615,0.0,0.8652857698492085,3030.562601569951,4408.723870747617,0.0,0.0,1.0,0.0,0.0,-3680.779518914959,0.0,3680.779518914959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887450518670166,15.801953385672032,19.837387696572197,21.780119342459532,70.30691094337392,1008.0832526002185,1169.3294703439356,405.5466208202517,503.15089890113984,602.5366317799669,666.1785714427957,2177.412722944154,0.04299544076324763,0.05289335300127999,0.06580550515534182,0.07231217226195413,0.0,37.70801671399138,0.052372245436099134,314.3618115310208,60.2,214.95588647125626,0.0,214.95588647125626,1.0,454.9554414591321,0.0,54.66898047009647,48.10395997346034,69.38888888888889,48.27436420493519,54.66898047009647,48.10395997346034,69.38888888888889,48.27436420493519,220.4361935373809,0.0,0.0,0.0,0.0,0.0,220.4361935373809,0.0,3.8530262672087066,0.0,29,129.3422275562083,173.20087590585172,43.858648349643445,5400.0,4408.723870747617,4408.723870747617,4408.723870747617,3.8530262672087066,9.333333333333334,0.0,0.0,0.0,348.5735604057803,393.6606415375576,1.0,0.0,348.6769395864726,113.75,183.8178879033436,234.82881265441907,0.0,0.0,3680.779518914959,1.0,234.82881265441907,1.0,1015.9287405217831,780.361516346514,0.0,112.61554094173337,6.21554697444116,112.61554094173337
