N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,758.28386983297,758.28386983297,758.28386983297,0.0,1073.3333333333335,1073.3333333333335,967.4809642033847,967.4809642033847,967.4809642033847,1073.3333333333335,0.0,0.0,1067.5438578801231,1067.5438578801231,1067.5438578801231,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,738.519007878205,750.0,0.0,1073.3333333333335,738.519007878205,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,969.6464216879351,969.6464216879351,969.6464216879351,969.6464216879351,1073.3333333333335,0.0,606.742329243668,683.0950364316857,1073.3333333333335,0.0,606.742329243668,683.0950364316857,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19425225633248,53.80574774366752,66.82832220217183,45.17167779782817,55.55394566857663,56.44605433142337,37.19840494935843,74.80159505064157,44.747134543737154,67.25286545626284,112.22994874318076,115.46636379255766,110.40819205717591,111.38449149766642,119.14903138494178,1477.03801575641,1500.0,1213.484658487336,1366.1900728633714,25,4680.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,918.9928029664976,918.9928029664976,918.9928029664976,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,973.7592181136343,973.7592181136343,973.7592181136343,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1013.5064109555625,1013.5064109555625,1013.5064109555625,1013.5064109555625,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,883.5715983109802,883.5715983109802,883.5715983109802,883.5715983109802,1073.3333333333335,0.0,585.2494944964559,720.2186952826609,1073.3333333333335,0.0,585.2494944964559,720.2186952826609,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0854679236521,51.9145320763479,68.41039544077024,43.589604559229755,53.332752220589626,58.667247779410374,39.59723963976417,72.40276036023583,44.65413963506216,67.34586036493783,110.80392103522108,116.00499080226754,111.25884062613245,111.18825325651683,0.09841491273495251,1500.0,1500.0,1170.4989889929118,1440.4373905653217,26,4860.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,907.2008775130715,907.2008775130715,907.2008775130715,0.0,1073.3333333333335,1073.3333333333335,990.7089478412362,990.7089478412362,990.7089478412362,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1034.4307280187709,1034.4307280187709,1034.4307280187709,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,740.5049805607056,750.0,0.0,1073.3333333333335,740.5049805607056,750.0,970.5658484120584,970.5658484120584,970.5658484120584,970.5658484120584,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,923.5361257250588,923.5361257250588,923.5361257250588,923.5361257250588,1073.3333333333335,0.0,622.7450396242166,732.9392630005277,1073.3333333333335,0.0,622.7450396242166,732.9392630005277,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.405803620099604,56.594196379900396,65.03856524526907,46.96143475473093,47.669003735424965,64.33099626457503,41.4623724899159,70.53762751008409,43.288182653719225,68.71181734628078,110.97647220024807,114.2922320649276,109.73192854711452,112.75302230774221,2.1808963486019235,1481.0099611214112,1500.0,1245.4900792484332,1465.8785260010554,27,5040.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1059.4401077192642,1059.4401077192642,1059.4401077192642,0.0,1073.3333333333335,1073.3333333333335,978.1112727030443,978.1112727030443,978.1112727030443,1073.3333333333335,0.0,0.0,1013.7910824055834,1013.7910824055834,1013.7910824055834,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1022.3217611788984,1022.3217611788984,1022.3217611788984,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,935.1621555793957,935.1621555793957,935.1621555793957,935.1621555793957,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1022.1724971382918,1022.1724971382918,1022.1724971382918,1022.1724971382918,1073.3333333333335,0.0,720.6888048466319,750.0,1073.3333333333335,0.0,720.6888048466319,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07207351460022,56.92792648539978,68.26631097434756,43.73368902565244,44.27918286360253,67.72081713639747,47.73737460439849,64.2626253956015,38.296921009400435,73.70307899059956,110.4796321093917,117.23841021532702,112.90551954935286,112.38360999780467,2.962075708708867,1500.0,1500.0,1441.3776096932638,1500.0,28,5220.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1059.4401077192642,1059.4401077192642,1059.4401077192642,0.0,1073.3333333333335,1073.3333333333335,978.1112727030444,978.1112727030444,978.1112727030444,1073.3333333333335,0.0,0.0,1013.7910824055834,1013.7910824055834,1013.7910824055834,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1022.3217611788983,1022.3217611788983,1022.3217611788983,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,935.1621555793957,935.1621555793957,935.1621555793957,935.1621555793957,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1022.1724971382918,1022.1724971382918,1022.1724971382918,1022.1724971382918,1073.3333333333335,0.0,720.6888048466319,750.0,1073.3333333333335,0.0,720.6888048466319,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07207351460022,56.92792648539978,68.26631097434756,43.73368902565244,44.27918286360253,67.72081713639747,47.73737460439849,64.2626253956015,38.296921009400435,73.70307899059956,110.4796321093917,117.23841021532702,112.90551954935286,112.38360999780467,2.962075708708867,1500.0,1500.0,1441.3776096932638,1500.0,29,5400.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1059.4401077192642,1059.4401077192642,1059.4401077192642,0.0,1073.3333333333335,1073.3333333333335,978.1112727030444,978.1112727030444,978.1112727030444,1073.3333333333335,0.0,0.0,1013.7910824055834,1013.7910824055834,1013.7910824055834,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1022.3217611788983,1022.3217611788983,1022.3217611788983,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,935.1621555793957,935.1621555793957,935.1621555793957,935.1621555793957,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1022.1724971382918,1022.1724971382918,1022.1724971382918,1022.1724971382918,1073.3333333333335,0.0,720.6888048466319,750.0,1073.3333333333335,0.0,720.6888048466319,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07207351460022,56.92792648539978,68.26631097434756,43.73368902565244,44.27918286360253,67.72081713639747,47.73737460439849,64.2626253956015,38.296921009400435,73.70307899059956,110.4796321093917,117.23841021532702,112.90551954935286,112.38360999780467,2.962075708708867,1500.0,1500.0,1441.3776096932638,1500.0,30,5580.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1059.4401077192642,1059.4401077192642,1059.4401077192642,0.0,1073.3333333333335,1073.3333333333335,978.1112727030444,978.1112727030444,978.1112727030444,1073.3333333333335,0.0,0.0,1013.7910824055834,1013.7910824055834,1013.7910824055834,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1022.3217611788983,1022.3217611788983,1022.3217611788983,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,935.1621555793957,935.1621555793957,935.1621555793957,935.1621555793957,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1022.1724971382918,1022.1724971382918,1022.1724971382918,1022.1724971382918,1073.3333333333335,0.0,720.6888048466319,750.0,1073.3333333333335,0.0,720.6888048466319,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07207351460022,56.92792648539978,68.26631097434756,43.73368902565244,44.27918286360253,67.72081713639747,47.73737460439849,64.2626253956015,38.296921009400435,73.70307899059956,110.4796321093917,117.23841021532702,112.90551954935286,112.38360999780467,2.962075708708867,1500.0,1500.0,1441.3776096932638,1500.0,31,5760.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.6912671012345,977.6912671012345,977.6912671012345,0.0,1073.3333333333335,1073.3333333333335,920.0012481860268,920.0012481860268,920.0012481860268,1073.3333333333335,0.0,0.0,964.9936451836998,964.9936451836998,964.9936451836998,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,976.235893169236,976.235893169236,976.235893169236,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,746.2142480067184,0.0,1073.3333333333335,750.0,746.2142480067184,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,930.0713785355254,930.0713785355254,930.0713785355254,930.0713785355254,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.156833785339614,58.843166214660386,66.5018055092733,45.4981944907267,57.11037225543884,54.88962774456116,47.69750470086988,64.30249529913013,37.16555994809345,74.83444005190654,114.34026499527945,116.00226359241475,118.34142926034778,109.50644557749433,2.21693405985879,1500.0,1492.4284960134369,1479.8094594357551,1500.0,32,5940.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.6912671012345,977.6912671012345,977.6912671012345,0.0,1073.3333333333335,1073.3333333333335,920.0012481860268,920.0012481860268,920.0012481860268,1073.3333333333335,0.0,0.0,964.9936451836998,964.9936451836998,964.9936451836998,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,976.235893169236,976.235893169236,976.235893169236,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,746.2142480067184,0.0,1073.3333333333335,750.0,746.2142480067184,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,930.0713785355254,930.0713785355254,930.0713785355254,930.0713785355254,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.156833785339614,58.843166214660386,66.5018055092733,45.4981944907267,57.11037225543884,54.88962774456116,47.69750470086988,64.30249529913013,37.16555994809345,74.83444005190654,114.34026499527945,116.00226359241475,118.34142926034778,109.50644557749433,2.21693405985879,1500.0,1492.4284960134369,1479.8094594357551,1500.0,33,6120.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.6912671012345,977.6912671012345,977.6912671012345,0.0,1073.3333333333335,1073.3333333333335,920.0012481860268,920.0012481860268,920.0012481860268,1073.3333333333335,0.0,0.0,964.9936451836998,964.9936451836998,964.9936451836998,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,976.235893169236,976.235893169236,976.235893169236,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,746.2142480067184,0.0,1073.3333333333335,750.0,746.2142480067184,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,930.0713785355254,930.0713785355254,930.0713785355254,930.0713785355254,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.156833785339614,58.843166214660386,66.5018055092733,45.4981944907267,57.11037225543884,54.88962774456116,47.69750470086988,64.30249529913013,37.16555994809345,74.83444005190654,114.34026499527945,116.00226359241475,118.34142926034778,109.50644557749433,2.21693405985879,1500.0,1492.4284960134369,1479.8094594357551,1500.0,34,6300.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.6912671012345,977.6912671012345,977.6912671012345,0.0,1073.3333333333335,1073.3333333333335,920.0012481860268,920.0012481860268,920.0012481860268,1073.3333333333335,0.0,0.0,964.9936451836998,964.9936451836998,964.9936451836998,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,976.235893169236,976.235893169236,976.235893169236,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,746.2142480067184,0.0,1073.3333333333335,750.0,746.2142480067184,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,930.0713785355254,930.0713785355254,930.0713785355254,930.0713785355254,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.156833785339614,58.843166214660386,66.5018055092733,45.4981944907267,57.11037225543884,54.88962774456116,47.69750470086988,64.30249529913013,37.16555994809345,74.83444005190654,114.34026499527945,116.00226359241475,118.34142926034778,109.50644557749433,2.21693405985879,1500.0,1492.4284960134369,1479.8094594357551,1500.0,35,6480.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.6912671012345,977.6912671012345,977.6912671012345,0.0,1073.3333333333335,1073.3333333333335,920.0012481860268,920.0012481860268,920.0012481860268,1073.3333333333335,0.0,0.0,964.9936451836998,964.9936451836998,964.9936451836998,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,976.235893169236,976.235893169236,976.235893169236,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,746.2142480067184,0.0,1073.3333333333335,750.0,746.2142480067184,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,930.0713785355254,930.0713785355254,930.0713785355254,930.0713785355254,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.156833785339614,58.843166214660386,66.5018055092733,45.4981944907267,57.11037225543884,54.88962774456116,47.69750470086988,64.30249529913013,37.16555994809345,74.83444005190654,114.34026499527945,116.00226359241475,118.34142926034778,109.50644557749433,2.21693405985879,1500.0,1492.4284960134369,1479.8094594357551,1500.0,36,6660.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,977.6912671012345,977.6912671012345,977.6912671012345,0.0,1073.3333333333335,1073.3333333333335,920.0012481860268,920.0012481860268,920.0012481860268,1073.3333333333335,0.0,0.0,964.9936451836998,964.9936451836998,964.9936451836998,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,976.235893169236,976.235893169236,976.235893169236,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,746.2142480067184,0.0,1073.3333333333335,750.0,746.2142480067184,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,930.0713785355254,930.0713785355254,930.0713785355254,930.0713785355254,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,0.0,739.9047297178776,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.156833785339614,58.843166214660386,66.5018055092733,45.4981944907267,57.11037225543884,54.88962774456116,47.69750470086988,64.30249529913013,37.16555994809345,74.83444005190654,114.34026499527945,116.00226359241475,118.34142926034778,109.50644557749433,2.21693405985879,1500.0,1492.4284960134369,1479.8094594357551,1500.0,37,6840.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1046.9565549746114,1046.9565549746114,1046.9565549746114,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1066.5178273320998,1066.5178273320998,1066.5178273320998,1066.5178273320998,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,972.424465647125,972.424465647125,972.424465647125,972.424465647125,1073.3333333333335,0.0,750.0,742.9150126093703,1073.3333333333335,0.0,750.0,742.9150126093703,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40446637078279,65.59553362921721,70.24763359783472,41.75236640216528,63.236739468049315,48.763260531950685,44.861355574576145,67.13864442542385,38.2342952703004,73.76570472969959,115.89354896468113,119.58480429326632,117.53337989179282,109.91223878317861,119.34448699521877,1500.0,1500.0,1500.0,1485.8300252187405,38,7020.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1046.9565549746114,1046.9565549746114,1046.9565549746114,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,1066.5178273320998,1066.5178273320998,1066.5178273320998,1066.5178273320998,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,972.424465647125,972.424465647125,972.424465647125,972.424465647125,1073.3333333333335,0.0,750.0,742.9150126093703,1073.3333333333335,0.0,750.0,742.9150126093703,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40446637078279,65.59553362921721,70.24763359783472,41.75236640216528,63.236739468049315,48.763260531950685,44.861355574576145,67.13864442542385,38.2342952703004,73.76570472969959,115.89354896468113,119.58480429326632,117.53337989179282,109.91223878317861,119.34448699521877,1500.0,1500.0,1500.0,1485.8300252187405,39,7200.0,100.0,100.0
