step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
21,3960.0,211.4535213380599,114.31598467161974,97.13753666644013,2266.8668667454476,1047.7649101083368,1219.1019566371108,47.78380199999083
22,4140.0,221.97679014322478,123.01750125784424,98.95928888538052,2488.8436568886727,1170.7824113661811,1318.0612455224914,49.57704850001028
23,4320.0,232.36865391559107,130.13799351590595,102.23066039968512,2721.2123108042633,1300.920404882087,1420.2919059221765,51.6196115000057
24,4500.0,243.47772220448638,138.28578478462433,105.19193741986204,2964.69003300875,1439.2061896667115,1525.4838433420387,50.35309640003834
25,4680.0,255.93287427757588,146.86513972409895,109.06773455347691,3220.622907286326,1586.0713293908104,1634.5515778955155,48.739866699965205
26,4860.0,270.4005764201551,157.83488967615637,112.56568674399874,3491.023483706481,1743.9062190669667,1747.1172646395141,49.86200690001715
27,5040.0,286.15326724879634,168.71851356879662,117.43475367999972,3777.1767509552774,1912.6247326357634,1864.5520183195138,52.14022040000418
28,5220.0,292.84979299638076,175.97239457306665,116.87739842331412,4070.026543951658,2088.59712720883,1981.429416742828,49.78602249996038
29,5400.0,281.56962169490834,173.0718762554077,108.49774543950065,4351.596165646566,2261.669003464238,2089.9271621823286,49.80420660000527
30,5580.0,262.9478224264171,168.49825728227887,94.44956514413819,4614.543988072983,2430.1672607465166,2184.3767273264666,69.68144839996239
31,5760.0,245.4853060669711,163.67209211440485,81.81321395256626,4860.029294139955,2593.8393528609213,2266.189941279033,59.366455500014126
32,5940.0,229.74637117600207,158.99232371812593,70.75404745787615,5089.775665315957,2752.8316765790473,2336.9439887369094,48.459035800013226
33,6120.0,215.93624599409065,153.527940416078,62.408305578012666,5305.711911310047,2906.359616995125,2399.352294314922,49.050867899961304
34,6300.0,201.86119010254168,147.0570520190563,54.804138083485384,5507.573101412589,3053.4166690141815,2454.156432398407,45.682058300008066
35,6480.0,187.0868603488493,138.1412074764821,48.945652872367226,5694.659961761437,3191.5578764906636,2503.1020852707743,44.33971200004453
36,6660.0,171.96436887081214,128.46081197586653,43.50355689494561,5866.62433063225,3320.01868846653,2546.60564216572,41.56840490002651
37,6840.0,158.95715664988595,119.83744187889498,39.11971477099097,6025.581487282136,3439.856130345425,2585.725356936711,44.114597800013144
38,7020.0,148.1655904521326,112.65755771208926,35.50803274004334,6173.747077734268,3552.513688057514,2621.233389676754,49.56642039999133
39,7200.0,138.21435567140418,105.49113241109241,32.72322326031177,6311.961433405673,3658.004820468607,2653.956612937066,46.01089219999267
40,7380.0,127.29529429968314,97.50331747978512,29.79197681989801,6439.256727705356,3755.508137948392,2683.748589756964,74.7042590000201
41,7560.0,115.39474811637771,87.82172027025422,27.573027846123498,6554.651475821734,3843.329858218646,2711.3216176030874,54.26141130004544
42,7740.0,102.41970891343958,77.30760245354082,25.112106459898754,6657.071184735173,3920.637460672187,2736.433724062986,64.4777177000069
43,7920.0,90.40026426063868,67.10646792853393,23.293796332104744,6747.471448995811,3987.743928600721,2759.727520395091,57.206763399997726
44,8100.0,79.02900429511283,58.167360694726355,20.86164360038647,6826.500453290924,4045.9112892954477,2780.589163995477,63.21218729997054
45,8280.0,69.00641005645727,49.77349876187394,19.232911294583328,6895.506863347382,4095.6847880573214,2799.82207529006,53.96240160003072
46,8460.0,60.94896618028608,42.603558745058244,18.34540743522783,6956.455829527667,4138.288346802379,2818.167482725288,52.06702030001907
47,8640.0,54.133096232076454,36.447238930092425,17.685857301984026,7010.588925759745,4174.735585732472,2835.853340027272,54.399206800037064
48,8820.0,47.96765931460564,31.358603525726927,16.60905578887871,7058.55658507435,4206.094189258199,2852.462395816151,53.29230939998524
49,9000.0,42.96002627568511,27.44329037646632,15.516735899218787,7101.5166113500345,4233.537479634665,2867.97913171537,52.72245820000535
50,9180.0,39.100827432592,23.732815278463804,15.368012154128191,7140.617438782627,4257.270294913129,2883.3471438694983,71.63226470001973
51,9360.0,35.58023531993238,20.035056075092783,15.545179244839597,7176.19767410256,4277.305350988222,2898.892323114338,52.59102679998614
52,9540.0,32.115969873431744,17.07914022952417,15.036829643907572,7208.313643975992,4294.3844912177465,2913.9291527582454,54.369487299991306
53,9720.0,28.833492736954945,14.212703632856744,14.6207891040982,7237.147136712947,4308.597194850603,2928.5499418623435,47.68517059995793
54,9900.0,26.337214195984238,11.98077158700326,14.356442608980977,7263.4843509089305,4320.577966437606,2942.9063844713246,46.64519840001594
55,10080.0,24.20341246605703,9.813338800951467,14.390073665105565,7287.687763374988,4330.391305238558,2957.2964581364304,26.202076399989892
56,10260.0,22.36450423049708,8.696760056436231,13.667744174060848,7310.052267605484,4339.088065294994,2970.964202310491,45.29507280001417
57,10440.0,21.536096991800214,8.470229376719864,13.065867615080352,7331.588364597284,4347.558294671713,2984.0300699255713,45.57161609997274
58,10620.0,21.4107353349525,8.481946851343382,12.928788483609116,7352.999099932236,4356.0402415230565,2996.9588584091803,44.93956650001928
59,10800.0,21.538314755222714,8.539902096280434,12.99841265894228,7374.53741468746,4364.580143619337,3009.9572710681227,24.94273129996145
60,10980.0,21.508310297233006,8.530465578166277,12.977844719066729,7396.045724984693,4373.110609197503,3022.9351157871893,58.548583499970846
61,11160.0,21.558223547756334,8.558127031703311,13.000096516053024,7417.603948532449,4381.668736229207,3035.935212303242,25.04320330003975
62,11340.0,21.516209696051323,8.533872833718402,12.982336862332922,7439.1201582285,4390.202609062925,3048.917549165575,25.523121599981096
63,11520.0,21.56051832868891,8.559444428641186,13.001073900047725,7460.680676557189,4398.762053491566,3061.918623065623,24.784193100000266
64,11700.0,21.51668271598668,8.534118715830816,12.982564000155863,7482.197359273176,4407.296172207397,3074.9011870657787,24.8657301000203
65,11880.0,21.560662626439935,8.559526970604391,13.001135655835544,7503.758021899615,4415.8556991780015,3087.9023227216144,24.513942699995823
66,12060.0,21.51671728175915,8.534135568842006,12.982581712917144,7525.2747391813755,4424.389834746844,3100.8849044345316,25.24269840004854
67,12240.0,21.56067229585388,8.55953236418351,13.00113993167037,7546.83541147723,4432.949367111028,3113.886044366202,24.745398800005205
68,12420.0,21.51671979294873,8.534136884515956,12.982582908432775,7568.352131270178,4441.483503995543,3126.868627274635,25.11713760002749
69,12600.0,21.560672994889845,8.55953272816109,13.001140266728756,7589.912804265068,4450.043036723704,3139.8697675413637,24.68840760004241
70,12780.0,21.51671996452086,8.534136978537264,12.982582985983598,7611.429524229588,4458.577173702241,3152.8523505273474,59.056763599975966
71,12960.0,21.56067304367522,8.559532753628112,13.001140290047108,7632.990197273264,4467.13670645587,3165.8534908173947,24.855323299998417
72,13140.0,21.5167199771251,8.534136985269834,12.982582991855267,7654.50691725039,4475.670843441139,3178.83607380925,25.314438999979757
73,13320.0,21.560673047063048,8.559532755434232,13.001140291628815,7676.067590297453,4484.230376196573,3191.837214100879,25.31746980000753
74,13500.0,21.51671997801612,8.534136985740068,12.98258299227605,7697.584310275468,4492.764513182313,3204.819797093155,24.764202099991962
75,13680.0,21.560673047301556,8.559532755561744,13.001140291739814,7719.14498332277,4501.324045937875,3217.820937384895,24.88211390003562
76,13860.0,21.516719978079117,8.534136985773417,12.982582992305701,7740.661703300849,4509.858182923648,3230.8035203772006,24.856113900023047
77,14040.0,21.560673047318403,8.559532755570697,13.001140291747708,7762.222376348167,4518.417715679219,3243.804660668948,25.32197059999453
78,14220.0,21.516719978083458,8.534136985775657,12.9825829923078,7783.7390963262515,4526.951852664995,3256.787243661256,25.180040700011887
79,14400.0,21.56067304731949,8.55953275557123,13.00114029174826,7805.299769373571,4535.5113854205665,3269.7883839530045,23.109150500036776
