step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
43,7920.0,52.2303408391748,33.9439246729207,18.286416166254103,5457.358849388555,3195.3356128340233,2262.023236554532,43.80410110001685
44,8100.0,45.15615427521027,27.46454855685626,17.69160571835401,5502.515003663766,3222.8001613908796,2279.714842272886,47.49223780003376
45,8280.0,39.34785905460756,22.263446885110532,17.08441216949703,5541.862862718373,3245.06360827599,2296.7992544423832,49.46580110001378
46,8460.0,34.503197699027226,18.288654314411176,16.214543384616046,5576.366060417401,3263.3522625904016,2313.0137978269995,51.6493296000408
47,8640.0,30.96366127642019,15.47836351956144,15.48529775685875,5607.329721693821,3278.830626109963,2328.4990955838584,50.301295699959155
48,8820.0,27.877315129491638,13.55869488567378,14.318620243817858,5635.207036823313,3292.389320995637,2342.8177158276762,43.1971923999954
49,9000.0,25.558792025957437,10.977421562609544,14.581370463347893,5660.76582884927,3303.366742558246,2357.399086291024,43.6477775000385
50,9180.0,23.257457844432558,9.161441359527167,14.096016484905391,5684.023286693702,3312.5281839177733,2371.4951027759294,57.31364919996122
51,9360.0,21.91090147882434,8.536270306562642,13.374631172261697,5705.934188172527,3321.064454224336,2384.869733948191,41.96903510001721
52,9540.0,21.375038500524965,8.420062313580486,12.954976186944481,5727.309226673051,3329.484516537916,2397.8247101351353,41.656948999967426
53,9720.0,21.353809156677332,8.293327242918373,13.06048191375896,5748.663035829728,3337.7778437808342,2410.885192048894,42.0087112999754
54,9900.0,21.269811443843334,8.252567817876438,13.017243625966897,5769.9328472735715,3346.0304115987105,2423.902435674861,42.9255008000182
55,10080.0,21.215652627768996,8.212953599823559,13.00269902794544,5791.148499901341,3354.2433651985343,2436.905134702806,42.441302600025665
56,10260.0,21.191780206499637,8.25346472743927,12.938315479060366,5812.34028010784,3362.4968299259735,2449.8434501818665,41.36648759996751
57,10440.0,21.15520880385666,8.133925862418266,13.021282941438393,5833.495488911697,3370.630755788392,2462.864733123305,41.03873179998482
58,10620.0,21.2285937414649,8.292863832144302,12.935729909320596,5854.7240826531615,3378.923619620536,2475.800463032626,41.445466900011525
59,10800.0,21.166961206566775,8.15240518741148,13.014556019155293,5875.891043859729,3387.0760248079478,2488.8150190517813,42.00836680002976
60,10980.0,21.237870444971815,8.296512918429299,12.941357526542516,5897.1289143047015,3395.3725377263772,2501.756376578324,54.58661270001903
61,11160.0,21.169120743081532,8.153590314919594,13.015530428161938,5918.298035047783,3403.526128041297,2514.771907006486,41.71404759999132
62,11340.0,21.238321249282713,8.29678448407921,12.941536765203505,5939.536356297065,3411.822912525376,2527.7134437716895,41.98811609996483
63,11520.0,21.169317240397802,8.153679021509692,13.015638218888112,5960.705673537463,3419.9765915468856,2540.7290819905775,41.43086660001427
64,11700.0,21.238349275038473,8.296801426907859,12.941547848130616,5981.944022812501,3428.2733929737933,2553.670629838708,41.84753150003962
65,11880.0,21.16932531239032,8.153683158313891,13.01564215407643,6003.113348124892,3436.4270761321072,2566.6862719927844,41.21108670003014
66,12060.0,21.238351827134593,8.296802703987844,12.94154912314675,6024.351699952026,3444.723878836095,2579.627821115931,41.33648009999888
67,12240.0,21.169325955694674,8.153683529015138,13.015642426679536,6045.521025907721,3452.8775623651104,2592.643463542611,41.42751519999001
68,12420.0,21.23835198541631,8.296802787572597,12.94154919784371,6066.759377893138,3461.174365152683,2605.5850127404547,41.20709159999387
69,12600.0,21.169325997606336,8.15368354948259,13.015642448123746,6087.928703890744,3469.3280487021657,2618.6006551885785,41.62124240002595
70,12780.0,21.23835199606675,8.29680279335436,12.941549202712391,6109.167055886811,3477.62485149552,2631.542204391291,54.613993100007065
71,12960.0,21.169326000508345,8.15368355107864,13.015642449429706,6130.3363818873195,3485.778535046599,2644.5578468407207,41.79585799999768
72,13140.0,21.238351996804433,8.296802793730983,12.941549203073448,6151.574733884124,3494.0753378403297,2657.499396043794,41.43736399995396
73,13320.0,21.169326000695815,8.1536835511775,13.015642449518316,6172.74405988482,3502.229021391507,2670.5150384933127,41.05633809999563
74,13500.0,21.23835199685385,8.29680279375663,12.941549203097223,6193.982411881674,3510.525824185264,2683.4565876964098,41.47312260000035
75,13680.0,21.16932600070878,8.153683551184477,13.0156424495243,6215.151737882383,3518.679507736448,2696.472230145934,41.267788900004234
76,13860.0,21.238351996857048,8.296802793758234,12.941549203098813,6236.39008987924,3526.9763105302063,2709.413779349033,41.77518980001332
77,14040.0,21.16932600070953,8.153683551184821,13.015642449524707,6257.559415879949,3535.129994081391,2722.429421798558,41.14270959998248
78,14220.0,21.23835199685714,8.296802793758223,12.94154920309892,6278.797767876806,3543.426796875149,2735.370971001657,40.999010999978054
79,14400.0,21.16932600070945,8.153683551184711,13.015642449524739,6299.967093877516,3551.580480426334,2748.386613451182,41.49651490000542
