N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1057.9727090747936,4575.200000000001,51.45351079996908,74.0,11.0,1.0,786.0,10,-0.3007291740600122,0.10271990137600895,-0.15641813819882863,0.42728973070702747,0.16542165611906276,6.0,1.0,51.0,62.0,57.0,56.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,692.2852823475505,0.0,0.5573906050406094,692.0001963537511,693.1277589463905,0.0,692.2852823475505,0.0,0.5688879871374866,692.0184818775565,693.120970804682,0.0,692.2852823475505,0.0,0.9575679040826799,692.5282099921867,692.9999226069971,1.0,692.2852823475505,0.0,0.9533342321356031,692.4911803898917,693.0327185373449,1.0,-0.0018908308175559678,-0.0013849026592812781,-0.0033792470296987293,-0.00209437653592758,1.0,1050.0,1197.9084820370747,1200.0,1200.0,1.0,1.0,0.0,0.1,-5.3445560559950075e-05,-0.0001836224740340963,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.006250061906820439,-0.030069004269503926,0.03487053112716583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1158.4299337878804,1057.9727090747936,678.5024534957436,1057.9727090747936,1158.4299337878804,1158.4299337878804,2.0,2.0,10.0,-100.45722471308682,0.0,1.0,0.0,0.0,0.0,1158.4299337878804,1057.9727090747936,0.0,1057.9727090747936,1057.9727090747936,1158.4299337878804,-100.45722471308682,1.0,2202.9894132478025,2372.2105867521977,41.0,40.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2202.9894132478025,2372.2105867521977,2850.0,2997.908482,1.0,1.0,15.0,15.0
1115.5899670374322,5775.199999,61.48786700004712,49.0,5.0,0.0,608.0,11,0.23514888781618165,-0.23268101386174944,0.3798689870590025,-0.11574436502569323,0.481608538898041,6.0,1.0,57.0,56.0,62.0,50.0,62.0,7.0,1.0,0.0,6.0,0.0,0.0,737.3793833443772,0.0,0.5235180523609415,736.8370806082196,738.4452041328956,0.0,737.3793833443772,0.0,0.5403654066694799,737.0299040208455,738.2692280745782,0.0,737.3793833443772,0.0,0.8750547197569176,737.2688050224459,738.3650163860655,0.0,737.3793833443772,0.0,0.930428249067063,737.5349061686104,738.1542887692111,1.0,-0.0011049711828940547,-0.0016015863936884856,-0.0024392847506623737,-0.003365718528865642,1.0,1043.521301012117,1185.2777962774094,1159.4681122356856,1186.9327904747884,,,0.0,0.1,-0.0006294929666310622,-0.0002623782087120205,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.054394842287401185,-0.05035431857142436,0.020556557810978877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1115.5899670374322,0.0,1115.5899670374322,1.0,,,46.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1127.0023978228585,4581.479327696677,53.66110220004339,49.0,5.0,1.0,916.0,12,-0.20203076592290048,0.15986510605719773,-0.07927627134645358,0.40354911129655796,0.04373177299430993,6.0,1.0,51.0,62.0,56.0,56.0,56.0,8.0,1.0,0.0,6.0,0.0,0.0,794.1417053159063,0.0,1.3969570772335373,795.4636519883508,791.4228015662284,0.0,794.1417053159063,0.0,2.3977833240362543,794.2606440469613,791.6249832608149,0.0,794.1417053159063,0.0,3.5597143304516976,794.7267037753928,789.996992525968,0.0,794.1417053159063,0.0,3.9442352793546434,794.3226369212161,790.0165384312418,0.0,-0.0029313604817675573,-0.002921024514254536,-0.010216416939840177,-0.010246736584332719,1.0,1343.521301,1485.277796,1459.468112,1486.93279,0.9999999999999998,1.0355691342672062,0.0,0.09999999999999928,-0.008777877860265447,-0.007082783469538612,0.0,0.0,0.0,0.0,0.09999999999999928,0.1,0.1,-0.008030323289423436,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.021822083572046642,-0.01522898075269105,0.011362097285459945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1214.607072794249,1127.0023978228585,758.6464950450807,1127.0023978228585,-2182.9048931686743,-2182.9048931686743,2.0,2.0,0.0,254.36575834048574,0.0,1.0,0.0,0.0,0.0,872.6366394823727,1127.0023978228585,-3055.541532651047,1127.0023978228585,1127.0023978228585,-2182.9048931686743,254.36575834048574,1.0,2209.268741696677,2290.731258303323,43.0,40.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2209.2687416966764,2372.210586,3000.0,3000.0,1.0,1.0,15.0,15.0
1201.3505103284367,5781.479328,41.88374630000908,49.0,5.0,0.0,647.0,13,0.15032379154416708,-0.08785939288217519,0.3278214196383473,0.5529569673124772,0.1817292991243769,6.0,1.0,57.0,56.0,62.0,62.0,62.0,9.0,1.0,0.0,6.0,0.0,0.0,822.318748222966,0.0,0.22230905198875917,822.3268165315619,822.5329889663587,1.0,822.318748222966,0.0,0.004838772720631823,822.3418588600043,822.3004763586482,0.0,822.318748222966,0.0,0.5822699393493167,823.2539839420056,821.9657824432758,0.0,822.318748222966,0.0,0.2470859445975293,823.355152198649,821.5294301918806,0.0,-0.004026270370042416,-0.007825424923413885,-0.008594260602730774,-0.013184145009540047,1.0,1049.8006296966767,1185.277796,1159.468112,1186.93279,,,0.0,0.1,-0.002150000722424039,-0.0002597224035305601,0.0,0.0,0.0,0.0,0.1,0.1,0.1,-0.008428219879861842,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.009896390171555944,-0.08101505859817225,0.03905980045952262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1201.3505103284367,0.0,1201.3505103284367,1.0,,,46.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1199.5965564161313,4581.479328,50.460370299988426,49.0,5.0,1.0,606.0,14,-0.11498680429609039,-0.06549478133755404,0.056602293356627684,0.19434974199933625,-0.23189858682677963,6.0,1.0,51.0,56.0,56.0,56.0,56.0,10.0,1.0,0.0,6.0,0.0,0.0,887.8691175279287,0.0,1.207748913490832,888.8110370665357,885.7194490758308,0.0,887.8691175279287,0.0,1.6282043456421889,887.9414725319857,886.1685581782294,0.0,887.8691175279287,0.0,3.653135594640389,888.3663135871178,883.7187858740992,0.0,887.8691175279287,0.0,3.3947633313969163,887.9977520382746,884.3457196861858,0.0,-0.0058580126431245555,-0.007988388968082145,-0.009029621540078185,-0.011044668537908664,1.0,1349.80063,1485.277796,1459.468112,1486.93279,1.2618549634282594,1.2828379166126442,0.0,0.1,-0.005709457601953716,-0.0030957920454817156,0.0,0.0,0.0,0.0,0.1,0.1,0.1,-0.0026793482071326476,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.02402301977227121,-0.0002828552413122855,0.007772840398712717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1296.9596345634359,1199.5965564161313,839.0809314161313,1199.5965564161313,-2196.2883094493873,-2196.2883094493873,2.0,1.0,10.0,246.0459492131738,0.0,1.0,0.0,0.0,0.0,953.5506072029575,1199.5965564161313,-3149.838916652345,1199.5965564161313,1199.5965564161313,-2196.2883094493873,246.0459492131738,1.0,1750.8103593758258,1849.1896406241742,43.0,40.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2209.268742,2372.210586,3000.0,3000.0,1.0,1.0,15.0,15.0
1285.195137437913,5781.479328,47.15232910000486,49.0,5.0,0.0,656.0,15,0.15149051596906327,-0.4151718237810562,0.3847807685851518,0.37937298179793133,-0.028176342404358692,6.0,1.0,57.0,50.0,62.0,62.0,62.0,11.0,1.0,0.0,6.0,0.0,0.0,918.4429723349921,0.0,0.2877359431388413,918.6965854088635,918.4770952042595,1.0,918.4429723349921,0.0,0.22021909387490268,921.2149286501297,915.8912351137293,0.0,918.4429723349921,0.0,1.0687787304091216,920.4427853685809,917.5119380318124,0.0,918.4429723349921,0.0,0.6768622694253281,923.1062530880208,914.4565538513887,0.0,-0.007092769960611184,-6.0437033205976154e-05,-0.018219087030244836,-0.0025742195154088657,1.0,1049.8006300000002,1185.277796,1159.468112,1186.93279,,,0.0,0.1,-0.026115663303929892,-0.029188281089105317,0.0,0.0,0.0,0.0,0.1,0.1,0.1,-0.009254367219016048,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.0003543069529722935,0.0012762679868774697,0.034104056303642535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1285.195137437913,0.0,1285.195137437913,1.0,,,46.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1254.6998482436209,4581.479328,45.9663467000355,49.0,5.0,1.0,602.0,16,-0.0445439227658115,-0.08638957363049415,0.1423253763398611,-0.062346398689883856,-0.27609371936645155,6.0,1.0,51.0,56.0,56.0,56.0,56.0,12.0,1.0,0.0,6.0,0.0,0.0,997.6790108893986,0.0,0.6951288149332413,998.2003463012344,996.4625466626295,0.0,997.6790108893986,0.0,0.7348376700242625,997.7158321394639,996.9073519693088,0.0,997.6790108893986,0.0,2.2950370612747975,997.9867022432003,995.0762824743222,0.0,997.6790108893986,0.0,2.0758599203750236,997.7600923809814,995.5220694774408,0.0,-0.010330123639264974,-0.010788235568170417,-0.012778480248099775,-0.012696124149647124,1.0,1349.80063,1485.277796,1459.468112,1486.93279,1.4790972784107497,1.5748177082310073,0.0,0.1,-0.0021270757162540122,-0.00032658883289400366,0.0,0.0,0.0,0.0,0.1,0.1,0.1,-0.00017474250178466376,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.02834097788062144,0.00874241266634699,0.00046331053942741396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1363.2376368669727,1254.6998482436209,886.6981121325096,1254.6998482436209,-2503.146477247418,-2503.146477247418,2.0,1.0,10.0,248.86685492749552,0.0,1.0,0.0,0.0,0.0,1005.8329933161253,1254.6998482436209,-3508.979470563543,1254.6998482436209,1254.6998482436209,-2503.146477247418,248.86685492749552,1.0,1493.6602035897195,1506.3397964102805,43.0,40.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2209.268742,2372.210586,3000.0,3000.0,1.0,1.0,15.0,15.0
1314.1837095775836,5781.479328,55.91380570002366,49.0,5.0,0.0,681.0,17,-0.056521006447436364,-0.3151016562965611,0.3616689962550894,0.21576708603986816,-0.08497570653124717,6.0,1.0,51.0,50.0,62.0,62.0,62.0,13.0,1.0,0.0,6.0,0.0,0.0,1044.4387097356425,0.0,0.3523278723541807,1044.9523802048268,1043.5727113941039,0.0,1044.4387097356425,0.0,0.1460404141107574,1045.1936139467057,1043.8298459386904,0.0,1044.4387097356425,0.0,0.8431088367478878,1046.648487626675,1041.3858230078624,0.0,1044.4387097356425,0.0,0.5643186487718594,1047.1742449768456,1042.2674931432114,0.0,-0.012547993583759503,-0.0128706139876414,-0.01402218812365239,-0.011927417869711405,1.0,1049.8006300000002,1185.277796,1159.468112,1186.93279,,,0.0,0.1,-0.0022625327499845587,-0.00019466699410557447,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.03269086112395672,0.027821311500919793,0.012941779744674458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1314.1837095775836,0.0,1314.1837095775836,1.0,,,46.0,46.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1220.692379862025,4581.479328,51.47668830002658,49.0,5.0,1.0,406.0,18,0.003263988805491872,0.014970464783249073,0.11970174349293691,-0.20239097738259798,-0.08606748817016316,6.0,1.0,52.0,56.0,56.0,56.0,62.0,14.0,1.0,0.0,6.0,0.0,0.0,1128.1524434089322,0.0,0.5120877922408908,1128.652450772135,1127.1403482534886,0.0,1128.1524434089322,0.0,1.209212478705922,1128.2178668207612,1126.8778075183973,0.0,1128.1524434089322,0.0,2.618361988353172,1128.5393477538782,1125.147177075633,0.0,1128.1524434089322,0.0,3.022595056343107,1128.2967196166642,1124.9855721448569,0.0,-0.01105498591804263,-0.011690282084778531,-0.011628552041759999,-0.011561638994313728,1.0,1349.80063,1485.277796,1459.468112,1486.93279,1.0663735540493724,1.5522487610620959,0.0,0.1,0.001234272187433305,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01738763002527399,0.005049916632841918,-0.011682111496697917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1360.3056866422799,1220.692379862025,850.3097623669665,1220.692379862025,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,242.88363642623017,0.0,1.0,0.0,0.0,0.0,977.8087434357949,1220.692379862025,-4292.808743435796,1220.692379862025,1220.692379862025,-3315.000000000001,242.88363642623017,1.0,2071.758750590426,1528.2412494095736,43.0,40.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2209.268742,2372.210586,3000.0,3000.0,1.0,1.0,15.0,15.0
1290.0661823117641,4581.479328,51.56078510003863,49.0,5.0,1.0,856.0,19,-0.09873536024871168,-0.14548858265136547,-0.21790545173361203,0.049481203553141284,0.4466487073661891,6.0,1.0,52.0,50.0,50.0,62.0,68.0,15.0,1.0,0.0,6.0,0.0,0.0,1178.0479223168347,0.0,0.15672736178703417,1178.1673187071453,1178.0852532883114,1.0,1178.0479223168347,0.0,0.11931308171915589,1179.032752362531,1177.1824053528576,0.0,1178.0479223168347,1.0,1.7418447033537632,1179.8083296592445,1178.0293596777785,0.0,1178.0479223168347,0.0,1.3812288555541272,1179.9748342798327,1177.5022392093906,0.0,-0.0173045282992679,-0.014404293953919022,-0.012583560183718229,-0.009889715710291066,1.0,1049.8006300000002,1185.277796,1159.468112,1186.93279,0.9364229140000001,1.3084669710823758,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.002590092850057065,-0.022657102024513785,-0.00607867724890768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1407.3176359068061,1290.0661823117641,883.4548713076038,1290.0661823117641,1290.0661823117641,1290.0661823117641,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1290.0661823117641,1290.0661823117641,0.0,1290.0661823117641,1290.0661823117641,1290.0661823117641,0.0,1.0,3000.0,1354.4175169618622,46.0,48.0,0.65,,2.8377206901004812,,2.0,2.0,300.0,300.0,2.0,2.0,2809.268742,1772.2105860000001,2809.268742,2972.210586,1.0,1.0,15.0,15.0
1477.9855547067793,3948.989860588762,76.9903697000118,75.0,12.0,1.0,682.0,20,0.12974566705157184,0.0632075270510486,0.006255540940372256,-0.11632149093199236,0.29797484027216237,6.0,1.0,57.0,56.0,56.0,56.0,62.0,16.0,1.0,0.0,6.0,0.0,0.0,1247.4088727678275,0.0,0.8634479138404458,1247.6459584298088,1248.0352350196865,1.0,1247.4088727678275,0.0,0.7621505340071053,1245.9648541392962,1248.0907408623516,0.0,1247.4088727678275,0.0,5.071690120497351,1247.855807469204,1241.8902479459537,0.0,1247.4088727678275,0.0,4.275189992334617,1239.8083105981498,1250.7342449451703,0.0,-0.016835066075266792,-0.019425310215986185,-0.0029079527486159384,-0.018639738526849498,1.0,1349.80063,885.2777960000001,1459.468112,886.9327900000001,2.083667590416825,0.9999999999999999,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.030759666782968154,-0.028714006066404826,0.009904654378721272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1576.83094368003,1477.9855547067793,1084.4088900036234,1477.9855547067793,1576.83094368003,1576.83094368003,2.0,1.0,0.0,-98.84538897325069,0.0,1.0,0.0,0.0,0.0,1576.83094368003,1477.9855547067793,0.0,1477.9855547067793,1477.9855547067793,1576.83094368003,-98.84538897325069,1.0,1060.2788814112378,1739.721118588762,44.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2209.268742,1739.7211185887618,3000.0,2372.210586,1.0,1.0,15.0,15.0
1653.796424918311,3948.9898600000006,39.404205599974375,49.0,5.0,1.0,195.0,21,-0.12258328349661103,-0.09050000021719229,-0.2299273858412111,0.2971082387535352,0.27319831505044456,6.0,1.0,52.0,51.0,51.0,56.0,56.0,17.0,1.0,0.0,6.0,0.0,0.0,1309.3953541164788,0.0,0.3560828472955109,1309.1466599389566,1309.2879654467056,1.0,1309.3953541164788,0.0,0.30171350634554983,1308.141920908786,1310.950500830517,0.0,1309.3953541164788,1.0,1.5725601913509308,1311.2687434155937,1309.0945250087148,0.0,1309.3953541164788,0.0,0.13968755647374564,1306.8718744157839,1312.0585213736474,0.0,-0.019182256653211452,-0.01791918136821257,-0.009714631478288188,-0.015282324272724945,1.0,1049.8006300000002,869.2536932703589,1159.468112,870.467425318403,1.079377077834789,0.7799070393333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043319078349128405,-0.001586138047613872,-0.000338807346622616,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.034775266376692926,-0.05751215895033594,0.01651621817742281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1729.4130152821012,1653.796424918311,1227.8239646731404,1653.796424918311,1653.796424918311,1653.796424918311,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1653.796424918311,1653.796424918311,0.0,1653.796424918311,1653.796424918311,1653.796424918311,0.0,1.0,1490.923584580992,3000.0,48.0,48.0,,0.65,,2.1220875071337257,2.0,2.0,300.0,300.0,2.0,2.0,1609.2687420000002,2339.7211180000004,2809.268742,2339.7211180000004,,,15.0,15.0
1843.1477711898647,5148.98986,51.02629390003858,49.0,5.0,0.0,689.0,22,0.09632167259344666,-0.23477549252281718,0.09262453288775892,0.31768778084412,0.2883055216976196,6.0,1.0,56.0,51.0,57.0,50.0,50.0,18.0,1.0,0.0,6.0,0.0,0.0,1376.5694521934622,0.0,2.181226044087907,1372.2889895233434,1378.6686888194931,0.0,1376.5694521934622,0.0,2.615666264745414,1375.870321909093,1374.652916213086,1.0,1376.5694521934622,0.0,0.06910038849946432,1372.8592571826862,1380.3487475927377,0.0,1376.5694521934622,0.0,3.655634189095508,1377.4690889504332,1372.0141812473958,0.0,-0.024941061068444674,-0.013165033276602003,-0.01758443473581681,-0.01416435550178626,1.0,749.8006300000002,1169.253693,859.468112,1170.467425,,,0.0,-0.0028918246282074733,-0.0005608590774144773,-6.2717658806832334e-06,0.0,0.0,0.0,0.0,0.0,-0.008924174710123366,-0.005829838339995064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,0.07090816916174868,-0.01008241300218565,0.04509300997457852,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1843.1477711898647,0.0,1843.1477711898647,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
