step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
62,11340.0,21.44981396743369,8.45836727736836,12.99144669006533,5901.812925764705,3336.5958317256313,2565.2170940390733,1.9310136000276543
63,11520.0,21.44222919205571,8.45311026418403,12.98911892787168,5923.25515495676,3345.0489419898154,2578.206212966945,1.775201799988281
64,11700.0,21.44981395000716,8.458367268132745,12.991446681874418,5944.704968906768,3353.5073092579482,2591.1976596488194,2.3709832999738865
65,11880.0,21.44222918745247,8.453110261753826,12.98911892569864,5966.147198094221,3361.960419519702,2604.186778574518,2.3588949000113644
66,12060.0,21.449813948821305,8.458367267521371,12.991446681299934,5987.597012043041,3370.4187867872233,2617.178225255818,2.516662099980749
67,12240.0,21.44222918714847,8.453110261592139,12.98911892555633,6009.03924123019,3378.8718970488153,2630.167344181374,2.239792399981525
68,12420.0,21.449813948742356,8.458367267480163,12.991446681262193,6030.489055178932,3387.3302643162956,2643.158790862636,2.425404600042384
69,12600.0,21.44222918712792,8.45311026158134,12.98911892554658,6051.93128436606,3395.783374577877,2656.147909788183,2.4135207000072114
70,12780.0,21.44981394873706,8.458367267477337,12.99144668125972,6073.381098314797,3404.241741845354,2669.1393564694426,2.6199366999790072
71,12960.0,21.44222918712648,8.453110261580548,12.989118925545933,6094.823327501923,3412.694852106935,2682.1284753949885,2.38041499996325
72,13140.0,21.449813948736626,8.45836726747707,12.991446681259553,6116.27314145066,3421.153219374412,2695.1199220762483,2.452713400009088
73,13320.0,21.442229187126294,8.453110261580404,12.989118925545888,6137.715370637787,3429.6063296359926,2708.109041001794,2.345096300006844
74,13500.0,21.4498139487365,8.458367267476959,12.991446681259543,6159.1651845865235,3438.0646969034697,2721.100487683054,2.3860685999970883
75,13680.0,21.442229187126195,8.453110261580308,12.989118925545885,6180.60741377365,3446.51780716505,2734.0896066085998,2.2270848999614827
76,13860.0,21.449813948736406,8.458367267476865,12.991446681259541,6202.0572277223855,3454.9761744325265,2747.0810532898595,2.46902640000917
77,14040.0,21.442229187126088,8.453110261580205,12.989118925545885,6223.499456909512,3463.4292846941066,2760.0701722154054,2.415526399970986
78,14220.0,21.449813948736303,8.45836726747676,12.991446681259543,6244.949270858248,3471.8876519615833,2773.061618896665,2.5330491999629885
79,14400.0,21.44222918712599,8.453110261580102,12.989118925545885,6266.391500045374,3480.3407622231634,2786.050737822211,2.403389999992214
