step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
64,11700.0,21.13399476889558,8.097830351001,13.036164417894579,5742.334564729383,2944.6081298079807,2797.7264349214024,29.83984870003769
65,11880.0,21.153476201551854,8.183535915365376,12.969940286186478,5763.488040930935,2952.791665723346,2810.696375207589,30.867092600034084
66,12060.0,21.15221009666127,8.154538641185638,12.997671455475633,5784.640251027597,2960.9462043645317,2823.6940466630645,29.518093899998348
67,12240.0,21.330543462560563,8.316795862453828,13.013747600106733,5805.970794490157,2969.2630002269857,2836.7077942631713,29.755785599991214
68,12420.0,21.316603186341702,8.296685124008134,13.019918062333566,5827.287397676499,2977.5596853509937,2849.727712325505,30.24338830000488
69,12600.0,21.250076267235208,8.172602433917502,13.077473833317708,5848.537473943734,2985.732287784911,2862.8051861588224,30.601052300015
70,12780.0,21.190874298932904,8.144866214263784,13.046008084669118,5869.7283482426665,2993.877153999175,2875.8511942434916,39.158287599973846
71,12960.0,21.21902535429561,8.2440099796056,12.975015374690011,5890.947373596962,3002.1211639787803,2888.8262096181816,29.45359799999278
72,13140.0,21.236540770326627,8.187861636419095,13.04867913390753,5912.183914367289,3010.3090256151995,2901.874888752089,29.926875100005418
73,13320.0,21.16851428800554,8.163897484518847,13.004616803486693,5933.352428655295,3018.472923099718,2914.879505555576,29.64037640002789
74,13500.0,21.213786588939666,8.186977679421169,13.026808909518497,5954.566215244234,3026.659900779139,2927.9063144650945,29.74570709996624
75,13680.0,21.441033056263052,8.453448589434208,12.987584466828846,5976.007248300497,3035.1133493685734,2940.8938989319236,29.177365999959875
76,13860.0,21.29935606896684,8.274830074030628,13.024525994936212,5997.3066043694635,3043.388179442604,2953.9184249268596,29.959812099987175
77,14040.0,21.24753691020249,8.215946094551835,13.031590815650656,6018.5541412796665,3051.6041255371556,2966.9500157425105,29.415066999965347
78,14220.0,21.2560977008958,8.183900785159137,13.072196915736662,6039.810238980562,3059.7880263223146,2980.022212658247,29.39383660000749
79,14400.0,21.170314852228735,8.158102720680413,13.012212131548324,6060.980553832791,3067.946129042995,2993.0344247897956,28.812017799995374
