step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
29,5400.0,217.63009427173031,130.94317448731866,86.68691978441166,3741.6886993477547,1868.761302294941,1872.9273970528134,45.6975911000045
30,5580.0,199.0104083510893,124.09516548375106,74.91524286733824,3940.699107698844,1992.8564677786921,1947.8426399201517,60.23244940000586
31,5760.0,183.05521090288215,115.2928179662832,67.76239293659894,4123.754318601726,2108.1492857449753,2015.6050328567505,46.629427500010934
32,5940.0,167.63729488796457,105.76270082404382,61.87459406392075,4291.39161348969,2213.911986569019,2077.4796269206713,44.33393879997311
33,6120.0,152.20009362746967,95.17267619638916,57.027417431080515,4443.591707117161,2309.084662765408,2134.507044351752,43.60183900000993
34,6300.0,137.50220109530386,83.94568239960527,53.556518695698585,4581.093908212464,2393.0303451650134,2188.0635630474508,43.098529700015206
35,6480.0,122.68679178932334,71.88544327407324,50.801348515250105,4703.780700001787,2464.9157884390866,2238.864911562701,42.15923940000357
36,6660.0,108.0634880414899,60.377418504566414,47.68606953692349,4811.844188043277,2525.293206943653,2286.5509810996246,44.905988099984825
37,6840.0,93.8048098729181,49.213083719883954,44.59172615303414,4905.648997916195,2574.5062906635367,2331.1427072526585,41.29337670002133
38,7020.0,79.91531124619237,39.6496029983127,40.265708247879665,4985.564309162388,2614.1558936618494,2371.408415500538,43.923671299999114
39,7200.0,67.0159781011061,31.364844626211703,35.6511334748944,5052.580287263494,2645.5207382880612,2407.0595489754323,48.006631100026425
40,7380.0,55.67887862237927,24.22672894819208,31.452149674187197,5108.259165885873,2669.747467236253,2438.5116986496196,73.17090670001926
41,7560.0,46.71089039285697,18.147417923952872,28.56347246890409,5154.970056278729,2687.8948851602063,2467.0751711185235,44.480385300004855
42,7740.0,38.87246638695714,12.968052335962106,25.90441405099504,5193.842522665687,2700.8629374961683,2492.9795851695185,25.67755110003054
43,7920.0,31.911155054574422,9.771504035047938,22.139651019526482,5225.753677720261,2710.6344415312165,2515.119236189045,25.419158099975903
44,8100.0,26.102418957039696,8.953985865427956,17.14843309161174,5251.856096677301,2719.5884273966444,2532.2676692806567,25.736924499971792
45,8280.0,22.800449141670548,8.561091050315676,14.23935809135487,5274.656545818972,2728.14951844696,2546.5070273720116,25.739623800036497
46,8460.0,21.544634781223607,8.428886840463747,13.115747940759858,5296.201180600196,2736.5784052874237,2559.6227753127714,25.443469299993012
47,8640.0,21.405384186440692,8.29101593495061,13.114368251490085,5317.606564786636,2744.8694212223745,2572.7371435642617,25.047173300001305
48,8820.0,21.381360368006916,8.36656184473309,13.014798523273829,5338.987925154643,2753.2359830671076,2585.7519420875356,25.622343299968634
49,9000.0,21.37235083743009,8.274829964692234,13.097520872737855,5360.360275992073,2761.5108130318,2598.8494629602733,25.9756615999504
50,9180.0,21.371451351629126,8.36131417195748,13.010137179671649,5381.731727343702,2769.8721272037574,2611.859600139945,59.01498229999561
51,9360.0,21.188238172228345,8.095499293814875,13.092738878413472,5402.919965515931,2777.9676264975724,2624.9523390183585,24.765001200023107
52,9540.0,21.193046304566963,8.153671471201106,13.039374833365859,5424.113011820498,2786.1212979687734,2637.9917138517244,44.38199139997596
53,9720.0,21.154270802301152,8.112470376663321,13.041800425637831,5445.267282622799,2794.2337683454366,2651.0335142773624,44.9737517000176
54,9900.0,21.254204861841153,8.316040155210013,12.938164706631142,5466.521487484641,2802.5498085006466,2663.9716789839936,24.983117099967785
55,10080.0,21.346885124109356,8.256260102691499,13.090625021417857,5487.868372608749,2810.806068603338,2677.0623040054115,25.139240699994843
56,10260.0,21.363456467916784,8.357498109933138,13.005958357983644,5509.231829076667,2819.1635667132714,2690.068262363395,25.73791510000592
57,10440.0,21.367628525994576,8.272274703142546,13.095353822852028,5530.599457602661,2827.435841416414,2703.163616186247,26.85565659997519
58,10620.0,21.370250654930825,8.360677082799164,13.00957357213166,5551.969708257591,2835.796518499213,2716.1731897583786,25.29646209999919
59,10800.0,21.36967969454761,8.273365715132435,13.096313979415175,5573.339387952139,2844.0698842143456,2729.269503737794,25.089103700011037
60,10980.0,21.370690156387848,8.360906201767962,13.009783954619886,5594.710078108527,2852.4307904161137,2742.2792876924136,59.00315419997787
61,11160.0,21.188028362789957,8.095395748458815,13.092632614331144,5615.898106471317,2860.5261861645727,2755.371920306745,24.830276899971068
62,11340.0,21.192991892287736,8.153644566266639,13.039347326021096,5637.091098363606,2868.6798307308395,2768.411267632766,45.344722700014245
63,11520.0,21.154257565893985,8.11246372369826,13.041793842195723,5658.245355929499,2876.7922944545376,2781.4530614749615,45.44067360000918
64,11700.0,21.25420155838907,8.316038450701276,12.938163107687796,5679.4995574878885,2885.108332905239,2794.391224582649,25.171743100043386
65,11880.0,21.346884274594753,8.256259650783388,13.090624623811365,5700.846441762483,2893.364592556022,2807.4818492064605,25.391570100036915
66,12060.0,21.36345623737577,8.357497986118211,13.005958251257558,5722.209897999859,2901.7220905421404,2820.487807457718,24.937726699979976
67,12240.0,21.367628462652505,8.272274670226784,13.09535379242572,5743.577526462511,2909.994365212367,2833.583161250144,25.126069400052074
68,12420.0,21.37025063835611,8.360677073846222,13.009573564509889,5764.947777100867,2918.355042286213,2846.592734814654,24.851292499981355
69,12600.0,21.369679690035134,8.273365712753275,13.09631397728186,5786.317456790903,2926.6284079989664,2859.689048791936,25.018687600037083
70,12780.0,21.370690155158375,8.360906201115505,13.00978395404287,5807.68814694606,2934.989314200082,2872.698832745979,58.19689580000704
71,12960.0,21.188028362474565,8.09539574829785,13.092632614176715,5828.8761753085355,2943.08470994838,2885.7914653601556,24.932269699987955
72,13140.0,21.192991892203338,8.153644566224918,13.039347325978419,5850.069167200739,2951.238354514605,2898.830812686134,44.796840200026054
73,13320.0,21.154257565872804,8.112463723687384,13.041793842185418,5871.223424766612,2959.3508182382925,2911.8726065283195,45.42461290000938
74,13500.0,21.25420155838352,8.316038450698132,12.938163107685389,5892.477626324995,2967.6668566889907,2924.810769636005,24.56789970002137
75,13680.0,21.346884274592853,8.256259650782074,13.090624623810777,5913.824510599588,2975.9231163397726,2937.901394259816,24.89450679998845
76,13860.0,21.3634562373748,8.357497986117409,13.00595825125739,5935.187966836963,2984.28061432589,2950.907352511073,25.165885999973398
77,14040.0,21.367628462651787,8.27227467022611,13.095353792425676,5956.555595299615,2992.552888996116,2964.0027063034986,24.781529300031252
78,14220.0,21.370250638355465,8.360677073845581,13.009573564509882,5977.925845937971,3000.9135660699617,2977.0122798680086,25.086275099951308
79,14400.0,21.369679690034495,8.273365712752643,13.096313977281854,5999.295525628006,3009.1869317827145,2990.1085938452907,24.900233299995307
