B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.10387733138587943,0.024857829985271584,0.6829064862231203,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,73.16444340668502,0.0,372.7781837019781,0.0,376.70724557918203,364.1492292210418,477.03170510535347,443.3249770526204,232.38958778035203,219.00202787107807,1.0,0.0,0.0,0.0,0.006201529974283766,0.0,0.010877477373754144,0.0,0.0,0.0,0.0,0.0,0.0,0.0056044179443641585,0.0,0.009979253918233264,0.0,0.0,0.0,1.8099963199347258e-05,0.0,18.0,1.0,1.0,121.86819194821244,0.0,1.0,0.4738189640777357,1.0,1.0,36.0,249.4883564831023,404.3783238533358,154.88996737023348,16.0,0.0,487.6484921871987,0.0,2.0,2.0,2.0,1.993798470025716,2.0,1.989122522626246,2.0,2.0,2.0,2.0,2.0,2.0,1.9943955820556358,2.0,1.9900207460817667,2.0,2.0,2.0,7386.458411077933,0.0,0.9983867938256366,3397.6444780913957,5611.790987513417,0.0,0.0,1.0,0.0,0.0,-1311.7669045701623,0.0,1311.7669045701623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77601118330469,34.080442687698145,47.09987249629112,45.19216581990483,162.14849218719877,1245.4500250465424,1191.913813917706,536.6200361646036,511.31601922281493,708.8299888819389,680.597794694891,2437.3638389642483,0.02976527289788407,0.027848491549588326,0.04210701245918342,0.03996427700607491,0.0,0.0,0.0,73.16444340668502,186.62,273.8654139594258,0.0,273.8654139594258,1.0,553.2368374157068,0.0,70.89859421026705,67.99207036813863,72.29610906529926,69.40277573196595,70.89859421026705,67.99207036813863,72.29610906529926,69.40277573196595,280.58954937567086,0.0,0.0,0.0,0.0,0.0,280.58954937567086,0.0,9.333333333333334,0.0,10,46.36707179405263,73.11993451166387,26.752862717611244,1980.0,5611.790987513417,5611.790987513417,5611.790987513417,9.333333333333334,16.057468749578472,0.0,0.0,0.0,419.5624008886537,426.25273975697763,1.0,0.0,413.274098634517,352.625,305.4791666666667,315.4646288709931,0.0,0.0,1311.7669045701623,1.0,315.4646288709931,1.0,1367.9733244907243,561.0036462078688,0.0,149.2753565924886,8.037677664000883,149.2753565924886
0.1757192934539229,0.029262859199191193,0.7846850304067264,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,83.327874475661,0.0,365.1191231654452,0.0,416.40768684782836,402.46799603464837,512.6996064316568,467.84817585540196,232.39290552261375,219.00402934003137,1.0,0.0,0.0,0.0,0.012400841395585406,0.0,0.02153918688678576,0.0,0.0,0.0,0.0,0.0,0.0,0.011218826208159567,0.0,0.01984167741451263,0.0,0.0,0.0,1.8000020645558834e-05,0.0,18.0,1.0,1.0,121.97584035659122,0.0,1.0,0.8329438430754378,1.0,1.0,36.0,298.3432453795713,480.07025373109974,181.72700835152847,30.0,0.0,461.0916869201101,0.0,2.0,2.0,2.0,1.9875991586044148,2.0,1.9784608131132144,2.0,2.0,2.0,2.0,2.0,2.0,1.9887811737918402,2.0,1.9801583225854873,2.0,2.0,2.0,7777.661924219046,0.0,0.996258265626816,3411.189983623528,5595.624604456463,0.0,0.0,1.0,0.0,0.0,-2440.057761262735,0.0,2440.057761262735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.897843742909327,17.047111663614768,23.657305040157578,22.739426473428477,81.34168692011015,1246.5928354290556,1192.9239717027683,537.2235249111351,511.4601796611905,709.3693105179204,681.4637920415778,2439.516807131824,0.05855230000572273,0.055431046769415536,0.0789594613096779,0.07553139988597847,0.0,40.680776832492306,0.056501078934017096,83.327874475661,186.62,287.21825202495853,0.0,287.21825202495853,1.0,583.0945749832468,0.0,70.34648921637931,68.8097605558485,71.035823558631,69.58915689196434,70.34648921637931,68.8097605558485,71.035823558631,69.58915689196434,279.7812302228231,0.0,0.0,0.0,0.0,0.0,279.7812302228231,0.0,16.77035513546871,0.0,11,48.85488889646895,75.69192987776394,26.837040981294987,2160.0,5595.624604456463,5595.624604456463,5595.624604456463,16.77035513546871,9.333333333333334,0.0,0.0,0.0,398.205953687613,421.4502160423883,1.0,0.0,398.4849792952519,352.625,339.7083333333333,330.22753038494307,0.0,0.0,2440.057761262735,1.0,330.22753038494307,1.0,1399.224386753152,529.2529579375795,0.0,159.39115928953115,7.905023737665218,159.39115928953115
0.10387733138587943,0.040075865239569464,0.6750763094553514,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,92.86349763670455,0.0,376.17417392035895,0.0,443.69482496251425,427.663748527836,537.7474531925399,480.35081105437075,232.39378635084626,219.00434882897764,1.0,0.0,0.0,0.0,0.006208551863674774,0.0,0.011027512945994515,0.0,0.0,0.0,0.0,0.0,0.0,0.00561446211594421,0.0,0.010076193431195824,0.0,0.0,0.0,1.750001683831215e-05,0.0,18.0,1.0,1.0,122.18220185434849,0.0,1.0,0.47648158966528603,1.0,1.0,36.0,347.9976496503516,557.5679715298703,209.57032187951867,46.0,0.0,488.3038963510682,0.0,2.0,2.0,2.0,1.9937914481363253,2.0,1.9889724870540055,2.0,2.0,2.0,2.0,2.0,2.0,1.9943855378840558,2.0,1.9899238065688043,2.0,2.0,2.0,7988.732565878858,0.0,0.9939694758510667,3421.9289157180474,5630.04246013788,0.0,0.0,1.0,0.0,0.0,-1363.4519772880612,0.0,1363.4519772880612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80063760049075,34.09969822147483,47.401231596594684,45.502328932508,162.80389635106826,1248.7145101476976,1194.9295269392721,536.739542827244,511.4848283850506,711.9749673204537,683.4446985542214,2443.6440370869695,0.029791881428653126,0.027881379392860044,0.04254516274610415,0.04023778442542872,0.0,0.0,0.0,92.86349763670455,186.62,273.98715311159765,0.0,273.98715311159765,1.0,556.4764952154713,0.0,71.2266896896554,68.12441380402177,72.52217642327508,69.62884308994177,71.2266896896554,68.12441380402177,72.52217642327508,69.62884308994177,281.502123006894,0.0,0.0,0.0,0.0,0.0,281.502123006894,0.0,9.255385240172293,0.0,12,49.65440427078036,77.49771779877057,27.843313527990198,2340.0,5630.04246013788,5630.04246013788,5630.04246013788,9.255385240172293,16.77035513546871,0.0,0.0,0.0,420.1623958247504,428.38639230036347,1.0,0.0,413.711925453323,352.625,305.4791666666667,314.28981091222306,0.0,0.0,1363.4519772880612,1.0,314.28981091222306,1.0,1374.122397696241,581.1405272566943,0.0,149.29805184850028,8.065106102197165,149.29805184850028
0.1757192934539229,0.04253294623054049,0.7828963099548784,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,103.32803203861644,0.0,365.1185049739002,0.0,462.8422674018031,444.5622184333549,557.56904365142,487.13023997887336,232.39397307276587,219.00428115457996,1.0,0.0,0.0,0.0,0.012405025272442952,0.0,0.02163811491755015,0.0,0.0,0.0,0.0,0.0,0.0,0.011222308703083902,0.0,0.019887937363495724,0.0,0.0,0.0,1.71000137925148e-05,0.0,18.0,1.0,1.0,122.07249007821609,0.0,1.0,0.8339727190480437,1.0,1.0,36.0,399.0230046666328,636.4332511775436,237.41024651091084,54.0,0.0,461.17368796415803,0.0,2.0,2.0,2.0,1.987594974727557,2.0,1.97836188508245,2.0,2.0,2.0,2.0,2.0,2.0,1.9887776912969162,2.0,1.9801120626365045,2.0,2.0,2.0,8109.893021135884,0.0,0.9927528084965572,3419.8676590274463,5593.630706806568,0.0,0.0,1.0,0.0,0.0,-2433.770263371427,0.0,2433.770263371427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90097114638187,17.04934105015507,23.710310864318384,22.76306490330276,81.42368796415808,1247.9032362505634,1193.5465653137583,537.3120535819039,511.49944339013484,710.5911826686595,682.0471219236233,2441.4498015643217,0.05856260794881877,0.055440611388048365,0.07917033288353416,0.07562818930894749,0.0,40.706205858810925,0.056536397026126284,103.32803203861644,186.62,287.1649099141267,0.0,287.1649099141267,1.0,582.8622011327294,0.0,70.35588732652695,68.75374283961402,71.00928592042705,69.56261925376039,70.35588732652695,68.75374283961402,71.00928592042705,69.56261925376039,279.6815353403284,0.0,0.0,0.0,0.0,0.0,279.6815353403284,0.0,16.738759813970564,0.0,13,51.02535501628119,78.86527964767336,27.83992463139218,2520.0,5593.630706806568,5593.630706806568,5593.630706806568,16.738759813970564,9.255385240172293,0.0,0.0,0.0,398.49659641921363,421.6143356206171,1.0,0.0,398.7576641275469,352.625,339.7083333333333,330.2347155350866,0.0,0.0,2433.770263371427,1.0,330.2347155350866,1.0,1399.4581427873707,549.5258003328299,0.0,159.5209579370233,7.916821553425704,159.5209579370233
0.10387733138587943,0.05222084229644669,0.6750534898668817,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,112.62999024960968,0.0,376.4381619033333,0.0,476.48138145021903,455.81918783672944,574.1957640744656,490.13243820355797,232.39445059983694,219.00444961169458,1.0,0.0,0.0,0.0,0.0062089348286675046,0.0,0.01103222577313138,0.0,0.0,0.0,0.0,0.0,0.0,0.005612101420059646,0.0,0.01009374337590051,0.0,0.0,0.0,1.7400016076862812e-05,0.0,18.0,1.0,1.0,122.2131657142791,0.0,1.0,0.4766717418567847,1.0,1.0,36.0,450.2181629044504,716.4746282258346,266.2564653213842,54.0,0.0,488.3615095224714,0.0,2.0,2.0,2.0,1.9937910651713326,2.0,1.9889677742268685,2.0,2.0,2.0,2.0,2.0,2.0,1.9943878985799404,2.0,1.9899062566240997,2.0,2.0,2.0,8182.5229581470485,0.0,0.9908214312198732,3424.752313087643,5632.418486472902,0.0,0.0,1.0,0.0,0.0,-1370.187260094066,0.0,1370.187260094066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.802030268561026,34.099722218162974,47.42007464031265,45.53968239543483,162.8615095224715,1248.7479600639585,1195.515354221623,536.7473809300186,511.4841144940826,712.0005791339398,684.0312397275405,2444.2633142855816,0.029793369144569665,0.027875738147632865,0.04256422735981208,0.04027558382944126,0.0,0.0,0.0,112.62999024960968,186.62,274.13768019627383,0.0,274.13768019627383,1.0,556.8708725271747,0.0,71.21546242887842,68.24363684428707,72.52757919190647,69.63424585857315,71.21546242887842,68.24363684428707,72.52757919190647,69.63424585857315,281.6209243236451,0.0,0.0,0.0,0.0,0.0,281.6209243236451,0.0,9.255515686599232,0.0,14,51.19515823781762,80.04137704829101,28.846218810473392,2700.0,5632.418486472902,5632.418486472902,5632.418486472902,9.255515686599232,16.738759813970564,0.0,0.0,0.0,420.3064092465473,428.6017896948181,1.0,0.0,413.86137333942196,352.625,305.4791666666667,314.41661536679226,0.0,0.0,1370.187260094066,1.0,314.41661536679226,1.0,1374.7218281009991,601.0564677556981,0.0,149.388928119595,8.068073799266811,149.388928119595
0.1757192934539229,0.05345519004862337,0.7828691398499497,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,123.09547102706372,0.0,365.22413115405504,0.0,486.1047985509238,462.97129409576536,588.7224763867962,492.4544649119879,232.3945527222367,219.00437755937878,1.0,0.0,0.0,0.0,0.012405268746778596,0.0,0.021625710533316474,0.0,0.0,0.0,0.0,0.0,0.0,0.011223103532115555,0.0,0.01990270578101008,0.0,0.0,0.0,1.850002445280552e-05,0.0,18.0,1.0,1.0,122.07172257587294,0.0,1.0,0.8339931096444854,1.0,1.0,36.0,502.412659821975,797.5018925790421,295.0892327570671,54.0,0.0,461.1763069893501,0.0,2.0,2.0,2.0,1.9875947312532216,2.0,1.9783742894666834,2.0,2.0,2.0,2.0,2.0,2.0,1.9887768964678842,2.0,1.9800972942189898,2.0,2.0,2.0,8226.019279431253,0.0,0.989447419494648,3419.512910341444,5593.910698061607,0.0,0.0,1.0,0.0,0.0,-2436.097335212642,0.0,2436.097335212642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.900894392418383,17.049945336601873,23.703575482996165,22.771891777333774,81.4263069893502,1247.6710432007355,1193.7634083167225,537.3114239043939,511.5116795367251,710.3596192963415,682.2517287799974,2441.434451517458,0.05856307099834937,0.055442895939791556,0.0791421342954646,0.07565900868566938,0.0,40.70503384273772,0.056534769226024614,123.09547102706372,186.62,287.17971175195447,0.0,287.17971175195447,1.0,582.9811737499822,0.0,70.35815452097424,68.7564773149277,71.01378486692253,69.56711820025588,70.35815452097424,68.7564773149277,71.01378486692253,69.56711820025588,279.69553490308033,0.0,0.0,0.0,0.0,0.0,279.69553490308033,0.0,16.739692535473345,0.0,15,52.19449691752462,81.02726435320753,28.832767435682918,2880.0,5593.910698061607,5593.910698061607,5593.910698061607,16.739692535473345,9.255515686599232,0.0,0.0,0.0,398.5272889369796,421.7010726483989,1.0,0.0,398.78835664531306,352.625,339.7083333333333,330.2578511306997,0.0,0.0,2436.097335212642,1.0,330.2578511306997,1.0,1399.6664103178352,569.3239318390433,0.0,159.5298804742432,7.917227993825906,159.5298804742432
0.10387733138587943,0.06171114409569317,0.6750466039074126,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,132.39985260299179,0.0,376.43724719893277,0.0,492.4597710844719,467.47305651363973,601.5796053355299,493.09884280821336,232.39507118663272,219.0044754312666,1.0,0.0,0.0,0.0,0.006208769395047133,0.0,0.011009286915461929,0.0,0.0,0.0,0.0,0.0,0.0,0.005612138678223349,0.0,0.010096084853012301,0.0,0.0,0.0,1.7300015315413475e-05,0.0,18.0,1.0,1.0,122.17066905802152,0.0,1.0,0.476502658952176,1.0,1.0,36.0,554.554348810328,879.4786091238639,324.9242603135359,54.0,0.0,488.32023664832167,0.0,2.0,2.0,2.0,1.9937912306049528,2.0,1.9889907130845381,2.0,2.0,2.0,2.0,2.0,2.0,1.9943878613217767,2.0,1.9899039151469877,2.0,2.0,2.0,8251.866895102376,0.0,0.9869282926744218,3421.281979208751,5632.495557790299,0.0,0.0,1.0,0.0,0.0,-1371.3207067981402,0.0,1371.3207067981402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80100397173825,34.099947161682536,47.37373504269849,45.54555047220246,162.82023664832172,1247.8277300319342,1195.5856511284965,536.7250047323964,511.4862931329718,711.1027252995377,684.0993579955247,2443.4133811604306,0.029792827937669932,0.02787591355312506,0.04250667010619926,0.040281414906238176,0.0,0.0,0.0,132.39985260299179,186.62,274.14137004437055,0.0,274.14137004437055,1.0,556.8862719882287,0.0,71.216389886411,68.2459985635864,72.52786138642546,69.63452805309213,71.216389886411,68.2459985635864,72.52786138642546,69.63452805309213,281.624777889515,0.0,0.0,0.0,0.0,0.0,281.624777889515,0.0,9.25628469032886,0.0,16,52.141688988352975,81.97671654482178,29.83502755646881,3060.0,5632.495557790299,5632.495557790299,5632.495557790299,9.25628469032886,16.739692535473345,0.0,0.0,0.0,420.2896322572801,428.6081372942218,1.0,0.0,413.84559447440705,352.625,305.4791666666667,314.39875477676526,0.0,0.0,1371.3207067981402,1.0,314.39875477676526,1.0,1374.7064176602844,620.8105512440656,0.0,149.38039804459422,8.068051896513944,149.38039804459422
0.1757192934539229,0.062140454349397634,0.7829125769597386,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,142.86532313593887,0.0,365.1998270017093,0.0,495.8728997303809,470.26319224669925,611.4345495707319,494.0600536303602,232.3953013152388,219.0043893159122,1.0,0.0,0.0,0.0,0.012404083590399524,0.0,0.021530513840427676,0.0,0.0,0.0,0.0,0.0,0.0,0.01122314677928165,0.0,0.019904789989193747,0.0,0.0,0.0,1.810002140700817e-05,0.0,18.0,1.0,1.0,121.99081327935909,0.0,1.0,0.8333850726754515,1.0,1.0,36.0,607.5658836081483,962.309729840621,354.74384623247266,54.0,0.0,461.12813907707834,0.0,2.0,2.0,2.0,1.9875959164096004,2.0,1.9784694861595722,2.0,2.0,2.0,2.0,2.0,2.0,1.9887768532207184,2.0,1.9800952100108065,2.0,2.0,2.0,8266.222676047548,0.0,0.9842794404070866,3412.17458421396,5593.932058343821,0.0,0.0,1.0,0.0,0.0,-2436.871475661974,0.0,2436.871475661974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8997454574211,17.049990031563606,23.655228193036887,22.77317539505684,81.37813907707843,1246.0185298241395,1193.797735763042,537.2757732824565,511.51276214688005,708.7427565416831,682.2849736161621,2439.8162655871815,0.05855987894869744,0.05544302143802921,0.07894421695685314,0.07566323303462423,0.0,40.675625391767866,0.05649392415523315,142.86532313593887,186.62,287.17931737841076,0.0,287.17931737841076,1.0,582.971712860177,0.0,70.35804014664205,68.75726766276853,71.01398088722358,69.56731422055692,70.35804014664205,68.75726766276853,71.01398088722358,69.56731422055692,279.69660291719106,0.0,0.0,0.0,0.0,0.0,279.69660291719106,0.0,16.738999151548473,0.0,17,53.01153479782033,82.83112071675706,29.819585918936728,3240.0,5593.932058343821,5593.932058343821,5593.932058343821,16.738999151548473,9.25628469032886,0.0,0.0,0.0,398.48805093008946,421.6675989900013,1.0,0.0,398.7491186384227,352.625,339.7083333333333,330.2340027696026,0.0,0.0,2436.871475661974,1.0,330.2340027696026,1.0,1399.5834958232426,589.0545459410282,0.0,159.51403147834273,7.916523469163594,159.51403147834273
0.10387733138587943,0.06925168268860776,0.6750479167791004,21.031249999999993,0.0,1.0,0.0,0.0,0.0,74.56510416666667,0.0,0.0,152.16939795225355,0.0,376.3172866551521,0.0,496.3615342023599,471.9664031052124,615.6427854220588,493.96620509182924,232.3961045425095,219.0044806351789,1.0,0.0,0.0,0.0,0.0062073467459140925,0.0,0.010898709895160742,0.0,0.0,0.0,0.0,0.0,0.0,0.005612145374539789,0.0,0.010096511132169188,0.0,0.0,0.0,1.7199956346303225e-05,0.0,18.0,1.0,1.0,121.97001949362088,0.0,1.0,0.4755745674297077,1.0,1.0,36.0,660.4575722180055,1046.0199822651705,385.56241004716503,54.0,0.0,488.1006236355009,0.0,2.0,2.0,2.0,1.993792653254086,2.0,1.9891012901048393,2.0,2.0,2.0,2.0,2.0,2.0,1.99438785462546,2.0,1.9899034888678306,2.0,2.0,2.0,8272.590311871525,0.0,0.9792198881318543,3406.7951550434655,5632.442320432053,0.0,0.0,1.0,0.0,0.0,-1374.6742222227458,0.0,1374.6742222227458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79591922228559,34.099998455878115,47.158152340204275,45.546553617132936,162.6006236355009,1243.803616273898,1195.5967735985203,536.6305280802405,511.4869646193343,707.1730881936572,684.1098089791859,2439.400389872418,0.02978843864049598,0.02787593887844116,0.04222872026831241,0.04028248357193595,0.0,0.0,0.0,152.16939795225355,186.62,274.13930953007747,0.0,274.13930953007747,1.0,556.8343347466382,0.0,71.21501031975373,68.24459607018893,72.52792148249665,69.63458814916333,71.21501031975373,68.24459607018893,72.52792148249665,69.63458814916333,281.62211602160266,0.0,0.0,0.0,0.0,0.0,281.62211602160266,0.0,9.256192660023238,0.0,18,52.891688609857226,83.71025242454958,30.81856381469235,3420.0,5632.442320432053,5632.442320432053,5632.442320432053,9.256192660023238,16.738999151548473,0.0,0.0,0.0,420.14888460482297,428.5094285179825,1.0,0.0,413.70907127238326,352.625,305.4791666666667,314.2627827629314,0.0,0.0,1374.6742222227458,1.0,314.2627827629314,1.0,1374.3817731175482,640.4435733913035,0.0,149.30911426545055,8.066048235649546,149.30911426545055
0.1757192934539229,0.06915339043693092,0.7831540852175066,16.899305555555557,0.0,1.0,0.0,0.0,0.0,47.44010416666667,0.0,0.0,162.63423032918288,0.0,365.03613790974504,0.0,493.6839881816553,472.9666406980994,606.9385266272884,494.52280082875393,232.3969560532608,219.00439094338637,1.0,0.0,0.0,0.0,0.012396330318985287,0.0,0.021001749971965022,0.0,0.0,0.0,0.0,0.0,0.0,0.011223129810281273,0.0,0.0199048610419384,0.0,0.0,0.0,1.880002673715353e-05,0.0,18.0,1.0,1.0,121.51709480547346,0.0,1.0,0.8300063297343674,1.0,1.0,36.0,714.2005539965057,1130.560650886834,416.36009689032846,54.0,0.0,460.8732857188045,0.0,2.0,2.0,2.0,1.9876036696810147,2.0,1.978998250028035,2.0,2.0,2.0,2.0,2.0,2.0,1.9887768701897188,2.0,1.9800951389580617,2.0,2.0,2.0,8272.425595450617,0.0,0.9711351202347979,3383.902623350912,5593.859376662842,0.0,0.0,1.0,0.0,0.0,-2440.1362972429633,0.0,2440.1362972429633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.894004502872452,17.05000873058081,23.406061476900703,22.77321100845061,81.12328571880457,1236.5442313832275,1193.7976647262415,537.0731257133257,511.51296813627596,699.471105669902,682.2846965899655,2430.341896109469,0.05854001345950815,0.05544297087941733,0.0778705800361646,0.07566338476744651,0.0,40.48236816576079,0.05622551134133443,162.63423032918288,186.62,287.16994025646636,0.0,287.16994025646636,1.0,582.8801005809527,0.0,70.35643445663675,68.75538209673701,71.0139094732175,69.56724280655084,70.35643445663675,68.75538209673701,71.0139094732175,69.56724280655084,279.6929688331421,0.0,0.0,0.0,0.0,0.0,279.6929688331421,0.0,16.73316408334748,0.0,19,53.742981778500265,84.54066862166368,30.797686843163426,3600.0,5593.859376662842,5593.859376662842,5593.859376662842,16.73316408334748,9.256192660023238,0.0,0.0,0.0,398.27037873971824,421.46180832264395,1.0,0.0,398.53144644805167,352.625,339.7083333333333,330.1014658076018,0.0,0.0,2440.1362972429633,1.0,330.1014658076018,1.0,1399.0744546955596,608.6057809439012,0.0,159.4272016656797,7.912345313843037,159.4272016656797
