step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
19,3600.0,85.27573915365423,29.935261665278937,55.34047748837529,1137.8182939927758,415.93759947314885,721.880694519627,2.0022019000025466
20,3780.0,86.1179800776718,30.771867374386105,55.346112703285705,1223.9362740704478,446.70946684753494,777.2268072229127,1.9178730000276119
21,3960.0,86.77581454478316,30.423590371800035,56.35222417298312,1310.7120886152309,477.133057219335,833.5790313958959,2.01089699997101
22,4140.0,87.51821936230374,31.219944445216672,56.29827491708706,1398.2303079775347,508.3530016645517,889.8773063129829,2.0759784000110812
23,4320.0,88.20951190161769,31.07664637647463,57.13286552514305,1486.4398198791523,539.4296480410263,947.010171838126,2.044542099989485
24,4500.0,88.91612593854114,32.02435262413013,56.891773314411004,1575.3559458176933,571.4540006651564,1003.901945152537,1.9809892000048421
25,4680.0,89.4063573791937,31.51502909130689,57.89132828788681,1664.762303196887,602.9690297564633,1061.7932734404237,2.0981566999689676
26,4860.0,89.98013802960529,32.448410733228066,57.53172729637721,1754.7424412264925,635.4174404896914,1119.325000736801,1.9701143999700435
27,5040.0,90.38374610872414,32.272663069647024,58.111083039077116,1845.1261873352166,667.6901035593385,1177.4360837758782,1.9098703000345267
28,5220.0,84.10821324706787,29.38468274012396,54.72353050694391,1929.2344005822845,697.0747862994624,1232.159614282822,1.8638923999969848
29,5400.0,66.43134224663541,20.474190201357562,45.957152045277844,1995.66574282892,717.54897650082,1278.1167663280999,1.908530700020492
30,5580.0,46.309375570908074,13.248431071359928,33.06094449954814,2041.975118399828,730.79740757218,1311.177710827648,1.7652909000171348
31,5760.0,32.22653370662272,9.603324673173868,22.623209033448852,2074.2016521064506,740.4007322453539,1333.8009198610969,1.7194730999763124
32,5940.0,24.196445794685985,8.465396914480928,15.731048880205059,2098.3980979011367,748.8661291598348,1349.5319687413019,1.7810373000102118
33,6120.0,21.49382483870025,8.108310056790364,13.385514781909883,2119.891922739837,756.9744392166252,1362.9174835232118,1.7774138000095263
34,6300.0,21.285637499658336,8.211112799400668,13.074524700257669,2141.1775602394955,765.1855520160259,1375.9920082234694,1.8509948999853805
35,6480.0,21.261062972635585,8.049176957480183,13.211886015155404,2162.438623212131,773.2347289735061,1389.2038942386248,1.897323100012727
36,6660.0,21.25115899508501,8.194078334400354,13.057080660684656,2183.689782207216,781.4288073079065,1402.2609748993095,2.0427584999706596
37,6840.0,21.25306049869652,8.04510130285032,13.2079591958462,2204.9428427059124,789.4739086107568,1415.4689340951556,1.8917705999920145
38,7020.0,21.24896307565698,8.192908156681343,13.056054918975638,2226.191805781569,797.6668167674381,1428.5249890141313,1.8185821000370197
39,7200.0,21.252481921355944,8.044791994704825,13.20768992665112,2247.444287702925,805.711608762143,1441.7326789407823,1.774414199986495
40,7380.0,21.248806286634697,8.192826398596333,13.055979888038362,2268.69309398956,813.9044351607394,1454.7886588288206,1.798441399994772
41,7560.0,21.252439575006477,8.044770364173582,13.207669210832895,2289.945533564566,821.9492055249129,1467.9963280396535,1.7315379000501707
42,7740.0,21.24879527958762,8.192820686114578,13.055974593473042,2311.1943288441544,830.1420262110275,1481.0523026331266,1.82213770004455
43,7920.0,21.25243668459296,8.044768868593405,13.207667815999557,2332.446765528747,838.186795079621,1494.259970449126,1.7428629000205547
44,8100.0,21.2487945075814,8.192820287349512,13.055974220231889,2353.6955600363285,846.3796153669705,1507.315944669358,1.8135992999887094
45,8280.0,21.252436483087575,8.044768764735863,13.207667718351711,2374.947996519416,854.4243841317063,1520.5236123877098,1.8479099000105634
46,8460.0,21.248794454471305,8.192820259663874,13.055974194807431,2396.196790973888,862.6172043913703,1533.5795865825173,1.8630067000049166
47,8640.0,21.252436469005083,8.044768757530273,13.207667711474812,2417.4492274428926,870.6619731489005,1546.7872542939922,1.7811078999657184
48,8820.0,21.248794450784388,8.19282025774583,13.055974193038558,2438.698021893677,878.8547934066463,1559.8432284870307,1.8447707999730483
49,9000.0,21.252436468033352,8.044768757029242,13.207667711004108,2459.9504583617104,886.8995621636756,1573.050896198035,1.8447546000243165
50,9180.0,21.248794450526685,8.192820257612533,13.055974192914151,2481.1992528122373,895.0923824212881,1586.106870390949,1.8844303999794647
51,9360.0,21.252436467965925,8.04476875699439,13.207667710971535,2502.451689280203,903.1371511782825,1599.3145381019206,1.8147859000018798
52,9540.0,21.248794450508807,8.192820257603225,13.055974192905582,2523.7004837307118,911.3299714358857,1612.370512294826,1.7961603999719955
53,9720.0,21.252436467961154,8.044768756991903,13.207667710969249,2544.952920198673,919.3747401928775,1625.5781800057953,1.7667522000265308
54,9900.0,21.24879445050751,8.192820257602518,13.055974192904992,2566.2017146491803,927.5675604504801,1638.6341541987003,1.7395876999944448
55,10080.0,21.252436467960777,8.044768756991688,13.20766771096909,2587.4541511171415,935.6123292074718,1651.8418219096695,1.658317600027658
56,10260.0,21.248794450507365,8.192820257602413,13.055974192904952,2608.7029455676484,943.8051494650742,1664.8977961025744,1.8088849000050686
57,10440.0,21.252436467960674,8.044768756991594,13.20766771096908,2629.9553820356095,951.8499182220659,1678.1054638135436,1.7483352999552153
58,10620.0,21.248794450507273,8.192820257602325,13.055974192904948,2651.2041764861165,960.0427384796682,1691.1614380064484,1.8704459000146016
59,10800.0,21.252436467960592,8.044768756991513,13.207667710969078,2672.456612954077,968.0875072366597,1704.3691057174176,1.7559450000408106
60,10980.0,21.24879445050719,8.192820257602243,13.055974192904948,2693.7054074045845,976.2803274942619,1717.4250799103224,1.985882400011178
61,11160.0,21.252436467960507,8.04476875699143,13.207667710969078,2714.957843872545,984.3250962512533,1730.6327476212916,1.8292803000076674
62,11340.0,21.24879445050711,8.192820257602163,13.055974192904946,2736.206638323052,992.5179165088555,1743.6887218141965,1.746485399955418
63,11520.0,21.25243646796043,8.044768756991349,13.207667710969078,2757.4590747910124,1000.5626852658469,1756.8963895251657,1.7564324999693781
64,11700.0,21.248794450507027,8.192820257602081,13.055974192904948,2778.7078692415193,1008.755505523449,1769.9523637180705,1.769333700009156
65,11880.0,21.252436467960347,8.04476875699127,13.207667710969078,2799.96030570948,1016.8002742804402,1783.1600314290397,1.867936099995859
66,12060.0,21.24879445050695,8.192820257602,13.055974192904948,2821.2091001599865,1024.9930945380422,1796.2160056219445,1.7698239000164904
67,12240.0,21.252436467960266,8.044768756991187,13.207667710969078,2842.461536627947,1033.0378632950335,1809.4236733329137,1.845128900022246
68,12420.0,21.248794450506868,8.19282025760192,13.055974192904948,2863.710331078454,1041.2306835526354,1822.4796475258186,1.8051405999576673
69,12600.0,21.252436467960184,8.044768756991106,13.207667710969078,2884.9627675464144,1049.2754523096264,1835.6873152367878,1.9905497999861836
70,12780.0,21.248794450506786,8.192820257601838,13.055974192904948,2906.211561996921,1057.4682725672283,1848.7432894296926,1.8790929000242613
71,12960.0,21.252436467960102,8.044768756991026,13.207667710969078,2927.463998464881,1065.5130413242193,1861.9509571406618,1.7665501000010408
72,13140.0,21.248794450506704,8.192820257601756,13.055974192904948,2948.7127929153876,1073.7058615818212,1875.0069313335666,1.903037599986419
73,13320.0,21.25243646796002,8.044768756990942,13.207667710969078,2969.965229383348,1081.750630338812,1888.2145990445358,1.8856429999577813
74,13500.0,21.248794450506622,8.192820257601676,13.055974192904948,2991.2140238338543,1089.9434505964136,1901.2705732374407,1.9074065999593586
75,13680.0,21.252436467959942,8.044768756990864,13.207667710969078,3012.4664603018145,1097.9882193534045,1914.4782409484098,1.7500160999479704
76,13860.0,21.248794450506544,8.192820257601594,13.055974192904948,3033.715254752321,1106.181039611006,1927.5342151413147,1.8943512000259943
77,14040.0,21.25243646795986,8.044768756990782,13.207667710969078,3054.967691220281,1114.225808367997,1940.7418828522839,1.7922972000087611
78,14220.0,21.248794450506463,8.192820257601515,13.055974192904948,3076.2164856707873,1122.4186286255986,1953.7978570451887,1.8783318999921903
79,14400.0,21.252436467959782,8.044768756990702,13.207667710969078,3097.468922138747,1130.4633973825892,1967.005524756158,1.8114816000452265
