N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,891.9038984805516,891.9038984805516,891.9038984805516,0.0,1073.3333333333335,1073.3333333333335,1068.1141715819285,1068.1141715819285,1068.1141715819285,1073.3333333333335,0.0,0.0,1008.4075326828606,1008.4075326828606,1008.4075326828606,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,929.2973339341879,929.2973339341879,929.2973339341879,1057.52131157024,1057.52131157024,1057.52131157024,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,377.1294212011813,641.3547758926051,0.0,1073.3333333333335,377.1294212011813,641.3547758926051,903.6916716880964,903.6916716880964,903.6916716880964,903.6916716880964,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,660.7289868118982,660.7289868118982,660.7289868118982,660.7289868118982,1073.3333333333335,0.0,511.7367761263052,349.33224197546014,1073.3333333333335,0.0,511.7367761263052,349.33224197546014,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84399234339671,65.1560076566033,70.19159587231671,41.80840412768329,45.50729484129055,66.49270515870944,41.03676411824669,70.96323588175332,45.99441851475449,66.0055814852455,117.12620667678266,1.5775552299630533,1.8461965521866546,7.088811434082398,117.27497938382501,754.2588424023626,1282.7095517852101,1023.4735522526104,698.6644839509203,10,1980.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,891.9038984805516,891.9038984805516,891.9038984805516,0.0,1073.3333333333335,1073.3333333333335,1068.1141715819285,1068.1141715819285,1068.1141715819285,1073.3333333333335,0.0,0.0,1008.4075326828606,1008.4075326828606,1008.4075326828606,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,929.2973339341879,929.2973339341879,929.2973339341879,1057.52131157024,1057.52131157024,1057.52131157024,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,377.1294212011813,641.3547758926051,0.0,1073.3333333333335,377.1294212011813,641.3547758926051,903.6916716880964,903.6916716880964,903.6916716880964,903.6916716880964,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,660.7289868118982,660.7289868118982,660.7289868118982,660.7289868118982,1073.3333333333335,0.0,511.7367761263052,349.33224197546014,1073.3333333333335,0.0,511.7367761263052,349.33224197546014,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84399234339671,65.1560076566033,70.19159587231671,41.80840412768329,45.50729484129055,66.49270515870944,41.03676411824669,70.96323588175332,45.99441851475449,66.0055814852455,117.12620667678266,1.5775552299630533,1.8461965521866546,7.088811434082398,117.27497938382501,754.2588424023626,1282.7095517852101,1023.4735522526104,698.6644839509203,11,2160.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.099469277458,1032.099469277458,1032.099469277458,0.0,1073.3333333333335,1073.3333333333335,1022.99694416948,1022.99694416948,1022.99694416948,1073.3333333333335,0.0,0.0,1007.2701815474427,1007.2701815474427,1007.2701815474427,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,784.9940474337261,784.9940474337261,784.9940474337261,892.8404771859152,892.8404771859152,892.8404771859152,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,843.026709647974,843.026709647974,843.026709647974,843.026709647974,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,662.2523125747346,662.2523125747346,662.2523125747346,662.2523125747346,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.819431332464305,58.180568667535695,64.72560980520733,47.27439019479267,49.57274072479731,62.42725927520269,40.863501534441845,71.13649846555816,38.553979078786064,73.44602092121394,114.7300107364448,6.642919824067735,1.7843952939270473,6.85024772043522,1.016794766050765,809.859281797037,1346.0818814444694,758.3329833055312,506.941577603545,12,2340.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.099469277458,1032.099469277458,1032.099469277458,0.0,1073.3333333333335,1073.3333333333335,1022.9969441694799,1022.9969441694799,1022.9969441694799,1073.3333333333335,0.0,0.0,1007.2701815474426,1007.2701815474426,1007.2701815474426,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,784.994047433726,784.994047433726,784.994047433726,892.8404771859153,892.8404771859153,892.8404771859153,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,843.026709647974,843.026709647974,843.026709647974,843.026709647974,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,662.2523125747346,662.2523125747346,662.2523125747346,662.2523125747346,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.819431332464305,58.180568667535695,64.72560980520733,47.27439019479267,49.57274072479731,62.42725927520269,40.863501534441845,71.13649846555816,38.553979078786064,73.44602092121394,114.7300107364448,6.642919824067735,1.7843952939270473,6.85024772043522,1.016794766050765,809.859281797037,1346.0818814444694,758.3329833055312,506.941577603545,13,2520.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.099469277458,1032.099469277458,1032.099469277458,0.0,1073.3333333333335,1073.3333333333335,1022.9969441694799,1022.9969441694799,1022.9969441694799,1073.3333333333335,0.0,0.0,1007.2701815474426,1007.2701815474426,1007.2701815474426,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,784.994047433726,784.994047433726,784.994047433726,892.8404771859153,892.8404771859153,892.8404771859153,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,843.026709647974,843.026709647974,843.026709647974,843.026709647974,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,662.2523125747346,662.2523125747346,662.2523125747346,662.2523125747346,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.819431332464305,58.180568667535695,64.72560980520733,47.27439019479267,49.57274072479731,62.42725927520269,40.863501534441845,71.13649846555816,38.553979078786064,73.44602092121394,114.7300107364448,6.642919824067735,1.7843952939270473,6.85024772043522,1.016794766050765,809.859281797037,1346.0818814444694,758.3329833055312,506.941577603545,14,2700.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.099469277458,1032.099469277458,1032.099469277458,0.0,1073.3333333333335,1073.3333333333335,1022.9969441694799,1022.9969441694799,1022.9969441694799,1073.3333333333335,0.0,0.0,1007.2701815474426,1007.2701815474426,1007.2701815474426,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,784.994047433726,784.994047433726,784.994047433726,892.8404771859153,892.8404771859153,892.8404771859153,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,843.026709647974,843.026709647974,843.026709647974,843.026709647974,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,662.2523125747346,662.2523125747346,662.2523125747346,662.2523125747346,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.819431332464305,58.180568667535695,64.72560980520733,47.27439019479267,49.57274072479731,62.42725927520269,40.863501534441845,71.13649846555816,38.553979078786064,73.44602092121394,114.7300107364448,6.642919824067735,1.7843952939270473,6.85024772043522,1.016794766050765,809.859281797037,1346.0818814444694,758.3329833055312,506.941577603545,15,2880.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.099469277458,1032.099469277458,1032.099469277458,0.0,1073.3333333333335,1073.3333333333335,1022.9969441694799,1022.9969441694799,1022.9969441694799,1073.3333333333335,0.0,0.0,1007.2701815474426,1007.2701815474426,1007.2701815474426,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,784.994047433726,784.994047433726,784.994047433726,892.8404771859153,892.8404771859153,892.8404771859153,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,0.0,1073.3333333333335,404.9296408985185,673.0409407222347,843.026709647974,843.026709647974,843.026709647974,843.026709647974,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,662.2523125747346,662.2523125747346,662.2523125747346,662.2523125747346,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,0.0,379.1664916527656,253.4707888017725,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.819431332464305,58.180568667535695,64.72560980520733,47.27439019479267,49.57274072479731,62.42725927520269,40.863501534441845,71.13649846555816,38.553979078786064,73.44602092121394,114.7300107364448,6.642919824067735,1.7843952939270473,6.85024772043522,1.016794766050765,809.859281797037,1346.0818814444694,758.3329833055312,506.941577603545,16,3060.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,984.7396294952799,984.7396294952799,984.7396294952799,0.0,1073.3333333333335,1073.3333333333335,1042.0280561064037,1042.0280561064037,1042.0280561064037,1073.3333333333335,0.0,0.0,809.5276308426835,809.5276308426835,809.5276308426835,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,930.5426511390799,930.5426511390799,930.5426511390799,902.8299396957902,902.8299396957902,902.8299396957902,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,304.67787908600644,638.7370346938337,0.0,1073.3333333333335,304.67787908600644,638.7370346938337,753.5543967448327,753.5543967448327,753.5543967448327,753.5543967448327,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,600.4893642554695,600.4893642554695,600.4893642554695,600.4893642554695,1073.3333333333335,0.0,413.07119438801595,203.1187587417467,1073.3333333333335,0.0,413.07119438801595,203.1187587417467,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79205704091736,63.20794295908264,67.72667438067492,44.27332561932508,58.55701697212411,53.44298302787589,45.9036973104192,66.0963026895808,40.895003576505445,71.10499642349455,118.55126414666351,8.59814472028505,0.3926857299311637,6.472363491458311,2.6627026153066153,609.3557581720129,1277.4740693876674,826.1423887760319,406.2375174834934,17,3240.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1058.6006428931923,1058.6006428931923,1058.6006428931923,0.0,1073.3333333333335,1073.3333333333335,1047.0553349088652,1047.0553349088652,1047.0553349088652,1073.3333333333335,0.0,0.0,902.4177286001852,902.4177286001852,902.4177286001852,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,929.9877790041603,929.9877790041603,929.9877790041603,986.9016335485323,986.9016335485323,986.9016335485323,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,324.2410449197101,723.9538760077022,0.0,1073.3333333333335,324.2410449197101,723.9538760077022,819.1326517161207,819.1326517161207,819.1326517161207,819.1326517161207,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,537.1227355194634,537.1227355194634,537.1227355194634,537.1227355194634,1073.3333333333335,0.0,400.6429598203503,212.29420711744328,1073.3333333333335,0.0,400.6429598203503,212.29420711744328,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.136695173372985,64.86330482662702,69.21185436211788,42.788145637882124,55.32269106824435,56.67730893175565,48.94379512526788,63.05620487473212,40.714026766390816,71.28597323360918,0.20995582246958122,9.425261395894127,1.5410998490777024,6.081497594743538,3.777753237014315,648.4820898394202,1447.9077520154044,801.2859196407006,424.58841423488656,18,3420.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1012.952298870849,1012.952298870849,1012.952298870849,0.0,1073.3333333333335,1073.3333333333335,931.3474243676282,931.3474243676282,931.3474243676282,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,997.8462121979287,997.8462121979287,997.8462121979287,1015.6129654036039,1015.6129654036039,1015.6129654036039,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,324.31521984374245,704.5060891656248,0.0,1073.3333333333335,324.31521984374245,704.5060891656248,693.7369223174137,693.7369223174137,693.7369223174137,693.7369223174137,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,497.43564316342463,497.43564316342463,497.43564316342463,497.43564316342463,1073.3333333333335,0.0,361.93738212033657,190.27822449904875,1073.3333333333335,0.0,361.93738212033657,190.27822449904875,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36185440225662,57.63814559774338,62.797385189393765,49.202614810606235,54.70948731887228,57.29051268112772,36.7861092694628,75.2138907305372,44.29476235746707,67.70523764253292,2.8624208639567144,7.2557428089690275,1.1676084106522198,8.565852851502399,7.009568211269085,648.6304396874849,1409.0121783312495,723.8747642406731,380.5564489980975,19,3600.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1001.2440238273573,1001.2440238273573,1001.2440238273573,1073.3333333333335,0.0,0.0,1046.3900607005335,1046.3900607005335,1046.3900607005335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,955.8380009967346,955.8380009967346,955.8380009967346,1027.1204782687157,1027.1204782687157,1027.1204782687157,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,847.4093063931228,847.4093063931228,847.4093063931228,847.4093063931228,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,581.1632938126164,581.1632938126164,581.1632938126164,581.1632938126164,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16024935826014,63.83975064173986,65.53893146006463,46.46106853993537,51.87663079955985,60.12336920044015,35.44900867372026,76.55099132627974,48.7435386343509,63.2564613656491,0.0464814346775837,4.211211652587772,0.553462182017822,15.084116663540712,119.67341554363512,553.852740114675,1240.8993470664284,757.3673460455902,483.06509698030743,20,3780.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1001.2440238273572,1001.2440238273572,1001.2440238273572,1073.3333333333335,0.0,0.0,1046.3900607005335,1046.3900607005335,1046.3900607005335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,955.8380009967346,955.8380009967346,955.8380009967346,1027.1204782687157,1027.1204782687157,1027.1204782687157,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,847.4093063931228,847.4093063931228,847.4093063931228,847.4093063931228,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,581.1632938126164,581.1632938126164,581.1632938126164,581.1632938126164,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16024935826014,63.83975064173986,65.53893146006463,46.46106853993537,51.87663079955985,60.12336920044015,35.44900867372026,76.55099132627974,48.7435386343509,63.2564613656491,0.0464814346775837,4.211211652587772,0.553462182017822,15.084116663540712,119.67341554363512,553.852740114675,1240.8993470664284,757.3673460455902,483.06509698030743,21,3960.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1001.2440238273572,1001.2440238273572,1001.2440238273572,1073.3333333333335,0.0,0.0,1046.3900607005335,1046.3900607005335,1046.3900607005335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,955.8380009967346,955.8380009967346,955.8380009967346,1027.1204782687157,1027.1204782687157,1027.1204782687157,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,847.4093063931228,847.4093063931228,847.4093063931228,847.4093063931228,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,581.1632938126164,581.1632938126164,581.1632938126164,581.1632938126164,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16024935826014,63.83975064173986,65.53893146006463,46.46106853993537,51.87663079955985,60.12336920044015,35.44900867372026,76.55099132627974,48.7435386343509,63.2564613656491,0.0464814346775837,4.211211652587772,0.553462182017822,15.084116663540712,119.67341554363512,553.852740114675,1240.8993470664284,757.3673460455902,483.06509698030743,22,4140.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1001.2440238273572,1001.2440238273572,1001.2440238273572,1073.3333333333335,0.0,0.0,1046.3900607005335,1046.3900607005335,1046.3900607005335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,955.8380009967346,955.8380009967346,955.8380009967346,1027.1204782687157,1027.1204782687157,1027.1204782687157,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,847.4093063931228,847.4093063931228,847.4093063931228,847.4093063931228,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,581.1632938126164,581.1632938126164,581.1632938126164,581.1632938126164,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16024935826014,63.83975064173986,65.53893146006463,46.46106853993537,51.87663079955985,60.12336920044015,35.44900867372026,76.55099132627974,48.7435386343509,63.2564613656491,0.0464814346775837,4.211211652587772,0.553462182017822,15.084116663540712,119.67341554363512,553.852740114675,1240.8993470664284,757.3673460455902,483.06509698030743,23,4320.0,100.0,90.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1001.2440238273572,1001.2440238273572,1001.2440238273572,1073.3333333333335,0.0,0.0,1046.3900607005335,1046.3900607005335,1046.3900607005335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,955.8380009967346,955.8380009967346,955.8380009967346,1027.1204782687157,1027.1204782687157,1027.1204782687157,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,0.0,1073.3333333333335,276.9263700573375,620.4496735332142,847.4093063931228,847.4093063931228,847.4093063931228,847.4093063931228,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,581.1632938126164,581.1632938126164,581.1632938126164,581.1632938126164,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,0.0,378.6836730227951,241.53254849015372,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16024935826014,63.83975064173986,65.53893146006463,46.46106853993537,51.87663079955985,60.12336920044015,35.44900867372026,76.55099132627974,48.7435386343509,63.2564613656491,0.0464814346775837,4.211211652587772,0.553462182017822,15.084116663540712,119.67341554363512,553.852740114675,1240.8993470664284,757.3673460455902,483.06509698030743,24,4500.0,100.0,90.0
