step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
34,6300.0,20.74091130211981,8.172013259370548,12.568898042749261,2188.9985285631847,907.0026277482214,1281.995900814963,7.683685800002422
35,6480.0,20.60010826108963,7.962711991538151,12.63739626955148,2209.5986368242743,914.9653397397595,1294.6332970845147,7.29715810000198
36,6660.0,20.62521552247024,8.106188390186492,12.519027132283746,2230.2238523467445,923.071528129946,1307.1523242167984,7.331304499995895
37,6840.0,20.566284579490176,7.93781072575578,12.628473853734397,2250.7901369262345,931.0093388557018,1319.780798070533,7.537444700021297
38,7020.0,20.609960223127622,8.100143649785235,12.50981657334239,2271.4000971493624,939.109482505487,1332.2906146438752,7.190649099997245
39,7200.0,20.563996386325137,7.936857347143784,12.627139039181355,2291.9640935356874,947.0463398526308,1344.9177536830566,7.332033800019417
40,7380.0,20.609489958339214,8.099822057160498,12.509667901178716,2312.573583494027,955.1461619097913,1357.4274215842354,17.70567579998169
41,7560.0,20.56385210423743,7.936783623202706,12.627068481034724,2333.1374355982643,963.082945532994,1370.05449006527,7.048606699972879
42,7740.0,20.60945387756471,8.099803640257317,12.509650237307396,2353.7468894758285,971.1827491732513,1382.5641403025775,7.059380999999121
43,7920.0,20.56384348679207,7.936778923068125,12.627064563723945,2374.310732962621,979.1195280963194,1395.1912048663014,7.513853200012818
44,8100.0,20.609451464528643,8.09980246963423,12.509648994894413,2394.9201844271493,987.2193305659537,1407.7008538611958,6.897535500000231
45,8280.0,20.563842952362116,7.9367786278473424,12.627064324514775,2415.4840273795116,995.1561091938011,1420.3279181857106,6.8626034000189975
46,8460.0,20.609451328182054,8.099802393974166,12.509648934207888,2436.093478707694,1003.2559115877752,1432.8375671199185,7.091802800016012
47,8640.0,20.563842915468992,7.936778609859316,12.627064305609675,2456.6573216231627,1011.1926901976345,1445.464631425528,7.42975850001676
48,8820.0,20.60945131961013,8.099802389203504,12.509648930406629,2477.266772942773,1019.2924925868381,1457.9742803559348,7.5393190999748185
49,9000.0,20.56384291326065,7.936778608723536,12.627064304537113,2497.8306158560335,1027.2292711955615,1470.6013446604718,7.390550500014797
50,9180.0,20.60945131904112,8.099802388908422,12.5096489301327,2518.4400671750745,1035.32907358447,1483.1109935906045,17.879160500015132
51,9360.0,20.563842913126287,7.9367786086505046,12.627064304475782,2539.003910088201,1043.2658521931205,1495.7380578950804,7.564767300034873
52,9540.0,20.609451319005288,8.099802388889543,12.509648930115745,2559.613361407206,1051.36565458201,1508.247706825196,7.220515900000464
53,9720.0,20.563842913117387,7.93677860864586,12.627064304471526,2580.1772043203237,1059.3024331906558,1520.8747711296676,7.380899999989197
54,9900.0,20.60945131900303,8.099802388888264,12.509648930114762,2600.7866556393265,1067.4022355795441,1533.3844200597823,7.271439500036649
55,10080.0,20.563842913116737,7.936778608645486,12.627064304471249,2621.3504985524432,1075.3390141881896,1546.0114843642536,7.740623499965295
56,10260.0,20.6094513190028,8.0998023888881,12.509648930114698,2641.959949871446,1083.4388165770777,1558.5211332943684,7.4282464000280015
57,10440.0,20.563842913116616,7.936778608645381,12.627064304471235,2662.523792784563,1091.3755951857231,1571.1481975988397,7.543376400019042
58,10620.0,20.609451319002705,8.099802388888012,12.509648930114693,2683.1332441035656,1099.4753975746112,1583.6578465289545,7.310275700001512
59,10800.0,20.563842913116535,7.936778608645299,12.627064304471235,2703.6970870166824,1107.4121761832564,1596.2849108334258,7.569529600034002
60,10980.0,20.609451319002616,8.099802388887925,12.509648930114693,2724.3065383356848,1115.5119785721442,1608.7945597635405,17.96469520003302
61,11160.0,20.563842913116446,7.93677860864521,12.627064304471235,2744.870381248801,1123.4487571807895,1621.4216240680119,7.201557499996852
62,11340.0,20.60945131900253,8.09980238888784,12.509648930114693,2765.479832567804,1131.5485595696773,1633.9312729981266,7.736573900037911
63,11520.0,20.56384291311636,7.936778608645126,12.627064304471235,2786.0436754809207,1139.4853381783225,1646.558337302598,7.210880200029351
64,11700.0,20.60945131900245,8.099802388887756,12.509648930114693,2806.653126799923,1147.5851405672104,1659.0679862327127,6.877548199961893
65,11880.0,20.56384291311628,7.936778608645043,12.627064304471235,2827.2169697130394,1155.5219191758554,1671.695050537184,7.167351100011729
66,12060.0,20.60945131900236,8.09980238888767,12.509648930114693,2847.8264210320417,1163.621721564743,1684.2046994672987,7.251909099984914
67,12240.0,20.56384291311619,7.936778608644954,12.627064304471235,2868.390263945158,1171.558500173388,1696.83176377177,7.376964499999303
68,12420.0,20.609451319002275,8.099802388887584,12.509648930114693,2888.9997152641604,1179.6583025622756,1709.3414127018848,7.290744700003415
69,12600.0,20.563842913116105,7.93677860864487,12.627064304471235,2909.5635581772767,1187.5950811709204,1721.9684770063561,7.144286299997475
70,12780.0,20.609451319002194,8.0998023888875,12.509648930114693,2930.1730094962786,1195.694883559808,1734.4781259364709,17.608280499989633
71,12960.0,20.563842913116023,7.936778608644787,12.627064304471235,2950.736852409395,1203.6316621684527,1747.1051902409422,7.4584016999579035
72,13140.0,20.609451319002105,8.099802388887413,12.509648930114693,2971.3463037283973,1211.7314645573401,1759.614839171057,7.4851983999833465
73,13320.0,20.563842913115934,7.9367786086446985,12.627064304471235,2991.910146641513,1219.668243165985,1772.2419034755283,6.917210399988107
74,13500.0,20.60945131900202,8.099802388887328,12.509648930114693,3012.519597960515,1227.7680455548723,1784.751552405643,6.891366700001527
75,13680.0,20.56384291311585,7.936778608644614,12.627064304471235,3033.083440873631,1235.7048241635168,1797.3786167101143,7.079467000032309
76,13860.0,20.609451319001938,8.099802388887245,12.509648930114693,3053.692892192633,1243.804626552404,1809.888265640229,7.478714200027753
77,14040.0,20.563842913115767,7.9367786086445316,12.627064304471235,3074.2567351057487,1251.7414051610485,1822.5153299447004,7.518380499968771
78,14220.0,20.60945131900185,8.099802388887158,12.509648930114693,3094.8661864247506,1259.8412075499357,1835.0249788748151,7.544959899969399
79,14400.0,20.56384291311568,7.936778608644443,12.627064304471235,3115.4300293378665,1267.7779861585802,1847.6520431792865,7.513795599981677
