N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.2773760519312,1032.2773760519312,1032.2773760519312,0.0,1073.3333333333335,1073.3333333333335,955.389107076298,955.389107076298,955.389107076298,1073.3333333333335,0.0,0.0,1047.681205185788,1047.681205185788,1047.681205185788,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,830.2138556525263,830.2138556525263,830.2138556525263,830.2138556525263,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88847857593234,53.11152142406766,70.06187869841013,41.938121301589874,56.0610384043475,55.9389615956525,60.42253530821061,51.57746469178939,61.27232731412447,50.72767268587553,6.97298788862289,116.3036743969642,1.0211791463220166,116.01616723624772,118.59586976265211,1476.9179543935886,1490.5351821882532,1494.59667939555,1500.0,25,4680.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.2773760519312,1032.2773760519312,1032.2773760519312,0.0,1073.3333333333335,1073.3333333333335,955.389107076298,955.389107076298,955.389107076298,1073.3333333333335,0.0,0.0,1047.681205185788,1047.681205185788,1047.681205185788,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,830.2138556525263,830.2138556525263,830.2138556525263,830.2138556525263,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88847857593234,53.11152142406766,70.06187869841013,41.938121301589874,56.0610384043475,55.9389615956525,60.42253530821061,51.57746469178939,61.27232731412447,50.72767268587553,6.97298788862289,116.3036743969642,1.0211791463220166,116.01616723624772,118.59586976265211,1476.9179543935886,1490.5351821882532,1494.59667939555,1500.0,26,4860.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.2773760519312,1032.2773760519312,1032.2773760519312,0.0,1073.3333333333335,1073.3333333333335,955.389107076298,955.389107076298,955.389107076298,1073.3333333333335,0.0,0.0,1047.681205185788,1047.681205185788,1047.681205185788,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,830.2138556525263,830.2138556525263,830.2138556525263,830.2138556525263,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88847857593234,53.11152142406766,70.06187869841013,41.938121301589874,56.0610384043475,55.9389615956525,60.42253530821061,51.57746469178939,61.27232731412447,50.72767268587553,6.97298788862289,116.3036743969642,1.0211791463220166,116.01616723624772,118.59586976265211,1476.9179543935886,1490.5351821882532,1494.59667939555,1500.0,27,5040.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.2773760519312,1032.2773760519312,1032.2773760519312,0.0,1073.3333333333335,1073.3333333333335,955.389107076298,955.389107076298,955.389107076298,1073.3333333333335,0.0,0.0,1047.681205185788,1047.681205185788,1047.681205185788,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,830.2138556525263,830.2138556525263,830.2138556525263,830.2138556525263,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88847857593234,53.11152142406766,70.06187869841013,41.938121301589874,56.0610384043475,55.9389615956525,60.42253530821061,51.57746469178939,61.27232731412447,50.72767268587553,6.97298788862289,116.3036743969642,1.0211791463220166,116.01616723624772,118.59586976265211,1476.9179543935886,1490.5351821882532,1494.59667939555,1500.0,28,5220.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.2773760519312,1032.2773760519312,1032.2773760519312,0.0,1073.3333333333335,1073.3333333333335,955.389107076298,955.389107076298,955.389107076298,1073.3333333333335,0.0,0.0,1047.681205185788,1047.681205185788,1047.681205185788,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,830.2138556525263,830.2138556525263,830.2138556525263,830.2138556525263,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88847857593234,53.11152142406766,70.06187869841013,41.938121301589874,56.0610384043475,55.9389615956525,60.42253530821061,51.57746469178939,61.27232731412447,50.72767268587553,6.97298788862289,116.3036743969642,1.0211791463220166,116.01616723624772,118.59586976265211,1476.9179543935886,1490.5351821882532,1494.59667939555,1500.0,29,5400.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1032.2773760519312,1032.2773760519312,1032.2773760519312,0.0,1073.3333333333335,1073.3333333333335,955.389107076298,955.389107076298,955.389107076298,1073.3333333333335,0.0,0.0,1047.681205185788,1047.681205185788,1047.681205185788,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,0.0,1073.3333333333335,738.4589771967943,745.2675910941266,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,830.2138556525263,830.2138556525263,830.2138556525263,830.2138556525263,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,0.0,747.298339697775,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88847857593234,53.11152142406766,70.06187869841013,41.938121301589874,56.0610384043475,55.9389615956525,60.42253530821061,51.57746469178939,61.27232731412447,50.72767268587553,6.97298788862289,116.3036743969642,1.0211791463220166,116.01616723624772,118.59586976265211,1476.9179543935886,1490.5351821882532,1494.59667939555,1500.0,30,5580.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,711.9462821770655,711.9462821770655,711.9462821770655,0.0,1073.3333333333335,1073.3333333333335,870.6622821669972,870.6622821669972,870.6622821669972,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,889.9250797588398,889.9250797588398,889.9250797588398,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,867.5269040590301,867.5269040590301,867.5269040590301,867.5269040590301,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1041.2301632003193,1041.2301632003193,1041.2301632003193,1041.2301632003193,1073.3333333333335,0.0,749.2344052351033,727.7415841315501,1073.3333333333335,0.0,749.2344052351033,727.7415841315501,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95512147487239,65.04487852512761,74.64845088433711,37.35154911566289,53.75262956189675,58.24737043810325,53.18440128210395,58.81559871789605,55.33277776278133,56.66722223721867,9.833213899272765,0.4608884812612075,4.916400939674167,113.79204175379294,112.99097722278655,1500.0,1500.0,1498.4688104702066,1455.4831682631002,31,5760.0,90.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,587.4548008949047,587.4548008949047,587.4548008949047,0.0,1073.3333333333335,1073.3333333333335,980.5550089549798,980.5550089549798,980.5550089549798,1073.3333333333335,0.0,0.0,1033.3874092687001,1033.3874092687001,1033.3874092687001,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,964.6089018574546,964.6089018574546,964.6089018574546,1061.1324637814005,1061.1324637814005,1061.1324637814005,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,858.8505768437424,858.8505768437424,858.8505768437424,858.8505768437424,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,745.9318565403765,1073.3333333333335,0.0,750.0,745.9318565403765,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48533817668062,70.51466182331939,76.06063643897104,35.939363561028955,59.86504321253753,52.13495678746247,55.60468602049815,56.39531397950185,61.242416461723536,50.757583538276464,11.575173408600907,119.82683735325547,5.747071607786514,111.06462685464058,110.03147527576351,1500.0,1500.0,1500.0,1491.863713080753,32,5940.0,90.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,587.4548008949047,587.4548008949047,587.4548008949047,0.0,1073.3333333333335,1073.3333333333335,980.5550089549798,980.5550089549798,980.5550089549798,1073.3333333333335,0.0,0.0,1033.3874092687001,1033.3874092687001,1033.3874092687001,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,964.6089018574545,964.6089018574545,964.6089018574545,1061.1324637814005,1061.1324637814005,1061.1324637814005,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,858.8505768437424,858.8505768437424,858.8505768437424,858.8505768437424,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,745.9318565403765,1073.3333333333335,0.0,750.0,745.9318565403765,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48533817668062,70.51466182331939,76.06063643897104,35.939363561028955,59.86504321253753,52.13495678746247,55.60468602049815,56.39531397950185,61.242416461723536,50.757583538276464,11.575173408600907,119.82683735325547,5.747071607786514,111.06462685464058,110.03147527576351,1500.0,1500.0,1500.0,1491.863713080753,33,6120.0,90.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,587.4548008949047,587.4548008949047,587.4548008949047,0.0,1073.3333333333335,1073.3333333333335,980.5550089549798,980.5550089549798,980.5550089549798,1073.3333333333335,0.0,0.0,1033.3874092687001,1033.3874092687001,1033.3874092687001,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,964.6089018574545,964.6089018574545,964.6089018574545,1061.1324637814005,1061.1324637814005,1061.1324637814005,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,858.8505768437424,858.8505768437424,858.8505768437424,858.8505768437424,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,745.9318565403765,1073.3333333333335,0.0,750.0,745.9318565403765,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48533817668062,70.51466182331939,76.06063643897104,35.939363561028955,59.86504321253753,52.13495678746247,55.60468602049815,56.39531397950185,61.242416461723536,50.757583538276464,11.575173408600907,119.82683735325547,5.747071607786514,111.06462685464058,110.03147527576351,1500.0,1500.0,1500.0,1491.863713080753,34,6300.0,90.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,569.9196462890927,569.9196462890927,569.9196462890927,0.0,1073.3333333333335,1073.3333333333335,919.2552481112698,919.2552481112698,919.2552481112698,1073.3333333333335,0.0,0.0,1003.381309114755,1003.381309114755,1003.381309114755,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,917.112055088868,917.112055088868,917.112055088868,1009.6391448144454,1009.6391448144454,1009.6391448144454,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,770.0775632799473,770.0775632799473,770.0775632799473,770.0775632799473,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61256506259093,64.38743493740907,75.6697329606766,36.3302670393234,63.670029969837124,48.329970030162876,59.587552232223445,52.412447767776555,68.80769245732392,43.192307542676076,11.25524308656761,1.036206527725767,7.4570904716619015,109.90262362553885,109.50095396301072,1500.0,1500.0,1500.0,1500.0,35,6480.0,90.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,569.9196462890927,569.9196462890927,569.9196462890927,0.0,1073.3333333333335,1073.3333333333335,919.2552481112698,919.2552481112698,919.2552481112698,1073.3333333333335,0.0,0.0,1003.381309114755,1003.381309114755,1003.381309114755,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,917.112055088868,917.112055088868,917.112055088868,1009.6391448144454,1009.6391448144454,1009.6391448144454,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,770.0775632799473,770.0775632799473,770.0775632799473,770.0775632799473,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61256506259093,64.38743493740907,75.6697329606766,36.3302670393234,63.670029969837124,48.329970030162876,59.587552232223445,52.412447767776555,68.80769245732392,43.192307542676076,11.25524308656761,1.036206527725767,7.4570904716619015,109.90262362553885,109.50095396301072,1500.0,1500.0,1500.0,1500.0,36,6660.0,90.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,650.073562652271,650.073562652271,650.073562652271,0.0,1073.3333333333335,1073.3333333333335,793.7970738399715,793.7970738399715,793.7970738399715,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,816.382041901361,816.382041901361,816.382041901361,1061.1991551061283,1061.1991551061283,1061.1991551061283,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,703.8680475095947,0.0,1073.3333333333335,750.0,703.8680475095947,777.2158412971845,777.2158412971845,777.2158412971845,777.2158412971845,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,998.8563554295727,998.8563554295727,998.8563554295727,998.8563554295727,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74240364472898,61.25759635527102,65.14513899346309,46.85486100653691,61.03489854214783,50.96510145785217,57.606377806560054,54.393622193439946,62.004322075152864,49.995677924847136,7.925483131256973,10.0226881075479,11.331945539117516,104.03522527631335,108.48065654613433,1500.0,1407.7360950191894,1500.0,1500.0,37,6840.0,90.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,650.073562652271,650.073562652271,650.073562652271,0.0,1073.3333333333335,1073.3333333333335,793.7970738399714,793.7970738399714,793.7970738399714,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,816.382041901361,816.382041901361,816.382041901361,1061.1991551061283,1061.1991551061283,1061.1991551061283,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,703.8680475095947,0.0,1073.3333333333335,750.0,703.8680475095947,777.2158412971845,777.2158412971845,777.2158412971845,777.2158412971845,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,998.8563554295727,998.8563554295727,998.8563554295727,998.8563554295727,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74240364472898,61.25759635527102,65.14513899346309,46.85486100653691,61.03489854214783,50.96510145785217,57.606377806560054,54.393622193439946,62.004322075152864,49.995677924847136,7.925483131256973,10.0226881075479,11.331945539117516,104.03522527631335,108.48065654613433,1500.0,1407.7360950191894,1500.0,1500.0,38,7020.0,90.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,648.7412924532779,648.7412924532779,648.7412924532779,0.0,1073.3333333333335,1073.3333333333335,762.4254200807807,762.4254200807807,762.4254200807807,1073.3333333333335,0.0,0.0,1037.738218068666,1037.738218068666,1037.738218068666,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,889.9961579195765,889.9961579195765,889.9961579195765,1014.8269952390184,1014.8269952390184,1014.8269952390184,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,700.6280459949359,0.0,1073.3333333333335,750.0,700.6280459949359,834.0105311738183,834.0105311738183,834.0105311738183,834.0105311738183,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,996.6650010444862,996.6650010444862,996.6650010444862,996.6650010444862,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56156441380162,60.43843558619838,67.7204053679465,44.2795946320535,56.029768998854955,55.970231001145045,59.86124320723639,52.13875679276361,65.90847917047088,46.09152082952912,5.971913400293742,9.294803902045542,12.286561668693988,98.4910744280288,110.30988631246544,1500.0,1401.2560919898717,1500.0,1500.0,39,7200.0,90.0,100.0
