step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
35,6480.0,182.0650588098484,142.0484111839693,40.0166476258791,5512.699705710083,3240.225356767266,2272.4743489428174,214.99619549995987
36,6660.0,170.9083780240187,132.50716380411163,38.40121421990709,5683.608083734102,3372.732520571378,2310.8755631627246,218.13019249995705
37,6840.0,153.54797998065163,116.93149588414387,36.61648409650776,5837.156063714754,3489.6640164555215,2347.4920472592325,233.03872840001713
38,7020.0,134.51396366464073,100.00970710565971,34.50425655898101,5971.670027379395,3589.6737235611813,2381.9963038182136,233.70774990000064
39,7200.0,117.43835864953621,85.29191597093396,32.14644267860226,6089.108386028931,3674.9656395321153,2414.142746496816,233.602514600032
40,7380.0,102.97196386142147,73.25830028652247,29.71366357489901,6192.080349890353,3748.223939818638,2443.856410071715,234.07698149996577
41,7560.0,90.23672485241875,62.89003143269658,27.34669341972217,6282.317074742772,3811.1139712513345,2471.203103491437,237.01429710001685
42,7740.0,79.77022037448637,54.71622784887381,25.053992525612564,6362.087295117258,3865.830199100208,2496.2570960170497,239.95967760001076
43,7920.0,70.28016717218499,47.45649170944677,22.823675462738212,6432.367462289443,3913.286690809655,2519.080771479788,224.40359449997777
44,8100.0,61.09793260769881,40.51441764677802,20.58351496092079,6493.465394897141,3953.8011084564328,2539.6642864407086,209.64422170002945
45,8280.0,52.80411395883651,34.98427105624404,17.819842902592466,6546.269508855978,3988.7853795126766,2557.484129343301,208.47643739997875
46,8460.0,45.76783962417285,29.877423833001888,15.890415791170959,6592.037348480151,4018.6628033456786,2573.374545134472,208.9234085000353
47,8640.0,40.73116462953461,25.238306031055856,15.492858598478755,6632.768513109686,4043.9011093767344,2588.867403732951,208.35889649996534
48,8820.0,35.91965115031672,20.46750676908274,15.452144381233976,6668.688164260002,4064.368616145817,2604.319548114185,212.55328799999552
49,9000.0,31.720329442714455,16.928241166742787,14.792088275971668,6700.408493702716,4081.29685731256,2619.111636390157,202.8943961999612
50,9180.0,28.29511138355664,14.159612929667427,14.135498453889214,6728.7036050862735,4095.456470242227,2633.2471348440463,203.1707912000129
51,9360.0,25.858964196246845,11.861994625323964,13.996969570922882,6754.562569282521,4107.3184648675515,2647.244104414969,202.2599733999814
52,9540.0,23.381103618270792,9.443340250667546,13.937763367603246,6777.943672900791,4116.761805118219,2661.181867782572,203.85514850000618
53,9720.0,21.625913614362332,8.598880187056205,13.027033427306128,6799.569586515154,4125.360685305275,2674.208901209878,207.2586755999946
54,9900.0,20.81514026465537,8.208233636343298,12.60690662831207,6820.384726779809,4133.568918941619,2686.8158078381903,204.7020257000113
55,10080.0,20.795359831297908,8.277895670146307,12.5174641611516,6841.180086611106,4141.846814611765,2699.333271999342,203.3062088000006
56,10260.0,20.653672096739893,8.082629874923434,12.571042221816459,6861.833758707846,4149.929444486688,2711.904314221158,202.5321624999633
57,10440.0,20.72728433752382,8.242673679549815,12.484610657974006,6882.56104304537,4158.172118166238,2724.388924879132,203.72998509998433
58,10620.0,20.634067528328572,8.074517318879677,12.559550209448897,6903.195110573699,4166.246635485118,2736.948475088581,202.5447016999824
59,10800.0,20.72327245175994,8.240176550382943,12.483095901376998,6923.918383025459,4174.4868120355,2749.431570989958,202.994624199986
60,10980.0,20.632973996507946,8.073977021358697,12.558996975149249,6944.551357021966,4182.560789056859,2761.990567965107,202.9798160000355
61,11160.0,20.722998027187792,8.240034715139748,12.482963312048042,6965.274355049154,4190.800823771999,2774.473531277155,203.87577689997852
62,11340.0,20.63290970340983,8.073936896505094,12.558972806904734,6985.907264752564,4198.874760668504,2787.03250408406,204.42947089998052
63,11520.0,20.7229784187075,8.240025279436853,12.482953139270645,7006.630243171271,4207.114785947941,2799.5154572233305,208.45853559998795
64,11700.0,20.632905387108366,8.073934576873462,12.558970810234904,7027.263148558379,4215.188720524814,2812.0744280335653,208.07552109996323
65,11880.0,20.722977328084063,8.240024642271882,12.482952685812181,7047.986125886464,4223.428745167086,2824.5573807193773,194.93123490002472
66,12060.0,20.632905087676594,8.073934434567297,12.558970653109297,7068.61903097414,4231.502679601654,2837.1163513724864,185.25030810001772
67,12240.0,20.72297725938694,8.24002460281811,12.48295265656883,7089.342008233527,4239.742704204472,2849.599304029055,180.26460629998473
68,12420.0,20.63290507016981,8.073934425280422,12.558970644889387,7109.974913303697,4247.816638629753,2862.1582746739446,181.11100609996356
69,12600.0,20.722977254675534,8.240024600392028,12.482952654283505,7130.697890558373,4256.056663230144,2874.641227328228,180.89673959999345
70,12780.0,20.632905069103156,8.073934424684918,12.558970644418238,7151.330795627476,4264.130597654829,2887.2001979726465,172.08416399999987
71,12960.0,20.722977254382023,8.240024600235074,12.482952654146949,7172.053772881858,4272.3706222550645,2899.6831506267936,171.0140728999977
72,13140.0,20.63290506903154,8.073934424648057,12.558970644383484,7192.686677950889,4280.444556679712,2912.242121271177,170.87928960000863
73,13320.0,20.7229772543641,8.240024600224858,12.482952654139241,7213.409655205254,4288.684581279937,2924.7250739253163,170.43258349999087
74,13500.0,20.632905069026798,8.07393442464554,12.558970644381256,7234.042560274281,4296.758515704583,2937.2840445696975,172.69058150000637
75,13680.0,20.72297725436279,8.240024600224077,12.48295265413871,7254.765537528644,4304.998540304808,2949.7669972238364,171.68780700000934
76,13860.0,20.63290506902638,8.073934424645254,12.558970644381125,7275.3984425976705,4313.072474729453,2962.3259678682175,170.7327871999587
77,14040.0,20.722977254362586,8.240024600223908,12.482952654138678,7296.121419852032,4321.312499329676,2974.8089205223564,164.61863719997928
78,14220.0,20.632905069026236,8.073934424645119,12.558970644381116,7316.7543249210585,4329.386433754321,2987.3678911667375,164.09309300000314
79,14400.0,20.722977254362462,8.240024600223782,12.482952654138678,7337.477302175421,4337.626458354544,2999.8508438208764,161.3630673000007
