step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
43,7920.0,63.50702434355439,45.89912275551457,17.607901588039823,6486.811739920813,3562.4886893156818,2924.323050605131,10.864444400009234
44,8100.0,56.65792505255109,39.67124364059544,16.986681411955647,6543.469664973363,3602.1599329562773,2941.3097320170864,9.784614699950907
45,8280.0,50.718424093635036,34.35638077984664,16.362043313788394,6594.188089066999,3636.516313736124,2957.671775330875,9.610687999986112
46,8460.0,45.01149614049105,29.24561201133532,15.765884129155728,6639.199585207491,3665.7619257474594,2973.4376594600308,8.764228500018362
47,8640.0,40.03004815550164,24.33225100670738,15.697797148794258,6679.229633362991,3690.0941767541667,2989.135456608825,9.044765099999495
48,8820.0,35.07136602584274,19.52701807793206,15.544347947910685,6714.3009993888345,3709.621194832099,3004.6798045567357,8.748605100030545
49,9000.0,30.364687081420712,14.879672899849366,15.485014181571346,6744.665686470255,3724.5008677319483,3020.164818738307,10.153466899995692
50,9180.0,25.965096204000353,11.117830042145513,14.84726616185484,6770.630782674256,3735.618697774094,3035.012084900162,24.944152600015514
51,9360.0,22.615086798853618,8.77752590077137,13.83756089808225,6793.245869473109,3744.3962236748653,3048.849645798244,10.382590399996843
52,9540.0,20.997584699372474,8.30876023234169,12.688824467030784,6814.2434541724815,3752.704983907207,3061.538470265275,11.141910000005737
53,9720.0,20.68305138864146,8.072798046975327,12.610253341666132,6834.926505561123,3760.7777819541825,3074.148723606941,10.698753800010309
54,9900.0,20.642007621919753,8.17624214920591,12.465765472713842,6855.568513183043,3768.9540241033883,3086.614489079655,10.771726899954956
55,10080.0,20.602816742306636,8.035326382731037,12.5674903595756,6876.17132992535,3776.9893504861193,3099.1819794392304,10.986511400027666
56,10260.0,20.624631006647416,8.166990397550238,12.457640609097178,6896.795960931997,3785.1563408836696,3111.6396200483277,10.529305300035048
57,10440.0,20.602361210966883,8.035155275482985,12.567205935483898,6917.398322142964,3793.1914961591524,3124.2068259838115,10.148387199966237
58,10620.0,20.623491770170485,8.16628157294729,12.457210197223196,6938.021813913134,3801.3577777320997,3136.6640361810346,10.213729400013108
59,10800.0,20.602028290739028,8.035018781635502,12.567009509103528,6958.623842203873,3809.3927965137354,3149.231045690138,10.624464699998498
60,10980.0,20.59916820026435,8.042229406196709,12.55693879406764,6979.223010404138,3817.4350259199323,3161.787984484206,25.092722000030335
61,11160.0,20.596136732678648,7.962774981215245,12.633361751463404,6999.819147136817,3825.3978009011475,3174.4213462356693,10.946451900003012
62,11340.0,20.59488465425555,8.020676262263125,12.574208391992427,7020.414031791072,3833.418477163411,3186.9955546276615,10.997504900034983
63,11520.0,20.600909208588533,7.9535835912739605,12.647325617314573,7041.014940999661,3841.3720607546848,3199.642880244976,10.608081599988509
64,11700.0,20.58588854840758,8.015455900933851,12.570432647473728,7061.600829548068,3849.3875166556186,3212.2133128924497,12.296182899968699
65,11880.0,20.59901817452675,7.95259949749502,12.646418677031733,7082.199847722595,3857.3401161531137,3224.8597315694815,8.124988100025803
66,12060.0,20.585500148798396,8.015234976514899,12.570265172283497,7102.785347871393,3865.3553511296286,3237.429996741765,7.6348686999990605
67,12240.0,20.598828653371275,7.952500382964235,12.64632827040704,7123.384176524765,3873.307851512593,3250.076325012172,9.894147999992128
68,12420.0,20.585458325402193,8.015213252834965,12.570245072567229,7143.9696348501675,3881.323064765428,3262.6465700847393,11.196156700025313
69,12600.0,20.598818698797764,7.952495099271435,12.646323599526328,7164.568453548965,3889.2755598646995,3275.2928936842654,10.944148099981248
70,12780.0,20.585455637033,8.015211873524718,12.570243763508284,7185.153909185998,3897.290771738224,3287.8631374477736,20.120560200011823
71,12960.0,20.59881794355205,7.952494715186531,12.646323228365517,7205.752727129549,3905.243266453411,3300.509460676139,7.476143900013994
72,13140.0,20.585455454093648,8.015211777128894,12.570243676964754,7226.338182583644,3913.25847823054,3313.079704353104,7.513922700018156
73,13320.0,20.59881789710314,7.952494691506326,12.646323205596811,7246.937000480746,3921.210972922046,3325.7260275587005,7.250700299977325
74,13500.0,20.58545544208782,8.015211770853169,12.570243671234651,7267.522455922834,3929.226184692899,3338.296271229935,8.193620199977886
75,13680.0,20.598817894017728,7.95249468993295,12.64632320408478,7288.1212738168515,3937.178679382832,3350.9425944340196,10.918125999975018
76,13860.0,20.585455441296844,8.015211770441057,12.570243670855785,7308.706729258149,3945.193891153273,3363.5128381048753,10.83194189995993
77,14040.0,20.598817893818683,7.952494689830927,12.646323203987755,7329.305547151967,3953.146385843104,3376.159161308863,10.159876500023529
78,14220.0,20.58545544124526,8.015211770414219,12.570243670831042,7349.891002593213,3961.161597613518,3388.729404979694,10.505071500025224
79,14400.0,20.59881789380554,7.952494689824155,12.646323203981384,7370.489820487018,3969.114092303342,3401.3757281836756,9.36967280000681
