step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
25,4680.0,232.8763372808363,196.2821296877244,36.59420759311193,2710.1398434835864,1937.955194924986,772.1846485586007,36.55529509999997
26,4860.0,246.3962240377469,210.00985039895414,36.38637363879275,2956.5360675213333,2147.96504532394,808.5710221973934,37.20325260000027
27,5040.0,259.1415129310092,222.26376321791702,36.87774971309213,3215.6775804523427,2370.2288085418572,845.4487719104856,37.00857189999988
28,5220.0,263.83633824628396,229.94776261767976,33.88857562860423,3479.513918698627,2600.176571159537,879.3373475390898,38.16268930000024
29,5400.0,257.6123497203343,230.42101112884686,27.19133859148744,3737.126268418961,2830.597582288384,906.5286861305773,38.71407509999972
30,5580.0,248.3698772345288,228.51866991426346,19.851207320265324,3985.4961456534897,3059.116252202647,926.3798934508426,36.52926070000012
31,5760.0,244.13908332437114,227.15535722052547,16.983726103845676,4229.635228977861,3286.2716094231723,943.3636195546883,36.849277999999686
32,5940.0,242.94407209438776,226.49233446178226,16.45173763260551,4472.579301072248,3512.7639438849546,959.8153571872938,37.60871339999994
33,6120.0,242.3999135812497,225.8144194945361,16.585494086713588,4714.979214653498,3738.578363379491,976.4008512740073,37.09327570000005
34,6300.0,241.76582387124563,225.32625031056887,16.439573560676752,4956.745038524744,3963.9046136900597,992.8404248346841,37.55910640000002
35,6480.0,241.066495942744,224.5393503822398,16.527145560504216,5197.811534467488,4188.443964072299,1009.3675703951883,37.798913800000264
36,6660.0,239.7933758409953,223.35221228394275,16.44116355705257,5437.604910308483,4411.7961763562425,1025.8087339522408,37.52940470000067
37,6840.0,237.78726545958202,221.15828658315965,16.62897887642236,5675.3921757680655,4632.954462939402,1042.437712828663,36.8981775000002
38,7020.0,234.43006456092576,218.01687911797617,16.413185442949587,5909.822240328991,4850.971342057378,1058.8508982716126,37.67565790000026
39,7200.0,229.08379805572358,212.50757468801726,16.576223367706312,6138.9060383847145,5063.4789167453955,1075.4271216393188,37.32558020000033
40,7380.0,222.25883788245685,205.86901123075253,16.3898266517043,6361.16487626717,5269.347927976148,1091.816948291023,36.88950829999976
41,7560.0,214.8910517410338,198.3464071902031,16.544644550830707,6576.055928008205,5467.694335166351,1108.3615928418537,37.87856670000019
42,7740.0,206.9375683644716,190.56465694365883,16.37291142081275,6782.993496372676,5658.25899211001,1124.7345042626664,37.511192400000255
43,7920.0,199.00360856247985,182.48084053978525,16.522768022694596,6981.997104935156,5840.739832649795,1141.257272285361,37.000189299999874
44,8100.0,191.42240329756282,175.0329760037691,16.38942729379373,7173.419508232719,6015.772808653564,1157.6466995791548,37.52645459999985
45,8280.0,183.78740193715726,167.19312042231073,16.594281514846536,7357.206910169876,6182.9659290758755,1174.2409810940012,37.548300099999324
46,8460.0,176.09130699075288,159.68231472145754,16.40899226929534,7533.298217160629,6342.648243797333,1190.6499733632966,36.738142699999116
47,8640.0,168.47937634285432,151.92673480680057,16.552641536053745,7701.777593503483,6494.574978604133,1207.2026148993502,37.96749439999985
48,8820.0,161.10903337760965,144.70808701496654,16.400946362643122,7862.886626881093,6639.2830656191,1223.6035612619933,38.79553319999923
49,9000.0,154.13901054638117,137.60072605598617,16.538284490394997,8017.025637427474,6776.883791675086,1240.1418457523882,37.0945171000003
50,9180.0,147.43411946569842,131.02812050800603,16.405998957692386,8164.459756893173,6907.911912183093,1256.5478447100807,36.917019999999866
51,9360.0,140.7437106356267,124.20513704816445,16.53857358746226,8305.2034675288,7032.117049231257,1273.0864182975429,37.4565919000006
52,9540.0,134.06770315589984,117.66117264852944,16.406530507370398,8439.2711706847,7149.7782218797865,1289.4929488049133,37.50393770000028
53,9720.0,127.43763042713748,111.08048417429625,16.35714625284123,8566.708801111838,7260.858706054083,1305.8500950577545,37.71662930000002
54,9900.0,121.01020595135878,104.91088774870285,16.09931820265593,8687.719007063195,7365.7695938027855,1321.9494132604104,37.99088969999957
55,10080.0,114.84699320055955,98.66831804401792,16.178675156541637,8802.566000263756,7464.437911846803,1338.128088416952,37.58419550000053
56,10260.0,108.68156225077738,92.60983948616833,16.071722764609046,8911.247562514533,7557.0477513329715,1354.1998111815612,36.738360499999544
57,10440.0,102.68982648432133,86.58102379148684,16.10880269283449,9013.937388998853,7643.628775124458,1370.3086138743956,37.78126810000049
58,10620.0,97.02627548273033,81.20264875659211,15.823626726138215,9110.963664481584,7724.83142388105,1386.1322406005338,37.366769600000225
59,10800.0,91.87256949729203,76.11540531417636,15.757164183115677,9202.836233978876,7800.946829195226,1401.8894047836495,37.424382700000024
60,10980.0,87.34463311663299,71.7496884632379,15.594944653395089,9290.180867095509,7872.6965176584645,1417.4843494370446,38.42480989999967
61,11160.0,83.75513477485725,68.18948808081775,15.565646694039495,9373.936001870366,7940.886005739282,1433.049996131084,38.49483229999987
62,11340.0,80.69818081925678,65.15920684839031,15.538973970866465,9454.634182689624,8006.045212587673,1448.5889701019505,36.78275699999995
63,11520.0,77.71720654598249,62.162888346400244,15.554318199582244,9532.351389235606,8068.208100934073,1464.1432883015327,37.5425852999997
64,11700.0,74.65780272316438,59.25858420888194,15.399218514282438,9607.00919195877,8127.466685142955,1479.5425068158152,37.88388180000038
65,11880.0,71.7760746523127,56.609136832224145,15.166937820088554,9678.785266611083,8184.075821975179,1494.7094446359038,37.46437109999988
66,12060.0,69.04246315262294,53.946358155926866,15.096104996696077,9747.827729763705,8238.022180131105,1509.8055496325999,37.940743699999985
67,12240.0,66.42872160531111,51.36505929348225,15.063662311828866,9814.256451369018,8289.387239424588,1524.8692119444288,38.06639919999998
68,12420.0,63.78545814107043,48.9656868824377,14.819771258632727,9878.041909510088,8338.352926307027,1539.6889832030615,37.48301889999948
69,12600.0,61.43808448534003,46.76115859281441,14.676925892525615,9939.479993995428,8385.114084899842,1554.365909095587,37.480242100000396
70,12780.0,59.137436387343286,44.438291803734025,14.699144583609264,9998.617430382772,8429.552376703576,1569.0650536791964,37.78733529999954
71,12960.0,56.98108682034987,42.29874799183477,14.682338828515098,10055.598517203123,8471.851124695411,1583.7473925077115,37.818206400000236
72,13140.0,54.957295381832154,40.2672885050547,14.690006876777456,10110.555812584955,8512.118413200466,1598.437399384489,37.49452800000017
73,13320.0,53.11495482776272,38.467527419516465,14.64742740824626,10163.670767412717,8550.585940619982,1613.0848267927354,38.833327099999224
74,13500.0,51.292135544336006,36.45196724154293,14.84016830279307,10214.962902957053,8587.037907861524,1627.9249950955284,37.954285199999504
75,13680.0,49.249662272538124,34.258213407732256,14.99144886480587,10264.21256522959,8621.296121269257,1642.9164439603342,36.580923900000016
76,13860.0,47.147196567482695,32.57815337985175,14.569043187630944,10311.359761797074,8653.874274649108,1657.4854871479652,36.48007410000082
77,14040.0,45.266371039037566,30.97267719772131,14.293693841316257,10356.62613283611,8684.84695184683,1671.7791809892815,37.17846120000013
78,14220.0,43.75409068048255,29.517290206245182,14.236800474237366,10400.380223516595,8714.364242053076,1686.0159814635188,36.810865999999805
79,14400.0,42.23175851696118,28.019444503441086,14.212314013520093,10442.611982033555,8742.383686556517,1700.228295477039,37.06232330000057
