B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,buffer_down_end_rho_FW_E,buffer_down_end_rho_FW_W,buffer_down_max_rho_FW_E,buffer_down_max_rho_FW_W,buffer_up_max_rho_FW_E,buffer_up_max_rho_FW_W,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_E_seg0,capacity_drop_lane_loss_FW_E_seg1,capacity_drop_lane_loss_FW_E_seg2,capacity_drop_lane_loss_FW_E_seg3,capacity_drop_lane_loss_FW_E_seg4,capacity_drop_lane_loss_FW_E_seg5,capacity_drop_lane_loss_FW_E_seg6,capacity_drop_lane_loss_FW_E_seg7,capacity_drop_lane_loss_FW_W_last,capacity_drop_lane_loss_FW_W_seg0,capacity_drop_lane_loss_FW_W_seg1,capacity_drop_lane_loss_FW_W_seg2,capacity_drop_lane_loss_FW_W_seg3,capacity_drop_lane_loss_FW_W_seg4,capacity_drop_lane_loss_FW_W_seg5,capacity_drop_lane_loss_FW_W_seg6,capacity_drop_lane_loss_FW_W_seg7,computation_time_sec,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_offramp_storage_ttt_moved_to_freeway,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,cumulative_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,density_exceedance_count,density_projection_count,inbound_service_veh,incident_lane_closure_active,lambda_eff_FW_E_last,lambda_eff_FW_E_seg0,lambda_eff_FW_E_seg1,lambda_eff_FW_E_seg2,lambda_eff_FW_E_seg3,lambda_eff_FW_E_seg4,lambda_eff_FW_E_seg5,lambda_eff_FW_E_seg6,lambda_eff_FW_E_seg7,lambda_eff_FW_W_last,lambda_eff_FW_W_seg0,lambda_eff_FW_W_seg1,lambda_eff_FW_W_seg2,lambda_eff_FW_W_seg3,lambda_eff_FW_W_seg4,lambda_eff_FW_W_seg5,lambda_eff_FW_W_seg6,lambda_eff_FW_W_seg7,mainline_exit_flow_total,mainline_origin_queue_total_veh,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_OR_D_E,offramp_blocked_flow_OR_D_W,offramp_blocked_flow_OR_F_E,offramp_blocked_flow_OR_F_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_OR_D_E,offramp_flow_OR_D_W,offramp_flow_OR_F_E,offramp_flow_OR_F_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,offramp_storage_occupancy_veh,offramp_storage_ttt,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,step_freeway_ttt,step_total_ttt,step_urban_ttt,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_disabled,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_uncontrolled_node_movement_queue_veh,urban_uncontrolled_node_storage_occupancy_veh,urban_uncontrolled_node_ttt,urban_uncontrolled_node_vehicles_veh
0.2405977579636377,0.01281199198170907,1.3850950843046517,78.01762820512847,0.0,1.0,0.0,0.0,0.0,131.95236823361856,0.0,0.0,120.31647907304108,0.0,394.70825667878023,0.0,387.8684801199494,380.24620576672,513.8087263186694,492.24235573037265,261.20356419089455,245.3611718750543,1.0,0.0,0.0,0.0,0.007415474980192805,0.0,0.012795779418327928,0.0,0.0,0.0,0.0,0.0,0.0,0.006728623872108954,0.0,0.012011149547914293,0.0,0.0,0.0,1.769996015354991e-05,0.0,18.0,1.0,1.0,132.23759292511812,0.0,1.0,0.5307160087411136,1.0,1.0,36.0,264.9788887333727,434.4909431962906,169.51205446291792,72.0,0.0,523.8234585611475,0.0,2.0,2.0,2.0,1.992584525019807,2.0,1.987204220581672,2.0,2.0,2.0,2.0,2.0,2.0,1.9932713761278908,2.0,1.987988850452086,2.0,2.0,2.0,7525.525878922875,0.0,0.9822935925550459,3608.802763179397,5810.220784326752,0.0,0.0,1.0,0.0,0.0,-1022.4865292407649,0.0,1022.4865292407649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2013749511633,37.355470441008386,50.50548341088673,49.09446309142251,176.15679189448093,1346.2878570168123,1298.4640014855504,588.3311958928093,560.4235193331505,757.956661124003,738.0404821523998,2644.7518585023627,0.0333738085635339,0.0313866804510994,0.04687649802148214,0.04496700302622421,0.0,0.0,0.0,120.31647907304108,204.68,281.704444278216,0.0,281.704444278216,1.0,574.9477850231857,0.0,75.0,74.53764306729063,70.99629629629628,69.97709985275071,75.0,74.53764306729063,70.99629629629628,69.97709985275071,290.5110392163376,0.0,0.0,0.0,0.0,0.0,290.5110392163376,0.0,15.844988105312899,0.0,10,51.641270322173526,84.06174937836715,32.42047905619362,1980.0,5810.220784326752,5810.220784326752,5810.220784326752,15.844988105312899,24.65158304343455,0.0,0.0,0.0,442.2237245069639,447.19011324062063,1.0,0.0,437.00936763569166,386.75000000000006,325.3584045584045,343.6142827099836,0.0,0.0,1022.4865292407649,1.0,343.6142827099836,1.0,1435.3340248758404,689.2782149423515,0.0,160.17809971890736,8.178037964261181,160.17809971890736
0.17238050094115265,0.01312200999750529,1.2155771872663632,65.0509734093071,0.0,1.0,0.0,0.0,0.0,120.86903490028531,0.0,0.0,144.6504068519343,0.0,387.2286159394852,0.0,424.3059941841928,419.762852630462,551.3055486571143,534.2555788481395,261.2173705160339,245.36810313622587,1.0,0.0,0.0,0.0,0.014769141504321896,0.0,0.024445715874290588,0.0,0.0,0.0,0.0,0.0,0.0,0.01343123716087148,0.0,0.02355308739162882,0.0,0.0,0.0,1.8199963960796595e-05,0.0,18.0,1.0,1.0,132.28395702933378,0.0,1.0,0.910263532817327,1.0,1.0,36.0,320.14680911542126,523.6011048191936,203.45429570377226,107.0,0.0,486.0544385602001,0.0,2.0,2.0,2.0,1.9852308584956784,2.0,1.9755542841257094,2.0,2.0,2.0,2.0,2.0,2.0,1.9865687628391286,2.0,1.9764469126083712,2.0,2.0,2.0,7873.579346378255,0.0,0.968025565942328,3603.943840056707,5789.690936747173,0.0,0.0,1.0,0.0,0.0,-2548.3119774302977,0.0,2548.3119774302977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61617429343303,18.691571934285925,25.212430214115525,24.700928785032314,88.2211052268668,1343.186963211805,1302.49217737487,588.4485817063243,560.8289244379489,754.7383815054808,741.6632529369209,2645.679140586675,0.06439344895545288,0.06116108158352064,0.08472680950377937,0.08295474501047759,0.0,44.134489656586545,0.061297902300814645,144.6504068519343,204.68,302.3677438888737,0.0,302.3677438888737,1.0,613.4700374317149,0.0,75.0,74.4070801193948,70.24814814814815,69.8293185698157,75.0,74.4070801193948,70.24814814814815,69.8293185698157,289.48454683735866,0.0,0.0,0.0,0.0,0.0,289.48454683735866,0.0,28.72818515682793,0.0,11,55.16792038204856,89.1101616229029,33.94224124085434,2160.0,5789.690936747173,5789.690936747173,5789.690936747173,28.72818515682793,15.844988105312897,0.0,0.0,0.0,415.3081878372192,441.8402219655159,1.0,0.0,413.81351858864394,386.75000000000006,353.2168091168091,334.1907565134171,0.0,0.0,2548.3119774302977,1.0,334.1907565134171,1.0,1467.1095564093732,679.3329603408632,0.0,154.47937070914423,8.043581932735997,154.47937070914423
0.29560657122551004,0.01666856785729187,1.6335769502101283,104.22275641025686,0.0,1.0,0.0,0.0,0.0,159.95236823361876,0.0,0.0,168.94065601594934,0.0,398.5874545406172,0.0,444.627755469872,445.4889657813507,555.146055277684,563.9293894630482,261.2239578832965,245.37049246956246,1.0,0.0,0.0,0.0,0.007405300898184574,0.0,0.01191058158540718,0.0,0.0,0.0,0.0,0.0,0.0,0.006728858952000816,0.0,0.012125991554154725,0.0,0.0,0.0,3.309996100142598e-05,0.0,18.0,1.0,1.0,130.69324630463436,0.0,1.0,0.5256553271398035,1.0,1.0,36.0,377.2833069219833,617.0896973898175,239.80639046783418,126.0,0.0,522.6143207392876,0.0,2.0,2.0,2.0,1.9925946991018155,2.0,1.9880894184145927,2.0,2.0,2.0,2.0,2.0,2.0,1.9932711410479993,2.0,1.9878740084458453,2.0,2.0,2.0,8043.984258215507,0.0,0.9449883334984975,3555.100244066731,5821.461147864458,0.0,0.0,1.0,0.0,0.0,-1132.1095458026266,0.0,1132.1095458026266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19276293027362,37.3839268879094,48.977896559466274,49.39306769497176,174.94765407262105,1313.0561530353395,1300.808773057347,587.6346774733689,560.6889473801671,725.4214755619705,740.11982567718,2613.8649260926863,0.033357256567539635,0.031397513499424684,0.04495562724851977,0.04532013542356858,0.0,0.0,0.0,168.94065601594934,204.68,281.81408842025354,0.0,281.81408842025354,1.0,579.2197980294189,0.0,75.0,74.87648690656003,70.99629629629628,70.20027419036663,75.0,74.87648690656003,70.99629629629628,70.20027419036663,291.07305739322294,0.0,0.0,0.0,0.0,0.0,291.07305739322294,0.0,19.469216183858492,0.0,12,57.136497806562026,93.48859257062395,36.352094764061924,2340.0,5821.461147864458,5821.461147864458,5821.461147864458,19.469216183858492,28.728185156827934,0.0,0.0,0.0,440.9592380548218,449.084257780955,1.0,0.0,436.4160472030483,386.75000000000006,325.3584045584045,344.6448385190885,0.0,0.0,1132.1095458026266,1.0,344.6448385190885,1.0,1439.4567495882231,765.3090714526163,0.0,160.2971788667545,8.219884145794683,160.2971788667545
0.23045792947009613,0.016081603053476,1.4850517368582508,91.2561016144355,0.0,1.0,0.0,0.0,0.0,148.86903490028553,0.0,0.0,193.8378752341095,0.0,384.5979358302344,0.0,451.2156200481594,461.1450879717731,513.0015128060805,580.7526033891579,261.2381791451246,245.37203171779692,1.0,0.0,0.0,0.0,0.014484419362172287,0.0,0.015850958448785788,0.0,0.0,0.0,0.0,0.0,0.0,0.013427496411757826,0.0,0.023250973877493704,0.0,0.0,0.0,1.8799968529492617e-05,0.0,18.0,1.0,1.0,123.32956244923756,0.0,1.0,0.8524727285133288,1.0,1.0,36.0,437.227166350085,714.7134911330243,277.4863247829393,133.0,0.0,482.0121863795641,0.0,2.0,2.0,2.0,1.985515580637828,2.0,1.9841490415512142,2.0,2.0,2.0,2.0,2.0,2.0,1.986572503588242,2.0,1.9767490261225065,2.0,2.0,2.0,8120.721948558856,0.0,0.9116885667227252,3425.6507438945987,5792.13039091886,0.0,0.0,1.0,0.0,0.0,-2597.2764475828444,0.0,2597.2764475828444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.495354811091076,18.69054430669138,21.41046264271676,24.58249128573166,84.17885304623087,1169.5891171710814,1297.00213181367,581.7732580088923,560.7295999816392,587.815859162189,736.2725318320308,2466.5912489847515,0.06376558064091623,0.06115387031746153,0.06710308095038485,0.08239204156143601,0.0,39.882296122905764,0.05539207794848023,193.8378752341095,204.68,302.15752778318443,0.0,302.15752778318443,1.0,611.8760087587063,0.0,75.0,74.50496081787414,70.24814814814815,69.85341057992069,75.0,74.50496081787414,70.24814814814815,69.85341057992069,289.606519545943,0.0,0.0,0.0,0.0,0.0,289.606519545943,0.0,32.020224421099925,0.0,13,59.943859428101675,97.62379374320675,37.67993431510507,2520.0,5792.13039091886,5792.13039091886,5792.13039091886,32.020224421099925,19.469216183858492,0.0,0.0,0.0,412.8842477773914,439.5468003448525,1.0,0.0,411.45555075103795,386.75000000000006,353.2168091168091,331.97512227304037,0.0,0.0,2597.2764475828444,1.0,331.97512227304037,1.0,1459.9954547277232,754.1624608854328,0.0,153.31091418451004,8.002515937081784,153.31091418451004
0.34091075728141007,0.018698285664287773,1.8164673377449025,130.42788461538524,0.0,1.0,0.0,0.0,0.0,187.95236823361896,0.0,0.0,218.08053230772092,0.0,385.7141439052122,0.0,442.0557942485903,468.41903382053675,448.0670880339028,575.1974460757203,261.34456129273184,245.3750879732252,1.0,0.0,0.0,0.0,0.005818937322103356,0.0,0.004009408089230251,0.0,0.0,0.0,0.0,0.0,0.0,0.006724965469760807,0.0,0.01147646381494152,0.0,0.0,0.0,2.1599989850074053e-05,0.0,18.0,1.0,1.0,108.61044351308468,0.0,1.0,0.43341617234866553,1.0,1.0,36.0,499.4863510518189,816.6727951890936,317.1864441372747,142.0,0.0,497.1489848368047,0.0,2.0,2.0,2.0,1.9941810626778969,2.0,1.9959905919107699,2.0,2.0,2.0,2.0,2.0,2.0,1.9932750345302392,2.0,1.9885235361850586,2.0,2.0,2.0,8124.724139857956,0.0,0.8419920139515827,3181.219870807381,5816.3291213195225,0.0,0.0,1.0,0.0,0.0,-1531.2463435273676,0.0,1531.2463435273676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67027941656221,37.35707978653888,30.24863674141242,48.206322225624575,149.4823181701381,894.7749227525945,1277.4339475090976,462.0743174548762,560.1655228300887,432.7006052977183,717.2684246790091,2172.208870261692,0.02904580817823636,0.031383130030476936,0.023425529363840222,0.04381781628325637,0.0,0.0,0.0,218.08053230772092,204.68,281.7459525916152,0.0,281.7459525916152,1.0,573.711302013173,0.0,75.0,74.61314781472747,70.99629629629628,70.2070119549524,75.0,74.61314781472747,70.99629629629628,70.2070119549524,290.8164560659762,0.0,0.0,0.0,0.0,0.0,290.8164560659762,0.0,22.94972094673893,0.0,14,62.2591847017339,101.9593040560693,39.70011935433539,2700.0,5816.3291213195225,5816.3291213195225,5816.3291213195225,22.94972094673893,32.020224421099925,0.0,0.0,0.0,426.61807956807536,438.8888091498311,1.0,0.0,421.5817820174064,386.75000000000006,325.3584045584045,328.284388077735,0.0,0.0,1531.2463435273676,1.0,328.284388077735,1.0,1402.1263941925063,827.6146825587464,0.0,152.13679998064748,7.990370170948433,152.13679998064748
0.2807263525534897,0.0180527188085563,1.761021228323007,117.46122981956388,0.0,1.0,0.0,0.0,0.0,176.86903490028573,0.0,0.0,242.22894267060073,0.0,367.0846486722479,0.0,407.6546144555984,467.4508700289647,410.8466136812841,535.5135327856013,264.1307665670702,245.38131803375182,1.0,0.0,0.0,0.0,0.001426678394746059,0.0,0.011065151522446878,0.0,0.0,0.0,0.0,0.0,0.0,0.013319806093654919,0.0,0.01827563077381432,0.0,0.0,0.0,2.220005262643099e-05,0.0,18.0,1.0,1.0,94.24544937435587,0.0,1.0,0.6431138313089447,1.0,1.0,36.0,565.874467236644,923.6465381457476,357.77207090910355,155.0,0.0,460.8264604371211,0.0,2.0,2.0,2.0,1.998573321605254,2.0,1.9889348484775529,2.0,2.0,2.0,2.0,2.0,2.0,1.986680193906345,2.0,1.9817243692261859,2.0,2.0,2.0,8001.781237837019,0.0,0.7956520266418692,2989.2951075629057,5786.78565824807,0.0,0.0,1.0,0.0,0.0,-2792.0718602138004,0.0,2792.0718602138004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363552867219163,18.632871829621592,16.54339972664518,22.453302680301885,62.99312710378782,684.2448407600243,1200.664146727092,170.82068222706613,558.0905846205218,513.4241585329581,642.5735621065704,1884.9089874871165,0.01986243609612719,0.06089941419647894,0.05470087038687584,0.07247728890057054,0.0,31.579127551914013,0.04385989937765835,242.22894267060073,204.68,301.7271707484495,0.0,301.7271707484495,1.0,600.4300534478111,0.0,75.0,74.2494783951698,70.24814814814815,69.84165636908554,75.0,74.2494783951698,70.24814814814815,69.84165636908554,289.3392829124035,0.0,0.0,0.0,0.0,0.0,289.3392829124035,0.0,35.33760878278493,19.0,15,66.38811618482515,106.97374295665401,40.58562677182885,2880.0,5786.78565824807,5786.78565824807,5786.78565824807,35.33760878278493,22.94972094673893,0.0,0.0,0.0,395.1494402673626,420.9877866815966,1.0,0.0,394.1280126709538,386.75000000000006,353.2168091168091,324.96950962395334,0.0,0.0,2792.0718602138004,1.0,324.96950962395334,1.0,1406.8337482525826,813.2259902418402,0.0,145.70861231987848,7.6082806689131415,145.70861231987848
0.37814875278226306,0.019975198160399832,1.964818466858963,156.6330128205135,0.0,1.0,0.0,0.0,0.0,215.95236823361904,0.0,0.0,265.66380703675344,0.0,357.2788780275518,0.0,368.1145106586419,455.79690008992736,406.1833881601078,470.6536819818279,327.35657206646,245.4129082214714,1.0,0.0,0.0,0.0,0.0007759286695925294,0.0,0.006718208268284028,0.0,0.0,0.0,0.0,0.0,0.0,0.006328386918404649,0.0,0.004474788400955523,0.0,0.0,0.0,1.7700018361210823e-05,0.0,18.0,1.0,1.0,87.77433776167304,0.0,1.0,0.3266180997829278,1.0,1.0,36.0,636.5184796768192,1036.7708584933023,400.2523788164831,174.0,0.0,467.36037366035697,0.0,2.0,2.0,2.0,1.9992240713304075,2.0,1.993281791731716,2.0,2.0,2.0,2.0,2.0,2.0,1.9936716130815952,2.0,1.9955252115990443,2.0,2.0,2.0,7776.511728293492,0.0,0.7892883552619634,2744.8814247017453,5802.750191408797,0.0,0.0,1.0,0.0,0.0,-1739.7590793969503,0.0,1739.7590793969503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.349150139919097,36.012415011680254,36.8409613588248,33.49118048326622,119.69370699369037,764.3527975819462,991.1339576515142,203.8842973641812,529.993846195937,560.468500217765,461.14011145557714,1755.4867552334604,0.010231619279156492,0.030291090664730267,0.031127703381163534,0.025513330050415207,0.0,0.0,0.0,265.66380703675344,204.68,281.1254271495185,0.0,281.1254271495185,1.0,554.3483276302045,0.0,75.0,74.48984172554995,70.99629629629628,69.65137154859362,75.0,74.48984172554995,70.99629629629628,69.65137154859362,290.1375095704399,0.0,0.0,0.0,0.0,0.0,290.1375095704399,0.0,26.325526361863574,33.0,16,70.64401244017512,113.12432034755466,42.48030790737955,3060.0,5802.750191408797,5802.750191408797,5802.750191408797,26.325526361863574,35.33760878278493,0.0,0.0,0.0,409.19814744509245,418.81295663907684,1.0,0.0,404.32921678809004,386.75000000000006,325.3584045584045,310.54317259651657,0.0,0.0,1739.7590793969503,1.0,310.54317259651657,1.0,1339.7937801489481,885.9453920584624,0.0,144.57483239128345,7.58037219522835,144.57483239128345
0.32297600327572035,0.01916910955634077,1.9836641266328632,143.66635802469182,0.0,1.0,0.0,0.0,0.0,204.8690349002855,0.0,0.0,287.53935412596746,0.0,353.31662154891796,0.0,361.27629829105337,426.248684029767,422.03425344847784,426.248684029767,1037.1450321914747,245.87992865528295,1.0,0.0,0.0,0.0,0.0031169198579443164,0.0,0.014873575950064062,0.0,0.0,0.0,0.0,0.0,0.0,0.004470294213932647,0.0,0.00947898189064833,0.0,0.0,0.0,1.810002140700817e-05,0.0,18.0,1.0,1.0,79.64716024182403,0.0,1.0,0.5378367679939954,1.0,1.0,36.0,712.9791171336415,1156.8483397337127,443.8692226000711,189.0,0.0,452.29371577828283,0.0,2.0,2.0,2.0,1.9968830801420556,2.0,1.985126424049936,2.0,2.0,2.0,2.0,2.0,2.0,1.9955297057860675,2.0,1.9905210181093516,2.0,2.0,2.0,7637.46451716067,0.0,0.755609488980956,2639.9910349641495,5775.580454663568,0.0,0.0,1.0,0.0,0.0,-2731.0485481689484,0.0,2731.0485481689484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519977282659566,11.30545108711971,19.52679083314931,15.108163242020968,54.46038244494955,861.6246120866302,731.3185927498498,270.4160944743501,253.92695494612968,591.2085176122802,477.3916378037201,1592.94320483648,0.028839031557161547,0.030749392935353656,0.06450103923650344,0.05054628753380953,0.0,25.571556221390765,0.035516050307487175,287.53935412596746,204.68,301.0901783520011,0.0,301.0901783520011,1.0,588.8461431867303,0.0,75.0,73.96516919892824,70.24814814814815,69.56570538610205,75.0,73.96516919892824,70.24814814814815,69.56570538610205,288.7790227331784,0.0,0.0,0.0,0.0,0.0,288.7790227331784,0.0,38.63668198068624,32.0,17,76.46063745682221,120.07748124041024,43.61684378358803,3240.0,5775.580454663568,5775.580454663568,5775.580454663568,38.63668198068624,26.325526361863574,0.0,0.0,0.0,384.6050932827959,406.97253879745847,1.0,0.0,385.02058557624275,386.75000000000006,353.2168091168091,325.0056369714914,0.0,0.0,2731.0485481689484,1.0,325.0056369714914,1.0,1373.257345757739,877.4289746024955,0.0,148.57570178716264,7.378802646429891,148.57570178716264
0.4090311832190517,0.020550029670864944,2.097758948813855,182.83814102564142,0.0,1.0,0.0,0.0,0.0,243.9523682336188,0.0,0.0,311.7390763803814,0.0,343.0366795360585,0.0,370.54809282736653,380.5604247460205,439.53941281615687,403.90535864022706,1751.973332447172,256.0227003767937,1.0,0.0,0.0,0.0,0.002442935012946864,0.0,0.007979452335436177,0.0,0.0,0.0,0.0,0.0,0.0,0.0008583401556424194,0.0,0.0065616134588339925,0.0,0.0,0.0,1.750001683831215e-05,0.0,18.0,1.0,1.0,84.92204280960523,0.0,1.0,0.3110627223390453,1.0,1.0,36.0,795.0902648668872,1284.6009990827363,489.51073421584914,216.0,0.0,457.6065496466484,0.0,2.0,2.0,2.0,1.997557064987053,2.0,1.9920205476645638,2.0,2.0,2.0,2.0,2.0,2.0,1.9991416598443577,2.0,1.9934383865411658,2.0,2.0,2.0,7478.6225322594755,0.0,0.7898283026086241,2668.500519018273,5798.5786702622045,0.0,0.0,1.0,0.0,0.0,-1705.8363238449729,0.0,1705.8363238449729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.787945796345753,11.810369949336597,40.33700214107669,36.004565093222716,109.93988297998175,951.420490246916,747.0203659451892,343.19895082628204,193.88507377704525,608.2215394206339,553.1352921681439,1698.4408561921052,0.018129599526229334,0.01074468599301412,0.034815938398709896,0.030495928118217084,0.0,0.0,0.0,311.7390763803814,204.68,281.04422073143917,0.0,281.04422073143917,1.0,542.898365838897,0.0,75.0,74.41467119180028,70.99629629629628,69.51796602501368,75.0,74.41467119180028,70.99629629629628,69.51796602501368,289.9289335131103,0.0,0.0,0.0,0.0,0.0,289.9289335131103,0.0,29.751969199015154,21.0,18,82.11114773324573,127.75265934902379,45.64151161577805,3420.0,5798.5786702622045,5798.5786702622045,5798.5786702622045,29.751969199015154,38.63668198068624,0.0,0.0,0.0,402.3439988409355,407.9713668401988,1.0,0.0,399.02651270098147,386.75000000000006,325.3584045584045,306.5628335426277,0.0,0.0,1705.8363238449729,1.0,306.5628335426277,1.0,1308.695906961936,954.7179573149816,0.0,140.48135634628284,7.40100393432379,140.48135634628284
0.35842503330130143,0.019637242959877232,2.090652739042287,169.87148622981974,0.0,1.0,0.0,0.0,0.0,232.86903490028527,0.0,0.0,333.794808070374,0.0,352.35668970481754,0.0,383.41963359517143,362.10873585284395,450.64200455215314,419.11843763670674,1763.1782234042676,424.3131438726681,1.0,0.0,0.0,0.0,0.006919111680060652,0.0,0.016487594586402747,0.0,0.0,0.0,0.0,0.0,0.0,0.0028112130225797444,0.0,0.01494663228888022,0.0,0.0,0.0,1.7900019884109497e-05,0.0,18.0,1.0,1.0,94.1177014686572,0.0,1.0,0.6268100350200252,1.0,1.0,36.0,883.4606720675849,1420.2583445089322,536.7976724413473,237.0,0.0,459.4395401523827,0.0,2.0,2.0,2.0,1.9930808883199391,2.0,1.9835124054135973,2.0,2.0,2.0,2.0,2.0,2.0,1.9971887869774203,2.0,1.9850533677111197,2.0,2.0,2.0,7436.840488686018,0.0,0.8229015703478487,2740.152298407415,5769.270975813024,0.0,0.0,1.0,0.0,0.0,-2516.070189342192,0.0,2516.070189342192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.180662241796925,8.233206656465649,20.6440524237834,19.54828549700341,61.60620681904938,1025.5744984594505,856.7795309136934,404.57182105114623,263.5761656335196,621.0026774083043,593.2033652801739,1882.3540293731442,0.043257445863491395,0.027230849139577174,0.06826122349703806,0.06465365416604632,0.0,32.10634312744398,0.04459214323256108,333.794808070374,204.68,300.71845037420366,0.0,300.71845037420366,1.0,585.2430496194924,0.0,75.0,73.84857585072953,70.24814814814815,69.36682479177352,75.0,73.84857585072953,70.24814814814815,69.36682479177352,288.4635487906512,0.0,0.0,0.0,0.0,0.0,288.4635487906512,0.0,42.00687078256761,16.0,19,88.37040720069771,135.65734542619592,47.28693822549821,3600.0,5769.270975813024,5769.270975813024,5769.270975813024,42.00687078256761,29.751969199015154,0.0,0.0,0.0,388.8064396954543,406.98844333477336,1.0,0.0,388.0151810843534,386.75000000000006,353.2168091168091,322.9022412469328,0.0,0.0,2516.070189342192,1.0,322.9022412469328,1.0,1375.3551931052195,954.6790240550127,0.0,146.2938832106307,7.4379585474097585,146.2938832106307
