N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1203.8236942212025,5007.234413119089,53.05492490000324,49.0,5.0,1.0,586.0,23,0.15860691577767835,0.013855766399480197,-0.18184349449076506,-0.028302966420797063,-0.04495136728483591,6.0,1.0,62.0,62.0,50.0,62.0,62.0,19.0,1.0,0.0,6.0,0.0,0.0,878.8495498016935,0.0,0.04803281072622667,879.7640135040392,877.8870532886215,0.0,878.8495498016935,0.0,1.9720277055535007,878.8569982289752,876.8700736688581,0.0,878.8495498016935,1.0,2.982023068776698,882.2010107068713,878.4801119652923,0.0,878.8495498016935,0.0,4.1049528011005805,878.8621190153904,874.732027786896,0.0,-0.011696760192629323,-0.0043170005402575805,-0.00818324225997363,-0.009418172726981786,1.0,956.6544148597986,1499.011871,956.6544148597986,1499.011871,1.0000000000000002,1.0,0.0,0.1,-0.006712206875702264,-0.0015968787257051532,-7.888815740102473e-05,-1.650254051810407e-05,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.036022578928870765,-0.0446771745014542,-0.018423077020328624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12215188746438344,1.0,1281.160232682741,1203.8236942212025,844.7138150828604,1203.8236942212025,1224.8236942212025,1224.8236942212025,1.0,1.0,0.12215188746438344,-21.0,0.0,1.0,0.0,0.0,0.0,1224.8236942212025,1203.8236942212025,0.0,1203.8236942212025,1203.8236942212025,1224.8236942212025,-21.0,1.0,2007.2344131190894,3000.0,47.0,39.0,,0.65,,1.1931798517768515,2.0,2.0,300.0,300.0,2.0,2.0,2007.2344131190896,3000.0,2513.30883,3000.0,1.0,1.0,15.0,15.0
1251.552681623651,4093.6000000000004,52.59832390001975,49.0,5.0,1.0,884.0,24,0.1607564726856377,-0.02842267097874584,0.03530532820208787,-0.06619057636549167,-0.09134358601823381,6.0,1.0,62.0,62.0,56.0,62.0,62.0,20.0,1.0,0.0,6.0,0.0,0.0,882.9470538450937,0.0,0.6166227627709304,882.2363038014479,883.0411811259687,0.0,882.9470538450937,0.0,3.7611250398304037,882.9470538450937,879.1859288052633,0.0,882.9470538450937,1.0,3.090634305766798,886.7320668859938,882.2526751099605,0.0,882.9470538450937,0.0,7.359580483002446,882.9470538450937,875.5874733620913,0.0,-0.015355143494789707,0.004369633258142614,-0.008830926462025252,0.004468361526487663,1.0,1003.6172065595448,1500.0,1003.6172065595448,1500.0,1.0,1.0,0.0,0.09989909665837332,-0.00744962749866076,-0.0019083130586871277,-0.00010827193149225423,-3.775682339437481e-05,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.042472387986862495,-0.025986627351464456,0.014854280380397312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1345.6998599836838,1251.552681623651,913.0814461462196,1251.552681623651,-2412.184734720504,-2412.184734720504,2.0,2.0,0.12215188746438344,230.31663201806543,0.0,1.0,0.0,0.0,0.0,1021.2360496055857,1251.552681623651,-3433.4207843260897,1251.552681623651,1251.552681623651,-2412.184734720504,230.31663201806543,1.0,1515.6062335552028,2577.9937664447975,47.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1515.6062335552028,2577.9937664447975,2607.234414,3000.0,1.0,1.0,15.0,15.0
1337.038062513029,5115.606234,46.175572799984366,49.0,5.0,0.0,618.0,25,0.27228705088814786,-0.07820772077003343,-0.11602518686154896,0.20689223664265316,0.34408993669409327,6.0,1.0,68.0,62.0,50.0,68.0,68.0,21.0,1.0,0.0,6.0,0.0,0.0,861.0092450945615,0.0,3.060576495827263,855.4266114984929,863.5313021948027,0.0,861.0092450945615,0.0,3.9263436480202927,860.9824735457113,857.1096729953914,1.0,861.0092450945615,0.0,1.1405371964424376,856.7139845757722,864.1639684169082,0.0,861.0092450945615,0.0,5.204933477287113,861.7211378529332,855.0924188589026,0.0,-0.012184676934405303,-0.0037543640877070565,-0.013268619000606753,-0.011702280675496947,1.0,757.8031167776014,1288.9968832223988,757.8031167776014,1288.9968832223988,,,0.0,0.09918287866798892,-0.008300922830150626,-0.006721674896838437,-0.005066547383011511,-0.006186942674062124,-0.004655542917169697,-0.006201897783106603,-0.007042504743412082,0.0995064526920487,0.09952167245508009,0.09958930530173121,-0.0004199815871800183,-0.00022164462779983296,-1.7278922257446538e-06,-2.9166636750233012e-08,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05167173737505619,-0.04860256022739612,-0.005830192463599459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1337.038062513029,0.0,1337.038062513029,1.0,,,47.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1213.1772370612107,4513.005195,46.49501259997487,49.0,5.0,1.0,155.0,26,0.09020237067600216,-0.07665859511536613,0.04585339780806693,-0.13180104365272766,-0.14073744154529302,6.0,1.0,62.0,62.0,56.0,62.0,62.0,22.0,1.0,0.0,6.0,0.0,0.0,810.7461760648329,0.0,1.8663730730040697,807.1755342128254,812.4504448438363,0.0,810.7461760648329,0.0,4.958718130553507,810.7461760648329,805.7874579342794,0.0,810.7461760648329,0.0,1.6389178170143168,811.86057956218,811.2706903845001,1.0,810.7461760648329,0.0,8.794463192375815,810.7461760648329,801.9517128724572,0.0,-0.01698111806725533,0.004703322384387861,-0.01502329214663502,0.009376854552789669,1.0,1057.803117,1500.0,1057.803117,1500.0,1.0,1.0,0.0,0.09847540094575608,-0.019594953499591127,-0.020023626312789845,-0.0028837354394575243,-0.002873125363123563,-0.0013665517730657938,-0.001746022216207166,-0.001997026217736675,0.09966097866123391,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.07212341159729938,-0.03149401587995773,0.02863260850495107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1302.5121905627566,1213.1772370612107,914.1369219896396,1213.1772370612107,-2555.7321927225917,-2555.7321927225917,2.0,1.0,10.0,201.94649792829182,0.0,1.0,0.0,0.0,0.0,1011.2307391329189,1213.1772370612107,-3566.9629318555108,1213.1772370612107,1213.1772370612107,-2555.7321927225917,201.94649792829182,1.0,2075.4983303431077,2437.506864656892,47.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2075.4983303431077,2437.506864656892,2715.606234,2700.0,,,15.0,15.0
1017.2364673952742,5556.221615804436,47.04328919999534,49.0,5.0,1.0,760.0,27,0.016558333085880672,-0.07871893125582516,0.02992123060997061,0.10401481120826855,0.010558849496253714,6.0,1.0,68.0,62.0,56.0,68.0,68.0,23.0,1.0,0.0,6.0,0.0,0.0,738.7138826820026,0.0,0.26410415219334027,736.9661225027131,740.7257470134855,0.0,738.7138826820026,0.0,0.48975368583660384,739.0746951602107,738.8428238896311,1.0,738.7138826820026,0.0,0.5517688026036467,738.164189465954,739.8153447006548,0.0,738.7138826820026,0.0,1.3551336835826078,740.8218816457347,737.9610174018532,0.0,-0.007402548391751414,-0.004325503554737278,-0.013566950121226261,-0.008762254434250303,1.0,1037.7491651715538,1237.506864656892,1037.7491651715538,1200.0,0.9573215331075433,1.0,0.0,0.09641268326985256,-0.0071667749807929225,-0.007857904694298413,-0.007009644260167391,-0.008467760105964572,-0.005859818355025937,-0.0069234372062680904,-0.007477282033789834,0.09839742569001829,0.09829746123473343,0.09805013915035943,-0.0024400723577286954,-0.0025458399557010125,-0.00096932446464848,-0.001306007105227991,-0.0014874209052777587,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,4.0,4.0,0.01634894869604692,-0.04376224893346327,0.015157703681932172,1.0,105.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1080.236467395274,1017.2364673952742,787.3645408242601,1017.2364673952742,1017.2364673952742,1017.2364673952742,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1017.2364673952742,1017.2364673952742,0.0,1017.2364673952742,1017.2364673952742,1017.2364673952742,0.0,1.0,2794.7750441955645,2880.7232858044363,47.0,45.0,0.65,,1.4204489809483916,,2.0,2.0,300.0,300.0,2.0,2.0,2675.49833,2880.7232858044363,2675.49833,3000.0,1.0,1.0,15.0,15.0
794.1040809380934,5973.664423114067,58.01649130001897,49.0,5.0,1.0,613.0,28,0.07904801860627733,-0.08120414046480089,0.022077466515951848,0.04601073507691095,-0.001845105076250538,6.0,1.0,62.0,62.0,56.0,62.0,62.0,24.0,1.0,0.0,6.0,0.0,0.0,650.6229188628283,0.0,1.0042579465039125,650.4278423257044,651.822253346456,0.0,650.6229188628283,0.0,0.4242203416029042,650.7392614623639,650.0823559216899,0.0,650.6229188628283,0.0,0.3706440176513297,651.0074923604477,650.6089893828603,0.0,650.6229188628283,0.0,1.3641050791206908,650.9405391576523,648.9411934888835,0.0,-0.01160835148261386,-0.011524238718663008,-0.015000313494971688,-0.016214739873098162,1.0,1337.749165,1440.3616429022181,1337.749165,1440.3616429022181,1.0,1.0,0.0,0.08730780172143966,-0.03706227210644002,-0.05424058132166891,-0.018669121114750453,-0.008662194620432473,-0.0016436656499479341,-0.0028684992798616803,-0.0033181481327062556,0.09599908404457977,0.09663202419087469,0.09856466262363597,-0.00022685946639739997,-8.634952841362065e-05,-6.694793410133571e-06,-3.8504933286276355e-07,-1.207416744364309e-09,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.060399433853393227,-0.02816755667982778,0.029319164996488036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,846.6040809380934,794.1040809380934,642.3721067923555,794.1040809380934,794.1040809380934,794.1040809380934,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,794.1040809380934,794.1040809380934,0.0,794.1040809380934,794.1040809380934,794.1040809380934,0.0,1.0,3000.0,2973.6644231140676,47.0,39.0,0.65,,1.4637254495942824,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2973.6644231140676,3000.0,3000.0,1.0,1.0,15.0,15.0
561.4380482934664,5974.54847880634,44.92109590000473,49.0,5.0,1.0,143.0,29,0.005228064483510611,-0.07777768716040277,0.016272302594238213,0.07393564286965199,-0.008754862098570609,6.0,1.0,56.0,62.0,56.0,56.0,62.0,25.0,1.0,0.0,6.0,0.0,0.0,553.1511802999427,0.0,0.4134657233435064,553.1511802999427,552.7377145765992,0.0,553.1511802999427,0.0,0.4090867289230573,553.1730932796312,552.720180591331,0.0,553.1511802999427,0.0,1.4841382635497666,553.1511802999427,551.667042036393,0.0,553.1511802999427,0.0,1.6740421216343293,553.224276923183,551.4040415550679,0.0,-0.0034111660059797564,-0.007314755442427797,-0.005416228544860266,-0.012752604144100295,1.0,1500.0,1486.8322115570338,1500.0,1486.8322115570338,1.0,1.0,0.0,0.0953223188313487,-0.009249273176047979,-0.020157317687804977,-0.009645005130116856,-0.0030047957242757663,0.0,-9.089077897215248e-05,-0.00016751834300521296,0.0960229771664018,0.09467069263073853,0.09729539180886349,-0.001146281784679104,-0.0011542354126618192,-0.001014188034145036,-0.0010885531642088608,-0.0011549143987394928,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04723889945512673,-0.037776402353785515,0.022350008760637183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,624.4483711746803,561.4380482934664,447.51202112791344,561.4380482934664,561.4380482934664,561.4380482934664,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,561.4380482934664,561.4380482934664,0.0,561.4380482934664,561.4380482934664,561.4380482934664,0.0,1.0,3000.0,2974.548478806341,35.0,39.0,0.65,,1.9060216268334638,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2974.548478806341,3000.0,3000.0,,,15.0,15.0
436.8995899313335,5400.0,79.75751659995876,75.0,11.0,1.0,512.0,30,0.029908467488724888,-0.06765443117434661,0.002029844593711157,0.1704961195717421,-0.0033418085953750656,6.0,1.0,56.0,62.0,56.0,50.0,62.0,26.0,1.0,0.0,6.0,0.0,0.0,460.10071719869205,0.0,0.6314606645061076,460.10071719869205,460.73217786319816,0.0,460.10071719869205,0.0,0.29957413049305615,460.1156173193166,459.78624294757446,0.0,460.10071719869205,0.0,0.10673800922404553,460.10071719869205,459.993979189468,0.0,460.10071719869205,0.0,1.1045610225121436,460.15576481956055,458.9411085553114,0.0,-0.006491620859007554,-0.007199752108458248,-0.009203548131612536,-0.014029619635039091,1.0,1500.0,1487.2742394031704,1500.0,1487.2742394031704,1.0,1.0,0.0,0.09389524319195318,-0.00994044703508976,-0.017243417454356803,-0.01176845789194516,-0.009082379348909342,0.0,-0.0014027056247243764,-0.0021652370819396083,0.09327542755817646,0.08966166401463056,0.09598478401749447,-0.0040564898129890285,-0.004392563596280752,-0.0045792984680673495,-0.004706389529206945,-0.004714537726840717,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.03214340431593901,-0.01958643437848462,0.015973878821151588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,531.9999471155652,436.8995899313335,342.59721774543027,436.8995899313335,531.9999471155652,531.9999471155652,2.0,1.0,0.0,-95.10035718423171,0.0,1.0,0.0,0.0,0.0,531.9999471155652,436.8995899313335,0.0,436.8995899313335,436.8995899313335,531.9999471155652,-95.10035718423171,1.0,2986.126005224133,2413.8739947758672,35.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2986.126005224133,2413.8739947758672,3000.0,3000.0,1.0,1.0,15.0,15.0
500.49943203030847,5623.136759008346,57.58285489998525,49.0,5.0,1.0,588.0,31,0.01093704222648114,-0.06599652067658979,0.01261606820269684,0.08746928727963403,-0.001988725964927459,6.0,1.0,56.0,62.0,56.0,44.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,378.026731910177,0.0,1.627285528412699,377.9915235684313,379.68922578033533,0.0,378.026731910177,0.0,0.48682818668271466,377.5499335951194,378.9903584119172,0.0,378.026731910177,0.0,1.1920008432676923,378.0048937099473,379.24057095367436,0.0,378.026731910177,0.0,0.20598969444313298,378.33001494936565,377.9294385654314,0.0,-0.0028017598462698056,-0.0006551307869277975,-0.003765555794569531,-0.0009216292302074195,1.0,1493.0630026120666,1206.9369973879336,1493.0630026120666,1206.9369973879336,1.0,1.0,0.0,0.09497424031452369,-0.00744167683167376,-0.01188776832623475,-0.011076075897702254,-0.010427862390375964,-3.830253345995516e-05,-0.003912439156067649,-0.0055991941748267495,0.09520983161172013,0.0941224545118061,0.0947373007539639,-0.005628515562527881,-0.005416535912304709,-0.007465476572530604,-0.008143507332263055,-0.008900448064464328,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.017933983966475275,-0.025826026901101827,0.017463319287182276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,550.9306228522444,500.49943203030847,389.21821188245485,500.49943203030847,500.49943203030847,500.49943203030847,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,500.49943203030847,500.49943203030847,0.0,500.49943203030847,500.49943203030847,500.49943203030847,0.0,1.0,3000.0,2623.136759008347,41.0,45.0,0.65,,2.065769012815815,,2.0,2.0,300.0,300.0,2.0,2.0,3000.0,2623.136759008347,3000.0,3000.0,1.0,1.0,15.0,15.0
469.65836679531174,6000.0,50.854431099956855,49.0,4.0,0.0,573.0,32,0.029820956268581205,-0.05918681060913293,0.0031168012081125482,-0.043174529285617304,0.0029615093454872605,6.0,1.0,56.0,62.0,56.0,38.0,62.0,28.0,1.0,0.0,6.0,0.0,0.0,308.63857923465014,0.0,2.2513903574416645,308.63857923465014,310.8899695920918,0.0,308.63857923465014,0.0,0.31666739740910543,308.5660088166515,309.0278170500579,0.0,308.63857923465014,0.0,2.124764177074212,308.63857923465014,310.7633434117244,0.0,308.63857923465014,0.0,0.01982772270866917,308.65837407549463,308.598956671097,0.0,-0.0009256670529064811,0.00014375599461368977,-0.0007708996010778197,-0.0005235516143179164,1.0,1500.0,1311.5683795041734,1500.0,1311.5683795041734,,,0.0,0.096770707548135,-0.004603788781118113,-0.0070338416968684925,-0.007803682046476013,-0.010093555030271517,-0.00015366683848583307,-0.004692186640769691,-0.0071988363151497484,0.0968022323472372,0.09678640480686375,0.09591580733362655,-0.005589784833808765,-0.006099502166508231,-0.007094402054225668,-0.008427484443136991,-0.009899429221037082,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.016234573768404693,-0.013330691177736798,0.014687833105689137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,469.65836679531174,0.0,469.65836679531174,1.0,,,35.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
413.7983076458028,6000.0,43.37293429998681,49.0,4.0,0.0,501.0,33,0.03316114891281226,-0.05183895436773681,0.009313812008508301,-0.14412177202950063,0.0013305791633830093,6.0,1.0,56.0,62.0,56.0,38.0,62.0,29.0,1.0,0.0,6.0,0.0,0.0,251.99581341236936,0.0,2.19273578542078,251.99581341236936,254.18854919779017,0.0,251.99581341236936,0.0,0.014053291527204692,251.99581341236936,252.00986670389656,0.0,251.99581341236936,0.0,2.5670074140743964,251.99581341236936,254.56282082644375,0.0,251.99581341236936,0.0,0.0009009436572000595,251.99581341236936,251.99671435602656,0.0,-0.00013145760435643705,-1.9956325573258955e-05,-0.0009172420972509577,-3.0031455240001983e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09637409094183128,-0.004812681654583527,-0.006774095330565543,-0.007879002367261734,-0.010952578682408644,-0.002667952834886478,-0.00671868501072801,-0.009782736282291182,0.09660183437665833,0.09662027520689734,0.0963245777694226,-0.005342083635328532,-0.006357498124354245,-0.007424389907819327,-0.009122164065208072,-0.011223328827595759,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013585954398926585,-0.02049050488585108,0.012062321919510056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,413.7983076458028,0.0,413.7983076458028,1.0,,,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
284.41086969778206,6000.0,24.486938799964264,49.0,4.0,0.0,517.0,34,0.03316114891281226,-0.05183895436773681,0.009313812008508301,-0.14412177202950063,0.0013305791633830093,6.0,1.0,56.0,62.0,56.0,38.0,62.0,29.0,0.0,0.0,6.0,0.0,0.0,251.99581341236936,0.0,2.19273578542078,251.99581341236936,254.18854919779017,0.0,251.99581341236936,0.0,0.014053291527204692,251.99581341236936,252.00986670389656,0.0,251.99581341236936,0.0,2.5670074140743964,251.99581341236936,254.56282082644375,0.0,251.99581341236936,0.0,0.0009009436572000595,251.99581341236936,251.99671435602656,0.0,-0.00013145760435643705,-1.9956325573258955e-05,-0.0009172420972509577,-3.0031455240001983e-06,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09637409094183128,-0.004812681654583527,-0.006774095330565543,-0.007879002367261734,-0.010952578682408644,-0.002667952834886478,-0.00671868501072801,-0.009782736282291182,0.09660183437665833,0.09662027520689734,0.0963245777694226,-0.005342083635328532,-0.006357498124354245,-0.007424389907819327,-0.009122164065208072,-0.011223328827595759,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.013585954398926585,-0.02049050488585108,0.012062321919510056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,284.41086969778206,0.0,284.41086969778206,1.0,,,35.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
