step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
15,2880.0,102.2424797072258,42.96492876961377,59.27755093761203,908.0007976511288,367.27564196244015,540.7251556886886,43.0013670999906
16,3060.0,105.99655430918338,45.147525774877955,60.84902853430542,1013.997351960312,412.4231677373181,601.574184222994,41.71832019998692
17,3240.0,110.04776915411898,46.93469003742536,63.11307911669362,1124.045121114431,459.3578577747435,664.6872633396875,43.61661510000704
18,3420.0,114.2233960955628,49.27685989051357,64.94653620504923,1238.268517209994,508.634717665257,729.6337995447368,42.804220899997745
19,3600.0,117.99124940386437,49.981125457680804,68.01012394618357,1356.2597666138581,558.6158431229378,797.6439234909203,50.947272999968845
20,3780.0,122.01747274779962,52.1864066262969,69.83106612150272,1478.2772393616578,610.8022497492348,867.4749896124231,72.64432249998208
21,3960.0,126.41181333518965,53.503412093560655,72.908401241629,1604.6890526968475,664.3056618427954,940.3833908540521,54.768130799988285
22,4140.0,131.29596304094161,55.68226143698008,75.61370160396153,1735.9850157377891,719.9879232797755,1015.9970924580136,41.463031799998134
23,4320.0,135.85436813434615,56.955427777043695,78.89894035730246,1871.8393838721354,776.9433510568192,1094.8960328153162,53.05492490000324
24,4500.0,140.54224176882437,60.35107643738728,80.19116533143709,2012.3816256409598,837.2944274942065,1175.0871981467533,52.59832390001975
25,4680.0,145.07529550264417,64.44623197751581,80.62906352512834,2157.4569211436037,901.7406594717223,1255.7162616718815,46.175572799984366
26,4860.0,149.62244315593097,69.10957503268392,80.51286812324706,2307.079364299535,970.8502345044062,1336.2291297951285,46.49501259997487
27,5040.0,154.28192966021516,72.2755225603751,82.00640709984006,2461.3612939597497,1043.1257570647813,1418.2355368949686,47.04328919999534
28,5220.0,151.34700913379518,70.1680553404245,81.17895379337068,2612.708303093545,1113.2938124052057,1499.4144906883394,58.01649130001897
29,5400.0,135.00405236054868,58.4495692117995,76.55448314874918,2747.712355454094,1171.7433816170053,1575.9689738370885,44.92109590000473
30,5580.0,115.14754325762365,45.6846436779772,69.46289957964645,2862.8598987117175,1217.4280252949825,1645.431873416735,79.75751659995876
31,5760.0,98.12430211943001,35.95797920609104,62.16632291333897,2960.9842008311475,1253.3860045010736,1707.598196330074,57.58285489998525
32,5940.0,82.2818755264152,28.872692009329455,53.409183517085744,3043.2660763575627,1282.258696510403,1761.0073798471597,50.854431099956855
33,6120.0,66.91287600993519,22.764343938509057,44.14853207142613,3110.178952367498,1305.023040448912,1805.1559119185858,43.37293429998681
34,6300.0,52.0467154940756,17.777603176625643,34.26911231744995,3162.2256678615736,1322.8006436255378,1839.4250242360358,24.486938799964264
35,6480.0,42.015215320736914,14.252512252915814,27.762703067821096,3204.2408831823104,1337.0531558784535,1867.187727303857,38.42378600005759
36,6660.0,35.354293915687755,11.919803786596233,23.43449012909152,3239.595177097998,1348.9729596650498,1890.6222174329484,38.97820260003209
37,6840.0,29.965811527702815,10.13196320991809,19.833848317784724,3269.5609886257007,1359.1049228749678,1910.4560657507332,38.60596010001609
38,7020.0,24.94023158719213,8.817609440971292,16.122622146220838,3294.501220212893,1367.922532315939,1926.578687896954,39.535284299985506
39,7200.0,22.07023709899128,8.31812816232305,13.75210893666823,3316.5714573118844,1376.240660478262,1940.3307968336223,40.40561359998537
40,7380.0,21.247251250553735,8.284344050399683,12.962907200154051,3337.818708562438,1384.5250045286618,1953.2937040337763,51.547117899986915
41,7560.0,21.159070630024402,8.111637600423656,13.047433029600745,3358.9777791924625,1392.6366421290854,1966.3411370633771,20.612030699965544
42,7740.0,21.141036409142075,8.227916158147274,12.9131202509948,3380.1188156016046,1400.8645582872327,1979.254257314372,20.773534600040875
43,7920.0,21.139002493935788,8.103164190193112,13.035838303742675,3401.2578180955406,1408.967722477426,1992.2900956181145,20.876157000020612
44,8100.0,21.13599503868719,8.224684224630217,12.911310814056977,3422.3938131342275,1417.1924067020561,2005.2014064321716,21.481758799985982
45,8280.0,21.136252889197266,8.10105865240584,13.035194236791428,3443.530066023425,1425.293465354462,2018.236600668963,21.21633910003584
46,8460.0,21.135603288841875,8.22439937625006,12.911203912591814,3464.665669312267,1433.5178647307118,2031.147804581555,21.24814050004352
47,8640.0,21.13610807716293,8.100990495616822,13.035117581546109,3485.80177738943,1441.6188552263286,2044.182922163101,21.069126999995206
48,8820.0,21.135572313927483,8.224386071418861,12.911186242508624,3506.9373497033575,1449.8432412977475,2057.09410840561,21.038915499986615
49,9000.0,21.136102215807785,8.100987320081906,13.03511489572588,3528.0734519191647,1457.9442286178294,2070.1292233013355,20.74132800003281
50,9180.0,21.13557081919552,8.224385284009207,12.911185535186313,3549.2090227383605,1466.1686139018386,2083.0404088365217,51.44201470003463
51,9360.0,21.136101803107742,8.100987118598487,13.035114684509253,3570.345124541468,1474.2696010204372,2096.075523521031,20.76381279999623
52,9540.0,21.135570721864184,8.224385232301874,12.911185489562312,3591.4806952633326,1482.4939862527392,2108.986709010593,20.827849699999206
53,9720.0,21.13610177625604,8.10098710437408,13.035114671881958,3612.6167970395886,1490.5949733571133,2122.0218236824753,21.07815259997733
54,9900.0,21.13557071453889,8.224385228591045,12.911185485947845,3633.7523677541276,1498.8193585857043,2134.9330091684233,20.866971099982038
55,10080.0,21.136101774475396,8.100987103423652,13.035114671051744,3654.8884695286033,1506.920345689128,2147.968123839475,20.853435400000308
56,10260.0,21.135570714054914,8.22438522833658,12.911185485718335,3676.024040242658,1515.1447309174646,2160.8793093251934,21.40601760003483
57,10440.0,21.136101774345573,8.100987103357685,13.035114670987888,3697.1601420170036,1523.2457180208223,2173.914423996181,20.903492100012954
58,10620.0,21.13557071402229,8.224385228318997,12.911185485703292,3718.2957127310256,1531.4701032491414,2186.8256094818844,21.029457099968567
59,10800.0,21.136101774336638,8.100987103353022,13.035114670983615,3739.431814505362,1539.5710903524944,2199.860724152868,20.752343499974813
60,10980.0,21.13557071401982,8.224385228317638,12.911185485702182,3760.5673852193822,1547.795475580812,2212.7719096385704,52.03882879996672
61,11160.0,21.13610177433589,8.100987103352551,13.03511467098334,3781.703486993718,1555.8964626841646,2225.8070243095535,21.292059499945026
62,11340.0,21.1355707140195,8.224385228317399,12.911185485702102,3802.8390577077375,1564.120847912482,2238.7182097952555,20.844654500018805
63,11520.0,21.136101774335685,8.100987103352363,13.035114670983322,3823.9751594820727,1572.2218350158344,2251.7533244662386,21.04912450001575
64,11700.0,21.135570714019323,8.224385228317226,12.911185485702095,3845.110730196092,1580.4462202441516,2264.6645099519405,21.36460279999301
65,11880.0,21.136101774335515,8.100987103352193,13.035114670983322,3866.2468319704276,1588.547207347504,2277.6996246229237,21.21809379995102
66,12060.0,21.135570714019153,8.224385228317058,12.911185485702095,3887.382402684447,1596.771592575821,2290.6108101086256,20.92971649998799
67,12240.0,21.136101774335337,8.10098710335202,13.035114670983319,3908.5185044587815,1604.872579679173,2303.645924779609,20.873411900014617
68,12420.0,21.135570714018982,8.224385228316885,12.911185485702095,3929.6540751728007,1613.0969649074898,2316.5571102653107,20.934309599979315
69,12600.0,21.136101774335174,8.10098710335185,13.035114670983322,3950.7901769471355,1621.1979520108416,2329.592224936294,21.001238900003955
70,12780.0,21.13557071401881,8.224385228316715,12.911185485702097,3971.925747661154,1629.4223372391584,2342.503410421996,51.919106299988925
71,12960.0,21.136101774335,8.100987103351681,13.035114670983319,3993.061849435489,1637.52332434251,2355.538525092979,20.85504229995422
72,13140.0,21.13557071401864,8.224385228316546,12.911185485702095,4014.1974201495077,1645.7477095708266,2368.449710578681,21.31618859997252
73,13320.0,21.136101774334833,8.100987103351509,13.035114670983322,4035.3335219238425,1653.8486966741782,2381.484825249664,21.20411089999834
74,13500.0,21.13557071401847,8.224385228316374,12.911185485702095,4056.4690926378607,1662.0730819024946,2394.396010735366,21.094298099982552
75,13680.0,21.136101774334655,8.100987103351338,13.035114670983319,4077.605194412195,1670.174069005846,2407.431125406349,20.878656500019133
76,13860.0,21.1355707140183,8.224385228316203,12.911185485702095,4098.740765126213,1678.398454234162,2420.342310892051,21.021835900028236
77,14040.0,21.13610177433449,8.10098710335117,13.035114670983322,4119.876866900548,1686.4994413375132,2433.377425563034,20.80786270002136
78,14220.0,21.13557071401813,8.224385228316034,12.911185485702097,4141.012437614565,1694.7238265658293,2446.288611048736,21.047543999971822
79,14400.0,21.136101774334314,8.100987103350997,13.035114670983319,4162.1485393889,1702.8248136691802,2459.3237257197193,21.321499200013932
