step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
19,3600.0,163.36775985064776,64.70260364131403,98.66515620933373,1564.4435321569388,572.794673862815,991.6488582941238,40.40853000001516
20,3780.0,173.45481441836534,70.54464309642093,102.91017132194443,1737.8983465753042,643.3393169592359,1094.5590296160683,69.22213969996665
21,3960.0,183.1088630255092,76.0205606416828,107.08830238382639,1921.0072096008134,719.3598776009187,1201.6473319998947,40.644687599968165
22,4140.0,191.4811715763092,81.72334384706426,109.75782772924495,2112.488381177123,801.083221447983,1311.4051597291398,41.013393500004895
23,4320.0,199.4540557458032,85.63768544232744,113.81637030347576,2311.942436922926,886.7209068903104,1425.2215300326156,40.44202389998827
24,4500.0,208.06103033638462,89.43566342785171,118.62536690853291,2520.0034672593106,976.1565703181622,1543.8468969411485,40.08908090001205
25,4680.0,217.43681745253707,92.246234784929,125.19058266760807,2737.440284711848,1068.4028051030912,1669.0374796087567,39.52490100002615
26,4860.0,226.83335944147012,95.95591117082093,130.8774482706492,2964.273644153318,1164.358716273912,1799.914927879406,38.67557600000873
27,5040.0,235.49916417520808,98.53860558744718,136.96055858776091,3199.772808328526,1262.8973218613592,1936.8754864671669,42.40441870002542
28,5220.0,236.05123445803747,98.85679060300002,137.19444385503746,3435.824042786564,1361.7541124643592,2074.0699303222045,44.87682780000614
29,5400.0,221.85506115705175,92.36719188571557,129.4878692713362,3657.6791039436157,1454.1213043500748,2203.557799593541,43.943032199982554
30,5580.0,200.90287205500047,85.0321702012728,115.87070185372767,3858.581975998616,1539.1534745513475,2319.4285014472684,59.96953030000441
31,5760.0,179.1228016267105,76.6517450991405,102.47105652757,4037.7047776253266,1615.805219650488,2421.8995579748384,45.53565630002413
32,5940.0,158.04348749434996,70.61342304917254,87.43006444517742,4195.748265119676,1686.4186426996605,2509.3296224200158,44.76616840000497
33,6120.0,137.9783399346612,64.55837351829088,73.41996641637031,4333.726605054338,1750.9770162179514,2582.749588836386,45.198628499987535
34,6300.0,118.72280059965574,58.14515115885608,60.57764944079966,4452.449405653993,1809.1221673768075,2643.3272382771856,48.57059030001983
35,6480.0,100.8850590024955,50.20842995784728,50.676629044648216,4553.334464656488,1859.3305973346548,2694.0038673218337,43.091277799976524
36,6660.0,87.63804971117172,42.37960304653331,45.258446664638406,4640.972514367661,1901.710200381188,2739.2623139864722,42.54206720000366
37,6840.0,77.86793657711789,35.16370845211133,42.70422812500655,4718.840450944778,1936.8739088332993,2781.9665421114787,41.997865900048055
38,7020.0,68.68622966031839,28.59424577263939,40.09198388767901,4787.526680605097,1965.4681546059387,2822.0585259991576,23.60295309999492
39,7200.0,60.34769014916387,23.268696041495083,37.078994107668784,4847.87437075426,1988.7368506474338,2859.1375201068263,23.01420740003232
40,7380.0,52.97020300564219,18.726760000845513,34.243443004796674,4900.844573759902,2007.4636106482794,2893.380963111623,56.05655759997899
41,7560.0,47.200511292348935,14.88833389028249,32.312177402066446,4948.045085052251,2022.3519445385618,2925.6931405136893,23.557042600004934
42,7740.0,42.00195460338896,12.65563315948274,29.34632144390622,4990.04703965564,2035.0075776980445,2955.0394619575954,23.87621409998974
43,7920.0,36.948241539640975,10.405681103628611,26.542560436012366,5026.995281195281,2045.4132588016732,2981.582022393608,27.32907909998903
44,8100.0,31.823350860187844,8.847565697439672,22.975785162748174,5058.818632055469,2054.260824499113,3004.5578075563562,23.181932399980724
45,8280.0,26.789614559838924,8.558829918569842,18.230784641269082,5085.6082466153075,2062.8196544176826,3022.7885921976253,23.50561769999331
46,8460.0,22.42018043360866,8.404675910663126,14.015504522945534,5108.0284270489165,2071.224330328346,3036.8040967205707,23.36446040001465
47,8640.0,21.297697360722573,8.194804748345232,13.102892612377342,5129.326124409639,2079.419135076691,3049.906989332948,22.838558099989314
48,8820.0,21.24242021513612,8.270047009986813,12.972373205149308,5150.568544624775,2087.6891820866776,3062.879362538097,22.56464490003418
49,9000.0,21.245986916100918,8.18425924706206,13.06172766903886,5171.814531540876,2095.8734413337397,3075.941090207136,22.70304369996302
50,9180.0,21.222963926388633,8.26158663172058,12.961377294668054,5193.037495467264,2104.1350279654603,3088.902467501804,55.89751850004541
51,9360.0,21.240369943838168,8.181400865635021,13.058969078203148,5214.2778654111025,2112.3164288310954,3101.961436580007,22.485644200001843
52,9540.0,21.221708998196313,8.260840770426094,12.96086822777022,5235.499574409299,2120.5772696015215,3114.9223048077774,22.691442999988794
53,9720.0,21.239978751659134,8.181197079766497,13.058781671892637,5256.739553160958,2128.758466681288,3127.98108647967,22.640303099993616
54,9900.0,21.221607546598104,8.260787457388481,12.960820089209623,5277.961160707557,2137.019254138677,3140.94190656888,22.645328899961896
55,10080.0,21.239953725595896,8.181183278127346,13.058770447468548,5299.201114433153,2145.200437416804,3154.0006770163486,22.843377200013492
56,10260.0,21.221600429144523,8.260783739052732,12.960816690091793,5320.422714862298,2153.461221155857,3166.9614937064403,22.527813300024718
57,10440.0,21.239951913031092,8.181182317693533,13.058769595337557,5341.662666775328,2161.6424034735505,3180.020263301778,22.99452539999038
58,10620.0,21.221599969581,8.260783488284181,12.960816481296819,5362.88426674491,2169.9031869618348,3192.9810797830746,22.408540199976414
59,10800.0,21.23995178547682,8.181182251587275,13.058769533889542,5384.124218530386,2178.084369213422,3206.039849316964,22.491908700030763
60,10980.0,21.22159993752885,8.260783471165588,12.96081646636326,5405.345818467915,2186.345152684588,3219.0006657833273,56.34407560003456
61,11160.0,21.239951777109713,8.181182247078388,13.058769530031325,5426.585770245025,2194.5263349316665,3232.059435313359,22.507414099993184
62,11340.0,21.22159993525322,8.260783469978836,12.960816465274384,5447.807370180279,2202.7871184016453,3245.0202517786333,22.459137300029397
63,11520.0,21.239951776535975,8.181182246769092,13.058769529766884,5469.047321956814,2210.9683006484142,3258.0790213084,22.410891699953936
64,11700.0,21.221599935101075,8.260783469897481,12.960816465203592,5490.268921891915,2219.2290841183117,3271.0398377736037,22.70186739997007
65,11880.0,21.239951776495218,8.181182246747694,13.058769529747522,5511.50887366841,2227.410266365059,3284.0986073033514,22.628507099987473
66,12060.0,21.221599935090723,8.26078346989187,12.960816465198853,5532.730473603502,2235.671049834951,3297.0594237685505,22.585415800043847
67,12240.0,21.239951776492404,8.181182246746173,13.05876952974623,5553.970425379994,2243.8522320816974,3310.118193298297,22.20621899998514
68,12420.0,21.22159993508992,8.260783469891408,12.960816465198514,5575.192025315084,2252.113015551589,3323.0790097634954,22.533824899990577
69,12600.0,21.239951776492134,8.181182246745992,13.058769529746144,5596.431977091577,2260.294197798335,3336.1377792932417,22.517520099994726
70,12780.0,21.2215999350898,8.260783469891312,12.960816465198489,5617.653577026667,2268.5549812682266,3349.0985957584403,52.4439590999973
71,12960.0,21.239951776492052,8.181182246745914,13.058769529746138,5638.893528803159,2276.7361635149723,3362.1573652881866,20.858740099996794
72,13140.0,21.221599935089728,8.260783469891239,12.960816465198487,5660.115128738249,2284.9969469848634,3375.118181753385,20.90465589996893
73,13320.0,21.239951776491978,8.181182246745841,13.058769529746138,5681.355080514741,2293.178129231609,3388.1769512831315,20.810625200043432
74,13500.0,21.22159993508965,8.260783469891164,12.960816465198487,5702.576680449831,2301.4389127015,3401.13776774833,20.702536900003906
75,13680.0,21.239951776491907,8.181182246745768,13.058769529746138,5723.816632226322,2309.620094948246,3414.1965372780764,21.34428379999008
76,13860.0,21.22159993508958,8.260783469891093,12.960816465198487,5745.038232161412,2317.880878418137,3427.157353743275,21.709521599987056
77,14040.0,21.239951776491836,8.181182246745697,13.058769529746138,5766.278183937904,2326.0620606648827,3440.2161232730214,22.448195099947043
78,14220.0,21.221599935089507,8.26078346989102,12.960816465198487,5787.499783872994,2334.3228441347737,3453.17693973822,22.142718799994327
79,14400.0,21.23995177649176,8.181182246745623,13.058769529746138,5808.739735649486,2342.5040263815195,3466.2357092679663,22.309679099998903
