N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1685.126100887563,5400.0,57.80607340001734,49.0,5.0,1.0,586.0,23,0.037193391212723505,0.09013965421977185,-0.29540867968200385,-0.10844185578130096,0.7591181059727912,6.0,1.0,53.0,53.0,44.0,50.0,50.0,19.0,1.0,0.0,6.0,0.0,0.0,1451.4160382675714,0.0,1.1400528492576996,1451.4160382675714,1450.2759854183137,0.0,1451.4160382675714,0.0,0.2169874841206365,1451.912440760017,1451.1366232592463,0.0,1451.4160382675714,0.0,2.8056995001261384,1451.4160382675714,1448.610338767445,0.0,1451.4160382675714,0.0,0.635686425538097,1448.9605792938833,1454.5071836667976,0.0,-0.011287961195547874,-0.015509006023912543,-0.012657339462852517,-0.025024494078387808,1.0,1500.0,1244.513656070553,1500.0,1244.513656070553,1.1341958436504187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010848659746670818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.028902591494183838,-0.06469049300256374,0.040959125718559614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1793.785923744072,1685.126100887563,1218.924243153773,1685.126100887563,1685.126100887563,1685.126100887563,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1685.126100887563,1685.126100887563,0.0,1685.126100887563,1685.126100887563,1685.126100887563,0.0,1.0,2116.0366734157483,3000.0,36.0,48.0,,0.65,,2.2436647392565368,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1737.7728280257177,5699.012058126189,58.48805089999223,49.0,5.0,1.0,626.0,24,0.03598009540070576,0.00011703575191741866,-0.14181005104310054,-0.13028869030381668,1.2025338950109348,6.0,1.0,53.0,53.0,50.0,50.0,44.0,20.0,1.0,0.0,6.0,0.0,0.0,1475.5979562493908,0.0,0.9159420129863065,1477.1532271085407,1474.9586274032274,0.0,1475.5979562493908,0.0,0.4537223071806693,1475.5979562493908,1475.1442339422101,0.0,1475.5979562493908,0.0,1.781626941579816,1475.2216194991936,1477.7559199411678,0.0,1475.5979562493908,0.0,2.440039109979807,1475.5979562493908,1478.0379953593708,0.0,-0.012565750223211866,-0.015024587389582678,-0.01834037031073791,-0.02889657521432298,1.0,1200.0,1500.0,1200.0,1500.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.041561850020220704,-0.017644643383361247,0.020967262883349727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1833.3214391368297,1737.7728280257177,1271.903025633009,1737.7728280257177,1737.7728280257177,1737.7728280257177,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1737.7728280257177,1737.7728280257177,0.0,1737.7728280257177,1737.7728280257177,1737.7728280257177,0.0,1.0,2699.0120581261885,3000.0,48.0,36.0,,0.65,,2.591058006019072,2.0,2.0,300.0,300.0,2.0,2.0,2699.0120581261885,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1700.1895622706043,4968.835774998896,56.67167080001673,49.0,5.0,1.0,1085.0,25,0.034861887030240034,0.0003898285239586352,-0.09741909785857554,-0.18942676716665355,0.3464850137428404,6.0,1.0,53.0,53.0,50.0,50.0,38.0,21.0,1.0,0.0,6.0,0.0,0.0,1475.7305341596557,0.0,0.3587284704199192,1476.323964757356,1475.4958320323751,0.0,1475.7305341596557,0.0,0.3706842235433214,1475.7305341596557,1475.3598499361121,0.0,1475.7305341596557,0.0,1.095874342141542,1478.3152686211952,1474.2416740402577,0.0,1475.7305341596557,0.0,2.6803109828465495,1475.7305341596557,1473.0502231768091,0.0,-0.01515562709352147,-0.01472860492625898,-0.007624708053305019,-0.012980337095299603,1.0,1349.5060290630943,1500.0,1349.5060290630943,1500.0,1.0,1.196193577464072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,0.03035329108816048,-0.028674210081548704,0.03297672493843085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1828.7877593860226,1700.1895622706043,1281.277623699359,1700.1895622706043,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,282.0344046495793,0.0,1.0,0.0,0.0,0.0,1418.155157621025,1700.1895622706043,-4733.155157621026,1700.1895622706043,1700.1895622706043,-3315.000000000001,282.0344046495793,1.0,2568.8357749988963,2006.3642250011035,48.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2568.8357749988963,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1720.4780352234343,6000.0,47.68234190001385,49.0,5.0,0.0,644.0,26,0.01923574911962452,-0.11429326099986696,0.02522516953196194,0.20431554808057936,0.8247316422605925,6.0,1.0,53.0,53.0,56.0,56.0,44.0,22.0,1.0,0.0,6.0,0.0,0.0,1448.3480686612822,0.0,0.4962451012575002,1446.962480615768,1450.2299018080537,0.0,1448.3480686612822,0.0,0.013976862398521916,1446.8036597444889,1449.878500715677,0.0,1448.3480686612822,0.0,0.31589026292567723,1446.5401789100843,1449.8400681495546,0.0,1448.3480686612822,0.0,0.20992674868830363,1446.3959612070926,1450.0902493667836,0.0,-0.02455879730672192,-0.024013792397593506,-0.023745478907567678,-0.02238570476693501,1.0,1284.4178874994482,1200.0,1284.4178874994482,1200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.771919076229097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.03607622365616739,-0.03133101190581121,0.049119913632319864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1720.4780352234343,0.0,1720.4780352234343,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1457.6090781134494,4800.0,42.963217700016685,49.0,5.0,1.0,247.0,27,0.045024991780611735,-0.07681253822779892,-0.07443891114295198,-0.33147765418850383,0.1577880232939819,6.0,1.0,53.0,53.0,50.0,50.0,38.0,23.0,1.0,0.0,6.0,0.0,0.0,1396.09411040644,0.0,0.4704703025290655,1396.09411040644,1395.623640103911,0.0,1396.09411040644,0.0,0.4422974287199395,1396.09411040644,1395.6518129777198,0.0,1396.09411040644,0.0,2.965952669192575,1396.09411040644,1393.1281577372474,0.0,1396.09411040644,0.0,2.9552242669724365,1396.09411040644,1393.1388861394676,0.0,-0.014618330772604318,-0.014782039087110376,-0.012872611383191858,-0.012891561451647817,1.0,1500.0,1500.0,1500.0,1500.0,1.334407506514145,1.332260888140318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05592899537203072,-0.03546869451487322,0.05012424275184817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1522.0654392612971,1457.6090781134494,1194.7934598349134,1457.6090781134494,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,180.99762342194003,0.0,1.0,0.0,0.0,0.0,1276.6114546915094,1457.6090781134494,-4591.6114546915105,1457.6090781134494,1457.6090781134494,-3315.000000000001,180.99762342194003,1.0,1798.5510335365905,1801.4489664634095,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1247.8860732819785,3600.0,45.022110100020654,49.0,5.0,1.0,178.0,28,0.047632502198724794,-0.1209446553815207,-0.015824225940062792,-0.44678380558528497,-0.15023368953216476,6.0,1.0,53.0,53.0,50.0,56.0,44.0,24.0,1.0,0.0,6.0,0.0,0.0,1288.2866733268118,0.0,0.5921221743356,1288.6205881101769,1288.5448807177822,1.0,1288.2866733268118,0.0,0.6323553055526645,1288.5617813438778,1288.6439206152984,1.0,1288.2866733268118,1.0,1.607558465744205,1290.4058568856285,1287.775048233739,0.0,1288.2866733268118,1.0,1.638163714813345,1290.4273776038967,1287.7841327645401,0.0,-0.01598349965510477,-0.01523020025704426,-0.01128176390346378,-0.011394969558884874,1.0,1200.0,1200.0,1200.0,1200.0,1.184980805446082,1.2154048075568549,0.0,-0.0030574592781491107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072677931177160815,-0.0006651762784770198,-0.00017213761233279002,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.057714895013378495,-0.029554644459597622,0.04563455084841479,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1275.7367677264251,1247.8860732819785,1062.6368101944413,1247.8860732819785,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,131.97427370454125,0.0,1.0,0.0,0.0,0.0,1115.9117995774373,1247.8860732819785,-4430.911799577438,1247.8860732819785,1247.8860732819785,-3315.000000000001,131.97427370454125,1.0,1519.0119466301364,1480.9880533698633,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1800.0,3000.0,3000.0,,,15.0,15.0
1194.2186799894055,3750.0,45.31701369996881,49.0,5.0,1.0,630.0,29,0.024425884329959995,-0.08945810337564149,0.06505744541747069,-0.322760811392057,-0.30793823773258333,6.0,1.0,53.0,53.0,50.0,62.0,50.0,25.0,1.0,0.0,6.0,0.0,0.0,1173.4865274254917,0.0,1.5693381856367523,1174.3037612935182,1174.238631743102,1.0,1173.4865274254917,0.0,0.9808093410129004,1172.8643627533759,1175.0895014386201,0.0,1173.4865274254917,0.0,1.5372029286463658,1173.2424165423738,1175.267841237256,0.0,1173.4865274254917,0.0,1.1677351270418512,1172.3633456910102,1175.777444287015,0.0,0.0018312703118207926,-0.001667366496072044,-0.0007839356798115915,-0.002876406646460576,1.0,900.0,900.0,900.0,900.0,1.0000000000000002,0.9999999999999999,0.0,-0.0005815285494641387,0.0020337318444092036,0.003688320270696721,0.0043027501246207574,0.004618929481156186,0.0029074461776659177,0.002553145308884552,0.0017331108133554097,-0.0027109397484082367,-0.0003501261242817577,0.000539154506441264,0.0006386293725611832,0.0004191519243221366,-0.0005246213290689638,-0.0012232478110064445,-0.002288479586792391,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.027549404429184673,0.020296533765098067,-0.00929116507824735,1.0,0.0,30.0,90.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1216.5554855449632,1194.2186799894055,1057.408583568535,1194.2186799894055,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,97.02337092676339,0.0,1.0,0.0,0.0,0.0,1097.195309062642,1194.2186799894055,-4412.195309062643,1194.2186799894055,1194.2186799894055,-3315.000000000001,97.02337092676339,1.0,1903.9484706790715,1846.0515293209285,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1903.9484706790718,1846.0515293209282,2400.0,2400.0,1.0,1.0,15.0,15.0
1173.3156625423521,4400.0,60.87148879998131,75.0,11.0,1.0,536.0,30,0.005298282699195411,-0.0873313389497169,0.0362616178818674,-0.2535330022408573,-0.4650037521287527,6.0,1.0,53.0,53.0,50.0,68.0,56.0,26.0,1.0,0.0,6.0,0.0,0.0,1056.061018976559,0.0,1.0542139179246988,1056.5876468507822,1056.5886050202603,1.0,1056.061018976559,0.0,0.4740322028474111,1053.6841287760892,1058.9119413798758,0.0,1056.061018976559,0.0,1.3073931854059992,1056.5859635413115,1056.8434675972123,1.0,1056.061018976559,0.0,0.33268976057843247,1053.7206891899198,1058.7340385237767,0.0,0.004943547381754788,-0.004008761825152452,0.003963497126087603,-0.0038809799126388357,1.0,951.9742353395359,923.0257646604641,951.9742353395359,923.0257646604641,1.0,1.0,0.0,0.0013470820424423377,0.0023030343988182265,0.004081382934976573,0.006135911703051278,0.006807205981119324,0.004482857372685345,0.004055979828656575,0.002818482669577804,-0.002571071073491282,-0.0018630722223782928,-0.0016225847038953134,-0.001908731129184815,-0.002480543523459033,-0.003199847243971732,-0.004319543060439912,-0.005831157251076746,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.01147041448878241,0.006065771138330715,0.035676905402065986,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1173.3156625423521,1173.3156625423521,1053.0290842551333,1173.3156625423521,1173.3156625423521,1173.3156625423521,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1173.3156625423521,1173.3156625423521,0.0,1173.3156625423521,1173.3156625423521,1173.3156625423521,0.0,1.0,2080.4819890039025,2319.5180109960975,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2080.4819890039025,2319.5180109960975,2503.94847,2446.05153,1.0,1.0,15.0,15.0
1184.5769546644742,5600.0,44.813240799994674,49.0,5.0,0.0,662.0,31,-0.06381209181143739,-0.06930648626641835,-0.08070985135291409,0.0868139338996213,-0.39288109332279575,6.0,1.0,53.0,53.0,50.0,74.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,931.6510048950308,0.0,0.2545018530283869,932.5044783500751,931.0520332930149,0.0,931.6510048950308,0.0,0.4961619296659592,930.5424388643562,933.2557328553714,0.0,931.6510048950308,0.0,0.9910779814413218,933.365542591816,930.9275451796871,0.0,931.6510048950308,0.0,0.6521488968317044,930.6030508081242,933.3511078787692,0.0,0.006445915821982453,-0.005171420708389102,0.005778305033605638,-0.010489217242569874,1.0,1040.2409945019513,1159.7590054980487,1040.2409945019513,1159.7590054980487,,,0.0,4.695986896052816e-06,0.0006897563713010868,0.0004507988822076924,0.004635879103495455,0.005782025544719716,0.003118001294010497,0.00276131448263186,0.0017487396995797154,-0.0064021403966933125,-0.00745389186509513,-0.009063391278688472,-0.006550196803015495,-0.007125158095635698,-0.005329867645057363,-0.007053158158650774,-0.007948473933673483,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,-0.0019075381921158652,0.00830240185502766,0.020108763398068184,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1184.5769546644742,0.0,1184.5769546644742,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
926.55192669768,5080.48199,43.194017700036056,49.0,4.0,1.0,499.0,32,-0.028102073211599368,-0.05586222767560711,0.0983297976432939,0.017588016721029238,-0.02403157820324372,6.0,1.0,53.0,53.0,50.0,68.0,68.0,28.0,1.0,0.0,6.0,0.0,0.0,818.9946184977096,0.0,0.27566139346845375,819.3931817228728,818.320393879078,0.0,818.9946184977096,0.0,0.03895106712980123,818.999862555129,819.0283255074199,1.0,818.9946184977096,0.0,0.4445642308473907,820.594859190444,816.9498135741276,0.0,818.9946184977096,0.0,0.9048865888566979,819.2513342347886,817.8330161717738,0.0,-0.006242331796459867,-0.007456008472223735,-0.009680939261213257,-0.011287798977816173,1.0,1340.240995,1459.759005,1340.240995,1459.759005,3.0952568219970833,1.0,0.0,-0.0065279921703542245,-0.011454388421342544,-0.007231732855908746,-0.0002099377936296776,-5.836690697833546e-05,0.0,0.0,0.0,-0.00581811518408557,-0.00876140327438577,-0.015623048879091071,-0.005388808876061546,-0.004982525649880642,-0.00012770041073508764,-0.0008424686199191456,-0.001175111369576598,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.003637967711556437,0.02236954512318036,0.019607577756973173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,930.3357719793686,926.55192669768,839.6391380398064,926.55192669768,930.3357719793686,930.3357719793686,1.0,1.0,10.0,-3.7838452816886274,0.0,1.0,0.0,0.0,0.0,930.3357719793686,926.55192669768,0.0,926.55192669768,926.55192669768,930.3357719793686,-3.7838452816886274,1.0,672.1516532051959,3000.0,48.0,42.0,,0.65,,2.2398596905411448,2.0,2.0,300.0,300.0,2.0,2.0,2080.48199,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
808.392259237665,5680.48199,44.87853180000093,49.0,5.0,0.0,578.0,33,-0.05775527928410791,-0.01740065577862987,-0.0812759343765966,0.061351582004494525,-0.10717865712150025,6.0,1.0,50.0,53.0,44.0,68.0,68.0,29.0,1.0,0.0,6.0,0.0,0.0,712.1869167869856,0.0,0.4011765823704536,711.7021572034806,713.0728529528611,0.0,712.1869167869856,0.0,0.8092447302033179,712.1869167869856,712.9961615171891,0.0,712.1869167869856,0.0,2.0020610714173017,712.5200690242821,713.8558256211066,1.0,712.1869167869856,0.0,0.16202431297415387,712.1869167869856,712.0248924740116,0.0,-0.008704896356652772,-0.007214441826419459,-0.008501776665996108,-0.009466804275047452,1.0,1040.240995,1500.0,1040.240995,1500.0,,,0.0,-0.011665993966188636,-0.007223931455834532,-0.006237187244369835,-0.007021354907677591,-0.00805927542735816,-0.006227727841088182,-0.0071645179301128795,-0.007611549845182708,-0.007921788454425639,-0.010697906358672783,-0.01951504508973656,-0.009608057923112766,-0.009073433722593194,-1.023753616209433e-05,-0.0016042634862174054,-0.0023929973469932974,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.010379288105633459,-0.0061509382713274075,0.01466741043973485,1.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,808.392259237665,0.0,808.392259237665,1.0,,,48.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
730.2182751634996,6000.0,43.81169980001869,49.0,4.0,0.0,627.0,34,-0.08680093870703995,-0.006871817887841025,-0.14577262698351787,0.06710080555828905,0.008844160078960309,6.0,1.0,50.0,53.0,44.0,68.0,74.0,30.0,1.0,0.0,6.0,0.0,0.0,609.1336645257537,0.0,1.4798138343230676,610.1965527408321,609.5505901449984,1.0,609.1336645257537,0.0,1.601367987854701,609.1336645257537,610.7350325136084,0.0,609.1336645257537,1.0,2.766754742609237,612.0389017570936,608.9951820370231,0.0,609.1336645257537,0.0,1.1579751900089832,609.1336645257537,610.2916397157627,0.0,-0.0059047775384064504,-0.0028599065460002742,-0.00693964867612132,-0.003938164054393762,1.0,1340.240995,1500.0,1340.240995,1500.0,,,0.0,-0.010516544878117172,-0.00961448490400869,-0.01067982734213473,-0.006225169456229906,-0.0073060628124537175,-0.0014007655887382953,-0.0025601348799796143,-0.0029862344668231343,-0.0058390202017868376,-0.0074667977812268305,-0.012206805711594626,-0.00974958223751017,-0.010517678437786771,-8.197696607226135e-05,-0.003972203061726986,-0.005645582545540861,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.019220769877955058,0.01791097061368996,-0.02955425923500054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,730.2182751634996,0.0,730.2182751634996,1.0,,,48.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
