step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
21,3960.0,188.9895828877345,87.62274909460265,101.36683379313187,2054.36221683512,905.4570076714773,1148.9052091636424,55.548978800012264
22,4140.0,199.52788156101704,93.36469312385654,106.1631884371605,2253.8900983961366,998.8217007953339,1255.0683976008029,58.10239479999291
23,4320.0,211.14364009163154,98.02970834195231,113.11393174967924,2465.0337384877685,1096.8514091372863,1368.1823293504822,57.80607340001734
24,4500.0,223.46089773848587,103.34440463726976,120.1164931012161,2688.4946362262544,1200.195813774556,1488.2988224516982,58.48805089999223
25,4680.0,235.1842591467937,108.92976748844438,126.2544916583493,2923.678895373048,1309.1255812630004,1614.5533141100475,56.67167080001673
26,4860.0,246.72587702303775,115.80166092858495,130.9242160944528,3170.4047723960857,1424.9272421915853,1745.4775302045002,47.68234190001385
27,5040.0,257.9138765078123,121.74496120041736,136.1689153073949,3428.3186489038976,1546.6722033920025,1881.646445511895,42.963217700016685
28,5220.0,260.09212940924874,125.99084110762035,134.1012883016284,3688.4107783131462,1672.6630444996229,2015.7477338135234,45.022110100020654
29,5400.0,246.4798100040237,121.90348541208743,124.57632459193626,3934.89058831717,1794.5665299117104,2140.3240584054597,45.31701369996881
30,5580.0,225.78283160609237,114.3937278429798,111.38910376311256,4160.673419923262,1908.9602577546902,2251.713162168572,60.87148879998131
31,5760.0,204.82926643226287,103.85335752857111,100.97590890369176,4365.502686355525,2012.8136152832612,2352.6890710722637,44.813240799994674
32,5940.0,183.53560845933077,91.47351875793197,92.0620897013988,4549.038294814855,2104.287134041193,2444.7511607736624,43.194017700036056
33,6120.0,163.21201596911945,78.12053940998271,85.09147655913674,4712.250310783975,2182.4076734511755,2529.8426373327993,44.87853180000093
34,6300.0,143.90601813006214,65.02638219062733,78.87963593943482,4856.156328914037,2247.434055641803,2608.722273272234,43.81169980001869
35,6480.0,125.9528702750225,52.53706003232003,73.41581024270248,4982.109199189059,2299.9711156741228,2682.138083514936,43.048617199994624
36,6660.0,108.51407848851,41.125463538593785,67.38861494991622,5090.623277677569,2341.0965792127167,2749.5266984648524,46.40588540001772
37,6840.0,91.89226321240884,31.683375498918252,60.20888771349058,5182.515540889978,2372.779954711635,2809.735586178343,43.61387910001213
38,7020.0,76.52937417836796,24.193484818481785,52.335889359886174,5259.044915068346,2396.973439530117,2862.071475538229,47.690149099973496
39,7200.0,62.97502080650193,18.976174950055558,43.99884585644637,5322.019935874848,2415.9496144801724,2906.0703213946754,46.87949070002651
40,7380.0,50.12981819264754,15.111957819499159,35.01786037314838,5372.149754067495,2431.0615722996718,2941.0881817678237,58.83956470002886
41,7560.0,39.44628493154277,12.317591854155369,27.128693077387403,5411.596038999038,2443.3791641538273,2968.216874845211,20.17849149997346
42,7740.0,31.741229628165303,10.618294323908962,21.12293530425634,5443.337268627203,2453.9974584777365,2989.339810149467,37.45050499995705
43,7920.0,26.41977991644426,8.960177791589278,17.45960212485498,5469.757048543648,2462.9576362693256,3006.799412274322,37.396950100024696
44,8100.0,22.937225585422514,8.533706132580724,14.40351945284179,5492.69427412907,2471.4913424019064,3021.202931727164,37.37097559997346
45,8280.0,21.49459984763363,8.347050914296894,13.147548933336738,5514.188873976704,2479.838393316203,3034.3504806605006,20.27552599995397
46,8460.0,21.403921564314988,8.399070617994312,13.004850946320676,5535.592795541019,2488.2374639341974,3047.3553316068214,20.39505910000298
47,8640.0,21.37816675431319,8.321479573508352,13.056687180804838,5556.970962295332,2496.558943507706,3060.4120187876265,19.976810800028034
48,8820.0,21.387634649680358,8.389747422538408,12.997887227141948,5578.358596945012,2504.948690930244,3073.4099060147682,20.13847290002741
49,9000.0,21.37377655288833,8.319401595728218,13.054374957160114,5599.732373497901,2513.2680925259724,3086.4642809719285,19.701989400025923
50,9180.0,21.386659095131286,8.389155782309722,12.997503312821564,5621.119032593033,2521.6572483082823,3099.46178428475,49.74324019998312
51,9360.0,21.373480698199657,8.3192481618256,13.054232536374055,5642.492513291232,2529.976496470108,3112.516016821124,19.381821800023317
52,9540.0,21.386581018649718,8.389115951385598,12.99746506726412,5663.879094309882,2538.3656124214936,3125.5134818883885,19.821879299997818
53,9720.0,21.3734621866707,8.319237347977676,13.054224838693026,5685.252556496553,2546.6848497694714,3138.5677067270817,19.63641620002454
54,9900.0,21.38657563540392,8.389113164594352,12.997462470809566,5706.639132131957,2555.0739629340655,3151.5651691978915,19.906389600015245
55,10080.0,21.373460841700464,8.319236620313877,13.054224221386585,5728.012592973657,2563.3931995543794,3164.619393419278,19.76548569998704
56,10260.0,21.386575293256776,8.389112973978067,12.99746231927871,5749.399168266915,2571.7823125283576,3177.6168557385568,19.583152399980463
57,10440.0,21.37346074450483,8.319236568968948,13.05422417553588,5770.772629011419,2580.1015490973264,3190.671079914093,20.14273709995905
58,10620.0,21.386575269439128,8.389112961046258,12.99746230839287,5792.159204280859,2588.4906620583724,3203.668542222486,20.306916199973784
59,10800.0,21.373460738197608,8.319236565497196,13.05422417270041,5813.532665019056,2596.8098986238697,3216.722766395186,19.90443250001408
60,10980.0,21.386575267748256,8.389112960154291,12.997462307593963,5834.919240286805,2605.199011584024,3229.7202287027803,48.51343380002072
61,11160.0,21.373460737762393,8.319236565257667,13.054224172504725,5856.292701024567,2613.5182481492816,3242.774452875285,20.203442299971357
62,11340.0,21.386575267634328,8.389112960092602,12.997462307541728,5877.679276292201,2621.907361109374,3255.771915182827,20.578992300026584
63,11520.0,21.373460737731904,8.31923656524121,13.054224172490693,5899.052737029933,2630.2265976746153,3268.8261393553175,19.81776649999665
64,11700.0,21.3865752676265,8.389112960088305,12.997462307538196,5920.43931229756,2638.6157106347036,3281.8236016628557,20.344553100003395
65,11880.0,21.373460737729726,8.319236565239988,13.054224172489738,5941.812773035289,2646.9349471999435,3294.8778258353454,19.697134400019422
66,12060.0,21.386575267625872,8.389112960087926,12.997462307537948,5963.199348302915,2655.3240601600314,3307.8752881428836,20.28985920001287
67,12240.0,21.373460737729488,8.319236565239816,13.054224172489674,5984.572809040645,2663.6432967252713,3320.9295123153734,19.739281699992716
68,12420.0,21.38657526762574,8.38911296008781,12.997462307537932,6005.95938430827,2672.032409685359,3333.926974622911,20.71679670002777
69,12600.0,21.37346073772939,8.319236565239715,13.054224172489672,6027.332845045999,2680.351646250599,3346.981198795401,19.55084749998059
70,12780.0,21.38657526762564,8.389112960087711,12.99746230753793,6048.719420313626,2688.740759210687,3359.9786611029385,49.4390759000089
71,12960.0,21.373460737729285,8.319236565239615,13.05422417248967,6070.092881051354,2697.0599957759264,3373.0328852754283,19.93052459997125
72,13140.0,21.386575267625542,8.389112960087612,12.99746230753793,6091.47945631898,2705.449108736014,3386.030347582966,20.512163599953055
73,13320.0,21.37346073772919,8.319236565239517,13.05422417248967,6112.852917056709,2713.7683453012532,3399.0845717554557,20.173015800013673
74,13500.0,21.386575267625446,8.389112960087514,12.99746230753793,6134.239492324334,2722.1574582613407,3412.0820340629934,19.902235999994446
75,13680.0,21.37346073772909,8.319236565239418,13.05422417248967,6155.612953062064,2730.47669482658,3425.136258235483,19.75483210000675
76,13860.0,21.386575267625343,8.389112960087413,12.99746230753793,6176.9995283296885,2738.8658077866676,3438.133720543021,19.845784799952526
77,14040.0,21.37346073772899,8.31923656523932,13.05422417248967,6198.372989067418,2747.185044351907,3451.1879447155106,19.95224050001707
78,14220.0,21.386575267625247,8.389112960087315,12.99746230753793,6219.759564335043,2755.5741573119944,3464.1854070230484,20.218658300000243
79,14400.0,21.37346073772889,8.319236565239223,13.05422417248967,6241.1330250727715,2763.893393877234,3477.239631195538,19.833368299994618
