N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
908.4619256367693,4908.957679015831,62.182370299997274,75.0,11.0,1.0,175.0,10,0.04406106538760831,-0.01792588985458235,-0.029693593831505088,0.27008807326876844,0.33206404827397984,6.0,1.0,56.0,62.0,56.0,50.0,50.0,6.0,1.0,0.0,6.0,0.0,0.0,554.4086989850003,0.0,0.4051396885881786,554.3563825215724,554.8661551370164,0.0,554.4086989850003,0.0,0.010249099258771821,554.4086989850003,554.3984498857417,0.0,554.4086989850003,0.0,1.380215473828457,555.5285299995903,554.6690834442387,1.0,554.4086989850003,0.0,0.0027554211292226682,554.4086989850003,554.4059435638711,0.0,0.00027401773804001115,3.4163664195527115e-05,0.0033914845408398835,9.184737097408894e-06,1.0,1308.0952,1500.0,1308.0952,1500.0,1.0,0.9610893661185116,0.0,0.1,0.1,0.1,0.00021562781126149844,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0039082091511602355,0.0030513132780880525,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0604219579711915,-0.035702687008988,0.059053574351779985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1057.3599567357805,908.4619256367693,658.1477636576064,908.4619256367693,908.4619256367693,908.4619256367693,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,908.4619256367693,908.4619256367693,0.0,908.4619256367693,908.4619256367693,908.4619256367693,0.0,1.0,2508.9576790158308,2497.166324597599,40.0,33.0,,0.65,,1.0968093983307179,1.0,2.0,300.0,300.0,2.0,2.0,2508.9576790158308,2400.0,2808.0951999999997,2400.0,,,15.0,15.0
908.2808556109155,5775.971824840228,45.6141881000367,49.0,5.0,1.0,591.0,11,0.04687961847302532,0.03551446687214569,-0.010639825991386721,0.1492636626530781,0.031197640603796522,6.0,1.0,56.0,62.0,56.0,50.0,50.0,7.0,1.0,0.0,6.0,0.0,0.0,576.7591143959139,0.0,0.6704025526832993,576.4912382037821,577.697393140729,0.0,576.7591143959139,0.0,0.40058024107088386,575.5251342612718,578.3936747716269,0.0,576.7591143959139,0.0,0.9182451122683233,576.8515995556768,577.5848743484195,1.0,576.7591143959139,0.0,0.6079507084855322,575.7831027319,578.3430767684134,0.0,0.0002913357203684448,-0.0009577564302812648,-0.00291019225943676,0.00014906851808163448,1.0,1340.2097331044,1200.0,1168.747945911431,1200.0,0.9999999999999999,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.00017982947231072184,7.114073391480957e-05,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05839289914344416,-0.0712103353948094,0.05233605381937261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1021.7685545717325,908.2808556109155,630.282103726207,908.2808556109155,908.2808556109155,908.2808556109155,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,908.2808556109155,908.2808556109155,0.0,908.2808556109155,908.2808556109155,908.2808556109155,0.0,1.0,2775.9718248402282,3000.0,40.0,45.0,,0.44961143861561975,,0.9075129716687476,2.0,2.0,300.0,300.0,2.0,2.0,2775.971824840228,3000.0,2968.747946,3000.0,1.0,1.0,15.0,15.0
895.7296388471497,4828.250029139848,44.20324729999993,49.0,5.0,1.0,852.0,12,0.03766515555980362,-0.01625426063252415,-0.036407990552750756,0.3128641844235057,0.2765742690804708,6.0,1.0,56.0,62.0,56.0,50.0,50.0,8.0,1.0,0.0,6.0,0.0,0.0,596.1126133110627,0.0,0.34326275388957583,596.6875209906036,595.8809683854113,0.0,596.1126133110627,0.0,0.26579984410886937,596.1126133110627,595.8468134669538,0.0,596.1126133110627,0.0,1.3540682760967684,598.3249419907286,595.2543529074935,0.0,596.1126133110627,0.0,0.6116832044110652,596.1126133110627,595.5009301066516,0.0,-0.002964283320198388,0.0008480718498099785,-0.003238211435062417,0.0017581372243789298,1.0,1402.5972608657232,1500.0,1373.3745639745048,1500.0,1.0,0.9332166918222192,0.0,0.1,0.1,0.1,-1.6302221663266892e-06,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0030914664481162648,0.002086485483622802,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.062180134719202695,-0.02947005840046584,0.05977874065717255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1051.4716506780046,895.7296388471497,625.1951154478836,895.7296388471497,-1734.5661989331647,-1734.5661989331647,2.0,2.0,0.0,163.96538959173574,0.0,1.0,0.0,0.0,0.0,731.7642492554139,895.7296388471497,-2466.330448188579,895.7296388471497,895.7296388471497,-1734.5661989331647,163.96538959173574,1.0,2428.250029139848,2571.749970860152,39.0,33.0,,0.65,,1.1332536153191415,2.0,2.0,300.0,300.0,2.0,2.0,2428.250029139848,2400.0,3000.0,2400.0,1.0,1.0,15.0,15.0
931.3263434388423,6000.0,37.86581130005652,49.0,5.0,0.0,632.0,13,0.03511520601836966,0.039386072403738065,-0.32083149630913343,0.07506630211126171,0.12747269531448335,6.0,1.0,56.0,62.0,50.0,56.0,56.0,9.0,1.0,0.0,6.0,0.0,0.0,616.5915329655096,0.0,0.4998608393837003,616.2922721498495,617.3906546205533,0.0,616.5915329655096,0.0,0.40048597669328956,615.6469970775413,617.9365548301712,0.0,616.5915329655096,0.0,0.8686880471977929,616.8341803908595,617.2175735873575,1.0,616.5915329655096,0.0,0.687284538259064,615.9781858272324,617.8921646420458,0.0,-0.00011393296166993267,0.0002482034189031524,-0.0018136216762478117,0.0008776897689577608,1.0,1214.125014569924,1200.0,1214.125014569924,1200.0,,,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.00025818343293693147,3.504516676287039e-05,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.006741786970900687,-0.05827315273106102,0.020763834493362884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,931.3263434388423,0.0,931.3263434388423,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
917.5748299979496,4914.828610059362,37.05639829998836,49.0,5.0,1.0,168.0,14,0.026896963876918943,-0.22617224086535495,-0.029450676008662725,0.364237536503234,0.21423058704790127,6.0,1.0,56.0,56.0,56.0,56.0,56.0,10.0,1.0,0.0,6.0,0.0,0.0,643.0123065218949,0.0,2.43706168325366,643.0123065218949,640.5752448386412,0.0,643.0123065218949,0.0,1.467350317665705,643.0123065218949,641.544956204229,0.0,643.0123065218949,0.0,3.9531494632699378,643.0123065218949,639.059157058625,0.0,643.0123065218949,0.0,2.4391249183242962,643.0123065218949,640.5731816035707,0.0,-0.0004050536671855783,0.0015694654350124656,-0.00988113762672595,0.0015701879082566945,1.0,1500.0,1500.0,1500.0,1500.0,1.0737431638581147,1.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,-0.0003180855580186659,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.00032979510326086245,-0.0016587413907983798,-0.0035672221139057964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1055.623988375922,917.5748299979496,628.45545305527,917.5748299979496,-809.1689508956202,-809.1689508956202,2.0,1.0,10.0,182.3272431125165,0.0,1.0,0.0,0.0,0.0,735.2475868854331,917.5748299979496,-1544.4165377810532,917.5748299979496,917.5748299979496,-809.1689508956202,182.3272431125165,1.0,2235.1713899406377,2514.8286100593623,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2514.8286100593623,3000.0,3000.0,,,15.0,15.0
972.3658833405922,6000.0,37.13697910000337,49.0,5.0,0.0,654.0,15,0.0020713629396290623,0.07032446965843579,-0.3759762789299257,0.466089736296337,0.3119865703246788,6.0,1.0,56.0,62.0,50.0,62.0,62.0,11.0,1.0,0.0,6.0,0.0,0.0,657.2167182162636,0.0,0.3500578951720854,657.243074621611,657.5404197060885,1.0,657.2167182162636,0.0,0.4824011134419379,657.0289453866899,657.8868921592795,0.0,657.2167182162636,0.0,0.6921048590018017,658.0211146727607,657.1044266187683,0.0,657.2167182162636,0.0,0.7216251903955708,657.5266737416051,657.6283878813178,1.0,-0.0013312207347279308,0.0006520080206715107,-0.005344210792163023,-0.0007292219646771483,1.0,1200.0,1257.4143050296811,1200.0,1257.4143050296811,,,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01655566221272033,-0.05100237983715338,0.005840867405407953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,972.3658833405922,0.0,972.3658833405922,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
966.3982037953733,4800.0,36.33893040003022,49.0,5.0,1.0,536.0,16,0.028574464750127627,-0.22138552026368458,-0.016090954646298027,0.31116650397247064,0.06482117260635789,6.0,1.0,56.0,56.0,56.0,56.0,56.0,12.0,1.0,0.0,6.0,0.0,0.0,684.7359850608948,0.0,2.239438313865321,684.7359850608948,682.4965467470295,0.0,684.7359850608948,0.0,1.9527866221492332,684.7359850608948,682.7831984387456,0.0,684.7359850608948,0.0,4.200685688214435,684.7359850608948,680.5352993726804,0.0,684.7359850608948,0.0,3.1758173430948773,684.7359850608948,681.5601677178,0.0,-0.0021890311688749853,-0.001477315504420081,-0.007649391443920996,-0.00990955002717925,1.0,1500.0,1500.0,1500.0,1500.0,1.1346197870223789,1.006393124884108,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.003861311575637745,-0.0034762930633367587,-0.0059126531354539505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1071.2118637208973,966.3982037953733,665.504053481583,966.3982037953733,-1750.019760236587,-1750.019760236587,2.0,1.0,10.0,199.46719775396173,0.0,1.0,0.0,0.0,0.0,766.9310060414116,966.3982037953733,-2516.950766277999,966.3982037953733,966.3982037953733,-1750.019760236587,199.46719775396173,1.0,2115.2460299484123,2384.7539700515877,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1022.631292469322,6000.0,37.364401300030295,49.0,5.0,0.0,653.0,17,-0.0010925739170258852,0.06977020482391771,-0.38408504255627335,0.4731406135320425,0.2667697122892321,6.0,1.0,56.0,62.0,50.0,62.0,62.0,13.0,1.0,0.0,6.0,0.0,0.0,696.0466185039547,0.0,0.08679134700514624,696.0553912842267,695.9510543766777,0.0,696.0466185039547,0.0,0.4361721552090785,695.5696440059146,696.9597651572041,0.0,696.0466185039547,0.0,0.047356249934182415,696.8315793876707,695.2143013703047,0.0,696.0466185039547,0.0,0.7815561531326694,696.1594578149691,696.7153353460731,1.0,-0.00935384736865815,0.0013295505202756295,-0.016342393961065096,0.0002586851360876944,1.0,1200.0,1200.0,1200.0,1200.0,,,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0004953854332278239,6.257488155725355e-06,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.018015904813163175,-0.049782882645283286,0.011833629035543651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1022.631292469322,0.0,1022.631292469322,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1017.8489977633376,4800.0,36.56615570001304,49.0,5.0,1.0,168.0,18,0.02752708625221752,-0.19245840515030324,-0.007344814681159366,0.2536426660631316,-0.13239953494547288,6.0,1.0,56.0,56.0,56.0,56.0,56.0,14.0,1.0,0.0,6.0,0.0,0.0,728.0545927700332,0.0,1.742798370912169,728.0545927700332,726.311794399121,0.0,728.0545927700332,0.0,1.8985311965857363,728.0545927700332,726.1560615734476,0.0,728.0545927700332,0.0,3.636524510574418,728.0545927700332,724.4180682594588,0.0,728.0545927700332,0.0,3.1373979183285883,728.0545927700332,724.9171948517047,0.0,-0.006263710547740544,-0.0028294468338543773,-0.008494391870823865,-0.012824841505856287,1.0,1500.0,1500.0,1500.0,1500.0,1.2731229117674236,1.0867243506414672,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.004776621084098532,-0.004862928140142441,-0.0010441067638408928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1088.1313365019744,1017.8489977633376,707.1285116522265,1017.8489977633376,-1758.2946855876573,-1758.2946855876573,2.0,1.0,10.0,215.46977989867412,0.0,1.0,0.0,0.0,0.0,802.3792178646635,1017.8489977633376,-2560.6739034523207,1017.8489977633376,1017.8489977633376,-1758.2946855876573,215.46977989867412,1.0,1885.1282761600605,2208.4717238399394,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,,,15.0,15.0
1074.6042557703427,6000.0,37.228496099996846,49.0,5.0,0.0,652.0,19,-0.00035015832854268236,0.0792360583918448,-0.37807250660325914,0.4618658308562198,0.14314814805628376,6.0,1.0,56.0,62.0,50.0,62.0,62.0,15.0,1.0,0.0,6.0,1.0,0.0,736.9120326888894,1.0,1.7273839724848585,739.1371372811767,736.414312069087,0.0,736.9120326888894,0.0,0.431869658065807,736.5124165691338,737.7435184667107,0.0,736.9120326888894,1.0,3.0040273606514347,741.3291048938686,735.4989878445618,0.0,736.9120326888894,0.0,0.7566225212688096,737.1414504246202,737.4392374744275,1.0,0.0006157960424326581,0.0015350264190583476,-0.0028292311815343394,0.00046593272819411174,1.0,1200.0,1200.0,1200.0,1200.0,,,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.000575862815028927,5.281682848234937e-06,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01837414478398149,-0.04558441364810377,0.007146755209832899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1074.6042557703427,0.0,1074.6042557703427,1.0,,,45.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1067.869839119314,4800.0,66.40848319994984,75.0,12.0,1.0,720.0,20,0.02962523674750228,-0.1252226075469692,0.012875244446509154,0.18712846423095691,-0.2396226534461719,6.0,1.0,56.0,56.0,56.0,56.0,56.0,16.0,1.0,0.0,6.0,0.0,0.0,778.9234770998603,0.0,0.8425995499571854,778.9234770998603,778.0808775499031,0.0,778.9234770998603,0.0,1.8684350738535613,778.9234770998603,777.0550420260066,0.0,778.9234770998603,0.0,2.054167445251551,778.9234770998603,776.8693096546086,0.0,778.9234770998603,0.0,3.1433497184657426,778.9234770998603,775.7801273813944,0.0,-0.010654994489637868,-0.003703586099736687,-0.013001628485693383,-0.013571913278825938,1.0,1500.0,1500.0,1500.0,1500.0,1.3213402582867806,1.0538969971876917,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.010487265975615792,-0.008567595646418638,0.01032442661051179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1118.4309888890177,1067.869839119314,746.2778252304254,1067.869839119314,1118.4309888890177,1118.4309888890177,2.0,2.0,10.0,-50.56114976970366,0.0,1.0,0.0,0.0,0.0,1118.4309888890177,1067.869839119314,0.0,1067.869839119314,1067.869839119314,1118.4309888890177,-50.56114976970366,1.0,1816.3376049041183,2277.2623950958814,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1062.3609300247588,4218.028036084712,47.22980610001832,49.0,5.0,1.0,980.0,21,0.03610800971530381,-0.06993737229768304,-0.26670756907802423,-0.06533319899121241,0.018267558433948977,6.0,1.0,56.0,56.0,50.0,50.0,62.0,17.0,1.0,0.0,6.0,0.0,0.0,794.7759153634476,0.0,0.03533063987083551,795.3494866607455,794.2376747060206,0.0,794.7759153634476,0.0,0.39813408068948775,794.406081693712,795.5438831138725,0.0,794.7759153634476,0.0,0.07482432742995115,797.0111601415406,792.4658462579247,0.0,794.7759153634476,0.0,0.7286297890727838,795.0999622354777,795.1804982804902,1.0,-0.01235704866370078,0.0015781568712743995,-0.013724369982162206,0.00048525334995259094,1.0,1200.0,1200.0,1200.0,1200.0,1.0742600370287663,1.0,0.0,0.1,0.1,-0.00024218777689384292,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0006285716877549418,3.961101333516126e-06,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.035717454633764086,-0.04016250038029075,-0.025528124433712825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1134.8782911358694,1062.3609300247588,739.8175272469808,1062.3609300247588,-1944.6178217222914,-1944.6178217222914,2.0,2.0,0.0,223.77821180555577,0.0,1.0,0.0,0.0,0.0,838.582718219203,1062.3609300247588,-2783.2005399414943,1062.3609300247588,1062.3609300247588,-1944.6178217222914,223.77821180555577,1.0,1675.571963915288,2418.028036084712,46.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,2418.028036084712,3000.0,3000.0,1.0,1.0,15.0,15.0
1178.9116171862552,5400.0,38.38747070002137,49.0,5.0,0.0,645.0,22,0.024684109278813593,-0.12509368930355458,-0.6056899837598323,-0.058066044181662356,0.42544645571507544,6.0,1.0,56.0,56.0,44.0,56.0,68.0,18.0,1.0,0.0,6.0,1.0,0.0,820.6693794283544,1.0,3.2558780842782653,825.0385931759677,819.5560437650195,0.0,820.6693794283544,0.0,3.395026168680033,819.9309667725363,824.8028182528526,0.0,820.6693794283544,1.0,5.009525387824397,826.5707964032721,819.7774878412612,0.0,820.6693794283544,0.0,4.349311601655245,820.3771381137224,825.3109323446416,0.0,-0.0037922393625854766,-0.0040656508259144875,-0.005721192461801458,-0.0046680284200669745,1.0,900.0,1209.014018042356,900.0,1209.014018042356,,,0.0,0.1,0.1,-0.001997726579263315,-0.00020694133277743276,-9.629803184338926e-05,0.0,-8.546214758098359e-09,0.0,0.1,0.1,0.1,0.0004877108121199569,0.0,0.0,0.0,0.0,1.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.02508996742672506,-0.035569882373835175,-0.06442006971276483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1178.9116171862552,0.0,1178.9116171862552,1.0,,,46.0,45.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
