step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
35,6480.0,39.54244215471147,10.40347695007725,29.13896520463422,3073.1869202199496,1189.0336617912367,1884.153258428713,19.901258900004905
36,6660.0,34.37659696252696,8.790954867025006,25.585642095501953,3107.5635171824765,1197.8246166582617,1909.7389005242148,20.100579599966295
37,6840.0,29.414476947171813,8.35684456086389,21.057632386307922,3136.9779941296483,1206.1814612191256,1930.7965329105227,20.154865899996366
38,7020.0,25.26725770215075,8.280459551754298,16.986798150396453,3162.245251831799,1214.46192077088,1947.7833310609192,19.876685399969574
39,7200.0,22.50222681137751,8.110014457444821,14.39221235393269,3184.7474786431767,1222.5719352283247,1962.175543414852,19.697006200032774
40,7380.0,21.204390317951827,8.220302174993446,12.984088142958381,3205.9518689611286,1230.7922374033183,1975.1596315578104,47.70648420002544
41,7560.0,21.12405732914874,8.09085096372752,13.033206365421222,3227.0759262902775,1238.8830883670457,1988.1928379232315,19.705484800040722
42,7740.0,21.123306076536913,8.215287263380997,12.908018813155914,3248.199232366814,1247.0983756304267,2001.1008567363874,19.60029959998792
43,7920.0,21.12088061794498,8.089256671407563,13.031623946537417,3269.3201129847594,1255.1876323018344,2014.1324806829248,19.405953600013163
44,8100.0,21.122503660874774,8.214843870143337,12.907659790731437,3290.442616645634,1263.4024761719777,2027.0401404736563,19.76393299998017
45,8280.0,21.120635678266048,8.089135870812646,13.031499807453404,3311.5632523239,1271.4916120427904,2040.0716402811097,19.388738800014835
46,8460.0,21.1224481940368,8.214813538750294,12.907634655286506,3332.6857005179368,1279.7064255815408,2052.979274936396,19.582242999982554
47,8640.0,21.120619769815185,8.08912769544391,13.031492074371274,3353.806320287752,1287.7955532769847,2066.0107670107673,19.35947909997776
48,8820.0,21.122443954704977,8.21481140155009,12.907632553154889,3374.928764242457,1296.0103646785349,2078.9183995639223,18.901167200005148
49,9000.0,21.12061874806559,8.089127137161276,13.031491610904311,3396.0493829905226,1304.0994918156962,2091.9498911748265,19.234438900020905
50,9180.0,21.122443664915387,8.214811251644043,12.907632413271342,3417.171826655438,1312.3143030673402,2104.8575235880976,49.37261079996824
51,9360.0,21.120618672971055,8.089127099013583,13.03149157395747,3438.2924453284086,1320.403430166354,2117.889015162055,20.327333500026725
52,9540.0,21.122443646174787,8.21481124147032,12.907632404704467,3459.414888974584,1328.6182414078241,2130.7966475667595,20.220042300003115
53,9720.0,21.120618667772348,8.089127096382944,13.031491571389402,3480.5355076423557,1336.7073685042071,2143.828139138149,19.97503129998222
54,9900.0,21.122443644842814,8.214811240778193,12.907632404064621,3501.6579512871986,1344.9221797449852,2156.7357715422136,19.560965000011493
55,10080.0,21.120618667431625,8.089127096201036,13.031491571230589,3522.7785699546303,1353.0113068411863,2169.767263113444,19.623035199998412
56,10260.0,21.122443644749026,8.214811240730203,12.907632404018822,3543.9010135993794,1361.2261180819164,2182.674895517463,20.22841449995758
57,10440.0,21.120618667407804,8.089127096188507,13.031491571219297,3565.0216322667875,1369.315245178105,2195.7063870886823,20.078903099987656
58,10620.0,21.122443644742702,8.214811240726805,12.907632404015898,3586.1440759115303,1377.5300564188317,2208.6140194926984,20.140542199951597
59,10800.0,21.120618667406056,8.089127096187587,13.03149157121847,3607.264694578936,1385.6191835150194,2221.6455110639167,19.99464990000706
60,10980.0,21.122443644742212,8.214811240726513,12.907632404015699,3628.3871382236784,1393.8339947557458,2234.5531434679324,49.66515299997991
61,11160.0,21.120618667405864,8.089127096187445,13.031491571218417,3649.507756891084,1401.9231218519333,2247.5846350391507,19.74142340000253
62,11340.0,21.122443644742088,8.214811240726402,12.907632404015686,3670.630200535826,1410.1379330926598,2260.4922674431664,19.99113480001688
63,11520.0,21.12061866740575,8.089127096187335,13.031491571218417,3691.750819203232,1418.2270601888472,2273.5237590143847,19.77428349998081
64,11700.0,21.12244364474198,8.214811240726297,12.907632404015684,3712.873262847974,1426.4418714295734,2286.4313914184004,18.52215510001406
65,11880.0,21.120618667405644,8.089127096187228,13.031491571218416,3733.993881515379,1434.5309985257607,2299.4628829896187,19.157708499988075
66,12060.0,21.12244364474187,8.214811240726188,12.907632404015684,3755.116325160121,1442.745809766487,2312.3705153936344,20.15758470003493
67,12240.0,21.120618667405537,8.089127096187124,13.031491571218416,3776.236943827527,1450.834936862674,2325.4020069648527,22.1323604999925
68,12420.0,21.122443644741765,8.21481124072608,12.907632404015684,3797.3593874722683,1459.0497481034001,2338.3096393688684,21.937815699959174
69,12600.0,21.12061866740543,8.089127096187015,13.031491571218416,3818.4800061396736,1467.1388751995871,2351.3411309400867,22.206784600042738
70,12780.0,21.12244364474166,8.214811240725977,12.907632404015684,3839.6024497844155,1475.3536864403131,2364.2487633441024,54.82460499997251
71,12960.0,21.120618667405324,8.089127096186909,13.031491571218416,3860.723068451821,1483.4428135365001,2377.2802549153207,21.81745619996218
72,13140.0,21.12244364474155,8.214811240725869,12.907632404015684,3881.8455120965623,1491.657624777226,2390.1878873193364,21.417001399968285
73,13320.0,21.120618667405218,8.089127096186804,13.031491571218416,3902.966130763967,1499.7467518734127,2403.2193788905547,21.249372099991888
74,13500.0,21.122443644741445,8.21481124072576,12.907632404015684,3924.088574408709,1507.9615631141385,2416.1270112945704,21.63174840004649
75,13680.0,21.12061866740511,8.089127096186695,13.031491571218416,3945.209193076114,1516.0506902103252,2429.1585028657887,21.234430499956943
76,13860.0,21.12244364474134,8.214811240725657,12.907632404015684,3966.3316367208554,1524.2655014510508,2442.0661352698044,21.181345099990722
77,14040.0,21.120618667405004,8.089127096186589,13.031491571218416,3987.45225538826,1532.3546285472373,2455.0976268410227,21.768479500024114
78,14220.0,21.12244364474123,8.214811240725549,12.907632404015684,4008.5746990330013,1540.569439787963,2468.0052592450384,21.675062700000126
79,14400.0,21.120618667404898,8.089127096186484,13.031491571218416,4029.695317700406,1548.6585668841494,2481.0367508162567,21.431255400006194
