step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
15,2880.0,228.42041822741527,125.46955972892012,102.95085849849517,1534.5905771045605,726.9228952944278,807.6676818101325,2.2551597999990918
16,3060.0,248.98261706060595,145.8600446539102,103.12257240669574,1783.5731941651663,872.782939948338,910.7902542168283,1.9558733999729156
17,3240.0,269.91713109396755,165.34194368090024,104.57518741306734,2053.490325259134,1038.1248836292382,1015.3654416298957,2.0895009000087157
18,3420.0,291.64533561394364,186.60923005396876,105.0361055599749,2345.1356608730775,1224.734113683207,1120.4015471898706,2.120520300057251
19,3600.0,313.74149696768075,207.14290415034853,106.59859281733222,2658.8771578407586,1431.8770178335556,1227.0001400072028,1.9342538999626413
20,3780.0,336.0940146114457,229.50946664226086,106.5845479691848,2994.971172452204,1661.3864844758164,1333.5846879763876,1.925898400018923
21,3960.0,358.72635942173736,251.36607755667904,107.3602818650583,3353.6975318739414,1912.7525620324955,1440.944969841446,2.1194595999550074
22,4140.0,381.331958138631,273.9152665022885,107.41669163634252,3735.0294900125723,2186.667828534784,1548.3616614777884,2.1812735000276007
23,4320.0,404.5056212666315,295.76282591288384,108.74279535374767,4139.535111279203,2482.4306544476676,1657.104456831536,2.133230999985244
24,4500.0,428.8224395993378,320.04526843525747,108.77717116408034,4568.357550878542,2802.4759228829253,1765.8816279956163,1.960247699986212
25,4680.0,453.9886434750159,344.57804552953417,109.41059794548178,5022.346194353558,3147.0539684124597,1875.2922259410982,2.2293953000335023
26,4860.0,480.7589401935107,371.2453390739072,109.5136011196035,5503.105134547069,3518.299307486367,1984.8058270607016,2.120574000000488
27,5040.0,508.3057872150192,397.89059438089566,110.41519283412359,6011.410921762088,3916.189901867263,2095.221019894825,2.0506149999564514
28,5220.0,524.605528723183,418.69727463917945,105.90825408400357,6536.016450485271,4334.887176506442,2201.1292739788287,2.1334798999596387
29,5400.0,518.5372310820494,423.7163098887457,94.82092119330368,7054.55368156732,4758.603486395188,2295.950195172132,2.109539399971254
30,5580.0,501.91536158027543,421.2329555502147,80.68240603006078,7556.469043147596,5179.836441945403,2376.632601202193,2.239710299996659
31,5760.0,485.83411629455816,415.2763834152508,70.5577328793074,8042.3031594421545,5595.112825360654,2447.1903340815006,2.051647000014782
32,5940.0,470.20852790694454,407.56247107444165,62.64605683250288,8512.511687349099,6002.675296435095,2509.8363909140035,2.023188899969682
33,6120.0,456.83628258859386,399.48161391101496,57.354668677578886,8969.347969937693,6402.156910346111,2567.1910595915824,1.9350648000254296
34,6300.0,447.0398236521357,391.61926540157225,55.42055825056345,9416.387793589829,6793.776175747683,2622.6116178421457,1.9276360999792814
35,6480.0,437.90170399766504,383.53873180323376,54.36297219443128,9854.289497587493,7177.314907550916,2676.974590036577,1.8137391000054777
36,6660.0,428.1828786273198,376.14450961469146,52.03836901262833,10282.472376214813,7553.459417165608,2729.012959049205,1.87798190000467
37,6840.0,418.88939619519317,369.2073842258589,49.68201196933428,10701.361772410006,7922.666801391467,2778.6949710185395,1.783231400011573
38,7020.0,408.72541028195116,362.10837996767674,46.61703031427444,11110.087182691957,8284.775181359144,2825.312001332814,1.6234695999883115
39,7200.0,397.67272404875877,353.6584531386174,44.01427091014137,11507.759906740717,8638.433634497762,2869.3262722429554,1.8139313000137918
40,7380.0,386.39472530950917,344.5616578590382,41.83306745047101,11894.154632050226,8982.9952923568,2911.1593396934263,1.684791999985464
41,7560.0,374.7749474744755,334.6171468392091,40.157800635266355,12268.929579524702,9317.61243919601,2951.317140328693,1.6897073999862187
42,7740.0,363.3292729478774,325.63993087449654,37.68934207338091,12632.25885247258,9643.252370070506,2989.0064824020737,1.6986446999944746
43,7920.0,353.7606810690409,318.03782508138715,35.72285598765378,12986.019533541621,9961.290195151892,3024.7293383897277,1.6522543000173755
44,8100.0,345.8483866900439,311.77763595344766,34.07075073659629,13331.867920231663,10273.06783110534,3058.800089126324,1.6579870999557897
45,8280.0,338.63162945077767,305.4452855737308,33.18634387704686,13670.499549682441,10578.51311667907,3091.986433003371,1.8194122000131756
46,8460.0,331.9941534184775,300.0137220209073,31.980431397570168,14002.49370310092,10878.526838699978,3123.966864400941,1.7867551999515854
47,8640.0,325.2050430210335,295.1693346061201,30.035708414913362,14327.698746121952,11173.696173306098,3154.0025728158544,1.6518197000259534
48,8820.0,317.07282188577176,288.6218451690451,28.45097671672662,14644.771568007724,11462.318018475144,3182.453549532581,1.6955774000380188
49,9000.0,307.34659608121666,279.72381766065706,27.622778420559598,14952.11816408894,11742.0418361358,3210.07632795314,1.7069618999958038
50,9180.0,296.8581932171317,270.99845636431104,25.859736852820696,15248.976357306072,12013.04029250011,3235.936064805961,1.7424911999842152
51,9360.0,286.7221512331057,262.2111873432922,24.5109638898135,15535.698508539177,12275.251479843402,3260.4470286957744,1.6522158000152558
52,9540.0,277.21556986642264,254.55053042239823,22.665039444024412,15812.9140784056,12529.802010265801,3283.112068139799,1.8066405999707058
53,9720.0,269.18282739316686,247.15340786006777,22.029419533099112,16082.096905798766,12776.955418125868,3305.1414876728977,1.6678811999736354
54,9900.0,261.28888496919365,239.90229371215796,21.38659125703569,16343.38579076796,13016.857711838025,3326.5280789299336,1.6885123000247404
55,10080.0,253.48924146002472,232.17642791508177,21.31281354494294,16596.87503222798,13249.034139753107,3347.8408924748765,1.842047400015872
56,10260.0,244.43994551983587,223.48174155156983,20.958203968266044,16841.314977747817,13472.515881304676,3368.7990964431424,1.7855958000291139
57,10440.0,232.87535032465837,211.96585563185175,20.909494692806625,17074.190328072476,13684.481736936528,3389.708591135949,1.7669560000067577
58,10620.0,219.49159432324194,199.05217377173594,20.43942055150599,17293.681922395717,13883.533910708264,3410.148011687455,1.7391926000127569
59,10800.0,205.21762347458943,185.6725984229457,19.54502505164373,17498.899545870307,14069.206509131209,3429.6930367390987,1.7286941999918781
60,10980.0,190.42370837869245,171.95443929551163,18.469269083180812,17689.323254249,14241.160948426721,3448.1623058222794,1.6690127000329085
61,11160.0,176.0970631401382,157.5340238534435,18.5630392866947,17865.420317389136,14398.694972280164,3466.725345108974,1.8123252000077628
62,11340.0,161.58712891915948,143.0904677336236,18.496661185535885,18027.007446308296,14541.785440013788,3485.22200629451,1.6139926000032574
63,11520.0,147.46160125513012,128.62615870877752,18.835442546352585,18174.469047563427,14670.411598722565,3504.0574488408624,1.6547781999688596
64,11700.0,133.61282042106674,115.06158955605271,18.551230865014045,18308.081867984496,14785.473188278618,3522.6086797058765,1.5548087999923155
65,11880.0,122.01509596470058,103.3014601526397,18.713635812060875,18430.096963949196,14888.774648431257,3541.3223155179376,1.5618383000255562
66,12060.0,110.96218126602537,92.90938142423855,18.05279984178683,18541.059145215222,14981.684029855496,3559.3751153597245,1.6427633999846876
67,12240.0,100.63531821129631,83.36760998276603,17.267708228530285,18641.694463426516,15065.051639838262,3576.642823588255,1.6429204000160098
68,12420.0,91.48011668305624,75.11584415090394,16.364272532152302,18733.174580109575,15140.167483989166,3593.0070961204074,1.6631184000289068
69,12600.0,83.1359249952127,67.34065169457526,15.79527330063745,18816.310505104786,15207.508135683742,3608.8023694210447,1.6410968000418507
70,12780.0,76.13013633157422,60.67823496615767,15.451901365416555,18892.440641436362,15268.186370649899,3624.2542707864613,1.7032698999973945
71,12960.0,69.62750346409469,54.17620317162982,15.451300292464861,18962.068144900455,15322.362573821529,3639.7055710789264,1.651269699970726
72,13140.0,63.13729109211834,47.802005948669624,15.335285143448717,19025.205435992575,15370.164579770199,3655.040856222375,1.5786896999925375
73,13320.0,56.70997214622135,41.364233840090094,15.345738306131251,19081.915408138793,15411.528813610288,3670.3865945285065,1.6818496999912895
74,13500.0,50.719420861359644,35.63396006736614,15.085460793993507,19132.634829000155,15447.162773677654,3685.4720553225,1.7306311000138521
75,13680.0,46.115609750649185,31.069033777251274,15.046575973397914,19178.750438750805,15478.231807454906,3700.518631295898,1.6137823999742977
76,13860.0,42.122900997865074,27.22849375402274,14.894407243842332,19220.87333974867,15505.460301208928,3715.4130385397402,1.6852817999897525
77,14040.0,38.58618947573095,23.631248419554346,14.9549410561766,19259.4595292244,15529.091549628483,3730.367979595917,1.5924035999923944
78,14220.0,35.759073526472704,20.935564835494127,14.823508690978578,19295.218602750872,15550.027114463977,3745.1914882868955,1.6173364000278525
79,14400.0,33.444344801835705,18.83325157589133,14.611093225944373,19328.662947552708,15568.86036603987,3759.80258151284,1.597061800013762
