step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
56,10260.0,21.28587722486244,8.281241722803484,13.004635502058953,5354.9689151751045,2598.722657555277,2756.246257619828,30.493881400034297
57,10440.0,21.280501665842,8.184943036979856,13.095558628862143,5376.249416840947,2606.9076005922566,2769.3418162486905,30.3301454000175
58,10620.0,21.28587719199114,8.281241705616084,13.004635486375056,5397.5352940329385,2615.1888422978727,2782.346451735066,30.48930489999475
59,10800.0,21.280501657195178,8.184943032408743,13.095558624786435,5418.815795690134,2623.3737853302814,2795.4420103598522,30.73324239999056
60,10980.0,21.285877189658656,8.281241704426627,13.004635485232031,5440.101672879792,2631.655027034708,2808.4466458450843,70.85288740001852
61,11160.0,21.280501656603462,8.184943032095914,13.095558624507547,5461.382174536396,2639.8399700668037,2821.542204469592,30.353521900018677
62,11340.0,21.285877189501136,8.281241704344167,13.00463548515697,5482.668051725897,2648.121211771148,2834.546839954749,30.050301300012507
63,11520.0,21.280501656561526,8.184943032074345,13.095558624487182,5503.948553382459,2656.3061548032224,2847.642398579236,29.73078230000101
64,11700.0,21.28587718949034,8.281241704338411,13.004635485151928,5525.234430571949,2664.5873965075607,2860.647034064388,29.268392300000414
65,11880.0,21.280501656558563,8.18494303207275,13.095558624485815,5546.514932228507,2672.7723395396333,2873.742592688874,29.988890400039963
66,12060.0,21.28587718948949,8.281241704337923,13.004635485151566,5567.800809417997,2681.053581243971,2886.7472281740256,29.30757269996684
67,12240.0,21.280501656558283,8.184943032072564,13.095558624485719,5589.081311074555,2689.238524276044,2899.8427867985115,29.367649399966467
68,12420.0,21.28587718948936,8.281241704337818,13.00463548515154,5610.367188264045,2697.5197659803816,2912.847422283663,29.76302700000815
69,12600.0,21.280501656558194,8.184943032072477,13.095558624485715,5631.647689920603,2705.7047090124543,2925.942980908149,29.559983299986925
70,12780.0,21.285877189489273,8.281241704337736,13.004635485151537,5652.933567110093,2713.985950716792,2938.9476163933004,68.40950260002865
71,12960.0,21.280501656558112,8.184943032072397,13.095558624485715,5674.214068766651,2722.1708937488647,2952.0431750177863,29.02101500000572
72,13140.0,21.28587718948919,8.281241704337653,13.004635485151537,5695.49994595614,2730.4521354532026,2965.047810502938,29.03818960004719
73,13320.0,21.28050165655803,8.184943032072313,13.095558624485715,5716.7804476126985,2738.6370784852747,2978.1433691274237,28.78236359998118
74,13500.0,21.285877189489113,8.281241704337573,13.00463548515154,5738.066324802187,2746.918320189612,2991.1480046125753,29.336773600021843
75,13680.0,21.280501656557952,8.184943032072235,13.095558624485715,5759.346826458745,2755.1032632216843,3004.243563237061,29.274309300002642
76,13860.0,21.285877189489028,8.281241704337491,13.004635485151537,5780.632703648234,2763.3845049260217,3017.2481987222127,27.817888599995058
77,14040.0,21.280501656557867,8.184943032072153,13.095558624485715,5801.913205304792,2771.569447958094,3030.3437573466986,28.92989420000231
78,14220.0,21.28587718948895,8.281241704337411,13.00463548515154,5823.199082494281,2779.8506896624313,3043.34839283185,29.65333920001285
79,14400.0,21.28050165655779,8.184943032072074,13.095558624485715,5844.479584150839,2788.0356326945034,3056.443951456336,29.450257799995597
