step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
39,7200.0,387.7880527773992,342.22350308386643,45.56454969353274,11419.215407505064,8539.319538531818,2879.895868973247,38.315190399996936
40,7380.0,378.52105391864166,336.7230743458898,41.79797957275183,11797.736461423707,8876.042612877707,2921.693848545999,55.62777600000845
41,7560.0,370.2665727717998,332.0984773590533,38.16809541274653,12168.003034195506,9208.14109023676,2959.8619439587455,38.68843450001441
42,7740.0,361.34204194527365,325.87267362790715,35.46936831736652,12529.34507614078,9534.013763864668,2995.331312276112,37.493830399995204
43,7920.0,350.79933668072914,318.0031570641132,32.7961796166159,12880.14441282151,9852.016920928781,3028.127491892728,38.28641559998505
44,8100.0,340.41519620847095,309.83296102816286,30.582235180308068,13220.55960902998,10161.849881956945,3058.709727073036,37.05462469998747
45,8280.0,330.9794739833318,301.67473959350014,29.30473438983167,13551.539083013313,10463.524621550445,3088.0144614628675,38.04701019998174
46,8460.0,320.0566632927518,291.75045303286106,28.306210259890737,13871.595746306064,10755.275074583305,3116.320671722758,37.82847770000808
47,8640.0,307.28436124627353,279.3615817123477,27.922779533925844,14178.880107552337,11034.636656295654,3144.243451256684,38.06816259998595
48,8820.0,294.54716934372675,268.35616748868847,26.191001855038298,14473.427276896064,11302.992823784341,3170.434453111722,37.07464629999595
49,9000.0,283.06730015296966,257.94761153059204,25.11968862237761,14756.494577049032,11560.940435314933,3195.5541417340996,37.987805899989326
50,9180.0,274.05515876917127,250.3483684017009,23.706790367470386,15030.549735818204,11811.288803716634,3219.2609321015702,52.52329430001555
51,9360.0,266.5086828195824,244.3404167872042,22.1682660323782,15297.058418637787,12055.629220503839,3241.4291981339484,38.97075300000142
52,9540.0,261.408309963446,240.43590751520202,20.972402448243997,15558.466728601234,12296.065128019041,3262.4016005821923,38.268151699972805
53,9720.0,257.6934885288,236.67492470298137,21.018563825818646,15816.160217130035,12532.740052722023,3283.420164408011,38.36760300002061
54,9900.0,253.42897522774342,232.87559012114428,20.55338510659914,16069.589192357778,12765.615642843168,3303.97354951461,38.37063279998256
55,10080.0,246.0694330151157,225.83047859067403,20.238954424441673,16315.658625372895,12991.446121433843,3324.2125039390517,39.823118300002534
56,10260.0,234.0927338267078,214.0926925091737,20.000041317534112,16549.751359199603,13205.538813943016,3344.2125452565856,38.22221239999635
57,10440.0,219.7678324603732,199.16802382426033,20.599808636112858,16769.519191659976,13404.706837767277,3364.8123538926984,39.28766869998071
58,10620.0,204.0515199519563,183.5564977580719,20.495022193884388,16973.57071161193,13588.26333552535,3385.3073760865827,39.120330500009004
59,10800.0,187.74327679774794,167.20490695363907,20.53836984410886,17161.313988409678,13755.468242478988,3405.8457459306915,37.86404020001646
60,10980.0,171.62061128822924,151.46590861095413,20.154702677275118,17332.93459969791,13906.934151089943,3426.0004486079665,54.91863040003227
61,11160.0,156.01251715090055,136.56661408038784,19.445903070512706,17488.94711684881,14043.50076517033,3445.446351678479,38.6576298000291
62,11340.0,141.78850813431436,123.45942224620248,18.329085888111884,17630.735624983125,14166.960187416533,3463.775437566591,24.68814859999111
63,11520.0,128.87439828683864,111.01007605107404,17.864322235764604,17759.61002326996,14277.970263467607,3481.6397598023555,23.681521199992858
64,11700.0,117.09689272803402,99.78779050703788,17.309102220996145,17876.706915997995,14377.758053974645,3498.9488620233515,19.672346500039566
65,11880.0,106.34495216208948,89.18167761329993,17.163274548789555,17983.051868160088,14466.939731587945,3516.112136572141,39.50527580000926
66,12060.0,96.50564912229075,79.47401396262526,17.031635159665484,18079.557517282377,14546.41374555057,3533.1437717318067,36.87344669998856
67,12240.0,87.87994910108146,71.0669030112897,16.813046089791772,18167.437466383457,14617.48064856186,3549.9568178215986,36.71210500004236
68,12420.0,80.01513209915474,63.51047719752271,16.50465490163203,18247.45259848261,14680.991125759381,3566.4614727232306,36.84056129999226
69,12600.0,72.51190878465388,55.93393155397415,16.57797723067974,18319.964507267265,14736.925057313356,3583.03944995391,37.609035399975255
70,12780.0,64.82080951159195,48.39005664151608,16.43075287007586,18384.785316778856,14785.315113954872,3599.4702028239863,51.350041099998634
71,12960.0,57.15354929248525,40.892686247676835,16.26086304480842,18441.938866071345,14826.207800202548,3615.7310658687948,32.41702290001558
72,13140.0,49.681439832702694,33.612235830735955,16.069204001966735,18491.620305904045,14859.820036033285,3631.8002698707614,32.06634039996425
73,13320.0,42.58563289536451,26.51716496439465,16.068467930969867,18534.20593879941,14886.33720099768,3647.868737801731,31.98630220000632
74,13500.0,36.69751670029077,21.864095829323567,14.833420870967203,18570.9034554997,14908.201296827003,3662.7021586726983,32.11017560004257
75,13680.0,33.58666558094167,19.748915756969552,13.837749823972114,18604.490121080642,14927.950212583972,3676.5399084966703,31.64458459999878
76,13860.0,31.428837898230977,17.73806849094102,13.690769407289956,18635.918958978873,14945.688281074912,3690.23067790396,36.16579280002043
77,14040.0,29.519229549252167,15.776232860729927,13.74299668852224,18665.438188528125,14961.464513935642,3703.9736745924824,31.319873499975074
78,14220.0,27.286102118696864,13.537069639642475,13.749032479054389,18692.72429064682,14975.001583575284,3717.7227070715367,32.20303380000405
79,14400.0,25.117948878599066,11.338066578220324,13.77988230037874,18717.84223952542,14986.339650153504,3731.5025893719153,32.04612169996835
