step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
36,6660.0,24.62755618354967,8.605944591886425,16.021611591663245,3005.673922695939,1140.299995477112,1865.3739272188268,26.57513499999186
37,6840.0,21.840447689151695,8.237536320671149,13.602911368480544,3027.5143703850904,1148.537531797783,1878.9768385873074,26.365943200013135
38,7020.0,21.29970073771258,8.246567395232669,13.053133342479912,3048.814071122803,1156.7840991930157,1892.0299719297873,25.976837800000794
39,7200.0,21.25123810044891,8.095208432571521,13.156029667877386,3070.065309223252,1164.8793076255872,1905.1860015976647,25.418578699987847
40,7380.0,21.237104981652394,8.21342579377154,13.023679187880855,3091.3024142049044,1173.0927334193589,1918.2096807855455,60.55007160000969
41,7560.0,21.23154587242562,8.08560324279306,13.145942629632561,3112.53396007733,1181.1783366621519,1931.3556234151781,24.266142099979334
42,7740.0,21.232055415374298,8.21076333180985,13.021292083564449,3133.7660154927044,1189.3890999939617,1944.3769154987426,25.4647104999749
43,7920.0,21.23033411397458,8.084929103050024,13.145405010924552,3154.996349606679,1197.4740290970117,1957.5223205096672,25.75122969999211
44,8100.0,21.231690250525993,8.210578212919591,13.021112037606404,3176.2280398572047,1205.6846073099314,1970.5434325472736,26.143999300024007
45,8280.0,21.230242417005066,8.08488176098167,13.145360656023394,3197.45828227421,1213.769489070913,1983.6887932032969,24.26072129997192
46,8460.0,21.231666959307475,8.210565724848815,13.02110123445866,3218.6899492335174,1221.9800547957618,1996.7098944377556,26.203596199979074
47,8640.0,21.230235913600396,8.084878488036022,13.145357425564372,3239.920185147118,1230.064933283798,2009.8552518633198,26.265008899965324
48,8820.0,21.23166532040399,8.210564869628145,13.021100450775844,3261.1518504675214,1238.275498153426,2022.8763523140956,26.50148109998554
49,9000.0,21.230235487551916,8.084878262843365,13.145357224708551,3282.3820859550733,1246.3603764162694,2036.021709538804,25.588184599997476
50,9180.0,21.231665203893563,8.210564810222568,13.021100393670997,3303.613751158967,1254.570941226492,2049.042809932475,57.158059799985494
51,9360.0,21.230235458107426,8.08487824739803,13.145357210709395,3324.8439866170747,1262.6558194738902,2062.1881671431843,25.159104499965906
52,9540.0,21.231665196104274,8.210564806120109,13.021100389984165,3346.0756518131784,1270.8663842800104,2075.2092675331683,25.386325900035445
53,9720.0,21.230235456022214,8.084878246338947,13.145357209683265,3367.305887269201,1278.9512625263494,2088.3546247428517,25.436521800002083
54,9900.0,21.231665195573328,8.210564805839613,13.021100389733714,3388.5375524647743,1287.161827332189,2101.3757251325856,25.73314379999647
55,10080.0,21.23023545588104,8.084878246265806,13.145357209615234,3409.767787920656,1295.2467055784548,2114.5210823422008,25.837839399988297
56,10260.0,21.23166519553584,8.210564805820235,13.021100389715604,3430.9994531161915,1303.457270384275,2127.5421827319165,26.32955879997462
57,10440.0,21.230235455871366,8.084878246260677,13.145357209610689,3452.2296885720625,1311.5421486305356,2140.687539941527,25.934177099959925
58,10620.0,21.231665195533168,8.210564805818796,13.02110038971437,3473.461353767596,1319.7527134363545,2153.7086403312414,25.077344099991024
59,10800.0,21.230235455870595,8.084878246260233,13.145357209610362,3494.6915892234665,1327.8375916826146,2166.8539975408517,24.553017600032035
60,10980.0,21.231665195532916,8.210564805818624,13.021100389714292,3515.923254418999,1336.0481564884333,2179.875097930566,58.316856599994935
61,11160.0,21.230235455870474,8.08487824626013,13.145357209610344,3537.1534898748696,1344.1330347346934,2193.020455140176,25.648769200022798
62,11340.0,21.231665195532827,8.210564805818544,13.021100389714285,3558.3851550704026,1352.343599540512,2206.0415555298905,26.369696600013413
63,11520.0,21.2302354558704,8.084878246260061,13.14535720961034,3579.6153905262727,1360.4284777867722,2219.1869127395007,25.577622699958738
64,11700.0,21.23166519553276,8.210564805818475,13.021100389714285,3600.8470557218056,1368.6390425925906,2232.208013129215,26.359775300021283
65,11880.0,21.23023545587033,8.08487824625999,13.145357209610339,3622.0772911776758,1376.7239208388505,2245.3533703388252,25.799214800004847
66,12060.0,21.231665195532692,8.210564805818406,13.021100389714285,3643.3089563732083,1384.934485644669,2258.3744707285396,25.63033529999666
67,12240.0,21.23023545587026,8.084878246259922,13.145357209610339,3664.539191829079,1393.0193638909288,2271.51982793815,25.42636370001128
68,12420.0,21.23166519553262,8.210564805818338,13.021100389714285,3685.7708570246114,1401.2299286967473,2284.540928327864,25.242366999969818
69,12600.0,21.230235455870194,8.084878246259855,13.145357209610339,3707.0010924804815,1409.3148069430072,2297.6862855374743,25.315052999998443
70,12780.0,21.231665195532557,8.21056480581827,13.021100389714285,3728.232757676014,1417.5253717488254,2310.7073859271886,60.30894440005068
71,12960.0,21.230235455870123,8.084878246259786,13.145357209610339,3749.462993131884,1425.610249995085,2323.852743136799,26.988177499966696
72,13140.0,21.231665195532486,8.210564805818201,13.021100389714285,3770.6946583274166,1433.8208148009032,2336.873843526513,26.00900089996867
73,13320.0,21.230235455870055,8.084878246259716,13.145357209610339,3791.9248937832863,1441.905693047163,2350.0192007361234,26.15996630000882
74,13500.0,21.23166519553242,8.210564805818134,13.021100389714285,3813.156558978819,1450.116257852981,2363.0403011258377,24.499896799970884
75,13680.0,21.230235455869988,8.08487824625965,13.145357209610339,3834.3867944346885,1458.2011360992408,2376.185658335448,25.382054900052026
76,13860.0,21.23166519553235,8.210564805818066,13.021100389714285,3855.618459630221,1466.4117009050588,2389.206758725162,25.03119179996429
77,14040.0,21.230235455869924,8.084878246259583,13.145357209610339,3876.8486950860906,1474.4965791513184,2402.3521159347724,25.945277000020724
78,14220.0,21.23166519553228,8.210564805817997,13.021100389714285,3898.080360281623,1482.7071439571364,2415.3732163244867,25.15510530001484
79,14400.0,21.230235455869853,8.084878246259514,13.145357209610339,3919.310595737493,1490.7920222033958,2428.518573534097,25.359784899977967
