step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
22,4140.0,129.53438415462185,60.97638787896532,68.55799627565652,1747.0603730295047,777.0867397052467,969.9736333242579,46.33717730001081
23,4320.0,132.9153242060358,62.46848292855078,70.44684127748502,1879.9756972355403,839.5552226337975,1040.4204746017429,48.516491600021254
24,4500.0,136.3227438492437,64.40511350279397,71.91763034644973,2016.298441084784,903.9603361365914,1112.3381049481925,38.414106099982746
25,4680.0,139.62709399840324,65.16605460492462,74.46103939347861,2155.9255350831872,969.126390741516,1186.799144341671,48.79250300000422
26,4860.0,143.10503974476939,67.60047807864544,75.50456166612395,2299.0305748279566,1036.7268688201616,1262.303706007795,44.89356850000331
27,5040.0,146.57732561202727,68.61983718866156,77.9574884233657,2445.607900439984,1105.3467060088233,1340.2611944311607,39.51135629997589
28,5220.0,142.90472741543684,66.54344388717347,76.36128352826337,2588.5126278554208,1171.8901498959967,1416.622477959424,46.72516510001151
29,5400.0,125.4040894753409,55.46246657248451,69.94162290285638,2713.9167173307615,1227.3526164684813,1486.5641008622804,37.460725599958096
30,5580.0,103.61457212150455,42.47480196185626,61.13977015964829,2817.5312894522663,1269.8274184303375,1547.7038710219288,50.188492400047835
31,5760.0,84.50102250013566,31.544495049178582,52.95652745095708,2902.032311952402,1301.371913479516,1600.6603984728858,39.548297800007276
32,5940.0,66.88870634834842,22.843485204947573,44.045221143400845,2968.9210183007503,1324.2153986844637,1644.7056196162866,39.28034330002265
33,6120.0,50.60692390220834,16.3357862854132,34.27113761679514,3019.527942202959,1340.5511849698769,1678.9767572330818,36.30250280001201
34,6300.0,38.88763913079944,12.335318264212082,26.552320866587362,3058.415581333758,1352.8865032340889,1705.529078099669,20.35366119997343
35,6480.0,31.69001575621192,9.907806393536676,21.782209362675243,3090.1055970899697,1362.7943096276256,1727.3112874623444,20.0012749999878
36,6660.0,27.085383431548976,8.656598618850216,18.428784812698762,3117.190980521519,1371.4509082464758,1745.740072275043,19.83587609999813
37,6840.0,24.09053114014194,8.173378961195926,15.917152178946015,3141.281511661661,1379.6242872076718,1761.657224453989,20.28987059998326
38,7020.0,21.751657208027204,8.256690348468771,13.494966859558435,3163.033168869688,1387.8809775561406,1775.1521913135475,19.946203300030902
39,7200.0,21.088475770713977,8.150114764105226,12.93836100660875,3184.1216446404023,1396.0310923202458,1788.0905523201563,19.648117999953683
40,7380.0,21.070411021804677,8.247774931537435,12.822636090267242,3205.1920556622067,1404.2788672517831,1800.9131884104236,46.852977100003045
41,7560.0,21.068950802141043,8.146901349284752,12.92204945285629,3226.2610064643477,1412.4257686010678,1813.8352378632799,19.179993199999444
42,7740.0,21.068999055705202,8.247001397079764,12.821997658625438,3247.3300055200525,1420.6727699981475,1826.6572355219052,19.18250990001252
43,7920.0,21.068519322826585,8.146691612924744,12.92182770990184,3268.3985248428794,1428.8194616110723,1839.5790632318071,19.021908099995926
44,8100.0,21.0688936125105,8.24694640508736,12.821947207423138,3289.4674184553896,1437.0664080161596,1852.4010104392303,19.186213200038765
45,8280.0,21.06849349233926,8.146677408539249,12.921816083800012,3310.535911947729,1445.2130854246989,1865.3228265230302,20.093034000019543
46,8460.0,21.068885930194806,8.246942507172648,12.821943423022159,3331.604797877924,1453.4600279318715,1878.1447699460523,19.619146000011824
47,8640.0,21.068491636174453,8.14667643730259,12.921815198871863,3352.6732895140985,1461.6067043691742,1891.0665851449241,19.818245300033595
48,8820.0,21.06888544956132,8.246942247170436,12.821943202390884,3373.7421749636596,1469.8536466163446,1903.888528347315,19.12576829997124
49,9000.0,21.068491501630817,8.146676369656552,12.921815131974263,3394.8106664652905,1478.000322986001,1916.8103434792893,20.093676000018604
50,9180.0,21.068885416488566,8.246942229611712,12.821943186876855,3415.8795518817788,1486.2472652156127,1929.632286666166,47.735622100008186
51,9360.0,21.068491492908215,8.1466763650366,12.921815127871616,3436.948043374687,1494.3939415806494,1942.5541017940377,19.403818499995396
52,9540.0,21.068885414105786,8.246942228396842,12.821943185708944,3458.016928788793,1502.6408838090463,1955.3760449797467,18.7450044999714
53,9720.0,21.068491492319524,8.146676364721804,12.921815127597721,3479.0854202811124,1510.787560173768,1968.2978601073444,19.653432000020985
54,9900.0,21.068885413946724,8.246942228312959,12.821943185633765,3500.154305695059,1519.034502402081,1981.119803292978,19.43881879997207
55,10080.0,21.068491492277346,8.146676364700213,12.921815127577135,3521.2227971873363,1527.1811787667812,1994.0416184205553,19.634489800024312
56,10260.0,21.068885413936037,8.246942228307185,12.82194318562885,3542.2916826012724,1535.4281209950884,2006.8635616061842,19.535011900006793
57,10440.0,21.06849149227441,8.146676364698653,12.921815127575758,3563.360174093547,1543.574797359787,2019.78537673376,19.685036300041247
58,10620.0,21.068885413935206,8.246942228306711,12.821943185628495,3584.429059507482,1551.8217395880938,2032.6073199193884,19.610304400033783
59,10800.0,21.068491492274127,8.146676364698461,12.921815127575668,3605.497550999756,1559.9684159527922,2045.529135046964,20.141847499995492
60,10980.0,21.068885413935057,8.246942228306589,12.821943185628466,3626.566436413691,1568.2153581810987,2058.3510782325925,47.94464890001109
61,11160.0,21.068491492274003,8.146676364698338,12.921815127575664,3647.6349279059655,1576.362034545797,2071.2728933601684,19.19660440000007
62,11340.0,21.06888541393493,8.246942228306462,12.821943185628465,3668.7038133199003,1584.6089767741034,2084.0948365457966,19.27216600003885
63,11520.0,21.06849149227387,8.14667636469821,12.92181512757566,3689.7723048121743,1592.7556531388016,2097.0166516733725,18.676006600027904
64,11700.0,21.0688854139348,8.246942228306334,12.821943185628466,3710.8411902261087,1601.002595367108,2109.8385948590008,19.062637399998493
65,11880.0,21.068491492273743,8.146676364698083,12.92181512757566,3731.9096817183827,1609.149271731806,2122.7604099865766,19.362982799997553
66,12060.0,21.068885413934673,8.246942228306207,12.821943185628465,3752.978567132317,1617.3962139601122,2135.582353172205,19.112036100006662
67,12240.0,21.068491492273616,8.146676364697955,12.92181512757566,3774.047058624591,1625.54289032481,2148.5041682997808,19.6927730999887
68,12420.0,21.068885413934545,8.246942228306079,12.821943185628466,3795.1159440385254,1633.7898325531162,2161.326111485409,19.076523800031282
69,12600.0,21.068491492273488,8.146676364697827,12.92181512757566,3816.184435530799,1641.936508917814,2174.247926612985,19.64704630000051
70,12780.0,21.068885413934417,8.24694222830595,12.821943185628465,3837.253320944733,1650.18345114612,2187.069869798613,47.9028373999754
71,12960.0,21.06849149227336,8.146676364697699,12.92181512757566,3858.321812437007,1658.3301275108176,2199.991684926189,19.64966319996165
72,13140.0,21.06888541393429,8.246942228305823,12.821943185628466,3879.390697850941,1666.5770697391235,2212.8136281118173,18.98917519999668
73,13320.0,21.068491492273232,8.146676364697571,12.92181512757566,3900.4591893432143,1674.7237461038212,2225.735443239393,19.17860580002889
74,13500.0,21.06888541393416,8.246942228305695,12.821943185628465,3921.5280747571483,1682.9706883321269,2238.5573864250214,18.833343699981924
75,13680.0,21.068491492273104,8.146676364697443,12.92181512757566,3942.596566249422,1691.1173646968243,2251.4792015525973,19.575548199994955
76,13860.0,21.068885413934034,8.246942228305567,12.821943185628466,3963.6654516633553,1699.36430692513,2264.3011447382255,19.19736659998307
77,14040.0,21.068491492272976,8.146676364697315,12.92181512757566,3984.7339431556284,1707.5109832898272,2277.2229598658014,19.076643600012176
78,14220.0,21.068885413933906,8.24694222830544,12.821943185628465,4005.8028285695623,1715.7579255181327,2290.0449030514296,19.219934099994134
79,14400.0,21.068491492272848,8.146676364697187,12.92181512757566,4026.8713200618354,1723.9046018828299,2302.9667181790055,20.208642599987797
