N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1154.6979991746239,5057.625978,48.516491600021254,49.0,5.0,1.0,569.0,23,-0.03945755908531423,-0.03370158698206301,0.15796081580764315,0.8914514907999819,-0.47086135362456005,6.0,1.0,57.0,56.0,62.0,68.0,62.0,19.0,1.0,0.0,6.0,0.0,0.0,926.8038228837538,0.0,7.395710035603315,926.8038228837538,919.4081128481504,0.0,926.8038228837538,0.0,7.578446796880144,915.6733822459051,930.3558167247224,0.0,926.8038228837538,1.0,17.59731856897588,950.6251185723177,920.579845764166,0.0,926.8038228837538,0.0,6.805131847990651,916.6366337426049,930.165880176912,0.0,0.015790514084125486,-0.019902586180760493,0.03189391801571747,-0.01783434949106083,1.0,1500.0,1178.812989,1200.0,1178.812989,0.8421824656592023,0.985875326,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.09996289586263174,0.1,0.1,-0.002688658352709794,-0.0010610947912731207,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.03663547528594838,-0.06102920183109917,0.0659839849356774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1260.417321068005,1154.6979991746239,790.2651964127169,1154.6979991746239,1154.6979991746239,1154.6979991746239,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1154.6979991746239,1154.6979991746239,0.0,1154.6979991746239,1154.6979991746239,1154.6979991746239,0.0,1.0,2493.5213990192315,3000.0,34.0,45.0,0.65,0.4967146175273124,1.1690513422135804,0.9292529003972211,2.0,2.0,300.0,300.0,2.0,2.0,2100.0,2957.625978,2100.0,2957.625978,1.0,1.0,15.0,15.0
1240.1818516146482,5057.625978,38.414106099982746,49.0,5.0,1.0,178.0,24,0.07396339348975264,-0.08122348522235401,-0.062360414478279814,0.03632252438715433,0.7765300172180064,6.0,1.0,57.0,56.0,56.0,62.0,68.0,20.0,1.0,0.0,6.0,0.0,0.0,912.6210712832054,0.0,0.38435226942397094,908.970370474861,916.6561243609739,0.0,912.6210712832054,0.0,15.619067118277826,912.8676362641927,896.7554391839404,0.0,912.6210712832054,0.0,13.908505887885212,893.4582349275939,917.8754017509317,0.0,912.6210712832054,0.0,17.307011301675175,913.1026887709403,894.8324424937954,0.0,-0.007721726266940247,0.03993658802859353,-0.034770694636995336,0.040041778914990604,1.0,1200.0,1478.812989,900.0,1478.812989,0.9013479089991417,0.8717463159088552,0.0,0.09796728309844412,0.09722686034375556,0.09654314782675329,-0.009020764364612433,-0.010636495777299615,0.1,-0.004163331486694233,-0.0026973094114509876,0.10056172891215738,0.10030474341768923,0.1,0.0,0.0,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04636647898241743,-0.04134205435118159,0.01976006561745199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1317.6644905035373,1240.1818516146482,878.4861765400751,1240.1818516146482,1240.1818516146482,1240.1818516146482,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1240.1818516146482,1240.1818516146482,0.0,1240.1818516146482,1240.1818516146482,1240.1818516146482,0.0,1.0,2995.5136890460917,2704.4863109539083,40.0,39.0,0.6023552047445023,0.65,0.9780100944974626,1.1164372539005176,2.0,2.0,300.0,300.0,2.0,2.0,2700.0,2357.625978,2700.0,2357.625978,,,15.0,15.0
1288.1357525996784,5667.596032548077,48.79250300000422,49.0,5.0,1.0,548.0,25,0.11652892914745727,-0.07997277077366072,-0.01319239369020675,0.0853110058604353,-0.02232539413731162,6.0,1.0,57.0,56.0,56.0,56.0,62.0,21.0,1.0,0.0,6.0,0.0,0.0,847.5242309278101,0.0,2.537820209831807,847.5242309278101,850.0620511376419,0.0,847.5242309278101,0.0,1.7446576956695026,846.0496484187327,850.7434711325569,0.0,847.5242309278101,1.0,11.03220297931125,858.1553815917835,847.925283243148,1.0,847.5242309278101,0.0,0.3134394252601851,845.0555123306686,850.3063889502118,0.0,-0.009560709746999123,-0.0032886309147286494,0.007951442500854215,-0.004142951055244762,1.0,1500.0,1178.812989,1200.0,1178.812989,1.0,0.985875326,0.0,0.09822023644751426,0.09749526559573951,0.09625501540498363,-0.0057442276191238765,-0.008745015090084962,0.1,-0.0022803911694381897,-4.784496497904911e-05,0.09753391339579594,0.09665057668818236,0.09492641442097921,-0.010212595534514436,-0.013446412139897035,-0.008189669072862671,-0.008949729712213639,-0.006360460507869448,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.09447091988729163,-0.06198550652162489,0.06819130505490885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1355.101344520779,1288.1357525996784,873.8314977483758,1288.1357525996784,1288.1357525996784,1288.1357525996784,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1288.1357525996784,1288.1357525996784,0.0,1288.1357525996784,1288.1357525996784,1288.1357525996784,0.0,1.0,2709.9700545480778,3000.0,34.0,45.0,,0.5354210722649642,,0.947117417968445,2.0,2.0,300.0,300.0,2.0,2.0,2709.9700545480778,2957.625978,3000.0,2957.625978,1.0,1.0,15.0,15.0
1209.231385214289,5250.0,44.89356850000331,49.0,5.0,1.0,810.0,26,0.11010689679023974,-0.13776315330791353,0.10278606629923163,-0.12411789227908679,-0.21397156999812478,6.0,1.0,56.0,56.0,56.0,50.0,56.0,22.0,1.0,0.0,6.0,0.0,0.0,773.6955424716,0.0,0.719279800957338,773.3206091258199,774.7897556183375,0.0,773.6955424716,0.0,0.5129101513466594,773.8329071742613,773.045267617592,0.0,773.6955424716,0.0,0.05570728529346525,773.772709704307,773.6740825241866,0.0,773.6955424716,0.0,0.531728862717955,773.8964322622829,772.9629238181992,0.0,-0.011814994472498636,-0.007978472113635577,-0.013805027483827654,-0.014492989937166627,1.0,1354.9850272740389,1478.812989,1354.9850272740389,1478.812989,1.0,1.0,0.0,0.09741581962580313,0.09670637622781442,0.09524955890844922,-0.008196978427434942,-0.01138418996201267,0.1,-0.006094038117475975,-0.004537205625075558,0.09886592276094462,0.09838248424473478,0.09754800687028364,-0.003655870867652311,-0.004588744735144701,0.0,0.0,0.0,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.11010649275711124,-0.030360021272108788,0.10498348517198165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1276.8166925403107,1209.231385214289,895.0258258242947,1209.231385214289,-2343.1298865554018,-2343.1298865554018,2.0,2.0,0.0,218.75784271099042,0.0,1.0,0.0,0.0,0.0,990.4735425032986,1209.231385214289,-3333.6034290587004,1209.231385214289,1209.231385214289,-2343.1298865554018,218.75784271099042,1.0,2542.5766898769652,2707.423310123035,35.0,39.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2542.5766898769652,2707.423310123035,3000.0,3000.0,1.0,1.0,15.0,15.0
1019.7356172023652,5940.089509066936,39.51135629997589,49.0,5.0,1.0,684.0,27,0.0846161016067574,-0.0653968421407896,-0.07810252977642498,0.11320219637432771,0.0007499645608722572,6.0,1.0,51.0,56.0,62.0,56.0,62.0,23.0,1.0,0.0,6.0,0.0,0.0,700.1605317532926,0.0,0.8186525216117388,698.691438919055,702.4482771091419,0.0,700.1605317532926,0.0,0.7619040731729001,699.7440065967147,701.3389609830434,0.0,700.1605317532926,0.0,0.9944630330146538,700.0613007537739,701.2542257858261,0.0,700.1605317532926,0.0,0.9330270209429727,699.7873086768584,701.4667818506699,0.0,-0.009544887670091316,-0.008269792911076514,-0.009329560681369715,-0.01284819167432671,1.0,1271.2883449384826,1353.7116550615176,1271.2883449384826,1353.7116550615176,1.0,1.0,0.0,0.09568954609050025,0.09456293719766791,0.09217091829488028,-0.01348213077808964,-0.017934091613818738,0.1,-0.011266716948819066,-0.009846636390795993,0.0967219924383585,0.09613673233834562,0.09482226944921877,-0.007654866519163761,-0.0103598176703656,-0.003884784795428686,-0.0058277446669194434,-0.005243793476307701,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,1.0,0.052646412833258806,-0.048633203206040504,0.052729860476204725,1.0,0.0,0.0,105.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1061.7356172023651,1019.7356172023652,764.0668338196826,1019.7356172023652,1019.7356172023652,1019.7356172023652,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1019.7356172023652,1019.7356172023652,0.0,1019.7356172023652,1019.7356172023652,1019.7356172023652,0.0,1.0,2940.089509066937,3000.0,40.0,39.0,,0.65,,1.110946688800051,2.0,2.0,300.0,300.0,2.0,2.0,2940.089509066937,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
821.2108184193935,5890.36682773343,46.72516510001151,49.0,5.0,1.0,482.0,28,0.07180887026523278,-0.09190960151997059,0.12805844570748598,-0.12401261234197788,0.21080837621476434,6.0,1.0,51.0,56.0,56.0,50.0,56.0,24.0,1.0,0.0,6.0,0.0,0.0,585.4189798465928,0.0,0.3942619569418184,585.2691462121908,585.9630754379366,0.0,585.4189798465928,0.0,0.060315929057651374,585.4189798465928,585.3586639175352,0.0,585.4189798465928,0.0,0.2663709727337391,584.7728186832414,586.3315119826781,0.0,585.4189798465928,0.0,0.08163350514428203,585.4189798465928,585.5006133517371,0.0,-0.007092266234230515,-0.0037424614476855565,-0.014387279468282891,-0.007827814101074158,1.0,1470.0447545334684,1500.0,1470.0447545334684,1500.0,1.0,1.0,0.0,0.09003428317829928,0.08859120376904599,0.08836739681183871,-0.012082906725068199,-0.009637565038751461,0.1,-0.0035632003358955443,-0.003218671189017641,0.08951074374289263,0.08807114494303078,0.08783087649820658,-0.01155778192637058,-0.007388888871674837,-0.002867117776361283,-0.003834891805047391,-0.0037436418222000613,1.0,115.0,115.0,115.0,100.0,100.0,115.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06543129813770072,-0.019730838915538906,0.10090788269318657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,860.5521257511521,821.2108184193935,657.6947878759568,821.2108184193935,821.2108184193935,821.2108184193935,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,821.2108184193935,821.2108184193935,0.0,821.2108184193935,821.2108184193935,821.2108184193935,0.0,1.0,2890.36682773343,3000.0,35.0,33.0,,0.65,,1.2870797815384192,2.0,2.0,300.0,300.0,2.0,2.0,2890.36682773343,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
617.3767929427886,6000.0,37.460725599958096,49.0,4.0,0.0,478.0,29,0.04020583141620079,-0.06394255531776619,0.01594422389127429,-0.02910065994804019,-0.011605659571871499,6.0,1.0,51.0,56.0,50.0,56.0,50.0,25.0,1.0,0.0,6.0,0.0,0.0,478.65049947641324,0.0,0.8006809577304921,477.91915312820504,480.18252678235194,0.0,478.65049947641324,0.0,0.15811261212445515,478.65049947641324,478.80861208853776,0.0,478.65049947641324,0.0,0.407445420676936,477.1257601457901,480.58268422771334,0.0,478.65049947641324,0.0,0.5292496455737137,478.65049947641324,479.1797491219869,0.0,-0.0035195695846928416,0.001617808739426465,-0.009628817480503067,-0.0022841296645854927,1.0,1445.183413866715,1500.0,1445.183413866715,1500.0,,,0.0,0.09455090597674883,0.09337722969291917,0.09116985715076566,-0.011438512890348206,-0.01121001119668179,-0.0038606898323038765,-0.007112057923873393,-0.007008990425603656,0.09433237520625752,0.09320856634930337,0.09155695666115733,-0.01014729773845673,-0.006869425472786261,-0.0060194645617251295,-0.007290135466686821,-0.007428691119136844,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,1.0,4.0,0.019267036391897138,-0.008411399962481192,0.016712770399116204,1.0,0.0,15.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,617.3767929427886,0.0,617.3767929427886,1.0,,,39.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
400.17926524401753,6000.0,50.188492400047835,75.0,9.0,0.0,484.0,30,-0.014953898236500432,-0.05144932033745153,0.07579942441226557,-0.04252382951437078,-0.19745391545174823,6.0,1.0,51.0,56.0,50.0,56.0,44.0,26.0,1.0,0.0,6.0,0.0,0.0,381.70410121773693,0.0,1.462077405546097,381.70410121773693,383.16617862328303,0.0,381.70410121773693,0.0,0.18030888750809027,381.70410121773693,381.8844101052451,0.0,381.70410121773693,0.0,1.7589445294847792,381.70410121773693,383.46304574722166,0.0,381.70410121773693,0.0,0.5155468629416191,381.70410121773693,382.21964808067855,0.0,-0.0010382670222339146,-0.0003178661649756738,-0.0038623347067095414,0.0020867344669553726,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09438446370637692,0.09303986784041313,0.09002737140738404,-0.013692778983092069,-0.012307901625978345,-0.002496932700964294,-0.006407050008738935,-0.007637899005294457,0.09557530782670191,0.09491706582989075,0.09334664390344542,-0.008529265621549164,-0.005649268634589966,-0.007789252919044109,-0.008675820011078096,-0.009409920624586298,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.006019403594960804,-0.003789393460189964,-0.02182162202122022,1.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,400.17926524401753,0.0,400.17926524401753,1.0,,,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
299.13568363557795,6000.0,39.548297800007276,49.0,4.0,0.0,478.0,31,-0.006730853070559817,-0.03370561850833644,0.007024515679409092,-0.000516396571033681,-0.0993019406529682,6.0,1.0,51.0,56.0,50.0,62.0,50.0,27.0,1.0,0.0,6.0,0.0,0.0,303.41287019889006,0.0,1.8202693926149323,303.41287019889006,305.23313959150494,0.0,303.41287019889006,0.0,0.16105772998787415,303.41287019889006,303.5739279288779,0.0,303.41287019889006,0.0,2.5386011477747843,303.41287019889006,305.9514713466649,0.0,303.41287019889006,0.0,0.7286994960285256,303.41287019889006,304.1415696949186,0.0,0.0009149820629394392,0.0009838497373611333,-0.0013036804729864805,0.0045881794625546365,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09680705973105148,0.09664895959963217,0.09585899314930017,-0.0063468460904807945,-0.008619823347708788,-0.0042207863383172395,-0.007749444555413377,-0.009598612318130507,0.09733354843193176,0.09769878321306855,0.09819446123470961,-0.0016677046380307193,-0.0012621552934733785,-0.008872612973634552,-0.009580060322739925,-0.010791525714079597,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.013220507938026767,-0.007257028373465485,0.03740681714492635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,299.13568363557795,0.0,299.13568363557795,1.0,,,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
207.16792171221311,6000.0,39.28034330002265,49.0,4.0,0.0,506.0,32,-0.021689134955604688,-0.027596456862010843,-0.003514176869254667,0.062167532371803606,-0.045281772025398986,6.0,1.0,51.0,56.0,50.0,62.0,56.0,28.0,1.0,0.0,6.0,0.0,0.0,241.39737614275958,0.0,1.446165560854979,241.39737614275958,242.84354170361456,0.0,241.39737614275958,0.0,0.0339166735246863,241.39737614275958,241.43129281628427,0.0,241.39737614275958,0.0,2.8156544629155746,241.39737614275958,244.21303060567516,0.0,241.39737614275958,0.0,0.717931512832422,241.39737614275958,242.115307655592,0.0,0.0012479300121973815,-0.000113055578415621,-0.0015488794205085078,0.0005036375469396857,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09622279106958304,0.09595213661689854,0.09498273332626468,-0.0075077395172588254,-0.010686504285532195,-0.006614384656289474,-0.009688150955733476,-0.012251845941766247,0.09656675368868105,0.09663675676299129,0.09648157238544357,-0.004275806803077931,-0.005084984645229973,-0.007211036349769983,-0.008554655388782261,-0.010972745077115943,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.014595835367379642,0.00270356098228323,0.006593757876556427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,207.16792171221311,0.0,207.16792171221311,1.0,,,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
257.71515992956716,6000.0,36.30250280001201,49.0,4.0,0.0,512.0,33,-0.0014543827862395133,-0.013982481526101634,0.010195739690914345,0.02135875195375251,0.0022193848144000943,6.0,1.0,51.0,56.0,50.0,62.0,62.0,29.0,1.0,0.0,6.0,0.0,0.0,195.80436617728586,0.0,0.7881374536132739,195.80436617728586,196.59250363089913,0.0,195.80436617728586,0.0,0.00037344083290236085,195.80436617728586,195.80473961811876,0.0,195.80436617728586,0.0,2.6805730807733994,195.80436617728586,198.48493925805926,0.0,195.80436617728586,0.0,0.2956528657183526,195.80436617728586,196.1000190430042,0.0,0.0021786722554736093,-1.244802776341203e-06,-0.0009710135317464608,0.0005475584898411334,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09614095591845101,0.09603202125148586,0.09548180323410627,-0.006863529852922488,-0.010016108416884786,-0.009492140543786574,-0.011854034914004075,-0.014753735082959097,0.0960217456076105,0.09589946052381304,0.09525827714228008,-0.007048836511534429,-0.007561221527068085,-0.007913416091469115,-0.009220377426387394,-0.011787376145261683,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.012553931731700808,0.0008089678173117763,-0.01700683880797499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,257.71515992956716,0.0,257.71515992956716,1.0,,,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
235.56755911380617,6000.0,20.35366119997343,49.0,4.0,0.0,488.0,34,-0.0014543827862395133,-0.013982481526101634,0.010195739690914345,0.02135875195375251,0.0022193848144000943,6.0,1.0,51.0,56.0,50.0,62.0,62.0,29.0,0.0,0.0,6.0,0.0,0.0,195.80436617728586,0.0,0.7881374536132739,195.80436617728586,196.59250363089913,0.0,195.80436617728586,0.0,0.00037344083290236085,195.80436617728586,195.80473961811876,0.0,195.80436617728586,0.0,2.6805730807733994,195.80436617728586,198.48493925805926,0.0,195.80436617728586,0.0,0.2956528657183526,195.80436617728586,196.1000190430042,0.0,0.0021786722554736093,-1.244802776341203e-06,-0.0009710135317464608,0.0005475584898411334,1.0,1500.0,1500.0,1500.0,1500.0,,,0.0,0.09614095591845101,0.09603202125148586,0.09548180323410627,-0.006863529852922488,-0.010016108416884786,-0.009492140543786574,-0.011854034914004075,-0.014753735082959097,0.0960217456076105,0.09589946052381304,0.09525827714228008,-0.007048836511534429,-0.007561221527068085,-0.007913416091469115,-0.009220377426387394,-0.011787376145261683,1.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,115.0,115.0,115.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.012553931731700808,0.0008089678173117763,-0.01700683880797499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,235.56755911380617,0.0,235.56755911380617,1.0,,,33.0,33.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
