B_in,B_out,CV_boundary,MaxMin_boundary,OverflowRatio_boundary,boundary_balance_controllable,boundary_balance_degenerate,boundary_empty_ratio,boundary_in_empty_ratio,boundary_in_load_veh,boundary_in_saturation_ratio,boundary_out_empty_ratio,boundary_out_load_veh,boundary_out_saturation_ratio,boundary_out_sink_veh,boundary_saturation_ratio,capacity_drop_active,capacity_drop_lane_loss_FW_E_last,capacity_drop_lane_loss_FW_W_last,coupling_aggregate_urban_model,coupling_freeway_substeps,coupling_movement_urban_model,coupling_nested_order_active,coupling_offramp_arrivals_accepted_veh,coupling_offramp_arrivals_rejected_veh,coupling_offramp_storage_active,coupling_onramp_sync_active,coupling_onramp_two_reservoir_active,coupling_urban_substeps,density_exceedance_count,density_projection_count,freeway_ttt,inbound_service_veh,lambda_eff_FW_E_last,lambda_eff_FW_W_last,mainline_exit_flow_total,mean_ramp_receiving_factor,mean_segment_flow,metering_over_release_flow,metering_shortfall_flow,metering_target_infeasible,movement_queue_model_active,movement_queue_projection_protected_veh,movement_queue_projection_veh,net_inflow,net_inflow_target,net_inflow_tracking_error,nuf_target_flow,offramp_blocked_flow_FW_E,offramp_blocked_flow_FW_W,offramp_blocked_flow_total,offramp_departures_OR_D_E_veh,offramp_departures_OR_D_W_veh,offramp_departures_OR_F_E_veh,offramp_departures_OR_F_W_veh,offramp_departures_veh,offramp_flow_FW_E,offramp_flow_FW_W,offramp_flow_total,offramp_occupancy_ratio_OR_D_E,offramp_occupancy_ratio_OR_D_W,offramp_occupancy_ratio_OR_F_E,offramp_occupancy_ratio_OR_F_W,offramp_storage_binding,onramp_approach_queue_veh,onramp_arrivals_veh,onramp_green_release_request_veh,onramp_green_release_shortfall_veh,onramp_green_releases_veh,onramp_two_reservoir_active,outbound_service_veh,queue_overflow_count,ramp_metering_release_actual_R_D_E_veh,ramp_metering_release_actual_R_D_W_veh,ramp_metering_release_actual_R_F_E_veh,ramp_metering_release_actual_R_F_W_veh,ramp_metering_release_request_R_D_E_veh,ramp_metering_release_request_R_D_W_veh,ramp_metering_release_request_R_F_E_veh,ramp_metering_release_request_R_F_W_veh,ramp_metering_release_request_veh,ramp_metering_release_shortfall_R_D_E_veh,ramp_metering_release_shortfall_R_D_W_veh,ramp_metering_release_shortfall_R_F_E_veh,ramp_metering_release_shortfall_R_F_W_veh,ramp_metering_release_shortfall_veh,ramp_metering_releases_veh,ramp_queue_overflow_count,ramp_queue_veh,speed_projection_count,step,time_sec,total_metering_error,total_metering_flow,total_no_meter_flow,total_ramp_queue_end_veh,total_ramp_queue_start_veh,total_ttt,urban_accumulation_abs_error_veh,urban_accumulation_error_veh,urban_accumulation_initial_error_veh,urban_accumulation_initial_veh,urban_accumulation_mean_veh,urban_accumulation_target_veh,urban_accumulation_veh,urban_demand_arrivals_veh,urban_gate_inflow_veh,urban_link_occupancy_veh,urban_net_inflow_target_veh_h,urban_net_inflow_tracking_error_veh_h,urban_storage_active,urban_storage_occupancy,urban_substep_active,urban_total_departures_veh,urban_total_vehicles_veh,urban_ttt
0.017192627128376492,0.002803625667595344,1.0753984206954037,548.2504528551062,0.2857142857142857,1.0,0.0,0.0,0.0,2334.987266682257,0.0,0.0,1157.5001466336053,0.0,402.346711148123,0.0,1.0,2.8850348807273206e-05,2.6576009607327657e-05,0.0,18.0,1.0,1.0,24.229785407882094,0.0,1.0,1.0,1.0,36.0,108.0,0.0,98.36015280931242,443.93419506749785,1.9999711496511925,1.9999734239903926,3553.7018598227064,0.0,2125.6008484770505,0.0,0.0,0.0,1.0,0.0,0.0,4291.374956205401,-501.7386405721472,4793.113596777548,0.0,0.0,0.0,0.0,8.190454188962462,7.867347954003975,8.190454188962462,7.867347954003975,32.115604285932875,247.11090090137603,237.48480725626575,484.59570815764175,0.0033302126645678876,0.0031964510107152498,0.0033302126645678876,0.0031964510107152498,0.0,1157.5001466336053,173.9123055250866,348.44444444444446,348.44444444444446,0.0,1.0,229.36544725722777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,81.0,10,1980.0,0.0,0.0,0.0,720.0,720.0,296.02898349045483,743.5688838349965,743.5688838349965,752.6079608582207,752.6079608582207,740.3446928025959,0.0,743.5688838349965,788.6720831951602,411.818590781565,352.02418794108064,-501.7386405721472,4793.113596777548,1.0,352.02418794108064,1.0,841.7721980004764,4236.056297150859,197.66883068114242
0.01290049297682147,0.0024367359743835415,1.0643576905450816,601.2140592358361,0.35714285714285715,1.0,0.0,0.0,0.0,2673.709142305495,0.0,0.0,1333.1771881546222,0.0,322.26371344448904,0.0,1.0,6.084732143422459e-05,5.577453409694794e-05,0.0,18.0,1.0,1.0,24.84266515120797,0.0,1.0,1.0,1.0,36.0,108.0,0.0,99.9169434824374,474.42981697691687,1.999939152678566,1.999944225465903,3643.590888843836,0.0,2169.3033670306413,0.0,0.0,0.0,1.0,0.0,0.0,4918.1064430366305,-605.1624755288602,5523.268918565491,0.0,0.0,0.0,0.0,4.207035555403124,4.031332877252424,4.207035555403124,4.031332877252424,16.476736865311096,253.7660436388697,243.08725938528974,496.8533030241594,0.0068398943549168,0.006548520794350422,0.0068398943549168,0.006548520794350422,0.0,1333.1771881546222,175.67704152101703,435.55555555555554,435.55555555555554,0.0,1.0,228.52449482508536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,82.0,11,2160.0,0.0,0.0,0.0,720.0,720.0,329.0593255221215,904.0692262279948,904.0692262279948,907.7437132932903,907.7437132932903,834.8760637785767,0.0,904.0692262279948,796.6749557348445,457.9530801116058,411.7609827540025,-605.1624755288602,5523.268918565491,1.0,411.7609827540025,1.0,897.1477258744101,4910.955556688112,229.14238203968412
0.013826420561223213,0.0021710154755741895,1.0663164758360955,699.0165523317778,0.42857142857142855,1.0,0.0,0.0,0.0,3082.8002497289226,0.0,0.0,1510.4637408383765,0.0,326.37257403146833,0.0,1.0,3.178268956204199e-05,2.9165781250438548e-05,0.0,18.0,1.0,1.0,25.399082070108033,0.0,1.0,1.0,1.0,36.0,108.0,0.0,101.34493834048283,428.5858146019743,1.999968217310438,1.9999708342187494,3725.1987036158453,0.0,2204.986644926616,0.0,0.0,0.0,1.0,0.0,0.0,4765.875904181348,-670.5599619053224,5436.435866086671,0.0,0.0,0.0,0.0,8.606212841228142,8.24529731877493,8.606212841228142,8.24529731877493,33.70302032000615,259.4011490708607,248.5804923313,507.9816414021608,0.0034956699038149095,0.003348604268678807,0.0034956699038149095,0.003348604268678807,0.0,1510.4637408383765,177.28655268375454,348.44444444444446,348.44444444444446,0.0,1.0,190.2920193929069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,88.0,12,2340.0,0.0,0.0,0.0,720.0,720.0,364.67433420454734,997.9482279379345,997.9482279379345,1005.8399428579836,1005.8399428579836,975.4730745317639,0.0,997.9482279379345,803.9739017053986,394.88279428196813,319.31174740903674,-670.5599619053224,5436.435866086671,1.0,319.31174740903674,1.0,762.0105466687573,5591.212218505234,263.3293958640645
0.010335602493195373,0.001970812014688239,1.053645736388916,754.4151415596159,0.5,1.0,0.0,0.0,0.0,3454.051151934629,0.0,0.0,1689.194656680139,0.25,316.96779366639834,0.25,1.0,6.633243502314941e-05,6.0810332045919185e-05,0.0,18.0,1.0,1.0,25.93580824110064,0.0,1.0,1.0,1.0,36.0,108.0,0.0,102.64833396055715,456.48558072344974,1.9999336675649768,1.999939189667954,3803.9185420280937,0.0,2247.8533037527613,0.0,0.0,0.0,1.0,0.0,0.0,4556.639097780388,-766.5736840700147,5323.212781850402,0.0,0.0,0.0,0.0,4.395913072242195,4.210368053452328,4.395913072242195,4.210368053452328,17.212562251389045,264.9751632140262,253.74100160798642,518.7161648220127,0.007141783533626281,0.006838070912218277,0.007141783533626281,0.006838070912218277,0.0,1689.194656680139,178.730915841764,435.55555555555554,435.55555555555554,0.0,1.0,228.65362583443033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,89.0,13,2520.0,0.0,0.0,0.0,720.0,720.0,400.23056577180216,1146.1601694969013,1146.1601694969013,1149.860526105022,1149.860526105022,1084.21900813217,0.0,1146.1601694969013,810.523920677767,439.2730184720607,379.47061379880506,-766.5736840700147,5323.212781850402,1.0,379.47061379880506,1.0,832.8233395014931,6289.405978111669,297.582231811245
0.010482240802549031,0.0018152214052920002,1.0519248425282188,854.3821582426343,0.5,1.0,0.0,0.0,0.0,3893.4007334344806,0.2857142857142857,0.0,1869.1958826960158,0.5,328.81574903060243,0.5,1.0,3.451576540678156e-05,3.160791980362355e-05,0.0,18.0,1.0,1.0,26.447418067401138,0.0,1.0,1.0,1.0,36.0,108.0,0.0,103.82435902613348,412.0489427203756,1.9999654842345933,1.9999683920801965,3878.954649885503,0.0,2281.3897120020233,0.0,0.0,0.0,1.0,0.0,0.0,4415.560652655761,-800.0,5215.560652655761,0.0,0.0,0.0,0.0,8.970418024255565,8.586529282416706,8.970418024255565,8.586529282416706,35.11389461334454,270.26621518580555,258.68214616221746,528.948361348023,0.003642980994108392,0.0034861763150259256,0.003642980994108392,0.0034861763150259256,0.0,1869.1958826960158,180.00122601587688,348.44444444444446,348.44444444444446,0.0,1.0,191.27091008758748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,92.0,14,2700.0,0.0,0.0,0.0,720.0,720.0,436.42421192668706,1220.6992086847629,1220.6992086847629,1228.8187353080975,1228.8187353080975,1199.9281817341023,0.0,1220.6992086847629,816.2846296068834,376.93504810703104,322.49785591441014,-800.0,5215.560652655761,1.0,322.49785591441014,1.0,733.0787138840886,6983.295824815259,332.59985290055357
0.008351997935664324,0.001691250177865311,1.0447425833235633,911.6614667898216,0.5,1.0,0.0,0.0,0.0,4272.948671940224,0.5714285714285714,0.0,2050.285534017467,1.0,319.8265792296796,1.0,1.0,7.160120380140306e-05,6.54758422042508e-05,0.0,18.0,1.0,1.0,26.922331162428826,0.0,1.0,1.0,1.0,36.0,108.0,0.0,104.87405482248886,459.55349589499644,1.9999283987961987,1.9999345241577957,3948.6085704895604,0.0,2314.8453384947184,0.0,0.0,0.0,1.0,0.0,0.0,4599.78656045628,-800.0,5399.78656045628,0.0,0.0,0.0,0.0,4.5696098867893795,4.37085141029506,4.5696098867893795,4.37085141029506,17.88092259416888,275.2396501585763,263.20697309,538.4466232485763,0.007420413715137714,0.007096026460128704,0.007420413715137714,0.007096026460128704,0.0,2050.285534017467,181.08965132144874,435.55555555555554,435.55555555555554,0.0,1.0,229.5641678721824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,89.0,15,2880.0,0.0,0.0,0.0,720.0,720.0,472.34463519395837,1369.4424075830682,1369.4424075830682,1373.1647261864505,1373.1647261864505,1307.0451192737053,0.0,1369.4424075830682,821.2205118065699,441.6725733008276,381.07789920231437,-800.0,5399.78656045628,1.0,381.07789920231437,1.0,837.0830925810308,7692.676613540759,367.4705803714695
0.008253204815922788,0.0015904332327821846,1.0433711815076516,1013.2138032644576,0.5,1.0,0.0,0.0,0.0,4735.720281938443,0.5714285714285714,0.0,2232.2750152720005,1.0,331.1701970560888,1.0,1.0,3.699702551349413e-05,3.378609131923474e-05,0.0,18.0,1.0,1.0,27.3533191903954,0.0,1.0,1.0,1.0,36.0,108.0,0.0,105.80212281192414,398.87626126880474,1.9999630029744866,1.9999662139086807,4011.8201479246586,0.0,2342.5166244040247,0.0,0.0,0.0,1.0,0.0,0.0,4135.40827748606,-800.0,4935.40827748606,0.0,0.0,0.0,0.0,9.292073585698773,8.881294086954767,9.292073585698773,8.881294086954767,36.34673534530708,279.72864063014845,267.33774317775965,547.0663838079081,0.0037718687515334256,0.0036045244892005134,0.0037718687515334256,0.0036045244892005134,0.0,2232.2750152720005,181.98948125453254,348.44444444444446,348.44444444444446,0.0,1.0,192.10584739450172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,92.0,16,3060.0,0.0,0.0,0.0,720.0,720.0,508.80929409455814,1428.1321895628,1428.1321895628,1437.1997557058826,1437.1997557058826,1419.969682076447,0.0,1428.1321895628,825.3011359217174,362.52952592349766,305.7480934050684,-800.0,4935.40827748606,1.0,305.7480934050684,1.0,712.9016209624674,8396.127486773245,403.007171282634
0.006589699495563928,0.001507038130568794,1.0438454847796488,1071.7732580518439,0.5,1.0,0.0,0.0,0.0,5143.164176264645,0.5714285714285714,0.0,2414.970183336366,1.0,319.28326243427904,1.0,1.0,7.61558016800285e-05,6.946411002534742e-05,0.0,18.0,1.0,1.0,27.739438545722564,0.0,1.0,1.0,1.0,36.0,108.0,0.0,106.61420600732438,439.4964512735937,1.99992384419832,1.9999305358899748,4068.450986705976,0.0,2367.103871001809,0.0,0.0,0.0,1.0,0.0,0.0,4379.944356706427,-800.0,5179.944356706427,0.0,0.0,0.0,0.0,4.715461516358772,4.504039509685711,4.715461516358772,4.504039509685711,18.439002052088966,283.7788395392515,271.0099313751997,554.7887709144512,0.007653287399366783,0.007309409817421508,0.007653287399366783,0.007309409817421508,0.0,2414.970183336366,182.69516806436707,435.55555555555554,435.55555555555554,0.0,1.0,220.49923343827237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,90.0,17,3240.0,0.0,0.0,0.0,720.0,720.0,544.9694759504891,1557.62568969648,1557.62568969648,1561.3650206576872,1561.3650206576872,1504.5330887798477,0.0,1557.62568969648,828.5013435477113,421.0574492215048,362.6475047553981,-800.0,5179.944356706427,1.0,362.6475047553981,1.0,798.3244969079269,9115.76004929749,438.3552699431647
0.006292147334658299,0.0014370551357538175,1.047765155845813,1174.2926746880007,0.5,1.0,0.0,0.0,0.0,5653.671850891951,0.7142857142857143,0.0,2598.17254429347,1.0,322.627957775173,1.0,1.0,3.905491487425176e-05,3.558465711508665e-05,0.0,18.0,1.0,1.0,28.07934959702134,0.0,1.0,1.0,1.0,36.0,108.0,0.0,107.31611711096289,357.6356160517125,1.9999609450851257,1.9999644153428848,4118.304607563132,0.0,2388.431668445732,0.0,0.0,0.0,1.0,0.0,0.0,3459.9783811283987,-800.0,4259.978381128399,0.0,0.0,0.0,0.0,9.55227618763243,9.118666981696578,9.55227618763243,9.118666981696578,37.341886338658014,287.3267517350421,274.26024020538495,561.5869919404271,0.00387557090320791,0.0036994176622656815,0.00387557090320791,0.0036994176622656815,0.0,2598.17254429347,183.20236095710501,348.44444444444446,348.44444444444446,0.0,1.0,184.6366969952925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,93.0,18,3420.0,0.0,0.0,0.0,720.0,720.0,581.9377213734007,1583.3530366786574,1583.3530366786574,1594.6193410269498,1594.6193410269498,1590.6258263130012,0.0,1583.3530366786574,830.80140434036,320.29372971305446,285.42390296315205,-800.0,4259.978381128399,1.0,285.42390296315205,1.0,661.1092055435741,9835.197431864079,474.6216042624378
0.005445658308954743,0.001377601244271387,1.0499934214484354,1233.500181187442,0.5,1.0,0.0,0.0,0.0,6087.1220016942225,0.7142857142857143,0.0,2781.680477213374,1.0,309.3108690892112,1.0,1.0,7.981030060203824e-05,7.265782183857933e-05,0.0,18.0,1.0,1.0,28.376154855343362,0.0,1.0,1.0,1.0,36.0,108.0,0.0,107.91297179216991,417.6134961592187,1.9999201896993979,1.9999273421781614,4161.83604545036,0.0,2404.637556833847,0.0,0.0,0.0,1.0,0.0,0.0,4216.21731328346,-800.0,5016.21731328346,0.0,0.0,0.0,0.0,4.829858854049334,4.608395796686892,4.829858854049334,4.608395796686892,18.876509301472453,290.4333328906273,277.08976421624004,567.5230971068672,0.007835226763508847,0.007475938610527448,0.007835226763508847,0.007475938610527448,0.0,2781.680477213374,183.50793291990388,435.55555555555554,435.55555555555554,0.0,1.0,206.80263049504566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,91.0,19,3600.0,0.0,0.0,0.0,720.0,720.0,618.6993280199515,1701.1399689642828,1701.1399689642828,1704.9006528640496,1704.9006528640496,1654.7472389649054,0.0,1701.1399689642828,832.1871376600294,398.7369868577463,347.76572802662474,-800.0,5016.21731328346,1.0,347.76572802662474,1.0,761.1912146286708,10569.94244787188,510.78635622778165
0.005437786597229988,0.0013265539157222839,1.0512734660336154,1336.3446256318846,0.5,1.0,0.0,0.0,0.0,6634.5885996587085,0.8571428571428571,0.0,2965.2904772133757,1.0,312.80353614581804,1.0,1.0,4.073847969788947e-05,3.699674026506431e-05,0.0,18.0,1.0,1.0,28.62980692587367,0.0,1.0,1.0,1.0,36.0,108.0,0.0,108.40904238979542,323.28451939786163,1.999959261520302,1.999963003259735,4199.038349128138,0.0,2421.0345824836045,0.0,0.0,0.0,1.0,0.0,0.0,3100.9274924158494,-800.0,3900.9274924158494,0.0,0.0,0.0,0.0,9.750585446653467,9.299973234521094,9.750585446653488,9.29997323452109,38.10111736234914,293.08064029710397,279.5154982203694,572.5961385174734,0.0040367046174256275,0.0038043151306867856,0.003954270937380085,0.003771580455081944,0.0,2965.2904772133757,183.61,348.44444444444446,348.44444444444446,0.0,1.0,168.23814477706912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,89.0,20,3780.0,0.0,0.0,0.0,720.0,720.0,656.0893038889342,1702.1366470007113,1702.1366470007113,1714.4589821650084,1714.4589821650084,1719.413194352063,0.0,1702.1366470007113,832.65,285.1834020355125,252.26556695817004,-800.0,3900.9274924158494,1.0,252.26556695817004,1.0,599.9848860839614,11302.015723872797,547.6802614991387
0.005273759519757892,0.0012823179933825757,1.0494740457194005,1419.1031568280782,0.5,1.0,0.0,0.0,0.0,7132.170087726286,1.0,0.0,3148.79841013328,1.0,267.6381075122565,1.0,1.0,8.264169656180265e-05,7.51055609967688e-05,0.0,18.0,1.0,1.0,28.843116156842207,0.0,1.0,1.0,1.0,36.0,108.0,0.0,108.80797378862161,353.80572104554017,1.999917358303438,1.9999248944390031,4230.323703003522,0.0,2430.278723144798,0.0,0.0,0.0,1.0,0.0,0.0,4097.150221892391,-800.0,4897.150221892391,0.0,0.0,0.0,0.0,4.9143257364630095,4.685709990085993,4.914325736462999,4.685709990085986,19.200071453097987,295.3069597106221,281.5553634262218,576.8623231368439,0.008076417902282555,0.007669360432122007,0.00805194814242675,0.00763145094977034,0.0,3148.79841013328,183.50793291990388,435.55555555555554,435.55555555555554,0.0,1.0,148.9482099509206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,94.0,21,3960.0,0.0,0.0,0.0,720.0,720.0,694.0847865007045,1797.9364663584188,1797.9364663584188,1801.4610166936436,1801.4610166936436,1768.4784322264763,0.0,1797.9364663584188,832.1871376600294,334.6056495924422,262.75481604404825,-800.0,4897.150221892391,1.0,262.75481604404825,1.0,597.2430934829899,12078.904964217983,585.2768127120829
0.005091702193569081,0.0012436728293257482,1.050638772561401,1540.553817072021,0.5,1.0,0.0,0.0,0.0,7771.109809444894,1.0,0.0,3332.0007710903838,1.0,259.1789567008208,1.0,1.0,4.199188143399418e-05,3.813211517422754e-05,0.0,18.0,1.0,1.0,29.01682658947711,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.11266604550329,230.5021145061146,1.999958008118566,1.9999618678848259,4255.8012331233085,0.0,2439.7141645047154,0.0,0.0,0.0,1.0,0.0,0.0,2099.636718713251,-800.0,2899.636718713251,0.0,0.0,0.0,0.0,9.891256404072724,9.428959538109197,9.891256404072717,9.428959538109183,38.64043188436382,297.1199153511197,283.21661643842236,580.336531789542,0.004262071464533093,0.003994155456671506,0.0042620835988062275,0.003977357511784781,0.0,3332.0007710903838,183.20236095710501,348.44444444444446,348.44444444444446,0.0,1.0,125.52027857045206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,91.0,22,4140.0,0.0,0.0,0.0,720.0,720.0,733.2686342533764,1759.6274183392893,1759.6274183392893,1763.7151856326743,1763.7151856326743,1786.0872639005947,0.0,1759.6274183392893,830.80140434036,191.86168262175076,155.15379456462134,-800.0,2899.636718713251,1.0,155.15379456462134,1.0,387.4488611222528,12862.737998874567,624.1559682078731
0.00482600879096054,0.001209669326360796,1.0467839238110932,1641.4353210341983,0.5,1.0,0.0,0.0,0.0,8359.911150945347,1.0,0.0,3514.695939154749,1.0,214.8424851290581,1.0,1.0,8.573972969837406e-05,7.709257597423826e-05,0.0,18.0,1.0,1.0,29.152717026736237,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.32559058742869,259.0839698642635,1.9999142602703017,1.999922907424026,4275.731830587982,0.0,2444.628069595674,0.0,0.0,0.0,1.0,0.0,0.0,3521.396374212537,-800.0,4321.396374212537,0.0,0.0,0.0,0.0,4.945106880444392,4.7300286406006045,4.97103197602933,4.737800319934646,19.383967817008973,298.5366074750246,284.5177330597001,583.0543405347248,0.008269443402365828,0.007789686553259513,0.008185426887270426,0.007764500354389942,0.0,3514.695939154749,182.69516806436707,435.55555555555554,435.55555555555554,0.0,1.0,83.01415115363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,104.0,23,4320.0,0.0,0.0,0.0,720.0,720.0,773.9033958437491,1813.63105797071,1813.63105797071,1818.3042799913305,1818.3042799913305,1801.355961157694,0.0,1813.63105797071,828.5013435477113,239.70000204725454,167.47586462537276,-800.0,4321.396374212537,1.0,167.47586462537276,1.0,369.8063090386912,13688.238148070806,664.5778052563204
0.004639916548319384,0.00117955895838473,1.0486869860430656,1764.6760146264098,0.5,1.0,0.0,0.0,0.0,9021.544034074243,1.0,0.0,3696.6854204092842,1.0,205.21264092560975,1.0,1.0,4.4040388651566e-05,3.9920567797027376e-05,0.0,18.0,1.0,1.0,29.252024130840645,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.44872618643373,202.57099083782683,1.9999559596113485,1.9999600794322032,4290.296872523297,0.0,2448.1572360429204,0.0,0.0,0.0,1.0,0.0,0.0,2101.9980148366803,-800.0,2901.9980148366803,0.0,0.0,0.0,0.0,9.977029624280775,9.491187473254058,9.951104528695918,9.48341641877111,38.90273804500186,299.57707357757,285.46340903924323,585.0404826168132,0.004429082784906222,0.00417778925233478,0.0044279982009911715,0.004152466931808447,0.0,3696.6854204092842,181.98948125453254,348.44444444444446,348.44444444444446,0.0,1.0,97.4710900959928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,107.0,24,4500.0,0.0,0.0,0.0,720.0,720.0,815.2781643434943,1801.3340454096888,1801.3340454096888,1804.3036311992696,1804.3036311992696,1813.4082959377938,0.0,1801.3340454096888,825.3011359217174,163.66825279282497,128.2450186200045,-800.0,2901.9980148366803,1.0,128.2450186200045,1.0,309.25580462598623,14519.563499893216,705.8294381570605
0.0044071543474070995,0.0011527438087961528,1.0436505467267974,1865.3764786345005,0.5,1.0,0.0,0.0,0.0,9629.109919977695,1.0,0.0,3877.775071730734,1.0,197.69048247663537,1.0,1.0,8.819948162563929e-05,7.99954545857758e-05,0.0,18.0,1.0,1.0,29.320978356309382,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.48293466191815,233.19357296812626,1.9999118005183745,1.9999200045454144,4300.410158925376,0.0,2449.4442284579645,0.0,0.0,0.0,1.0,0.0,0.0,3485.6309260553717,-800.0,4285.630926055372,0.0,0.0,0.0,0.0,5.0027660926270165,4.766707751023045,5.002766092626899,4.7667071287375435,19.538947065014504,300.2974624182242,286.12210470796333,586.4195671261875,0.00841691867203584,0.008013718031663737,0.008416918672035485,0.008012122142937365,0.0,3877.775071730734,181.08965132144874,435.55555555555554,435.55555555555554,0.0,1.0,58.91202666535764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,108.0,25,4680.0,0.0,0.0,0.0,720.0,720.0,857.1435302949246,1846.61605327468,1846.61605327468,1851.2482800001321,1851.2482800001321,1836.300680116262,0.0,1846.61605327468,821.2205118065699,213.65462590311174,139.70799069427898,-800.0,4285.630926055372,1.0,139.70799069427898,1.0,303.28574125347603,15353.501044983108,747.6605956330064
0.0042714829409417066,0.0011287407424229734,1.0464831430003274,1987.1046672879186,0.5,1.0,0.0,0.0,0.0,10290.276534513478,1.0,0.0,4057.77629774661,1.0,187.717932269856,1.0,1.0,4.4396018526373896e-05,4.014276623218491e-05,0.0,18.0,1.0,1.0,29.36215395441957,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.42709484983541,194.2597110889435,1.9999556039814737,1.9999598572337678,4306.4492466482025,0.0,2447.7505751786193,0.0,0.0,0.0,1.0,0.0,0.0,2080.05413473482,-800.0,2880.05413473482,0.0,0.0,0.0,0.0,10.02163181196763,9.550442395303438,10.02163181196763,9.54798999860266,39.141696017841355,300.73060776421335,286.5124713241779,587.2430790883913,0.004447182292290371,0.004219896990877649,0.004447182292290371,0.0042222794295550216,0.0,4057.77629774661,180.00122601587688,348.44444444444446,348.44444444444446,0.0,1.0,90.25700435220253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,108.0,26,4860.0,0.0,0.0,0.0,720.0,720.0,898.7200248056649,1843.3767674918151,1843.3767674918151,1846.1964342514086,1846.1964342514086,1851.1586431645183,0.0,1843.3767674918151,816.2846296068834,155.11801507110215,127.25023418597242,-800.0,2880.05413473482,1.0,127.25023418597242,1.0,288.0950285737856,16191.429599751904,789.2929299558295
0.0040855303178102265,0.0011071552783467609,1.0410325120124666,2086.0527318450913,0.5,1.0,0.0,0.0,0.0,10898.247630381376,1.0,0.0,4236.507213588373,1.0,191.1175814372865,1.0,1.0,8.855824083259862e-05,8.032797662613531e-05,0.0,18.0,1.0,1.0,29.373077048333453,0.0,1.0,1.0,1.0,36.0,108.0,0.0,109.2807844330079,222.13241633514417,1.9999114417591675,1.999919672023374,4308.05130042224,0.0,2443.0406025235225,0.0,0.0,0.0,1.0,0.0,0.0,3455.201535290914,-800.0,4255.201535290914,0.0,0.0,0.0,0.0,5.014359397995044,4.773890035126275,5.014359397995044,4.776982694163877,19.57959152528024,300.85260899503993,286.6089319716291,587.461540966669,0.008434310330606045,0.008024105520617416,0.008434310330606045,0.008027716548649866,0.0,4236.507213588373,178.730915841764,435.55555555555554,435.55555555555554,0.0,1.0,49.37233957059848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,108.0,27,5040.0,0.0,0.0,0.0,720.0,720.0,940.3841111031194,1884.1853262152163,1884.1853262152163,1888.6623288115875,1888.6623288115875,1875.042931361192,0.0,1884.1853262152163,810.523920677767,202.55282480986395,127.93626990818719,-800.0,4255.201535290914,1.0,127.93626990818719,1.0,276.1297160203955,17018.940170184964,831.1033266701115
