step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
25,4680.0,89.35062480765757,33.76194095488883,55.58868385276873,1658.5649104929787,612.9545360310983,1045.6103744618804,48.8683660000097
26,4860.0,90.0935959987768,34.766477746078934,55.32711825269787,1748.6585064917554,647.7210137771773,1100.9374927145782,47.73203209997155
27,5040.0,90.76762427352025,34.8956608958032,55.871963377717044,1839.4261307652757,682.6166746729805,1156.8094560922952,39.23548199998913
28,5220.0,84.83246867911257,31.858934186407943,52.97353449270462,1924.2585994443884,714.4756088593884,1209.7829905849999,36.35250789998099
29,5400.0,67.51876668890858,22.933823387207116,44.584943301701465,1991.777366133297,737.4094322465955,1254.3679338867014,35.94617140002083
30,5580.0,47.92291730009839,14.741750624273458,33.18116667582493,2039.7002834333953,752.151182870869,1287.5491005625263,47.99812210001983
31,5760.0,33.165642721741634,10.237666216539658,22.927976505201975,2072.865926155137,762.3888490874086,1310.4770770677283,19.463721100008115
32,5940.0,24.594214889705917,8.604721377235487,15.989493512470428,2097.460141044843,770.9935704646441,1326.4665705801988,20.09870229999069
33,6120.0,21.468399308901898,8.20339248105553,13.265006827846367,2118.9285403537447,779.1969629456996,1339.731577408045,19.71971640002448
34,6300.0,21.043125135656762,8.282054062661619,12.761071072995144,2139.9716654894014,787.4790170083612,1352.49264848104,19.776873799972236
35,6480.0,21.000401864373313,8.146588553588641,12.853813310784671,2160.972067353775,795.6256055619499,1365.3464617918248,19.239810200000647
36,6660.0,21.009158398226795,8.26645004129923,12.742708356927565,2181.9812257520016,803.8920556032491,1378.0891701487524,19.318443100026343
37,6840.0,20.99295395722701,8.142548873328344,12.850405083898664,2202.9741797092283,812.0346044765774,1390.9395752326511,19.096614499983843
38,7020.0,21.007073989125303,8.265353564191656,12.741720424933646,2223.9812536983536,820.2999580407691,1403.6812956575848,19.219183299981523
39,7200.0,20.992412577576246,8.14226460500093,12.850147972575316,2244.97366627593,828.44222264577,1416.53144363016,19.535961400019005
40,7380.0,21.006932685365662,8.265278355917447,12.741654329448217,2265.980598961296,836.7075010016874,1429.2730979596083,48.373463800002355
41,7560.0,20.992374996768326,8.142245070201453,12.850129926566872,2286.9729739580644,844.8497460718888,1442.1232278861753,18.8725540000014
42,7740.0,21.006922964059648,8.265273220283383,12.741649743776263,2307.9798969221238,853.1150192921722,1454.8648776299515,19.645978100015782
43,7920.0,20.9923724537142,8.142243728529946,12.850128725184254,2328.9722693758376,861.2572630207021,1467.7150063551358,19.301975000009406
44,8100.0,21.006922289464107,8.265272867362926,12.741649422101181,2349.979191665302,869.522535888065,1480.4566557772368,19.4081060999888
45,8280.0,20.992372279735577,8.14224363666523,12.850128643070345,2370.9715639450374,877.6647795247303,1493.3067844203072,19.34341349999886
46,8460.0,21.006922243555124,8.265272843124432,12.741649400430694,2391.978486188593,885.9300523678547,1506.048433820738,20.002130099979695
47,8640.0,20.992372267686154,8.142243630372416,12.850128637313738,2412.9708584562786,894.0722959982271,1518.8985624580516,19.480640099965967
48,8820.0,21.006922240423773,8.26527284146533,12.741649398958442,2433.9777806967027,902.3375688396924,1531.6402118570102,19.55767010001
49,9000.0,20.99237226686273,8.142243629940713,12.850128636922019,2454.970152963565,910.4798124696331,1544.490340493932,19.408845100027975
50,9180.0,21.006922240207516,8.26527284135158,12.741649398855937,2475.977075203773,918.7450853109847,1557.231989892788,48.09217640000861
51,9360.0,20.992372266806477,8.142243629910975,12.850128636895501,2496.9694474705793,926.8873289408956,1570.0821185296836,18.70592989999568
52,9540.0,21.006922240192562,8.265272841343648,12.741649398848914,2517.976369710772,935.1526017822392,1582.8237679285326,19.498246899980586
53,9720.0,20.992372266802484,8.14224362990882,12.850128636893665,2538.9687419775746,943.2948454121481,1595.6738965654263,19.374298100010492
54,9900.0,21.006922240191408,8.265272841342972,12.741649398848436,2559.975664217766,951.560118253491,1608.4155459642748,19.430051300034393
55,10080.0,20.992372266802086,8.142243629908545,12.850128636893542,2580.968036484568,959.7023618833996,1621.2656746011683,19.1865911000059
56,10260.0,21.00692224019121,8.265272841342806,12.741649398848404,2601.9749587247593,967.9676347247424,1634.0073240000168,19.717403099988587
57,10440.0,20.992372266801937,8.142243629908405,12.850128636893531,2622.967330991561,976.1098783546508,1646.8574526369102,19.190594899991993
58,10620.0,21.006922240191066,8.265272841342664,12.7416493988484,2643.9742532317523,984.3751511959936,1659.5991020357587,19.18285600002855
59,10800.0,20.992372266801787,8.142243629908261,12.850128636893528,2664.966625498554,992.5173948259019,1672.4492306726522,19.65980840002885
60,10980.0,21.006922240190924,8.265272841342526,12.7416493988484,2685.973547738745,1000.7826676672444,1685.1908800715007,48.0803692000336
61,11160.0,20.99237226680165,8.142243629908121,12.850128636893528,2706.9659200055466,1008.9249112971524,1698.0410087083942,19.535962699970696
62,11340.0,21.006922240190782,8.265272841342382,12.7416493988484,2727.9728422457374,1017.1901841384948,1710.7826581072427,19.498526100011077
63,11520.0,20.99237226680151,8.142243629907982,12.850128636893528,2748.965214512539,1025.3324277684028,1723.6327867441362,18.44678140000906
64,11700.0,21.006922240190644,8.265272841342243,12.7416493988484,2769.97213675273,1033.597700609745,1736.3744361429847,19.054077900014818
65,11880.0,20.992372266801368,8.142243629907838,12.850128636893528,2790.964509019531,1041.739944239653,1749.2245647798782,19.21281810000073
66,12060.0,21.006922240190505,8.265272841342103,12.7416493988484,2811.9714312597216,1050.005217080995,1761.9662141787267,19.55398010002682
67,12240.0,20.992372266801226,8.1422436299077,12.850128636893528,2832.9638035265225,1058.1474607109026,1774.8163428156201,19.806386999960523
68,12420.0,21.006922240190363,8.265272841341961,12.7416493988484,2853.9707257667133,1066.4127335522446,1787.5579922144686,19.381385100015905
69,12600.0,20.992372266801084,8.142243629907558,12.850128636893528,2874.963098033514,1074.5549771821522,1800.4081208513621,18.560358799993992
70,12780.0,21.00692224019022,8.265272841341822,12.7416493988484,2895.970020273705,1082.820250023494,1813.1497702502106,48.59041489998344
71,12960.0,20.992372266800945,8.142243629907417,12.850128636893528,2916.962392540506,1090.9624936534015,1825.999898887104,19.440001599956304
72,13140.0,21.00692224019008,8.265272841341679,12.7416493988484,2937.9693147806956,1099.227766494743,1838.7415482859526,19.68365340004675
73,13320.0,20.992372266800807,8.142243629907279,12.850128636893528,2958.9616870474965,1107.3700101246502,1851.591676922846,18.673224699974526
74,13500.0,21.00692224018994,8.26527284134154,12.7416493988484,2979.9686092876864,1115.6352829659918,1864.3333263216946,19.314142999995966
75,13680.0,20.992372266800665,8.142243629907135,12.850128636893528,3000.9609815544873,1123.777526595899,1877.183454958588,19.201167799998075
76,13860.0,21.0069222401898,8.2652728413414,12.7416493988484,3021.967903794677,1132.0427994372403,1889.9251043574366,19.508798599999864
77,14040.0,20.992372266800523,8.142243629906996,12.850128636893528,3042.960276061477,1140.1850430671473,1902.77523299433,19.455966499983333
78,14220.0,21.00692224018966,8.265272841341258,12.7416493988484,3063.967198301667,1148.4503159084886,1915.5168823931785,19.816091000044253
79,14400.0,20.99237226680038,8.142243629906854,12.850128636893528,3084.959570568468,1156.5925595383956,1928.367011030072,19.97564489999786
