N_P_star,N_UF_star,allocation_A_E_to_N,allocation_A_E_to_S,allocation_A_E_to_W,allocation_A_N_to_E,allocation_A_N_to_S,allocation_A_N_to_W,allocation_A_S_to_E,allocation_A_S_to_N,allocation_A_S_to_W,allocation_A_W_to_E,allocation_A_W_to_N,allocation_A_W_to_S,allocation_B_E_to_N,allocation_B_E_to_S,allocation_B_E_to_W,allocation_B_N_to_E,allocation_B_N_to_S,allocation_B_N_to_W,allocation_B_S_to_E,allocation_B_S_to_N,allocation_B_S_to_W,allocation_B_W_to_E,allocation_B_W_to_N,allocation_B_W_to_S,allocation_C_E_to_N,allocation_C_E_to_S,allocation_C_E_to_W,allocation_C_N_to_E,allocation_C_N_to_S,allocation_C_N_to_W,allocation_C_S_to_E,allocation_C_S_to_N,allocation_C_S_to_W,allocation_C_W_to_E,allocation_C_W_to_N,allocation_C_W_to_S,allocation_D_E_to_N,allocation_D_E_to_W,allocation_D_E_to_onE,allocation_D_E_to_onW,allocation_D_N_to_E,allocation_D_N_to_W,allocation_D_N_to_onE,allocation_D_N_to_onW,allocation_D_W_to_E,allocation_D_W_to_N,allocation_D_W_to_onE,allocation_D_W_to_onW,allocation_D_offE_to_E,allocation_D_offE_to_N,allocation_D_offE_to_W,allocation_D_offW_to_E,allocation_D_offW_to_N,allocation_D_offW_to_W,allocation_E_E_to_N,allocation_E_E_to_W,allocation_E_N_to_E,allocation_E_N_to_W,allocation_E_W_to_E,allocation_E_W_to_N,allocation_F_E_to_N,allocation_F_E_to_W,allocation_F_E_to_onE,allocation_F_E_to_onW,allocation_F_N_to_E,allocation_F_N_to_W,allocation_F_N_to_onE,allocation_F_N_to_onW,allocation_F_W_to_E,allocation_F_W_to_N,allocation_F_W_to_onE,allocation_F_W_to_onW,allocation_F_offE_to_E,allocation_F_offE_to_N,allocation_F_offE_to_W,allocation_F_offW_to_E,allocation_F_offW_to_N,allocation_F_offW_to_W,allocation_in_A_left,allocation_in_A_top,allocation_in_B_top,allocation_in_C_right,allocation_in_C_top,allocation_in_D_left,allocation_in_F_right,allocation_out_A_left,allocation_out_A_top,allocation_out_B_top,allocation_out_C_right,allocation_out_C_top,allocation_out_D_left,allocation_out_F_right,green_A_p1,green_A_p2,green_B_p1,green_B_p2,green_C_p1,green_C_p2,green_D_p1,green_D_p2,green_F_p1,green_F_p2,offset_A,offset_B,offset_C,offset_D,offset_F,ramp_metering_R_D_E,ramp_metering_R_D_W,ramp_metering_R_F_E,ramp_metering_R_F_W,step,time_sec,vsl_FW_E,vsl_FW_W
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,914.3093565974037,914.3093565974037,914.3093565974037,0.0,1073.3333333333335,1073.3333333333335,751.2060184476387,751.2060184476387,751.2060184476387,1073.3333333333335,0.0,0.0,946.484738501908,946.484738501908,946.484738501908,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,909.8129933219675,909.8129933219675,909.8129933219675,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,736.2336880599443,750.0,0.0,1073.3333333333335,736.2336880599443,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,873.0260350819547,873.0260350819547,873.0260350819547,873.0260350819547,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.105982887606245,61.894017112393755,69.90972368280262,42.09027631719738,53.593655190388944,58.406344809611056,37.77886116252412,74.22113883747588,39.40735055877467,72.59264944122533,3.36227640188954,115.96023867018079,118.78810053661431,5.050705455993622,119.57863300333452,1472.4673761198885,1500.0,1500.0,1500.0,10,1980.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,942.8259395132296,942.8259395132296,942.8259395132296,0.0,1073.3333333333335,1073.3333333333335,761.8447940199021,761.8447940199021,761.8447940199021,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,942.8973606275631,942.8973606275631,942.8973606275631,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,693.8718233347539,738.1351936551379,0.0,1073.3333333333335,693.8718233347539,738.1351936551379,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,740.1806860781522,1073.3333333333335,0.0,750.0,740.1806860781522,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.158024677767756,67.84197532223224,72.95850100170126,39.041498998298735,56.3225714632048,55.6774285367952,37.109850940663314,74.8901490593367,32.051358810038536,79.94864118996146,4.935475272427779,115.00180608532216,0.0687317077917271,3.584044473205284,4.2881465701859725,1387.7436466695078,1476.2703873102757,1500.0,1480.3613721563045,11,2160.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,942.8259395132296,942.8259395132296,942.8259395132296,0.0,1073.3333333333335,1073.3333333333335,761.8447940199021,761.8447940199021,761.8447940199021,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,942.8973606275631,942.8973606275631,942.8973606275631,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,693.8718233347539,738.1351936551379,0.0,1073.3333333333335,693.8718233347539,738.1351936551379,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,740.1806860781522,1073.3333333333335,0.0,750.0,740.1806860781522,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.158024677767756,67.84197532223224,72.95850100170126,39.041498998298735,56.3225714632048,55.6774285367952,37.109850940663314,74.8901490593367,32.051358810038536,79.94864118996146,4.935475272427779,115.00180608532216,0.0687317077917271,3.584044473205284,4.2881465701859725,1387.7436466695078,1476.2703873102757,1500.0,1480.3613721563045,12,2340.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,942.8259395132296,942.8259395132296,942.8259395132296,0.0,1073.3333333333335,1073.3333333333335,761.8447940199021,761.8447940199021,761.8447940199021,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,942.8973606275631,942.8973606275631,942.8973606275631,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,693.8718233347539,738.1351936551379,0.0,1073.3333333333335,693.8718233347539,738.1351936551379,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,750.0,740.1806860781522,1073.3333333333335,0.0,750.0,740.1806860781522,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.158024677767756,67.84197532223224,72.95850100170126,39.041498998298735,56.3225714632048,55.6774285367952,37.109850940663314,74.8901490593367,32.051358810038536,79.94864118996146,4.935475272427779,115.00180608532216,0.0687317077917271,3.584044473205284,4.2881465701859725,1387.7436466695078,1476.2703873102757,1500.0,1480.3613721563045,13,2520.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1050.5070124175277,1050.5070124175277,1050.5070124175277,0.0,1073.3333333333335,1073.3333333333335,687.2709753118125,687.2709753118125,687.2709753118125,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,884.5120571052217,884.5120571052217,884.5120571052217,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,691.8250579609487,738.0654523472402,0.0,1073.3333333333335,691.8250579609487,738.0654523472402,1020.3679788192061,1020.3679788192061,1020.3679788192061,1020.3679788192061,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,647.2927094789617,750.0,1073.3333333333335,0.0,647.2927094789617,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21025908463828,62.78974091536172,72.60271466970917,39.39728533029083,48.00512841456405,63.99487158543595,36.10190961163331,75.89809038836668,33.827961349687676,78.17203865031232,0.5312265603779944,115.15699196473147,3.20707816012768,2.911323339392308,8.222215182727773,1383.6501159218974,1476.1309046944805,1294.5854189579234,1500.0,14,2700.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,933.4219256812598,933.4219256812598,933.4219256812598,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1013.774437903064,1013.774437903064,1013.774437903064,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,750.0,750.0,0.0,1073.3333333333335,750.0,750.0,915.7922755476068,915.7922755476068,915.7922755476068,915.7922755476068,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,643.8078173420909,750.0,1073.3333333333335,0.0,643.8078173420909,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70122927857808,61.29877072142192,67.83304221341936,44.16695778658064,45.34405199351473,66.65594800648526,35.57965278676659,76.42034721323341,27.52030763616712,84.47969236383288,1.234708721915871,115.93604831017535,0.6030448441323353,7.250482986891093,11.628777621741262,1500.0,1500.0,1287.6156346841817,1500.0,15,2880.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1048.1370559591724,1048.1370559591724,1048.1370559591724,0.0,1073.3333333333335,1073.3333333333335,1019.6371745649858,1019.6371745649858,1019.6371745649858,1073.3333333333335,0.0,0.0,946.0907650229088,946.0907650229088,946.0907650229088,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1014.9829389946646,1014.9829389946646,1014.9829389946646,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,704.8972365545939,748.9234380478163,0.0,1073.3333333333335,704.8972365545939,748.9234380478163,1059.1393112089754,1059.1393112089754,1059.1393112089754,1059.1393112089754,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,576.2018307632336,735.9637161010653,1073.3333333333335,0.0,576.2018307632336,735.9637161010653,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75483502390243,59.24516497609757,69.99149063334661,42.008509366653385,42.44603791843651,69.5539620815635,34.73658209249031,77.26341790750969,29.087281265655697,82.91271873434431,1.4402474269872505,114.29567715734652,0.5583480852199341,1.367786049781751,11.210858207907254,1409.7944731091877,1497.8468760956325,1152.4036615264672,1471.9274322021306,16,3060.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1048.1370559591724,1048.1370559591724,1048.1370559591724,0.0,1073.3333333333335,1073.3333333333335,1019.6371745649858,1019.6371745649858,1019.6371745649858,1073.3333333333335,0.0,0.0,946.0907650229088,946.0907650229088,946.0907650229088,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1014.9829389946646,1014.9829389946646,1014.9829389946646,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,704.8972365545939,748.9234380478163,0.0,1073.3333333333335,704.8972365545939,748.9234380478163,1059.1393112089754,1059.1393112089754,1059.1393112089754,1059.1393112089754,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,576.2018307632336,735.9637161010653,1073.3333333333335,0.0,576.2018307632336,735.9637161010653,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75483502390243,59.24516497609757,69.99149063334661,42.008509366653385,42.44603791843651,69.5539620815635,34.73658209249031,77.26341790750969,29.087281265655697,82.91271873434431,1.4402474269872505,114.29567715734652,0.5583480852199341,1.367786049781751,11.210858207907254,1409.7944731091877,1497.8468760956325,1152.4036615264672,1471.9274322021306,17,3240.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,892.7615155484164,892.7615155484164,892.7615155484164,1073.3333333333335,0.0,0.0,922.1260848575861,922.1260848575861,922.1260848575861,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,969.5079665273615,969.5079665273615,969.5079665273615,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,719.1084123174468,707.2856284080817,0.0,1073.3333333333335,719.1084123174468,707.2856284080817,894.1955979390804,894.1955979390804,894.1955979390804,894.1955979390804,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,570.8393544516944,731.6502170445671,1073.3333333333335,0.0,570.8393544516944,731.6502170445671,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08579719336114,58.91420280663886,69.64158661433784,42.35841338566216,51.667785692252885,60.332214307747115,43.81573007573139,68.18426992426862,26.4680460725406,85.5319539274594,2.0985697824373513,114.9412630492158,119.76685361781989,112.00094446134325,11.673492090952932,1438.2168246348936,1414.5712568161634,1141.6787089033887,1463.3004340891341,18,3420.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,854.9185237972124,854.9185237972124,854.9185237972124,1073.3333333333335,0.0,0.0,901.1701782884192,901.1701782884192,901.1701782884192,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,897.9753572618083,897.9753572618083,897.9753572618083,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,732.4814610560547,689.4916308997902,0.0,1073.3333333333335,732.4814610560547,689.4916308997902,890.4562729776205,890.4562729776205,890.4562729776205,890.4562729776205,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,648.7826422904627,750.0,1073.3333333333335,0.0,648.7826422904627,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.605601081400074,65.39439891859993,67.14979512161074,44.85020487838926,53.14828872587048,58.85171127412952,43.65930163470799,68.34069836529201,30.768497952176375,81.23150204782362,118.21703437958627,119.49881083591917,4.295935868250069,117.9639024602016,10.68010888636742,1464.9629221121095,1378.9832617995803,1297.5652845809254,1500.0,19,3600.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1019.6601774805042,1019.6601774805042,1019.6601774805042,0.0,1073.3333333333335,1073.3333333333335,833.8428680512853,833.8428680512853,833.8428680512853,1073.3333333333335,0.0,0.0,1005.8398881000576,1005.8398881000576,1005.8398881000576,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,996.0787089472552,996.0787089472552,996.0787089472552,1064.196985102399,1064.196985102399,1064.196985102399,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,609.9949489164283,750.0,0.0,1073.3333333333335,609.9949489164283,750.0,1000.4531672205319,1000.4531672205319,1000.4531672205319,1000.4531672205319,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1036.2347400601518,1036.2347400601518,1036.2347400601518,1036.2347400601518,1073.3333333333335,0.0,687.1772018734814,673.1818405578334,1073.3333333333335,0.0,687.1772018734814,673.1818405578334,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95403534739924,66.04596465260076,69.56142405983535,42.438575940164654,46.35753275604264,65.64246724395736,39.6909902045157,72.3090097954843,43.31191700271483,68.68808299728516,0.9215236629300279,0.8740263555984313,11.732159702149074,118.10108409127943,17.224540008460824,1219.9898978328565,1500.0,1374.3544037469628,1346.3636811156669,20,3780.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1018.9011699134445,1018.9011699134445,1018.9011699134445,0.0,1073.3333333333335,1073.3333333333335,1021.2220045585887,1021.2220045585887,1021.2220045585887,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,972.678618853068,972.678618853068,972.678618853068,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,625.9845538064243,718.580510307889,0.0,1073.3333333333335,625.9845538064243,718.580510307889,1071.4896753988987,1071.4896753988987,1071.4896753988987,1071.4896753988987,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1010.2027987565648,1010.2027987565648,1010.2027987565648,1010.2027987565648,1073.3333333333335,0.0,686.2801821902533,750.0,1073.3333333333335,0.0,686.2801821902533,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26531571868579,66.7346842813142,66.60823370473862,45.39176629526138,44.52113210316881,67.47886789683119,39.858186102399074,72.14181389760093,40.85317570189201,71.14682429810799,117.35552279200087,118.45570582308073,8.800324258448708,118.00295393766496,16.429578327162254,1251.9691076128486,1437.161020615778,1372.5603643805066,1500.0,21,3960.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,1069.7718683645448,1069.7718683645448,1069.7718683645448,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,912.6864673791874,912.6864673791874,912.6864673791874,1022.2713839238872,1022.2713839238872,1022.2713839238872,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,587.5510208816125,716.9522636984162,0.0,1073.3333333333335,587.5510208816125,716.9522636984162,995.5863518960563,995.5863518960563,995.5863518960563,995.5863518960563,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,963.2758200366504,963.2758200366504,963.2758200366504,963.2758200366504,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24052467377219,65.7594753262278,72.48640142162459,39.51359857837541,49.26327867733854,62.73672132266146,37.88142653729484,74.11857346270516,36.90094565325413,75.09905434674587,1.04123319542731,118.86907587787465,7.588651913859537,117.5696892320766,18.400451043127788,1175.102041763225,1433.9045273968325,1500.0,1500.0,22,4140.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,966.191709478211,966.191709478211,966.191709478211,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,1009.4421240452789,1009.4421240452789,1009.4421240452789,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,1006.0403746351096,1006.0403746351096,1006.0403746351096,1060.6723370679174,1060.6723370679174,1060.6723370679174,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,586.7292274737284,639.5929547433522,0.0,1073.3333333333335,586.7292274737284,639.5929547433522,945.0258281579875,945.0258281579875,945.0258281579875,945.0258281579875,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1032.8784765677,1032.8784765677,1032.8784765677,1032.8784765677,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74839073282407,61.25160926717593,73.1167101340497,38.8832898659503,46.796404218757424,65.20359578124257,39.87884485232468,72.12115514767532,38.70917224479212,73.29082775520789,115.14355296321813,118.84570996565921,8.224416435219307,117.10539914583359,14.264321766374739,1173.4584549474569,1279.1859094867043,1500.0,1500.0,23,4320.0,100.0,100.0
0.0,0.0,1073.3333333333335,0.0,1073.3333333333335,861.5097322402524,861.5097322402524,861.5097322402524,0.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,948.8013649233435,948.8013649233435,948.8013649233435,0.0,1073.3333333333335,0.0,0.0,1073.3333333333335,0.0,996.0737083882257,996.0737083882257,996.0737083882257,1059.9551184177915,1059.9551184177915,1059.9551184177915,1073.3333333333335,1073.3333333333335,0.0,1073.3333333333335,1073.3333333333335,0.0,0.0,1073.3333333333335,616.451722775655,750.0,0.0,1073.3333333333335,616.451722775655,750.0,1009.2800324080991,1009.2800324080991,1009.2800324080991,1009.2800324080991,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,971.587811162158,971.587811162158,971.587811162158,971.587811162158,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,0.0,750.0,750.0,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,1073.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30104642819531,58.69895357180469,66.54898831466072,45.45101168533928,45.7644823233536,66.2355176766464,39.63340277945122,72.36659722054878,44.19056192324876,67.80943807675123,114.08354397258582,119.39347693019647,8.416735041591842,117.53328601444879,11.338440075290814,1232.90344555131,1500.0,1500.0,1500.0,24,4500.0,100.0,100.0
