step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
43,7920.0,321.1862950792433,298.1896379656889,22.996657113554374,12750.880515159213,7558.6054424318945,5192.27507272732,33.41446319996612
44,8100.0,316.37561259107275,297.18924499807093,19.18636759300183,13067.256127750286,7855.794687429965,5211.461440320321,33.955734499963
45,8280.0,314.0750323181691,295.07614348055694,18.998888837612192,13381.331160068456,8150.870830910522,5230.460329157933,28.18013829999836
46,8460.0,312.2711163888702,292.7696914021728,19.501424986697426,13693.602276457324,8443.640522312695,5249.9617541446305,30.268249300017487
47,8640.0,310.1000150974642,289.4111053364745,20.688909760989727,14003.70229155479,8733.051627649169,5270.650663905621,30.975217500003055
48,8820.0,307.10631542870567,285.90796508059935,21.19835034810634,14310.808606983495,9018.959592729769,5291.849014253727,31.3689550999552
49,9000.0,303.6090418493835,281.27161237821,22.33742947117351,14614.41764883288,9300.231205107979,5314.1864437249005,31.325085200020112
50,9180.0,298.97216690813644,276.15725298969977,22.814913918436666,14913.389815741017,9576.38845809768,5337.0013576433375,44.52638009999646
51,9360.0,290.4661675531051,267.9160370817718,22.550130471333297,15203.855983294121,9844.30449517945,5359.551488114671,30.039765699999407
52,9540.0,276.8219431590241,255.38548699465784,21.43645616436624,15480.677926453145,10099.689982174108,5380.987944279037,30.843679299985524
53,9720.0,259.6984458220414,238.42764936182022,21.270796460221163,15740.376372275186,10338.117631535928,5402.258740739258,28.176175999979023
54,9900.0,241.8068988470251,220.73162874781366,21.07527009921146,15982.183271122212,10558.849260283741,5423.33401083847,31.422504399961326
55,10080.0,223.92369615977262,203.03143739775888,20.892258762013732,16206.106967281983,10761.8806976815,5444.226269600484,27.501962499984074
56,10260.0,206.70092637291634,185.98616335534444,20.714763017571883,16412.8078936549,10947.866861036844,5464.941032618056,30.904002800001763
57,10440.0,189.8087226462968,168.93116270566503,20.877559940631762,16602.616616301195,11116.798023742509,5485.818592558688,30.03151059994707
58,10620.0,173.3269372170574,152.66118391766418,20.665753299393227,16775.943553518253,11269.459207660173,5506.484345858081,29.70348920003744
59,10800.0,158.03612203306187,137.41194621134036,20.62417582172151,16933.979675551316,11406.871153871514,5527.108521679802,30.829764699970838
60,10980.0,143.5888384849013,123.53161363220856,20.057224852692723,17077.56851403622,11530.402767503723,5547.165746532494,45.41338830004679
61,11160.0,129.9289321055816,110.62302670537083,19.305905400210754,17207.4974461418,11641.025794209094,5566.471651932705,28.438485299993772
62,11340.0,117.88115646621975,99.50668184012112,18.374474626098635,17325.37860260802,11740.532476049215,5584.846126558804,30.306941500050016
63,11520.0,107.12832416295066,90.1161974163558,17.01212674659486,17432.50692677097,11830.64867346557,5601.858253305399,29.310173400037456
64,11700.0,97.84228026012353,81.62745433049633,16.2148259296272,17530.349207031093,11912.276127796067,5618.073079235026,30.567076199979056
65,11880.0,89.66434536776816,73.59732599911064,16.067019368657533,17620.01355239886,11985.873453795179,5634.140098603683,28.667353000026196
66,12060.0,81.84074581266644,65.75577382921196,16.08497198345448,17701.85429821153,12051.629227624391,5650.225070587137,29.064015400013886
67,12240.0,75.10148993951039,59.1237642161949,15.977725723315487,17776.955788151037,12110.752991840585,5666.202796310453,29.394060900027398
68,12420.0,68.61051725714486,52.77665828283455,15.833858974310308,17845.566305408185,12163.52965012342,5682.036655284764,30.92414940003073
69,12600.0,62.65427569983565,46.795668276537384,15.85860742329827,17908.22058110802,12210.325318399959,5697.895262708062,27.174843100016005
70,12780.0,56.89272212501164,41.08791923994141,15.80480288507023,17965.113303233033,12251.4132376399,5713.7000655931315,37.98549439996714
71,12960.0,51.65583148959869,35.820852658547885,15.834978831050805,18016.76913472263,12287.234090298447,5729.535044424182,15.135194100032095
72,13140.0,46.294207928378604,30.429927075207242,15.864280853171364,18063.063342651007,12317.664017373654,5745.3993252773535,27.206261800020002
73,13320.0,41.5410604749025,25.74727935362501,15.79378112127749,18104.60440312591,12343.41129672728,5761.193106398631,14.61464700003853
74,13500.0,37.203010198796775,21.894573268735332,15.308436930061443,18141.807413324706,12365.305869996015,5776.501543328693,15.134989600046538
75,13680.0,33.72123044645232,19.015019550444126,14.70621089600819,18175.528643771162,12384.32088954646,5791.207754224701,14.394694499962498
76,13860.0,30.907348492313893,16.448390934943916,14.458957557369976,18206.435992263476,12400.769280481403,5805.666711782071,15.862629899987951
77,14040.0,28.423639526811392,13.88872330521055,14.534916221600843,18234.859631790285,12414.658003786613,5820.201628003671,17.533274199988227
78,14220.0,25.80042594700287,11.430714085867594,14.369711861135276,18260.66005773729,12426.08871787248,5834.571339864807,27.374602500000037
79,14400.0,23.41343808003456,9.471315852574984,13.942122227459578,18284.073495817323,12435.560033725056,5848.513462092266,26.678608699992765
