N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1272.646740725414,4800.0,52.18206540000392,75.0,12.0,1.0,165.0,10,0.5696792002012407,-0.34511798356605955,0.19357982803914897,-0.044848685803955256,0.3111614194756154,6.0,1.0,56.0,56.0,56.0,56.0,56.0,6.0,1.0,0.0,6.0,0.0,0.0,1313.0672969360762,0.0,3.3399881363156965,1313.0672969360762,1316.4072850723917,0.0,1313.0672969360762,0.0,3.337885389661551,1313.0672969360762,1316.4051823257378,0.0,1313.0672969360762,0.0,5.186475040555706,1313.0672969360762,1307.8808218955205,0.0,1313.0672969360762,0.0,4.523190630121462,1313.0672969360762,1308.5441063059548,0.0,-0.026006103320155773,-0.026079963782399983,-0.005868040049547715,-0.008175188212933336,1.0,1500.0,1500.0,1500.0,1500.0,1.7755375953262433,1.6571189970369813,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,-0.00037969002415536577,0.0,0.0,0.1,0.0,0.1,0.1,0.0,1.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,0.0,4.0,0.0,0.0,-0.008084998904398923,0.03111906922028792,0.03019207242589932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1426.906235264707,1272.646740725414,836.2682685031918,1272.646740725414,-2057.9185842636534,-2057.9185842636534,2.0,1.0,10.0,288.7189805318434,0.0,1.0,0.0,0.0,0.0,983.9277601935706,1272.646740725414,-3041.846344457224,1272.646740725414,1272.646740725414,-2057.9185842636534,288.7189805318434,1.0,1351.7032848628676,1448.2967151371327,33.0,29.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,,,15.0,15.0
1328.2498612249458,5809.207204835877,40.307412400026806,49.0,5.0,1.0,803.0,11,-0.47609048667547393,-0.2887781641582555,-0.6490818683084534,0.6202171147901794,1.0912724729811991,6.0,1.0,50.0,50.0,50.0,62.0,62.0,7.0,1.0,0.0,6.0,0.0,0.0,1524.7200892525852,0.0,0.4905877403107297,1522.1816860352728,1526.767904729587,0.0,1524.7200892525852,0.0,0.6034096204793968,1522.537886080287,1526.298882804404,0.0,1524.7200892525852,0.0,0.6330258657853847,1521.2312194922488,1527.5759331471365,0.0,1524.7200892525852,0.0,0.5690064458017332,1521.4517677884905,1527.4194042708782,0.0,-0.023195194213734543,-0.021785253541737194,-0.032223192014789084,-0.03192733057872796,1.0,1200.0,1200.0,1200.0,1200.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,-0.0006358828726497733,0.0,0.0,0.1,0.0,0.1,0.1,0.0,1.0,115.0,100.0,100.0,100.0,115.0,100.0,115.0,100.0,100.0,100.0,100.0,115.0,100.0,115.0,115.0,100.0,0.0,4.0,4.0,4.0,0.031218757122107497,-0.04392592690078783,0.04056082773863175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1450.3969889991145,1328.2498612249458,826.7257864104231,1328.2498612249458,1328.2498612249458,1328.2498612249458,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1328.2498612249458,1328.2498612249458,0.0,1328.2498612249458,1328.2498612249458,1328.2498612249458,0.0,1.0,2809.207204835877,3000.0,45.0,37.0,,0.65,,1.7820564840328363,2.0,2.0,300.0,300.0,2.0,2.0,2809.207204835877,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1122.3231642786936,5802.437647867337,38.67006969999056,49.0,5.0,1.0,193.0,12,0.6854830926130484,0.11065058153932424,-0.2925955118439809,1.2946082842701585,2.2402693605250845,6.0,1.0,56.0,56.0,56.0,56.0,56.0,8.0,1.0,0.0,6.0,0.0,0.0,1656.791188615532,0.0,1.2638237390574432,1653.2106138108907,1659.107939681116,0.0,1656.791188615532,0.0,0.41855634126386576,1656.791188615532,1656.3726322742684,0.0,1656.791188615532,0.0,2.446526426087985,1657.8698040853515,1658.1590995718004,1.0,1656.791188615532,0.0,2.372210611929404,1656.791188615532,1654.418978003603,0.0,-0.030715819344281525,-0.013960920295313409,-0.02217938132794922,-0.014568349530782902,1.0,1404.6036024179384,1500.0,1404.6036024179384,1500.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.029958978406715176,-0.004614919317480452,0.012804342624374718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1288.5400553507407,1122.3231642786936,640.3665835621366,1122.3231642786936,1122.3231642786936,1122.3231642786936,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1122.3231642786936,1122.3231642786936,0.0,1122.3231642786936,1122.3231642786936,1122.3231642786936,0.0,1.0,2802.437647867336,3000.0,40.0,33.0,,0.65,,3.1013483513029403,2.0,2.0,300.0,300.0,2.0,2.0,2802.437647867336,3000.0,3000.0,3000.0,,,15.0,15.0
1239.6015314190115,5908.25541780711,47.799042999977246,49.0,5.0,1.0,576.0,13,-0.22063445698076892,-0.7717448542539207,1.621463043489871,1.3657713941686975,1.9303151108165413,6.0,1.0,50.0,51.0,62.0,50.0,50.0,9.0,1.0,0.0,6.0,0.0,0.0,1834.503864179078,0.0,1.1022178798157256,1834.0497407728672,1833.8557697054728,1.0,1834.503864179078,0.0,1.0440849136630277,1834.503864179078,1835.547949092741,0.0,1834.503864179078,0.0,2.008572631185416,1838.6220469475006,1832.394254041841,0.0,1834.503864179078,0.0,0.7676066138274109,1834.503864179078,1833.7362575652505,0.0,-0.01096470086368029,-0.01277442908269857,-0.0022308986383844376,-0.0153236660280128,1.0,1401.218823933668,1500.0,1401.218823933668,1500.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.03008644677181304,0.002134333298770899,0.02277045454361447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1359.237802566255,1239.6015314190115,683.9756662941419,1239.6015314190115,1239.6015314190115,1239.6015314190115,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1239.6015314190115,1239.6015314190115,0.0,1239.6015314190115,1239.6015314190115,1239.6015314190115,0.0,1.0,2908.255417807109,3000.0,40.0,33.0,,0.65,,3.247719578979214,2.0,2.0,300.0,300.0,2.0,2.0,2908.255417807109,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1350.0929419158845,5607.852283826533,49.1566354999668,49.0,5.0,1.0,600.0,14,0.7999996640917848,-0.11518716156459075,0.10009005938689933,1.055147635460872,1.5516383506880977,6.0,1.0,56.0,56.0,56.0,44.0,44.0,10.0,1.0,0.0,6.0,0.0,0.0,2005.972503314292,0.0,0.46093667859213383,2006.9298494167215,2005.4760938904549,0.0,2005.972503314292,0.0,1.0261856290012474,2005.972503314292,2006.998688943293,0.0,2005.972503314292,0.0,0.7619746390605542,2009.616873888083,2001.5661581014401,0.0,2005.972503314292,0.0,1.2272716920456332,2005.972503314292,2004.7452316222466,0.0,-0.009478915996982584,-0.011715931521198115,0.0031987995730662112,-0.013451120493727256,1.0,1454.1277089035545,1500.0,1454.1277089035545,1500.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0058310369908723455,0.03747631372916764,0.02435307655491291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1482.20143528535,1350.0929419158845,791.6068308047733,1350.0929419158845,1350.0929419158845,1350.0929419158845,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1350.0929419158845,1350.0929419158845,0.0,1350.0929419158845,1350.0929419158845,1350.0929419158845,0.0,1.0,2607.852283826533,3000.0,41.0,33.0,,0.65,,3.152913883322671,2.0,2.0,300.0,300.0,2.0,2.0,2607.852283826533,3000.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1428.1327095321114,5007.8522840000005,49.147944600030314,49.0,5.0,1.0,613.0,15,-0.12264326196575581,0.1771935056357338,-0.8574865546659751,0.9821387808662638,1.15005070935423,6.0,1.0,50.0,56.0,50.0,38.0,38.0,11.0,1.0,0.0,6.0,0.0,0.0,2208.1074370452798,0.0,0.5035787741089734,2214.295233207308,2202.4232196573603,0.0,2208.1074370452798,0.0,0.019716000075277407,2208.1074370452798,2208.087721045204,0.0,2208.1074370452798,1.0,9.787170712403167,2223.2006466293346,2202.8013981736285,0.0,2208.1074370452798,0.0,3.0154857456946047,2208.1074370452798,2205.091951299585,0.0,0.007422102200247811,-0.012329989281749174,0.024297584319848527,-0.009549682237915722,1.0,1303.9261419132665,1500.0,1303.9261419132665,1500.0,0.7548848064046717,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.04141830146008943,0.009674284068310019,0.09857293375277767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1551.152815040134,1428.1327095321114,876.4790666294642,1428.1327095321114,1426.3827095321114,1426.3827095321114,1.0,1.0,0.0,1.75,0.0,1.0,0.0,0.0,0.0,1426.3827095321114,1428.1327095321114,0.0,1428.1327095321114,1428.1327095321114,1426.3827095321114,1.75,1.0,2659.812817750168,3000.0,47.0,33.0,0.65,0.65,3.0754906813589566,3.155901978175217,2.0,2.0,300.0,300.0,2.0,2.0,2007.852284,3000.0,2007.852284,3000.0,1.0,1.0,15.0,15.0
1599.7494277666542,5007.8522840000005,49.818421700038016,49.0,5.0,1.0,644.0,16,1.3064928926451977,-1.7946719396763733,0.13970616154160592,0.7274999479077783,1.4126685457003727,6.0,1.0,56.0,51.0,56.0,32.0,32.0,12.0,1.0,0.0,6.0,0.0,0.0,2383.1702294674374,0.0,4.15397097681489,2379.85324038678,2382.33324757128,1.0,2383.1702294674374,0.0,10.192825249833732,2383.1702294674374,2372.977404217604,0.0,2383.1702294674374,0.0,0.5455598330308931,2380.8837944088755,2386.00222435903,0.0,2383.1702294674374,0.0,23.805310928371,2383.1702294674374,2359.3649185390664,0.0,-0.023011288429493272,0.021256795011925456,-0.015620954688021365,0.0590966165847712,1.0,1003.926142,1500.0,1003.926142,1500.0,0.8692840946666667,0.9676355661925923,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.0,100.0,100.0,0.0,4.0,4.0,4.0,0.06992904125939603,0.053452499740464586,0.03744651333257186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1683.5583241918694,1599.7494277666542,1006.84926610277,1599.7494277666542,1599.7494277666542,1599.7494277666542,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1599.7494277666542,1599.7494277666542,0.0,1599.7494277666542,1599.7494277666542,1599.7494277666542,0.0,1.0,3000.0,2480.2726190020167,47.0,33.0,0.65,0.65,2.431274439257419,3.158912425449408,2.0,2.0,300.0,300.0,2.0,2.0,2607.852284,2400.0,2607.852284,2400.0,1.0,1.0,15.0,15.0
1643.8583522397644,3807.852284,39.82721899996977,49.0,5.0,1.0,561.0,17,-0.44622548504150217,-0.3113247993454453,-0.8438813495376796,1.3000650477956306,0.9749116205203924,6.0,1.0,50.0,57.0,50.0,26.0,26.0,13.0,1.0,0.0,6.0,0.0,0.0,2588.055892170392,0.0,4.691227957956471,2587.8241131373525,2583.5964432454753,1.0,2588.055892170392,0.0,0.627488802233529,2594.7319410923437,2582.0073320506735,0.0,2588.055892170392,0.0,0.27974086310223356,2591.307448217172,2585.0840769867145,0.0,2588.055892170392,0.0,5.708348431961895,2598.8834024560833,2582.9367303166628,0.0,-0.00815630438106321,0.003415624308725093,-0.007230059389174457,0.01163998124264836,1.0,1303.926142,1200.0,1303.926142,1200.0,1.490940664288467,1.0887327280603847,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.05575403170597042,0.02101251388530567,0.12750310762978453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1770.027723774409,1643.8583522397644,1101.1849181473497,1643.8583522397644,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,375.4627326856498,0.0,1.0,0.0,0.0,0.0,1268.3956195541145,1643.8583522397644,-4583.395619554116,1643.8583522397644,1643.8583522397644,-3315.000000000001,375.4627326856498,1.0,1346.701671027413,1653.298328972587,47.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2007.852284,1800.0,3000.0,2400.0,1.0,1.0,15.0,15.0
1823.7537969314967,4245.962224833028,41.57721570000285,49.0,5.0,1.0,831.0,18,0.6386827998894351,-1.8156304359895108,0.0262952839545451,2.3441474043342696,-1.5159908151976067,6.0,1.0,56.0,53.0,56.0,32.0,20.0,14.0,1.0,0.0,6.0,0.0,0.0,2758.3287321366897,0.0,2.7916613913939727,2759.9526217421785,2753.913181139807,0.0,2758.3287321366897,0.0,17.54149260651593,2751.7368558142452,2747.3791158526183,1.0,2758.3287321366897,0.0,2.902840975034451,2757.8585212656963,2761.7017839827176,0.0,2758.3287321366897,0.0,0.5525885325941999,2755.5276904386583,2760.577185302127,0.0,-0.00796938654456137,-0.012126216262171259,-0.011193388645036086,-0.010250799452498236,1.0,1003.926142,900.0,1003.926142,900.0,0.9999999999999999,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0003986015545924225,0.07417121965775338,-0.031280752766833564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1911.5579063498262,1823.7537969314967,1243.144489298372,1823.7537969314967,1825.5037969314967,1825.5037969314967,1.0,2.0,10.0,-1.75,0.0,1.0,0.0,0.0,0.0,1825.5037969314967,1823.7537969314967,0.0,1823.7537969314967,1823.7537969314967,1825.5037969314967,-1.75,1.0,1845.9622248330284,3000.0,47.0,48.0,,0.65,,2.0813133539282687,2.0,2.0,300.0,300.0,2.0,2.0,1845.9622248330281,2400.0,2607.852284,2400.0,1.0,1.0,15.0,15.0
1890.35792114662,4245.962224,39.86866939999163,49.0,5.0,1.0,198.0,19,-1.0776165193204967,-1.391385715466147,-0.8660888986273262,1.4537728823894962,2.0405755777229664,6.0,1.0,50.0,57.0,52.0,26.0,26.0,15.0,1.0,0.0,6.0,0.0,0.0,2960.5805858148005,0.0,2.8782872094561753,2967.5771734038262,2956.4622854352306,0.0,2960.5805858148005,0.0,3.725548965488997,2968.999410415475,2948.4362122486373,0.0,2960.5805858148005,0.0,3.060979416311966,2958.222506395497,2965.999644650416,0.0,2960.5805858148005,0.0,1.2516442476226075,2957.67733609503,2962.232191286948,0.0,0.0008823125917764678,0.017219982769751688,-0.015808943443131277,-0.027231311066235313,1.0,922.9811124165141,1200.0,922.9811124165141,1200.0,0.8153207413333333,1.027730195823713,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.07336290886740025,0.06325882045474364,-0.039375886773587374,1.0,90.0,0.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2016.6978107405407,1890.35792114662,1345.5647447052756,1890.35792114662,1890.35792114662,1890.35792114662,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1890.35792114662,1890.35792114662,0.0,1890.35792114662,1890.35792114662,1890.35792114662,0.0,1.0,3000.0,1751.4324355891113,47.0,48.0,0.65,,2.095247669923809,,2.0,2.0,300.0,300.0,2.0,2.0,2445.962224,1800.0,2445.962224,2400.0,,,15.0,15.0
1960.6036412341568,4162.83438960509,74.35519279999426,75.0,11.0,1.0,410.0,20,-0.04045375257666942,-1.723028135989368,-0.49258336140222764,1.9958451670283543,3.553441399816483,6.0,1.0,56.0,62.0,57.0,20.0,20.0,16.0,1.0,0.0,6.0,0.0,0.0,3120.4154062508383,0.0,33.0094756797871,3133.8224040700507,3140.017884111413,1.0,3120.4154062508383,1.0,29.56318802533042,3146.5735647708093,3123.820435756197,1.0,3120.4154062508383,0.0,41.119283976204315,3123.144585653736,3158.8055108241447,1.0,3120.4154062508383,0.0,19.217711279580726,3130.9673970988633,3129.0811266823935,1.0,-0.027432746269171603,0.02249141944661344,-0.07066736436639574,0.0003403700469558164,1.0,1222.981112,900.0,1222.981112,900.0,1.0,0.8835805939464421,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.014324415133289393,0.1122783566109512,-0.02437497804070953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2061.577560333658,1960.6036412341568,1398.9916808671494,1960.6036412341568,2061.577560333658,2061.577560333658,2.0,1.0,0.0,-100.97391909950102,0.0,1.0,0.0,0.0,0.0,2061.577560333658,1960.6036412341568,0.0,1960.6036412341568,1960.6036412341568,2061.577560333658,-100.97391909950102,1.0,2362.8343896050906,2037.1656103949092,47.0,48.0,,0.65,,1.6108303997824513,2.0,2.0,300.0,300.0,2.0,2.0,2362.8343896050906,1800.0,3000.0,1800.0,1.0,1.0,15.0,15.0
2069.0617780243515,4589.776822440295,49.861028900020756,49.0,5.0,1.0,602.0,21,0.20609397493996318,-0.9186192041205086,0.22421113961410793,2.5575314989023594,4.2748038588881485,6.0,1.0,56.0,68.0,62.0,20.0,20.0,17.0,1.0,0.0,6.0,0.0,0.0,3382.1767922148383,0.0,3.1730161487957957,3384.5292941947846,3376.6512740860967,0.0,3382.1767922148383,0.0,21.375536871698387,3387.963914345199,3397.765206956176,1.0,3382.1767922148383,0.0,20.338076839978385,3385.4952090641527,3399.1964522055027,1.0,3382.1767922148383,0.0,16.503256934001,3386.6145853603416,3394.242256003336,1.0,-0.004529412558975519,-0.029294187866062533,-0.03564543192710142,-0.03016311121322924,1.0,1181.4171948025453,600.0,1181.4171948025453,1200.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.03187351117972478,-0.020155038550401252,0.08482774738193843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2167.711514523263,2069.0617780243515,1493.1886445635137,2069.0617780243515,2069.0617780243515,2069.0617780243515,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2069.0617780243515,2069.0617780243515,0.0,2069.0617780243515,2069.0617780243515,2069.0617780243515,0.0,1.0,2189.776822440295,3000.0,48.0,48.0,,0.65,,1.5467281184310189,2.0,2.0,300.0,300.0,2.0,2.0,2189.776822440295,2400.0,2962.83439,2400.0,1.0,1.0,15.0,15.0
2025.280902428977,5489.776822,44.41242899995996,49.0,4.0,0.0,639.0,22,-0.809098013485303,-0.3932780631800773,-0.9860106804792063,4.0868268232565015,2.619871086020079,6.0,1.0,50.0,74.0,56.0,20.0,20.0,18.0,1.0,0.0,6.0,0.0,0.0,3691.0018069615844,0.0,32.9555899616571,3663.0113248785096,3686.0366990830025,1.0,3691.0018069615844,0.0,20.843921271438376,3665.7924617894014,3695.3672308623286,0.0,3691.0018069615844,1.0,25.037056845084408,3714.3240678524044,3692.716602915849,1.0,3691.0018069615844,0.0,19.568408651472055,3691.0018069615844,3671.4333983101124,0.0,-0.05444636877943381,-0.0646569594894135,0.029456046288292157,0.04668550928748222,1.0,1094.8884112201474,900.0,1094.8884112201474,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.01812078466279843,0.09275809706298119,-0.04679285529985388,1.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,2025.280902428977,0.0,2025.280902428977,1.0,,,48.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
