N_P_star,N_UF_star,computation_time_sec,leader_candidate_count,leader_full_evaluated_count,leader_serial_override,solver_evaluations,step,wu_b2_price_A,wu_b2_price_B,wu_b2_price_C,wu_b2_price_D,wu_b2_price_F,wu_b2_price_delta_sec,wu_b2_price_enabled,wu_b2_price_ref_A,wu_b2_price_ref_B,wu_b2_price_ref_C,wu_b2_price_ref_D,wu_b2_price_ref_F,wu_b2_price_refresh_count,wu_b2_price_refreshed,wu_b2_price_skipped,wu_b2_price_trust_sec,wu_b3_cliff_both_FW_E,wu_b3_cliff_both_FW_W,wu_b3_meter_fd3_R_D_E_base,wu_b3_meter_fd3_R_D_E_cliffup,wu_b3_meter_fd3_R_D_E_curv,wu_b3_meter_fd3_R_D_E_hi,wu_b3_meter_fd3_R_D_E_lo,wu_b3_meter_fd3_R_D_E_nonlin,wu_b3_meter_fd3_R_D_W_base,wu_b3_meter_fd3_R_D_W_cliffup,wu_b3_meter_fd3_R_D_W_curv,wu_b3_meter_fd3_R_D_W_hi,wu_b3_meter_fd3_R_D_W_lo,wu_b3_meter_fd3_R_D_W_nonlin,wu_b3_meter_fd3_R_F_E_base,wu_b3_meter_fd3_R_F_E_cliffup,wu_b3_meter_fd3_R_F_E_curv,wu_b3_meter_fd3_R_F_E_hi,wu_b3_meter_fd3_R_F_E_lo,wu_b3_meter_fd3_R_F_E_nonlin,wu_b3_meter_fd3_R_F_W_base,wu_b3_meter_fd3_R_F_W_cliffup,wu_b3_meter_fd3_R_F_W_curv,wu_b3_meter_fd3_R_F_W_hi,wu_b3_meter_fd3_R_F_W_lo,wu_b3_meter_fd3_R_F_W_nonlin,wu_b3_meter_price_R_D_E,wu_b3_meter_price_R_D_W,wu_b3_meter_price_R_F_E,wu_b3_meter_price_R_F_W,wu_b3_meter_price_enabled,wu_b3_meter_price_ref_R_D_E,wu_b3_meter_price_ref_R_D_W,wu_b3_meter_price_ref_R_F_E,wu_b3_meter_price_ref_R_F_W,wu_b3_release_ratio_FW_E,wu_b3_release_ratio_FW_W,wu_b3_release_refresh,wu_b3_vsl_price_FW_E__seg0,wu_b3_vsl_price_FW_E__seg1,wu_b3_vsl_price_FW_E__seg2,wu_b3_vsl_price_FW_E__seg3,wu_b3_vsl_price_FW_E__seg4,wu_b3_vsl_price_FW_E__seg5,wu_b3_vsl_price_FW_E__seg6,wu_b3_vsl_price_FW_E__seg7,wu_b3_vsl_price_FW_W__seg0,wu_b3_vsl_price_FW_W__seg1,wu_b3_vsl_price_FW_W__seg2,wu_b3_vsl_price_FW_W__seg3,wu_b3_vsl_price_FW_W__seg4,wu_b3_vsl_price_FW_W__seg5,wu_b3_vsl_price_FW_W__seg6,wu_b3_vsl_price_FW_W__seg7,wu_b3_vsl_price_enabled,wu_b3_vsl_price_ref_FW_E__seg0,wu_b3_vsl_price_ref_FW_E__seg1,wu_b3_vsl_price_ref_FW_E__seg2,wu_b3_vsl_price_ref_FW_E__seg3,wu_b3_vsl_price_ref_FW_E__seg4,wu_b3_vsl_price_ref_FW_E__seg5,wu_b3_vsl_price_ref_FW_E__seg6,wu_b3_vsl_price_ref_FW_E__seg7,wu_b3_vsl_price_ref_FW_W__seg0,wu_b3_vsl_price_ref_FW_W__seg1,wu_b3_vsl_price_ref_FW_W__seg2,wu_b3_vsl_price_ref_FW_W__seg3,wu_b3_vsl_price_ref_FW_W__seg4,wu_b3_vsl_price_ref_FW_W__seg5,wu_b3_vsl_price_ref_FW_W__seg6,wu_b3_vsl_price_ref_FW_W__seg7,wu_b4_barrier_enabled,wu_f3_offset_inner_iters_A,wu_f3_offset_inner_iters_B,wu_f3_offset_inner_iters_C,wu_f3_offset_price_A,wu_f3_offset_price_B,wu_f3_offset_price_C,wu_f3_offset_price_enabled,wu_f3_offset_ref_A,wu_f3_offset_ref_B,wu_f3_offset_ref_C,wu_f3_offset_walk_from_A,wu_f3_offset_walk_from_B,wu_f3_offset_walk_from_C,wu_faithful_active,wu_faithful_np_bias_ratio,wu_faithful_np_cand_lambda,wu_faithful_np_cand_lambda_applied,wu_faithful_np_feasible_max,wu_faithful_np_feasible_max_veh,wu_faithful_np_feasible_min,wu_faithful_np_feasible_min_veh,wu_faithful_np_original_target,wu_faithful_np_original_target_veh,wu_faithful_np_pd_exit,wu_faithful_np_pd_iters,wu_faithful_np_pd_lam_entry,wu_faithful_np_pd_residual,wu_faithful_np_predictor_current_interval,wu_faithful_np_predictor_legacy,wu_faithful_np_predictor_mode_code,wu_faithful_np_predictor_phase_substep,wu_faithful_np_predictor_storage_aware,wu_faithful_np_projected_target,wu_faithful_np_projected_target_veh,wu_faithful_np_projection_residual,wu_faithful_np_realized_sum_nin_veh,wu_faithful_np_sum_nin,wu_faithful_np_target,wu_faithful_np_target_error,wu_seg13_active,wu_seg13_budget_FW_E,wu_seg13_budget_FW_W,wu_seg13_evals_FW_E,wu_seg13_evals_FW_W,wu_seg13_floor_alpha_FW_E,wu_seg13_floor_alpha_FW_W,wu_seg13_floor_cong_FW_E,wu_seg13_floor_cong_FW_W,wu_seg13_meter_box_edge_FW_E,wu_seg13_meter_box_edge_FW_W,wu_seg13_meter_box_r_FW_E,wu_seg13_meter_box_r_FW_W,wu_seg13_meter_box_total_FW_E,wu_seg13_meter_box_total_FW_W,wu_seg13_postsplit_FW_E,wu_seg13_postsplit_FW_W,wu_seg13_presplit_FW_E,wu_seg13_presplit_FW_W,wu_seg13_traj_used_FW_E,wu_seg13_traj_used_FW_W,wu_seg13_vsl_box_r_FW_E,wu_seg13_vsl_box_r_FW_W
1480.3754306498085,4563.1470705686725,36.738852600043174,49.0,5.0,1.0,627.0,23,0.04527421075242784,-0.05592677961716753,-0.25327565274644037,-0.2167309258644702,0.46386439693917936,6.0,1.0,53.0,50.0,51.0,56.0,62.0,19.0,1.0,0.0,6.0,0.0,0.0,1450.2362784286097,0.0,0.734182181147844,1450.2362784286097,1449.502096247462,0.0,1450.2362784286097,0.0,0.2582621717501752,1450.7524612297273,1449.9783577992425,0.0,1450.2362784286097,0.0,3.7680605728501178,1450.2362784286097,1446.4682178557596,0.0,1450.2362784286097,0.0,1.218900445987856,1451.2465164557668,1450.4449408474402,1.0,-0.013061927833970515,-0.013685808839785665,-0.010089663007753796,-0.022021172345288966,1.0,1500.0,1200.0,1500.0,1200.0,1.027022269896993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007198889980573853,-0.0015550866353812864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.008015038842481738,-0.022000851753095865,-0.007280020579687137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1657.65275388593,1480.3754306498085,1114.6350586715712,1480.3754306498085,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,229.98594817464755,0.0,1.0,0.0,0.0,0.0,1250.389482475161,1480.3754306498085,-4565.389482475162,1480.3754306498085,1480.3754306498085,-3315.000000000001,229.98594817464755,1.0,2336.852929431328,2163.1470705686725,36.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2163.1470705686725,3000.0,3000.0,1.0,1.0,15.0,15.0
1603.8588542555726,5157.770129198345,40.0860740999924,49.0,5.0,1.0,868.0,24,-0.2535838603511357,-0.2552355549680054,0.08305123867669197,0.23804142840209627,-0.014536770136894944,6.0,1.0,47.0,44.0,56.0,62.0,68.0,20.0,1.0,0.0,6.0,0.0,0.0,1487.24806925131,0.0,0.2640896733414593,1487.3088167620288,1487.4514114139326,1.0,1487.24806925131,0.0,0.14323697801046364,1486.493222293811,1488.1461531868192,0.0,1487.24806925131,0.0,1.2663503731864694,1489.1129368279903,1486.6495520478159,0.0,1487.24806925131,0.0,0.5713167838912341,1486.4780507242272,1488.589404562284,0.0,-0.01746076736389317,-0.019168854692260737,-0.009822692039807209,-0.018774205122892768,1.0,1200.0,1081.5735352843362,1200.0,1081.5735352843362,1.0,0.9210490233333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003402940608253857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,0.0,4.0,-0.005979392853982784,0.00607598686212798,0.00586292304912206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1752.0314611578979,1603.8588542555726,1214.617534811128,1603.8588542555726,1605.6088542555726,1605.6088542555726,1.0,2.0,10.0,-1.75,0.0,1.0,0.0,0.0,0.0,1605.6088542555726,1603.8588542555726,0.0,1603.8588542555726,1603.8588542555726,1605.6088542555726,-1.75,1.0,2394.6230591983444,3000.0,48.0,48.0,,0.65,,2.162622137807778,2.0,2.0,300.0,300.0,2.0,2.0,2394.6230591983444,2763.14707,3000.0,2763.14707,1.0,1.0,15.0,15.0
1638.1279851944832,5994.62306,49.13023379998049,49.0,5.0,0.0,676.0,25,-0.002781345075477521,-0.08401969717637034,-0.14487361805511806,-0.28562465613835764,0.3048605820907918,6.0,1.0,52.0,50.0,51.0,56.0,62.0,21.0,1.0,0.0,6.0,0.0,0.0,1485.7495453502447,0.0,0.22784615682076037,1486.6234795172377,1484.647765026431,0.0,1485.7495453502447,0.0,0.3399258401714178,1486.0584243713456,1485.1007404889726,0.0,1485.7495453502447,0.0,1.9911143216158962,1486.8653591600273,1486.6248458620778,1.0,1485.7495453502447,0.0,0.6150721364720084,1485.1915980344652,1486.922564802496,0.0,-0.01583203027383514,-0.014283883632526823,-0.014207145999058639,-0.02352172874514804,1.0,1197.3115295991722,1381.573535,1197.3115295991722,1381.573535,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,0.0,0.020857624452051603,-0.04932787052387568,0.010997266113439964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1638.1279851944832,0.0,1638.1279851944832,1.0,,,48.0,42.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1552.1773490578516,6000.0,48.89011020003818,49.0,5.0,0.0,599.0,26,-0.017307620673692032,-0.08386136098325463,-0.06713374208466996,-0.13507651064088697,0.41952661343203457,6.0,1.0,52.0,56.0,51.0,62.0,56.0,22.0,1.0,0.0,6.0,0.0,0.0,1456.2391955365492,0.0,0.5920600435993038,1456.2452764174498,1455.6410546120496,0.0,1456.2391955365492,0.0,0.6267913229930855,1456.2391955365492,1455.612404213556,0.0,1456.2391955365492,0.0,3.0428880506869973,1456.2953430471548,1453.140159975257,0.0,1456.2391955365492,0.0,1.4839058918400951,1456.2391955365492,1457.7231014283893,0.0,-0.014254782477372555,-0.013615076669039562,-0.012092456205369955,-0.02679548704225179,1.0,1497.31153,1500.0,1497.31153,1500.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.0035172791478278974,-0.016087292952355316,0.015999411959527757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1552.1773490578516,0.0,1552.1773490578516,1.0,,,42.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1269.1271021777889,4800.0,49.370378500025254,49.0,5.0,1.0,878.0,27,-0.06756828309150809,-0.08998851873962765,-0.018680672782631785,-0.09241224739016829,-0.13248476358310293,6.0,1.0,52.0,56.0,51.0,62.0,50.0,23.0,1.0,0.0,6.0,0.0,0.0,1396.6525830608282,0.0,0.7198977944685794,1396.6525830608282,1395.9326852663594,0.0,1396.6525830608282,0.0,0.656583853896791,1396.6525830608282,1395.9959992069316,0.0,1396.6525830608282,0.0,3.128353882286774,1396.6525830608282,1393.5242291785412,0.0,1396.6525830608282,0.0,1.1740833535636739,1396.6525830608282,1395.4784997072643,0.0,-0.013562924826977867,-0.013710022456068791,-0.01225291802471768,-0.01847043295428828,1.0,1500.0,1500.0,1500.0,1500.0,1.368604962089888,1.2998340652005713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.021727752967384006,-0.05063910002943581,0.051765393010083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1427.6439370573332,1269.1271021777889,1046.0038382889,1269.1271021777889,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,127.7132391967807,0.0,1.0,0.0,0.0,0.0,1141.4138629810082,1269.1271021777889,-4456.4138629810095,1269.1271021777889,1269.1271021777889,-3315.000000000001,127.7132391967807,1.0,1753.6104767113738,1846.3895232886262,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
1185.7815094857883,6000.0,41.69915260002017,49.0,5.0,0.0,694.0,28,-0.13725715154574541,-0.18569204994288968,0.007424952214944843,0.2582173501520373,-0.001271607172910194,6.0,1.0,46.0,56.0,51.0,68.0,56.0,24.0,1.0,0.0,6.0,0.0,0.0,1289.4090257449118,0.0,0.5138731295933212,1290.328378464752,1289.003546154665,0.0,1289.4090257449118,0.0,0.6561566550349198,1289.8382971058375,1289.6359110390213,1.0,1289.4090257449118,0.0,2.5815146149438988,1290.468749270029,1290.9308168347382,1.0,1289.4090257449118,0.0,1.5431976952449986,1289.8235811799107,1290.537668005158,1.0,-0.014370826788676018,-0.014851602090940025,-0.016590214709189012,-0.017583275892061323,1.0,1200.0,1200.0,1200.0,1200.0,,,0.0,-0.0005763292353648808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006614455449417989,-0.00038549660651483465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,1.0,4.0,-0.024803512526552628,-0.00015774522263525218,0.04100362484355315,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1185.7815094857883,0.0,1185.7815094857883,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1011.356364944274,4800.0,37.746217800013255,49.0,5.0,1.0,493.0,29,-0.007639312303486356,-0.09381418662402319,0.05328711885714318,0.07665067408450929,-0.2132867227575718,6.0,1.0,52.0,62.0,51.0,62.0,50.0,25.0,1.0,0.0,6.0,0.0,0.0,1188.5408148202744,0.0,0.6553334431150688,1188.5408148202744,1187.885481377159,0.0,1188.5408148202744,0.0,0.6291123785049422,1188.5408148202744,1187.9117024417694,0.0,1188.5408148202744,0.0,3.1230547987706814,1188.5408148202744,1185.4177600215037,0.0,1188.5408148202744,0.0,3.0593039086720637,1188.5408148202744,1185.4815109116025,0.0,-0.008615995830479714,-0.00863699860890255,-0.010172276911866809,-0.010370298205934887,1.0,1500.0,1500.0,1500.0,1500.0,1.3334999151386882,1.3331667931418272,0.0,-0.008349920052835812,-0.005196636798491028,-6.410738690760809e-05,0.0,0.0,0.0,0.0,0.0,-0.00833966038383025,-0.005534799128007961,-0.0002499783540805822,0.0,0.0,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,4.0,4.0,0.008787601447392036,-0.040505179833765025,0.0698930338505941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1117.1056425334473,1011.356364944274,853.856364944274,1011.356364944274,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,91.68768060270668,0.0,1.0,0.0,0.0,0.0,919.6686843415673,1011.356364944274,-4234.668684341568,1011.356364944274,1011.356364944274,-3315.000000000001,91.68768060270668,1.0,1799.7751426556279,1800.2248573443721,36.0,36.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2400.0,2400.0,3000.0,3000.0,1.0,1.0,15.0,15.0
981.3406450648105,3626.1303909969974,56.23980370000936,75.0,11.0,1.0,324.0,30,-0.04703628216651623,-0.11765770061627986,0.05525638166480699,0.28194625524827666,-0.34387829558759125,6.0,1.0,50.0,62.0,50.0,68.0,56.0,26.0,1.0,0.0,6.0,0.0,0.0,1047.6497853222252,0.0,0.09160202945349738,1048.7336598526256,1046.4743087623713,0.0,1047.6497853222252,0.0,0.15990379942013533,1048.6871535721152,1046.452513272915,0.0,1047.6497853222252,1.0,2.2400541308202264,1049.9139655671745,1047.6256592080958,0.0,1047.6497853222252,1.0,2.0916211695443963,1049.7662223755333,1047.6249694384617,0.0,-0.004083531502559647,-0.004994200562228053,-0.00896583094686477,-0.00956841540552799,1.0,1200.0,1200.0,1200.0,1200.0,1.014730728157457,1.0,0.0,-0.006679828520965003,-0.003953187728104979,-0.0026434348131061823,-0.0004160329792163964,-0.00010558242700184906,0.0,0.0,0.0,-0.006869453919764367,-0.0036255954057473616,-0.0026527576007872255,-0.0004434751514729385,-0.00011382926238425738,0.0,0.0,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0023365783115000486,-0.03639307034386905,0.06818824494177894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1033.9413395092545,981.3406450648105,835.8758502714295,981.3406450648105,1033.9413395092545,1033.9413395092545,2.0,2.0,10.0,-52.600694444444,0.0,1.0,0.0,0.0,0.0,1033.9413395092545,981.3406450648105,0.0,981.3406450648105,981.3406450648105,1033.9413395092545,-52.600694444444,1.0,1773.8696090030023,1826.1303909969977,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1800.0,1826.1303909969977,3000.0,3000.0,1.0,1.0,15.0,15.0
1011.7059989743511,3326.13039,40.01175169995986,49.0,5.0,1.0,678.0,31,0.0049082497302822175,-0.08853450272508222,-0.09009102666840067,-0.016625147537589882,-0.22215272281314213,6.0,1.0,50.0,68.0,50.0,62.0,62.0,27.0,1.0,0.0,6.0,0.0,0.0,913.1404531510924,0.0,1.1566258861109873,915.0740815393041,912.3634506489917,0.0,913.1404531510924,0.0,0.7098258354274094,913.8433934344098,913.1473387032023,1.0,913.1404531510924,0.0,1.177879307052308,913.129892424114,914.328893185123,0.0,913.1404531510924,0.0,0.9354684829233975,912.6087221856956,914.6076525994127,0.0,0.006549282594161051,0.003812597656934643,0.0005848805262465362,-0.0005572528862033961,1.0,900.0,913.0651954984988,900.0,913.0651954984988,0.9999999999999999,1.0,0.0,-0.0006506967618044256,0.0019316856152265414,0.0035303585263804396,0.004333260083932089,0.004743383446730576,0.003049226620854739,0.0026912217678727755,0.0018207494274541604,-0.0016250054331180762,2.735567868654724e-05,0.0010631031073060622,0.0016436570949586835,0.0015924392123672251,0.00047849421231589435,-0.00020697400961964272,-0.0013293653642058702,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,0.015471674665726676,-0.06727428434085864,0.03924783014771904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1065.792804529906,1011.7059989743511,919.8800930698587,1011.7059989743511,-3315.000000000001,-3315.000000000001,2.0,2.0,0.0,55.34772803948056,0.0,1.0,0.0,0.0,0.0,956.3582709348706,1011.7059989743511,-4271.358270934871,1011.7059989743511,1011.7059989743511,-3315.000000000001,55.34772803948056,1.0,1685.1907937991218,1640.9395962008782,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,1685.1907937991216,1640.9395962008782,2400.0,2426.13039,1.0,1.0,15.0,15.0
1020.9034205660389,4526.13039,38.958444000047166,49.0,5.0,0.0,660.0,32,-0.05736614545123738,-0.06953695910604951,-0.028922706242063615,0.05050279141860871,-0.11224015726646287,6.0,1.0,50.0,68.0,50.0,68.0,68.0,28.0,1.0,0.0,6.0,0.0,0.0,807.0288933974175,0.0,0.645690363083304,807.2533469154903,807.450130242428,1.0,807.0288933974175,0.0,0.24497181958690817,805.7593108880889,808.543447726333,0.0,807.0288933974175,0.0,0.7862380883166225,805.3433246245263,809.5007002586253,0.0,807.0288933974175,0.0,0.3905228632067974,804.183687053215,810.2646226048269,0.0,0.005419804556648628,0.0014750294643681152,-0.000902369904380744,-0.0037397716078390875,1.0,842.5953968995608,820.4697981004391,842.5953968995608,820.4697981004391,,,0.0,0.0006892374410604422,0.0018250689798676948,0.0028582127981074735,0.003311513409351363,0.003490758495221513,0.002371134020682319,0.001514428665772272,-0.00014809979303009868,-0.0017735169851093241,-0.0011620551016456211,-0.001148905474026663,-0.001959348330771604,-0.0023920888243658574,-0.0032804960938008776,-0.004435916608549918,-0.006171306839696911,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.0020633417731927913,-0.03663813200377171,0.012834263185829305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1020.9034205660389,0.0,1020.9034205660389,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
1012.960957660451,3640.952436694022,38.582940399996005,49.0,5.0,1.0,191.0,33,-0.0019647091580491,-0.07021699222316123,-0.11712019147397612,0.029775299283474034,-0.0844008426760349,6.0,1.0,50.0,68.0,50.0,62.0,68.0,29.0,1.0,0.0,6.0,0.0,0.0,686.6732671414528,0.0,0.010540824188865372,687.2502947573789,686.1067803497156,0.0,686.6732671414528,0.0,0.20454068198205277,685.4350659358024,688.1160090290853,0.0,686.6732671414528,0.0,1.230668163356313,689.1126920737277,685.4645103725343,0.0,686.6732671414528,0.0,0.9725908574203004,686.0196716096049,688.2994535307212,0.0,0.003777397070203274,-0.00222919938984442,0.004018209911438149,-0.005216534779924491,1.0,1142.595397,1120.469798,1142.595397,1120.469798,0.9999999999999999,1.02559547834858,0.0,-0.001210759118453808,-0.0016081597975585284,-0.0007705046348633004,0.0034201749098670578,0.004904123074432931,0.0017114553919697073,0.0015914389040666778,0.001014531054717338,-0.005076437112851551,-0.005924436752334827,-0.0075391113862231405,-0.005698004642747634,-0.005670226285458569,-0.005235543232944196,-0.006840774910006075,-0.00816086598192527,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,0.0,-0.0007244865374594197,-0.040373834936598546,0.02493763046977051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1027.6831798826727,1012.960957660451,919.5160132207412,1012.960957660451,-3315.000000000001,-3315.000000000001,2.0,1.0,10.0,66.4031527742269,0.0,1.0,0.0,0.0,0.0,946.5578048862241,1012.960957660451,-4261.557804886225,1012.960957660451,1012.960957660451,-3315.000000000001,66.4031527742269,1.0,2000.0128406940219,1599.9871593059781,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,2000.0128406940216,1640.9395960000002,2885.190794,2840.939596,,,15.0,15.0
884.3168361714047,4840.952436,39.31017740000971,49.0,5.0,0.0,651.0,34,-0.018942281387002508,-0.043745422697165026,-0.13866379155768094,0.046800421257984226,-0.03394018210724306,6.0,1.0,50.0,68.0,50.0,62.0,74.0,30.0,1.0,0.0,6.0,0.0,0.0,615.1316934913882,0.0,0.2001100943266465,614.2323167691982,616.231180307905,0.0,615.1316934913882,0.0,0.06477743301547889,612.3921695758643,617.9359948399276,0.0,615.1316934913882,0.0,0.8690425594456883,614.0368543036465,617.0955752385756,0.0,615.1316934913882,0.0,0.4053826493664019,611.5709081266381,619.0978615055046,0.0,-0.0012657947988853383,-0.0016839145385153858,-0.0063468901199135765,-0.004828628548046935,1.0,1000.0064203470108,820.4697980000001,1000.0064203470108,820.4697980000001,,,0.0,-0.004891490661548659,-0.005850127125808058,-0.006171329594396013,-0.003861399834576673,-0.004086783478590662,-0.0044141480884860584,-0.005571193577069523,-0.006703269089909725,-0.004017238259021383,-0.004374061576324095,-0.005607682432430749,-0.007053827842158711,-0.00809269601479343,-0.0090990071969145,-0.010787986740356104,-0.013027197525842383,1.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4.0,4.0,4.0,-0.012509033460701565,-0.014618528508260092,-0.03246680240502116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,884.3168361714047,0.0,884.3168361714047,1.0,,,48.0,48.0,,,,,2.0,2.0,300.0,300.0,2.0,2.0,,,,,1.0,1.0,15.0,15.0
