step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
17,3240.0,150.03926798120682,67.40959430413935,82.62967367706749,1355.791237103082,580.4888291832671,775.3024079198151,36.673715299984906
18,3420.0,159.87073330045064,72.0421647069238,87.82856859352685,1515.661970403533,652.5309938901909,863.1309765133419,35.62329049996333
19,3600.0,170.37234103128318,76.37649876634619,93.995842264937,1686.0343114348161,728.9074926565371,957.1268187782789,37.93724210001528
20,3780.0,180.66220804515854,80.85860073621784,99.80360730894068,1866.6965194799745,809.7660933927549,1056.9304260872195,93.61308250000002
21,3960.0,191.390128818398,85.1422447973917,106.24788402100633,2058.0866482983724,894.9083381901467,1163.1783101082258,47.260021800000686
22,4140.0,202.5703989201341,90.16495406583019,112.40544485430392,2260.6570472185067,985.0732922559769,1275.5837549625296,39.7356499999878
23,4320.0,213.74421401616223,94.79383435228247,118.95037966387974,2474.4012612346687,1079.8671266082592,1394.5341346264095,36.738852600043174
24,4500.0,224.6641924396909,99.5034368889588,125.1607555507321,2699.0654536743596,1179.370563497218,1519.6948901771416,40.0860740999924
25,4680.0,235.75336535298902,103.58061531518514,132.1727500378039,2934.8188190273486,1282.9511788124032,1651.8676402149454,49.13023379998049
26,4860.0,247.26521646672535,108.64027701520783,138.62493945151752,3182.0840354940738,1391.591455827611,1790.492579666463,48.89011020003818
27,5040.0,259.17304712650156,113.60138291493952,145.57166421156205,3441.2570826205756,1505.1928387425505,1936.064243878025,49.370378500025254
28,5220.0,262.2861949387134,114.31503788728021,147.97115705143315,3703.543277559289,1619.5078766298307,2084.0354009294583,41.69915260002017
29,5400.0,248.51593859655299,103.98035971078431,144.53557888576867,3952.059216155842,1723.488236340615,2228.570979815227,37.746217800013255
30,5580.0,227.0952656056005,92.15598742410877,134.93927818149172,4179.154481761443,1815.6442237647238,2363.510257996719,56.23980370000936
31,5760.0,205.5381244508314,83.41564200534118,122.1224824454902,4384.692606212274,1899.059865770065,2485.632740442209,40.01175169995986
32,5940.0,183.6533268189355,74.9715328154725,108.68179400346303,4568.34593303121,1974.0313985855375,2594.314534445672,38.958444000047166
33,6120.0,161.54314578221738,65.8871959339868,95.65594984823056,4729.889078813427,2039.9185945195243,2689.9704842939027,38.582940399996005
34,6300.0,140.1893822094721,56.28294391045349,83.90643829901859,4870.078461022899,2096.201538429978,2773.8769225929213,39.31017740000971
35,6480.0,120.37581851067111,43.39131754895705,76.98450096171406,4990.454279533571,2139.592855978935,2850.8614235546356,37.56468359997962
36,6660.0,102.7961657959618,32.62331821180698,70.17284758415481,5093.250445329532,2172.216174190742,2921.0342711387902,37.21820479998132
37,6840.0,87.40884597706938,23.4151433618252,63.99370261524417,5180.6592913066015,2195.6313175525675,2985.0279737540345,37.31837779999478
38,7020.0,73.66600192528485,16.551730869504983,57.11427105577986,5254.3252932318865,2212.1830484220723,3042.142244809814,36.6204472000245
39,7200.0,60.828256590248756,12.164538905301026,48.663717684947734,5315.153549822135,2224.3475873273733,3090.805962494762,19.973311299982015
40,7380.0,48.35723153864732,9.750749850630301,38.60648168801702,5363.510781360783,2234.0983371780035,3129.412444182779,48.26895929995226
41,7560.0,37.53141243572611,8.737073250262908,28.794339185463205,5401.042193796508,2242.835410428266,3158.206783368242,21.14066090004053
42,7740.0,29.590786543712056,8.489915289727628,21.100871253984426,5430.6329803402205,2251.325325717994,3179.3076546222264,20.588769000023603
43,7920.0,24.629796739133425,8.277422891558466,16.35237384757496,5455.262777079354,2259.6027486095527,3195.6600284698015,20.984302399971057
44,8100.0,22.10741045874579,8.326089881665958,13.781320577079832,5477.3701875381,2267.928838491219,3209.4413490468814,20.382492499949876
45,8280.0,21.310100290559653,8.230956959208607,13.079143331351046,5498.68028782866,2276.1597954504273,3222.5204923782326,20.30558690003818
46,8460.0,21.304711109776495,8.309818577878927,12.994892531897568,5519.984998938437,2284.4696140283063,3235.5153849101303,20.294692100025713
47,8640.0,21.282341845047114,8.22648263427607,13.055859210771043,5541.267340783484,2292.6960966625825,3248.571244120901,20.3302507000044
48,8820.0,21.302670080041267,8.308736462246136,12.99393361779513,5562.570010863525,2301.0048331248286,3261.565177738696,20.03268720000051
49,9000.0,21.281768947436188,8.226199241833239,13.055569705602949,5583.851779810961,2309.231032366662,3274.620747444299,20.24003189994255
50,9180.0,21.302532104609433,8.308664582348628,12.993867522260805,5605.15431191557,2317.5396969490107,3287.6146149665597,49.28322009998374
51,9360.0,21.28173416970759,8.22618076373929,13.055553405968302,5626.436046085278,2325.76587771275,3300.6701683725278,20.542678700003307
52,9540.0,21.302522677810785,8.308659772421436,12.993862905389348,5647.738568763089,2334.0745374851713,3313.6640312779173,20.20580890000565
53,9720.0,21.28173184908797,8.226179557230783,13.055552291857188,5669.0203006121765,2342.300717042402,3326.7195835697744,20.018755199969746
54,9900.0,21.302522079285957,8.308659454839665,12.99386262444629,5690.322822691462,2350.6093764972416,3339.7134461942205,20.42515139997704
55,10080.0,21.28173169219,8.226179477432037,13.055552214757963,5711.604554383652,2358.8355559746738,3352.7689984089784,18.952906500024255
56,10260.0,21.302522039953352,8.308659434145735,12.993862605807616,5732.907076423606,2367.1442154088195,3365.762861014786,19.15112009999575
57,10440.0,21.28173168205425,8.22617947214976,13.055552209904489,5754.1888081056595,2375.3703948809693,3378.81841322469,20.185213799995836
58,10620.0,21.302522037312677,8.308659432789742,12.993862604522935,5775.4913301429715,2383.679054313759,3391.812275829213,22.467049500031862
59,10800.0,21.281731681392856,8.226179471802197,13.055552209590656,5796.773061824364,2391.905233785561,3404.8678280388035,22.053343899955507
60,10980.0,21.302522037140065,8.308659432699827,12.99386260444024,5818.075583861504,2400.2138932182606,3417.861690643244,54.64314870000817
61,11160.0,21.28173168134859,8.22617947177937,13.055552209569218,5839.357315542853,2408.44007269004,3430.917242852813,22.719334799970966
62,11340.0,21.302522037128774,8.308659432693856,12.993862604434918,5860.659837579982,2416.7487321227336,3443.911105457248,22.394360699981917
63,11520.0,21.28173168134561,8.226179471777806,13.055552209567807,5881.9415692613275,2424.9749115945115,3456.966657666816,22.000289999996312
64,11700.0,21.30252203712798,8.308659432693418,12.993862604434563,5903.244091298455,2433.2835710272047,3469.9605202712505,21.665505299984943
65,11880.0,21.281731681345377,8.226179471777659,13.055552209567717,5924.525822979801,2441.5097504989826,3483.0160724808184,22.036998600000516
66,12060.0,21.302522037127865,8.308659432693332,12.993862604434534,5945.828345016929,2449.818409931676,3496.009935085253,21.3921356999781
67,12240.0,21.281731681345306,8.226179471777591,13.055552209567713,5967.1100766982745,2458.0445894034533,3509.0654872948207,21.722412900009658
68,12420.0,21.302522037127808,8.308659432693272,12.993862604434534,5988.412598735402,2466.3532488361466,3522.0593498992553,21.555103099963162
69,12600.0,21.281731681345246,8.226179471777533,13.055552209567713,6009.694330416747,2474.579428307924,3535.114902108823,21.180492399958894
70,12780.0,21.302522037127748,8.308659432693213,12.993862604434534,6030.996852453874,2482.8880877406173,3548.1087647132576,51.05722900002729
71,12960.0,21.281731681345185,8.226179471777472,13.055552209567713,6052.27858413522,2491.1142672123947,3561.1643169228255,21.51902040001005
72,13140.0,21.302522037127687,8.308659432693153,12.993862604434534,6073.581106172348,2499.422926645088,3574.15817952726,21.998789399978705
73,13320.0,21.281731681345125,8.226179471777412,13.055552209567713,6094.862837853693,2507.6491061168654,3587.213731736828,21.00163060001796
74,13500.0,21.30252203712763,8.308659432693096,12.993862604434534,6116.1653598908215,2515.9577655495586,3600.2075943412624,21.72403610002948
75,13680.0,21.281731681345065,8.226179471777353,13.055552209567713,6137.447091572167,2524.183945021336,3613.2631465508302,21.363180899992585
76,13860.0,21.302522037127567,8.308659432693034,12.993862604434534,6158.749613609294,2532.492604454029,3626.2570091552648,21.556031400046777
77,14040.0,21.281731681345008,8.226179471777293,13.055552209567713,6180.031345290639,2540.7187839258063,3639.3125613648326,21.38376270001754
78,14220.0,21.30252203712751,8.308659432692973,12.993862604434534,6201.333867327767,2549.027443358499,3652.306423969267,21.686733399983495
79,14400.0,21.281731681344947,8.226179471777234,13.055552209567713,6222.615599009112,2557.2536228302765,3665.361976178835,21.596076100016944
