step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
35,6480.0,31.69001575621192,9.907806393536676,21.782209362675243,3090.1055970899697,1362.7943096276256,1727.3112874623444,22.58609359996626
36,6660.0,27.085383431548976,8.656598618850216,18.428784812698762,3117.190980521519,1371.4509082464758,1745.740072275043,28.633300699992105
37,6840.0,24.09053114014194,8.173378961195926,15.917152178946015,3141.281511661661,1379.6242872076718,1761.657224453989,21.540075799974147
38,7020.0,21.751657208027204,8.256690348468771,13.494966859558435,3163.033168869688,1387.8809775561406,1775.1521913135475,19.541104100004304
39,7200.0,21.088475770713977,8.150114764105226,12.93836100660875,3184.1216446404023,1396.0310923202458,1788.0905523201563,27.86278049997054
40,7380.0,21.070411021804677,8.247774931537435,12.822636090267242,3205.1920556622067,1404.2788672517831,1800.9131884104236,55.41569749999326
41,7560.0,21.068950802141043,8.146901349284752,12.92204945285629,3226.2610064643477,1412.4257686010678,1813.8352378632799,25.65668120002374
42,7740.0,21.068999055705202,8.247001397079764,12.821997658625438,3247.3300055200525,1420.6727699981475,1826.6572355219052,26.48955619998742
43,7920.0,21.068519322826585,8.146691612924744,12.92182770990184,3268.3985248428794,1428.8194616110723,1839.5790632318071,23.534289100032765
44,8100.0,21.0688936125105,8.24694640508736,12.821947207423138,3289.4674184553896,1437.0664080161596,1852.4010104392303,19.545720599999186
45,8280.0,21.06849349233926,8.146677408539249,12.921816083800012,3310.535911947729,1445.2130854246989,1865.3228265230302,19.925474300049245
46,8460.0,21.068885930194806,8.246942507172648,12.821943423022159,3331.604797877924,1453.4600279318715,1878.1447699460523,22.64064579998376
47,8640.0,21.068491636174453,8.14667643730259,12.921815198871863,3352.6732895140985,1461.6067043691742,1891.0665851449241,26.724434399977326
48,8820.0,21.06888544956132,8.246942247170436,12.821943202390884,3373.7421749636596,1469.8536466163446,1903.888528347315,27.87756090000039
49,9000.0,21.068491501630817,8.146676369656552,12.921815131974263,3394.8106664652905,1478.000322986001,1916.8103434792893,20.559861000045203
50,9180.0,21.068885416488566,8.246942229611712,12.821943186876855,3415.8795518817788,1486.2472652156127,1929.632286666166,48.259069100022316
