step,time_sec,step_total_ttt,step_urban_ttt,step_freeway_ttt,cumulative_total_ttt,cumulative_urban_ttt,cumulative_freeway_ttt,computation_time_sec
29,5400.0,69.98436391195784,25.190257579402132,44.794106332555714,2013.3732682651262,787.995501322218,1225.3777669429082,42.05378890002612
30,5580.0,50.390747779679245,16.2776002475285,34.11314753215075,2063.7640160448054,804.2731015697466,1259.490914475059,56.884316299983766
31,5760.0,34.93149133872387,10.754729225690195,24.176762113033675,2098.6955073835297,815.0278307954368,1283.6676765880927,24.7130253999494
32,5940.0,25.65635845356311,8.76341798301183,16.89294047055128,2124.3518658370926,823.7912487784486,1300.560617058644,24.999178900034167
33,6120.0,22.038594483996693,8.268498973111504,13.77009551088519,2146.3904603210894,832.05974775156,1314.3307125695292,25.240586500032805
34,6300.0,21.36366768374049,8.317423327064873,13.046244356675619,2167.7541280048295,840.3771710786249,1327.3769569262047,24.939550300012343
35,6480.0,21.309295974520026,8.20031972560188,13.108976248918148,2189.06342397935,848.5774908042267,1340.485933175123,25.227156000037212
36,6660.0,21.31935186811779,8.29957002300894,13.019781845108849,2210.382775847467,856.8770608272357,1353.5057150202317,25.341703500016592
37,6840.0,21.300332853910955,8.195818445432453,13.104514408478503,2231.6831087013784,865.0728792726682,1366.6102294287102,24.890415300033055
38,7020.0,21.31712370468577,8.29838214456156,13.018741560124212,2253.0002324060642,873.3712614172297,1379.6289709888345,24.697453400003724
39,7200.0,21.299754471425913,8.1955194063729,13.104235065053015,2274.29998687749,881.5667808236026,1392.7332060538874,23.58543340000324
40,7380.0,21.31697206685233,8.298304311112487,13.018667755739845,2295.6169589443425,889.8650851347151,1405.7518738096273,56.49108730000444
41,7560.0,21.299716566877514,8.195499546043514,13.104217020834,2316.91667551122,898.0605846807586,1418.8560908304614,23.630100000009406
42,7740.0,21.316962121425505,8.298299144086661,13.018662977338845,2338.2336376326457,906.3588838248452,1431.8747538078003,24.15012479998404
43,7920.0,21.29971402134235,8.195498239222808,13.104215782119542,2359.5333516539877,914.554382064068,1444.9789695899199,23.873316100041848
44,8100.0,21.31696147286936,8.29829880290819,13.01866266996117,2380.850313126857,922.8526808669762,1457.9976322598811,24.4627504000091
45,8280.0,21.299713853296016,8.195498152826364,13.104215700469652,2402.1500269801536,931.0481790198027,1471.1018479603508,23.82536760001676
46,8460.0,21.316961429718823,8.298298780480833,13.018662649237992,2423.466988409872,939.3464778002835,1484.1205106095888,24.49662160000298
47,8640.0,21.299713842308247,8.195498147113462,13.104215695194785,2444.7667022521805,947.541975947397,1497.2247263047836,23.81442910002079
48,8820.0,21.316961426859677,8.298298778998907,13.018662647860769,2466.08366367904,955.8402747263958,1510.2433889526444,24.151978400012013
49,9000.0,21.29971384158087,8.195498146736933,13.104215694843939,2487.3833775206213,964.0357728731327,1523.3476046474884,23.76416869997047
50,9180.0,21.316961426672044,8.29829877890077,13.018662647771272,2508.700338947293,972.3340716520335,1536.3662672952596,56.248955000017304
51,9360.0,21.299713841532522,8.195498146712005,13.104215694820518,2530.0000527888255,980.5295697987455,1549.4704829900802,23.93663379998179
52,9540.0,21.31696142665956,8.298298778894205,13.018662647765357,2551.317014215485,988.8278685776396,1562.4891456378455,24.563944199995603
53,9720.0,21.299713841529286,8.195498146710296,13.10421569481899,2572.6167280570144,997.0233667243499,1575.5933613326645,24.238686400000006
54,9900.0,21.316961426658686,8.298298778893718,13.018662647764966,2593.9336894836733,1005.3216655032436,1588.6120239804295,24.1378260999918
55,10080.0,21.299713841529012,8.195498146710124,13.104215694818887,2615.233403325202,1013.5171636499538,1601.7162396752483,23.806214699987322
56,10260.0,21.316961426658573,8.298298778893637,13.018662647764938,2636.550364751861,1021.8154624288474,1614.7349023230133,24.6771732000052
57,10440.0,21.299713841528952,8.19549814671007,13.104215694818881,2657.8500785933893,1030.0109605755574,1627.839118017832,24.025681299972348
58,10620.0,21.31696142665853,8.29829877889359,13.018662647764938,2679.1670400200483,1038.3092593544511,1640.8577806655971,24.476496100018267
59,10800.0,21.2997138415289,8.195498146710019,13.104215694818881,2700.4667538615768,1046.504757501161,1653.961996360416,24.057748699968215
60,10980.0,21.31696142665848,8.298298778893543,13.018662647764938,2721.7837152882357,1054.8030562800545,1666.980659008181,56.41433220001636
61,11160.0,21.299713841528856,8.195498146709976,13.104215694818881,2743.083429129764,1062.9985544267645,1680.0848747029997,23.999853799992707
62,11340.0,21.316961426658434,8.298298778893496,13.018662647764938,2764.4003905564227,1071.296853205658,1693.1035373507648,23.86857420002343
63,11520.0,21.299713841528806,8.195498146709925,13.104215694818881,2785.7001043979517,1079.492351352368,1706.2077530455836,23.589403399964795
64,11700.0,21.316961426658388,8.298298778893448,13.018662647764938,2807.0170658246097,1087.7906501312614,1719.2264156933486,24.2241358999745
65,11880.0,21.299713841528764,8.19549814670988,13.104215694818881,2828.3167796661387,1095.9861482779713,1732.3306313881674,24.00257790001342
66,12060.0,21.31696142665834,8.298298778893404,13.018662647764938,2849.633741092797,1104.2844470568648,1745.3492940359324,24.688019199995324
67,12240.0,21.299713841528714,8.195498146709832,13.104215694818881,2870.9334549343257,1112.4799452035745,1758.4535097307512,23.563205700018443
68,12420.0,21.316961426658295,8.298298778893356,13.018662647764938,2892.250416360984,1120.778243982468,1771.4721723785162,24.29958509997232
69,12600.0,21.299713841528668,8.195498146709786,13.104215694818881,2913.5501302025127,1128.9737421291777,1784.576388073335,24.276577899989206
70,12780.0,21.316961426658246,8.29829877889331,13.018662647764938,2934.8670916291712,1137.272040908071,1797.5950507211,55.761561599967536
71,12960.0,21.29971384152862,8.19549814670974,13.104215694818881,2956.1668054706997,1145.4675390547807,1810.6992664159188,23.89025599998422
72,13140.0,21.3169614266582,8.298298778893262,13.018662647764938,2977.483766897358,1153.765837833674,1823.7179290636839,24.379914200049825
73,13320.0,21.299713841528572,8.195498146709692,13.104215694818881,2998.7834807388863,1161.9613359803836,1836.8221447585026,24.052360900037456
74,13500.0,21.316961426658153,8.298298778893214,13.018662647764938,3020.1004421655443,1170.2596347592769,1849.8408074062677,24.289678300032392
75,13680.0,21.29971384152853,8.195498146709646,13.104215694818881,3041.400156007073,1178.4551329059866,1862.9450231010865,23.781202199985273
76,13860.0,21.316961426658104,8.298298778893166,13.018662647764938,3062.7171174337313,1186.7534316848798,1875.9636857488515,24.471822099993005
77,14040.0,21.29971384152848,8.195498146709598,13.104215694818881,3084.0168312752594,1194.9489298315893,1889.0679014436703,23.796032099984586
78,14220.0,21.31696142665806,8.298298778893122,13.018662647764938,3105.3337927019174,1203.2472286104824,1902.0865640914353,24.227858900034335
79,14400.0,21.299713841528433,8.195498146709552,13.104215694818881,3126.633506543446,1211.4427267571918,1915.190779786254,24.264115899975877
